lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4725,22-846,75.3,39.8,29.34130982631018,34.30903491375547,78.17050533278763,78.17050533278763,0.100835,SfccfF,optimized
LA4725,21-202,75.3,32.0,27.668119227122403,32.65149052962164,71.14724619051174,71.14724619051174,0.09503,SfccfF,optimized
LA4725,19-523,75.3,32.0,27.43182527576534,32.677033571995636,73.12286484778849,73.12286484778849,0.08986999999999999,SfccfF,optimized
LA4725,21-203,75.3,32.0,27.0045159906848,32.79533663468703,73.24117015600568,73.24117015600568,0.08900999999999999,SfccfF,optimized
LA4725,22-845,75.3,29.5,27.12498941793467,32.03036295101967,61.53036295101967,61.53036295101967,0.060844999999999996,SfccfF,focal_length
LA4725,19-519,75.3,23.5,27.007210219227886,32.22625401427389,61.92866468991599,61.92866468991599,0.059555000000000004,SfccfF,optimized
LA4716,LA4647,752.6,20.1,27.315880741946444,30.03138081760585,56.517051491873104,56.517051491873104,0.056545000000000005,SfccfF,optimized
LA4725,21-200,75.3,23.5,27.370311137937485,32.37547642004586,58.649281171140856,58.649281171140856,0.049665,SfccfF,optimized
LA4725,19-522,75.3,32.0,38.19645850053377,43.76995781118572,75.76995781118572,75.76995781118572,0.044504999999999996,SfccfF,focal_length
LA4725,21-201,75.3,21.6,27.11678849281968,32.12486238071993,59.212579529855105,59.212579529855105,0.03698,SfccfF,optimized
LA4725,19-520,75.3,21.6,27.118485712379012,32.43774348155907,59.496434776739825,59.496434776739825,0.036335,SfccfF,optimized
LA4725,21-199,75.3,16.0,27.632357629465574,32.73460932786461,50.623160105286104,50.623160105286104,0.022574999999999998,SfccfF,optimized
LA4716,LA4917,752.6,15.1,27.307025394637662,30.103629588428817,45.20362958842882,45.20362958842882,0.022359999999999998,SfccfF,focal_length
LA4716,LA4194,752.6,20.1,27.105125038887536,29.848118193088908,55.25315643273586,55.25315643273586,0.021500000000000002,SfccfF,optimized
LA4725,19-518,75.3,16.0,27.014941301033417,32.03847080185601,49.9270215792775,49.9270215792775,0.016555,SfccfF,optimized
LA4716,LA4280,752.6,10.0,27.078068090216334,29.802838122549588,39.80283812254959,39.80283812254959,0.01204,SfccfF,focal_length
LA4716,LA4249,752.6,10.0,27.090023960493113,29.848107758787478,39.84810775878748,39.84810775878748,0.011179999999999999,SfccfF,focal_length
LA4716,LA4306,752.6,40.1,27.475085806834954,30.1779134347737,89.99852952794494,89.99852952794494,0.0086,SfccfF,optimized
LA4725,22-842,75.3,8.3,27.05299663584558,36.106827516819905,48.09428977203806,48.09428977203806,0.00817,SfccfF,optimized
LA4716,LA4039,752.6,9.0,27.022751946794187,29.722807298270936,38.722807298270936,38.722807298270936,0.006235,SfccfF,focal_length
LA4725,19-512,75.3,8.0,27.099741423267545,32.19170910659897,40.19170910659897,40.19170910659897,0.00344,SfccfF,focal_length
LA4725,23-812,75.3,8.5,27.006530634599123,35.93782408691246,47.745995078636035,47.745995078636035,0.003225,SfccfF,optimized
LA4716,LA4021,752.6,30.0,27.011309112126014,29.75534425255762,67.67331298992144,67.67331298992144,0.00301,SfccfF,optimized
LA4716,LA4036,752.6,6.0,27.486979411589118,30.37077510807876,36.37077510807876,36.37077510807876,0.00258,SfccfF,focal_length
LA4725,22-841,75.3,8.5,27.015934398063557,35.87499500326986,45.378289577838515,45.378289577838515,0.00258,SfccfF,optimized
LA4716,LA4966,752.6,30.1,27.210552180935565,30.099776919043734,68.14413888553209,68.14413888553209,0.00258,SfccfF,optimized
LA4716,LA4024,752.6,4.0,27.006017971303436,29.84388873998978,33.84388873998978,33.84388873998978,0.00215,SfccfF,focal_length
LA4725,15-532,75.3,12.0,27.243552980615675,32.37286523354293,44.37286523354293,44.37286523354293,0.00215,SfccfF,focal_length
LA4725,21-195,75.3,8.0,27.55166697430301,32.6279345207318,40.6279345207318,40.6279345207318,0.0019349999999999999,SfccfF,focal_length
LA4716,LA4026,752.6,6.0,27.048569756801726,29.89302034324669,35.89302034324669,35.89302034324669,0.00172,SfccfF,focal_length
LA4725,19-510,75.3,5.6,27.0670714246734,31.967156829451184,37.567156829451186,37.567156829451186,0.001505,SfccfF,focal_length
LA4725,21-193,75.3,5.6,27.0552909811759,32.0278901902128,37.6278901902128,37.6278901902128,0.00129,SfccfF,focal_length
LA4725,22-840,75.3,4.5,27.08173433754766,34.17589736670831,40.26936057324041,40.26936057324041,0.001075,SfccfF,optimized
LA4716,LA4052,752.6,35.1,27.174741185312314,29.880516665700156,69.12351474517894,69.12351474517894,0.001075,SfccfF,optimized
LA4725,23-811,75.3,4.5,29.548733688592314,36.4238985307496,42.517361703938455,42.517361703938455,0.00086,SfccfF,optimized
LA4716,LA4936,752.6,30.1,27.067060898915543,30.063456691819397,63.71628784242325,63.71628784242325,0.00086,SfccfF,optimized
LA4716,LA4148,752.6,50.2,27.019949639537685,29.894906224987608,80.09490622498761,80.09490622498761,0.000645,SfccfF,focal_length
LA4716,LA4022,752.6,60.0,27.73731378495836,30.847936005411157,90.84793600541116,90.84793600541116,0.000645,SfccfF,focal_length
LA4716,LA4904,752.6,150.5,27.292658538108753,31.275565050379555,181.77556505037956,181.77556505037956,0.000645,SfccfF,focal_length
LA4716,LA4130,752.6,40.1,27.517174125704855,30.25905309986763,70.35905309986762,70.35905309986762,0.00043,SfccfF,focal_length
LA4716,LA4464,752.6,60.2,27.795528686198736,31.73496619364323,91.93496619364323,91.93496619364323,0.00043,SfccfF,focal_length
LA4716,LA4384,752.6,90.3,27.159451406045036,29.89026855867803,120.19026855867803,120.19026855867803,0.00043,SfccfF,focal_length
LA4716,LA4078,752.6,75.3,27.019920991735717,29.973857260173645,105.27385726017364,105.27385726017364,0.000215,SfccfF,focal_length
LA4716,LA4725,752.6,75.3,27.169194950937367,30.250388169260873,105.55038816926087,105.55038816926087,0.000215,SfccfF,focal_length
LA4716,LA4236,752.6,125.4,27.042795558147077,29.976419251285847,122.27935135523471,122.27935135523471,0.000215,SfccfF,optimized
LA4716,LA4600,752.6,100.3,27.432878582118974,30.279841049259858,130.57984104925987,130.57984104925987,0.000215,SfccfF,focal_length
LA4716,LA4043,752.6,125.0,27.62853731704422,30.944906573053345,155.94490657305334,155.94490657305334,0.000215,SfccfF,focal_length
LA4716,LA4874,752.6,150.5,27.00770130526655,29.781214755026554,180.28121475502655,180.28121475502655,0.000215,SfccfF,focal_length
LA4716,LA4034,752.6,175.0,27.100913459047547,30.90252653215589,205.9025265321559,205.9025265321559,0.000215,SfccfF,focal_length
LA4716,LA4984,752.6,200.7,27.224298328012537,31.698476547550058,232.39847654755005,232.39847654755005,0.000215,SfccfF,focal_length
LA4716,LA4795,752.6,200.7,27.795965222314862,31.73849770133654,232.43849770133653,232.43849770133653,0.000215,SfccfF,focal_length
LA4716,LA4765,752.6,50.2,27.108433098637647,30.230603474397867,80.43060347439787,80.43060347439787,0.0,SfccfF,focal_length
LA4716,LA4042,752.6,60.0,27.401976271404806,30.10868576691871,90.10868576691871,90.10868576691871,0.0,SfccfF,focal_length
LA4716,LA4327,752.6,75.3,27.06940215900545,30.09883064578503,105.39883064578503,105.39883064578503,0.0,SfccfF,focal_length
LA4716,LA4545,752.6,100.0,27.006485254418862,29.805610882991914,129.8056108829919,129.8056108829919,0.0,SfccfF,focal_length
LA4716,LA4380,752.6,100.3,27.350120320920382,30.139112852730932,130.43911285273094,130.43911285273094,0.0,SfccfF,focal_length
LA4716,LA4033,752.6,125.0,27.01920345543465,29.730300101771604,154.7303001017716,154.7303001017716,0.0,SfccfF,focal_length
LA4716,LA4004,752.6,149.9,27.688316862194597,30.535841297474008,180.435841297474,180.435841297474,0.0,SfccfF,focal_length
LA4716,LA4372,752.6,150.5,27.014442807837213,30.19933782082728,180.69933782082728,180.69933782082728,0.0,SfccfF,focal_length
LA4716,LA4005,752.6,175.0,27.042132048036933,29.758518336590896,204.7585183365909,204.7585183365909,0.0,SfccfF,focal_length
LA4716,LA4924,752.6,175.6,27.031933797303736,29.89989707303903,205.49989707303902,205.49989707303902,0.0,SfccfF,focal_length
LA4716,LA4006,752.6,200.0,27.535647749111263,30.300924170830513,230.3009241708305,230.3009241708305,0.0,SfccfF,focal_length
LA4716,LA4102,752.6,200.7,27.05158062507951,29.774819111535408,230.4748191115354,230.4748191115354,0.0,SfccfF,focal_length
LA4716,LA4007,752.6,250.0,27.156963047265208,29.901109305625255,279.90110930562525,279.90110930562525,0.0,SfccfF,focal_length
LA4716,LA4158,752.6,250.9,27.212768201072436,30.25244699079576,281.15244699079574,281.15244699079574,0.0,SfccfF,focal_length
LA4716,LA4538,752.6,250.9,27.188478264030664,31.42852270154208,282.32852270154206,282.32852270154206,0.0,SfccfF,focal_length
LA4716,LA4008,752.6,300.0,27.409089880568445,30.595853593541506,330.5958535935415,330.5958535935415,0.0,SfccfF,focal_length
LA4716,LA4855,752.6,301.1,27.0975250321693,29.871093967839215,330.97109396783924,330.97109396783924,0.0,SfccfF,focal_length
LA4716,LA4579,752.6,301.1,27.313228401312927,30.05655578848757,331.1565557884876,331.1565557884876,0.0,SfccfF,focal_length
LA4716,LA4023,752.6,350.0,27.082001715158754,29.784368696302977,379.784368696303,379.784368696303,0.0,SfccfF,focal_length
LA4716,LA4009,752.6,350.0,27.129273135676385,29.85817596039294,379.85817596039294,379.85817596039294,0.0,SfccfF,focal_length
LA4716,LA4035,752.6,350.0,27.773592262907414,30.9921472580578,380.9921472580578,380.9921472580578,0.0,SfccfF,focal_length
LA4716,LA4025,752.6,400.0,27.25049941384782,30.41583202331458,430.4158320233146,430.4158320233146,0.0,SfccfF,focal_length
LA4716,LA4037,752.6,400.0,27.535993195638753,30.50382980864765,430.50382980864765,430.50382980864765,0.0,SfccfF,focal_length
LA4716,LA4010,752.6,400.0,27.382392669040883,30.627428897515074,430.6274288975151,430.6274288975151,0.0,SfccfF,focal_length
LA4716,LA4011,752.6,449.9,27.0175343863408,29.71997680226673,479.6199768022667,479.6199768022667,0.0,SfccfF,focal_length
LA4716,LA4038,752.6,450.0,27.39992600340713,30.637683694448015,480.637683694448,480.637683694448,0.0,SfccfF,focal_length
LA4716,LA4027,752.6,450.0,28.634550333410402,31.56798393554459,481.5679839355446,481.5679839355446,0.0,SfccfF,focal_length
LA4716,LA4012,752.6,500.0,27.010853369025426,29.814630616895556,529.8146306168956,529.8146306168956,0.0,SfccfF,focal_length
LA4716,LA4782,752.6,501.8,27.214352527072947,30.09117941038494,531.8911794103849,531.8911794103849,0.0,SfccfF,focal_length
LA4716,LA4184,752.6,501.8,27.365253368123263,30.250778948421384,532.0507789484213,532.0507789484213,0.0,SfccfF,focal_length
LA4716,LA4246,752.6,501.8,27.461884875178043,30.436843996114703,532.2368439961147,532.2368439961147,0.0,SfccfF,focal_length
LA4716,LA4040,752.6,600.0,27.384938376941136,30.802115901416528,630.8021159014165,630.8021159014165,0.0,SfccfF,focal_length
