lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4579,72-496,301.1,29.5,27.37294381177753,30.58011290751932,68.66480692737602,42.66480692737602,0.0890099999999999,SfccfF,optimized
LA4579,84-277,301.1,25.0,27.063822863054867,30.232945243631093,66.84224941388376,40.84224941388376,0.08256,SfccfF,optimized
LA4579,72-488,301.1,23.5,27.07977126534672,30.24009823729358,64.9898776067929,38.9898776067929,0.07826,SfccfF,optimized
LA4579,72-516,301.1,29.5,27.0493958956869,30.165964222751768,70.10159959954186,44.101599599541856,0.0774,SfccfF,optimized
LA4579,72-508,301.1,23.5,27.140049052117007,30.33202586585466,65.08180523399048,39.08180523399048,0.0763249999999999,SfccfF,optimized
LA4579,LA4002,301.1,25.0,27.143343966676756,30.321536586806445,66.89482092583694,40.89482092583694,0.07052,SfccfF,optimized
LA4579,48-024,301.1,25.0,27.064462059485635,30.2816202359233,66.92058043725518,40.92058043725518,0.0645,SfccfF,optimized
LA4579,72-489,301.1,21.6,27.011792287738643,30.41278576510038,59.66139341035999,33.66139341035999,0.051385,SfccfF,optimized
LA4579,72-509,301.1,21.6,27.23402329132668,30.36480175762864,59.61340940359997,33.61340940359997,0.04859,SfccfF,optimized
LA4579,36-686,301.1,27.0,27.241901772766056,30.87445408799761,70.42514800785517,44.42514800785517,0.0442899999999999,SfccfF,optimized
LA4579,72-490,301.1,32.0,27.21021428634134,30.325576403858605,78.21447312830601,52.21447312830601,0.03956,SfccfF,optimized
LA4579,45-694,301.1,18.0,27.22559838772969,30.747966767388647,50.872586391987824,24.872586391987824,0.037195,SfccfF,optimized
LA4579,72-510,301.1,32.0,27.08900728104308,30.292523521242718,78.2311120018747,52.231112001874706,0.035045,SfccfF,optimized
LA4579,49-959,301.1,30.0,27.27858336215968,30.69089607525885,75.3977281447356,49.397728144735595,0.03483,SfccfF,optimized
LA4579,72-511,301.1,32.0,27.210506055935667,30.569452944432754,78.55645167032407,52.556451670324066,0.03354,SfccfF,optimized
LA4579,48-668,301.1,18.0,32.83270990132962,36.35177708629391,56.47639355253855,30.476393552538553,0.029885,SfccfF,optimized
LA4579,72-487,301.1,16.0,27.415008117249272,30.600581359409688,50.82350067683623,24.823500676836233,0.028165,SfccfF,optimized
LA4579,LA4001,301.1,15.0,27.163911087216007,30.66017085866528,47.43068720683251,21.43068720683251,0.026015,SfccfF,optimized
LA4579,36-689,301.1,35.0,27.04132019263122,30.239615575342725,82.6724324734301,56.672432473430106,0.026015,SfccfF,optimized
LA4579,72-507,301.1,16.0,27.08912493609202,30.42259907050112,50.64551838792766,24.64551838792766,0.025155,SfccfF,optimized
