lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-815,LA4003,29.5,35.0,27.373103074213013,46.4056659731063,64.36611979859305,38.36611979859305,0.02881,SfccfF,optimized
23-815,48-667,29.5,36.0,27.123233120460515,46.15961195835976,64.27142184540176,38.27142184540176,0.026875,SfccfF,optimized
23-815,49-960,29.5,35.0,27.00778839460746,46.08632339564372,64.33134678303328,38.33134678303328,0.024295,SfccfF,optimized
23-815,49-961,29.5,40.0,27.43331537878068,46.47887357692836,66.49604688488449,40.49604688488449,0.02408,SfccfF,optimized
23-815,48-669,29.5,36.0,27.711909567392844,47.07456122764314,65.15947541962102,39.15947541962102,0.023865,SfccfF,optimized
23-815,72-490,29.5,32.0,27.12004001414713,46.211405789887536,65.09684829084301,39.09684829084301,0.021715,SfccfF,optimized
23-815,84-278,29.5,30.0,27.23996778894042,46.87007730429897,62.903340979115455,36.903340979115455,0.0215,SfccfF,optimized
23-815,72-511,29.5,32.0,27.038458918695724,46.63221326650434,71.7095153887445,45.70951538874451,0.021285,SfccfF,optimized
23-815,49-959,29.5,30.0,27.16732400492329,46.24873442979416,62.92058519217689,36.92058519217689,0.020855,SfccfF,optimized
23-815,72-510,29.5,32.0,27.848709107820525,47.07492585631113,65.9603726561423,39.9603726561423,0.02064,SfccfF,optimized
23-815,72-493,29.5,8.5,27.08842523823884,50.67583370212066,60.179128057157406,34.179128057157406,0.020425,SfccfF,optimized
23-815,72-491,29.5,32.0,27.117813553679536,47.12341829121398,72.12480180835999,46.12480180835999,0.02021,SfccfF,optimized
23-815,LA4021,29.5,30.0,27.078565721220325,46.32120989845933,64.02631627330106,38.02631627330106,0.01978,SfccfF,optimized
23-815,72-508,29.5,23.5,27.81026521824071,46.95814894181305,62.13675869869028,36.13675869869028,0.01849,SfccfF,optimized
23-815,84-277,29.5,25.0,27.14549493434516,46.24163986426306,60.99589509092492,34.99589509092492,0.01806,SfccfF,optimized
23-815,LA4002,29.5,25.0,28.59606533819391,47.91440848735327,62.085094313350815,36.085094313350815,0.01763,SfccfF,optimized
23-815,72-516,29.5,29.5,27.252501797398427,46.66869055740109,64.07871182599546,38.078711825995455,0.01763,SfccfF,optimized
23-815,72-513,29.5,8.5,27.064757675984104,49.97861593823045,59.4819103036086,33.4819103036086,0.0172,SfccfF,optimized
23-815,72-496,29.5,29.5,27.96085489649713,47.00516165305661,64.41518292165097,38.41518292165097,0.0172,SfccfF,optimized
23-815,72-489,29.5,21.6,27.202411602342288,46.31038756975327,65.360861953943,39.360861953943,0.01634,SfccfF,optimized
23-815,48-665,29.5,24.0,27.47282070260708,46.58469262280088,60.68777527428206,34.68777527428206,0.01462,SfccfF,optimized
23-815,72-488,29.5,23.5,28.98570212608833,48.04462341161569,63.2232331523779,37.2232331523779,0.01419,SfccfF,optimized
23-815,72-509,29.5,21.6,27.156288157537045,46.342601216137965,66.45641567028844,40.456415670288436,0.013115,SfccfF,optimized
23-815,89-414,29.5,25.0,27.04675615210908,46.74392079870136,61.49816506232143,35.49816506232143,0.01247,SfccfF,optimized
23-815,89-413,29.5,20.0,27.056772992564664,46.08806588243736,57.89146926220317,31.891469262203167,0.01204,SfccfF,optimized
23-815,48-668,29.5,18.0,27.994935180888,47.45649848104677,59.08267091565352,33.08267091565352,0.011825,SfccfF,optimized
