lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-511,LA4464,32.0,60.2,27.00556737073628,55.94380615444536,86.05423037391921,60.05423037391921,0.03784,SfccfF,optimized
72-511,LA4306,32.0,40.1,27.137441930884744,56.498843140473575,77.929968978606,51.929968978606,0.02881,SfccfF,optimized
72-511,LA4130,32.0,40.1,27.091326133434805,55.98361150636773,76.35965562922904,50.35965562922904,0.028595,SfccfF,optimized
72-511,LA4003,32.0,35.0,27.20489255434766,56.23275688049006,74.93822672292903,48.93822672292903,0.02365,SfccfF,optimized
72-511,LA4021,32.0,30.0,27.122873402501863,56.05280273365529,73.75790910849702,47.75790910849702,0.023435,SfccfF,optimized
72-511,LA4052,32.0,35.1,27.242601242663007,56.602961795095325,76.10902272487048,50.109022724870485,0.021715,SfccfF,optimized
72-511,84-279,32.0,45.0,27.138837721812557,56.44225627578049,79.11399466575298,53.11399466575298,0.021285,SfccfF,optimized
72-511,72-510,32.0,32.0,27.101385050959173,56.11200708421383,76.78075276407192,50.78075276407192,0.018705,SfccfF,optimized
72-511,72-511,32.0,32.0,27.16873052940624,56.21279476924763,81.55027679220011,55.55027679220011,0.01849,SfccfF,optimized
72-511,84-282,32.0,50.0,27.973070229355184,57.008462728398186,82.0993743851988,56.0993743851988,0.018275,SfccfF,optimized
72-511,72-508,32.0,23.5,27.01270082419237,56.088969631345016,73.38657330524208,47.38657330524208,0.01806,SfccfF,optimized
72-511,LA4002,32.0,25.0,27.08860405367045,56.18108277879213,70.9353378580282,44.935337858028205,0.017415,SfccfF,optimized
72-511,72-516,32.0,29.5,27.041851027843936,55.984511545359865,75.03851146897904,49.03851146897904,0.01677,SfccfF,optimized
72-511,84-277,32.0,25.0,28.457739947580546,57.30972110691408,72.06397616940974,46.06397616940974,0.0156949999999999,SfccfF,optimized
72-511,72-513,32.0,8.5,27.178438417531734,60.198468029254975,70.94189551153175,44.941895511531754,0.01419,SfccfF,optimized
72-511,72-509,32.0,21.6,27.18641783212185,56.4379649718345,75.48843969034671,49.48843969034671,0.012255,SfccfF,optimized
72-511,LA4194,32.0,20.1,27.508101468023355,56.88617521229292,69.68587492167302,43.68587492167302,0.01204,SfccfF,optimized
