lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4337,72-516,1003.5,29.5,27.11111682779085,32.09661786722916,72.04263136996434,46.04263136996434,0.081915,SfccfF,optimized
LA4337,72-496,1003.5,29.5,27.178035849565845,31.917102566958302,72.68511664959141,46.68511664959141,0.07912,SfccfF,optimized
LA4337,LA4002,1003.5,25.0,28.378904389842543,32.70514708462088,69.87484564176762,43.87484564176762,0.05332,SfccfF,optimized
LA4337,84-277,1003.5,25.0,27.10713966225308,31.527214253403827,68.98403202536679,42.98403202536679,0.051385,SfccfF,optimized
LA4337,72-508,1003.5,23.5,27.2308495504152,31.52958340501937,66.70659334280367,40.70659334280367,0.0507399999999999,SfccfF,optimized
LA4337,72-489,1003.5,21.6,27.28786992117125,31.49950624878454,61.9518406040895,35.9518406040895,0.04988,SfccfF,optimized
LA4337,72-488,1003.5,23.5,27.22639976128187,31.474144881459665,66.67904537778224,40.679045377782245,0.0449349999999999,SfccfF,optimized
LA4337,72-509,1003.5,21.6,27.796557750500256,32.12849039849277,62.58082474446839,36.58082474446839,0.043645,SfccfF,optimized
LA4337,48-668,1003.5,18.0,27.04868753380788,31.254347975099563,54.00513026148883,28.00513026148883,0.040205,SfccfF,optimized
LA4337,72-487,1003.5,16.0,27.093351368185157,31.352105520539453,51.57502483796599,25.57502483796599,0.0301,SfccfF,optimized
LA4337,72-507,1003.5,16.0,27.45635288462711,31.936031344790194,52.15895066221673,26.158950662216732,0.027305,SfccfF,optimized
LA4337,72-490,1003.5,32.0,27.091750787270144,31.371281999139228,79.35755618885686,53.35755618885686,0.02666,SfccfF,optimized
LA4337,72-510,1003.5,32.0,27.03982886484528,31.63888847004728,79.47809595341195,53.47809595341195,0.024725,SfccfF,optimized
LA4337,49-959,1003.5,30.0,27.871029810470304,32.1837458638181,75.7095483621234,49.7095483621234,0.02365,SfccfF,optimized
LA4337,LA4001,1003.5,15.0,27.098469112938343,31.40462468808323,48.175141025208426,22.175141025208426,0.023435,SfccfF,optimized
LA4337,LA4021,1003.5,30.0,27.438427482480392,32.003630537080085,76.9498973884084,50.9498973884084,0.021285,SfccfF,optimized
LA4337,72-511,1003.5,32.0,27.21883701626893,31.42417726244753,79.38030047739977,53.38030047739977,0.019135,SfccfF,optimized
LA4337,48-665,1003.5,24.0,27.03935264257734,31.27155625981777,66.76069270234504,40.76069270234504,0.018275,SfccfF,optimized
LA4337,48-664,1003.5,15.0,27.070836081567226,31.40391075802597,46.40391075802597,20.403910758025972,0.014835,SfccfF,focal_length
LA4337,48-666,1003.5,12.0,27.21844309557377,31.44709597523763,43.44709597523763,17.44709597523763,0.01462,SfccfF,focal_length
LA4337,89-413,1003.5,20.0,27.542288455248357,31.78633809102871,57.06498305806801,31.06498305806801,0.0129,SfccfF,optimized
LA4337,89-414,1003.5,25.0,27.04928700813321,31.44549475944632,68.81987630780687,42.819876307806865,0.01161,SfccfF,optimized
LA4337,89-412,1003.5,15.0,27.408434578363995,31.842254557328715,46.84225455732872,20.842254557328722,0.01075,SfccfF,focal_length
LA4337,89-411,1003.5,10.0,27.194450491304337,31.43929557680985,41.439295576809855,15.439295576809855,0.01032,SfccfF,focal_length
LA4337,70-888,1003.5,12.0,27.06656433303033,31.31761149060287,43.31761149060287,17.31761149060287,0.00817,SfccfF,focal_length
LA4337,70-886,1003.5,8.0,27.036706704688186,31.643288324140716,39.64328832414071,13.643288324140713,0.0055899999999999,SfccfF,focal_length
LA4337,84-882,1003.5,12.0,27.619478853767877,32.740606145422475,44.74060614542248,18.740606145422483,0.004945,SfccfF,focal_length
LA4337,72-503,1003.5,8.0,27.10709039310132,31.32161934746944,39.32161934746944,13.321619347469444,0.0043,SfccfF,focal_length
LA4337,70-885,1003.5,9.0,27.145654745909496,31.53633496326768,40.53633496326768,14.536334963267677,0.0043,SfccfF,focal_length
LA4337,70-884,1003.5,6.0,27.001580246462595,31.26839167914443,37.26839167914443,11.268391679144429,0.0038699999999999,SfccfF,focal_length
LA4337,72-483,1003.5,8.0,27.28297809072626,31.566818184155977,39.56681818415598,13.566818184155977,0.00301,SfccfF,focal_length
LA4337,LA4026,1003.5,6.0,27.270456683855173,31.83593264628621,37.83593264628621,11.83593264628621,0.0027949999999999,SfccfF,focal_length
