lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-413,36-686,20.0,27.0,27.025255819876755,29.091565896273,45.026161633630544,19.026161633630544,0.013545,SfccfF,optimized
89-413,36-680,20.0,36.0,27.08647641669711,29.10176702805333,47.86807716463011,21.868077164630108,0.013545,SfccfF,optimized
89-413,19-522,20.0,32.0,27.009075859722163,29.21190169909452,49.88064330576972,23.880643305769723,0.013545,SfccfF,optimized
89-413,36-681,20.0,22.0,27.049300547199124,29.22729029778681,42.2110346673079,16.2110346673079,0.01333,SfccfF,optimized
89-413,36-689,20.0,35.0,27.050259499325804,29.205739893024507,48.65622839411581,22.656228394115807,0.013115,SfccfF,optimized
89-413,19-523,20.0,32.0,28.008963484739446,30.187509016329606,55.52498761929574,29.524987619295743,0.013115,SfccfF,optimized
89-413,23-816,20.0,39.8,27.301513032280308,29.475874724087944,55.98592858639184,29.985928586391843,0.013115,SfccfF,optimized
89-413,48-665,20.0,24.0,27.05297061110181,29.10301943672775,43.26710453660112,17.267104536601117,0.0126849999999999,SfccfF,optimized
89-413,36-683,20.0,25.0,27.08173068608409,29.28679539736211,44.04105070973022,18.04105070973022,0.0126849999999999,SfccfF,optimized
89-413,22-841,20.0,8.5,27.19112030943287,33.191029243064115,42.69432385744242,16.69432385744242,0.01247,SfccfF,optimized
89-413,48-024,20.0,25.0,27.166505622058363,29.36087813418984,44.11513344655794,18.11513344655794,0.012255,SfccfF,optimized
89-413,22-845,20.0,29.5,27.40930236022361,29.510330076586943,46.9203513451813,20.920351345181302,0.01204,SfccfF,optimized
89-413,19-520,20.0,21.6,27.047485835896687,29.16164305555371,48.21211374992251,22.21211374992251,0.01204,SfccfF,optimized
89-412,LA4194,15.0,20.1,27.013166423885835,29.220136193549017,40.12084287442747,14.120842874427467,0.011825,SfccfF,optimized
89-413,45-695,20.0,27.0,27.00034736425446,29.06896891250233,44.07363459864679,18.07363459864679,0.011825,SfccfF,optimized
89-413,19-519,20.0,23.5,27.69101970885446,29.942378077603408,45.12098808686531,19.12098808686531,0.011825,SfccfF,optimized
89-413,45-693,20.0,13.5,27.20658745956993,29.560728820562144,38.28035787345522,12.280357873455223,0.0109649999999999,SfccfF,optimized
89-413,48-026,20.0,40.0,27.1584219131956,29.402662186984564,49.92889353058951,23.928893530589512,0.01075,SfccfF,optimized
89-413,21-199,20.0,16.0,27.04581446202978,29.25552429400559,45.25552429400559,19.25552429400559,0.010105,SfccfF,focal_length
89-412,LA4647,15.0,20.1,27.72539639292145,30.148750245290334,41.31888964837854,15.318889648378537,0.00946,SfccfF,optimized
89-413,48-664,20.0,15.0,27.09075490309525,29.46323311688076,39.151710145719726,13.151710145719726,0.009245,SfccfF,optimized
89-413,23-813,20.0,8.3,27.424848576868364,33.579367886463295,42.85905547296363,16.859055472963632,0.009245,SfccfF,optimized
89-413,48-027,20.0,50.0,27.244604436209904,29.336688430875583,54.57468365341135,28.57468365341135,0.00903,SfccfF,optimized
89-412,LA4917,15.0,15.1,27.435407497724608,29.77390191345464,38.68547463013982,12.685474630139822,0.008815,SfccfF,optimized
89-413,19-518,20.0,16.0,27.08601397613194,29.099830256782727,45.09983025678272,19.099830256782717,0.008815,SfccfF,focal_length
89-413,48-666,20.0,12.0,27.12902960266032,29.139694631037816,39.72328224555346,13.723282245553463,0.00817,SfccfF,optimized
89-413,22-842,20.0,8.3,27.123384513293985,33.59329710260032,42.87298468889405,16.87298468889405,0.007525,SfccfF,optimized
89-413,45-691,20.0,12.0,27.008322092515584,29.128526140419304,37.96134935926476,11.961349359264759,0.00731,SfccfF,optimized
89-413,45-690,20.0,9.0,27.60238720684991,29.748619274660264,38.74861927466026,12.748619274660257,0.006235,SfccfF,focal_length
89-412,LA4966,15.0,30.1,27.024894495286137,29.22590117367114,44.42715773270184,18.427157732701843,0.005805,SfccfF,optimized
89-412,LA4936,15.0,30.1,27.13718409872743,30.186826467167258,45.38010251784544,19.380102517845437,0.0055899999999999,SfccfF,optimized
89-412,LA4280,15.0,10.0,27.23952316433425,29.580655066227948,36.94134187706783,10.941341877067828,0.004515,SfccfF,optimized
89-412,LA4249,15.0,10.0,27.674271620318876,30.08001916617971,37.44070543848775,11.440705438487747,0.004515,SfccfF,optimized
89-413,15-532,20.0,12.0,27.104098177409107,29.13669749943365,37.96951777592916,11.969517775929162,0.00344,SfccfF,optimized
89-413,21-195,20.0,8.0,28.15298965015895,30.40339426342514,38.40339426342514,12.403394263425142,0.003225,SfccfF,focal_length
89-413,19-512,20.0,8.0,27.00205295388673,29.223530680833683,37.22353068083368,11.223530680833683,0.00301,SfccfF,focal_length
89-413,22-840,20.0,4.5,27.15497609414685,31.264881218209798,37.60912086920342,11.609120869203423,0.00258,SfccfF,optimized
89-413,19-510,20.0,5.6,27.159474624804066,29.17584122386013,34.775841223860134,8.775841223860134,0.00172,SfccfF,focal_length
89-413,23-811,20.0,4.5,27.098412298967936,31.40674283347107,37.50020608107637,11.50020608107637,0.00172,SfccfF,optimized
89-413,21-193,20.0,5.6,27.711529854937567,30.01718227137573,35.61718227137573,9.617182271375732,0.001505,SfccfF,focal_length
89-412,LA4130,15.0,40.1,27.206523192394258,29.5576256391253,50.461210373196174,24.461210373196174,0.001505,SfccfF,optimized
89-412,LA4765,15.0,50.2,27.124555486795657,29.396781747323992,61.820871379493504,35.820871379493504,0.00086,SfccfF,optimized
89-412,LA4725,15.0,75.3,27.0212217970964,29.316938843923225,84.74286527931919,58.74286527931919,0.000215,SfccfF,optimized
89-413,48-028,20.0,100.0,27.17549357875007,29.220857550859108,129.2208575508591,103.22085755085911,0.000215,SfccfF,focal_length
89-412,LA4372,15.0,150.5,29.797609096469483,32.31377360287473,143.09201376463628,117.09201376463628,0.000215,SfccfF,optimized
89-413,48-278,20.0,150.0,27.663679827282103,30.230846877716743,180.23084687771677,154.23084687771677,0.000215,SfccfF,focal_length
89-412,LA4158,15.0,250.9,28.18889339808129,32.444791355155814,283.34479135515585,257.34479135515585,0.000215,SfccfF,focal_length
89-413,48-667,20.0,36.0,27.1615597613528,29.200214705041034,65.20021470504103,39.200214705041034,0.0,SfccfF,focal_length
89-412,LA4306,15.0,40.1,27.08898626498907,29.312883560771134,69.41288356077114,43.412883560771135,0.0,SfccfF,focal_length
89-413,48-274,20.0,50.0,27.347933040612823,29.41127769580481,79.41127769580481,53.41127769580481,0.0,SfccfF,focal_length
89-412,LA4148,15.0,50.2,27.241912928733008,29.61406693600619,79.81406693600618,53.814066936006185,0.0,SfccfF,focal_length
89-413,36-688,20.0,54.0,27.02740593176423,29.16295302538893,83.16295302538893,57.16295302538893,0.0,SfccfF,focal_length
89-412,LA4464,15.0,60.2,27.01258231963661,29.25260561515026,89.45260561515026,63.45260561515026,0.0,SfccfF,focal_length
89-413,36-684,20.0,72.0,27.004766766941906,29.414845732165148,101.41484573216516,75.41484573216516,0.0,SfccfF,focal_length
89-413,48-275,20.0,75.0,27.276153302133785,29.304166980390463,104.30416698039046,78.30416698039046,0.0,SfccfF,focal_length
89-412,LA4327,15.0,75.3,27.13846346070176,29.96121328500425,105.26121328500425,79.26121328500425,0.0,SfccfF,focal_length
89-412,LA4078,15.0,75.3,27.419829308990906,29.99090195629468,105.29090195629468,79.29090195629468,0.0,SfccfF,focal_length
89-413,36-685,20.0,84.0,27.782284889878515,30.09269407855388,114.09269407855388,88.09269407855388,0.0,SfccfF,focal_length
89-412,LA4384,15.0,90.3,27.045324214658045,30.000353927967907,120.3003539279679,94.3003539279679,0.0,SfccfF,focal_length
89-413,48-276,20.0,100.0,27.08062814326062,29.45333555537374,129.45333555537374,103.45333555537374,0.0,SfccfF,focal_length
89-412,LA4545,15.0,100.0,27.224747065688057,29.591059807424628,129.59105980742464,103.59105980742464,0.0,SfccfF,focal_length
89-412,LA4600,15.0,100.3,27.214805815042805,29.54947389477178,129.8494738947718,103.84947389477179,0.0,SfccfF,focal_length
89-412,LA4380,15.0,100.3,27.69918913790995,31.09996952074863,131.39996952074864,105.39996952074864,0.0,SfccfF,focal_length
89-413,48-277,20.0,125.0,27.053742202288937,29.14228534085541,154.1422853408554,128.1422853408554,0.0,SfccfF,focal_length
89-412,LA4236,15.0,125.4,27.017717506324445,29.24609274540856,154.64609274540857,128.64609274540857,0.0,SfccfF,focal_length
89-412,LA4904,15.0,150.5,27.048903229534016,29.373399363469503,179.8733993634695,153.8733993634695,0.0,SfccfF,focal_length
89-412,LA4874,15.0,150.5,27.569374065351848,30.555400376713862,181.05540037671383,155.05540037671383,0.0,SfccfF,focal_length
89-413,48-279,20.0,175.0,27.120494294598195,29.247585879005754,204.24758587900573,178.24758587900573,0.0,SfccfF,focal_length
89-412,LA4924,15.0,175.6,27.31880936761518,29.532412885603748,205.1324128856037,179.1324128856037,0.0,SfccfF,focal_length
89-412,LA4795,15.0,200.7,27.04480523177442,29.293663822617248,229.99366382261724,203.99366382261724,0.0,SfccfF,focal_length
89-412,LA4984,15.0,200.7,27.01347804612762,29.60708877850809,230.30708877850807,204.30708877850807,0.0,SfccfF,focal_length
89-413,48-280,20.0,200.0,27.972226361775498,30.32328000411087,230.32328000411087,204.32328000411087,0.0,SfccfF,focal_length
89-412,LA4102,15.0,200.7,27.520910355484272,30.001851891520687,230.70185189152068,204.70185189152068,0.0,SfccfF,focal_length
89-413,48-281,20.0,250.0,27.31549718181485,30.596042446214422,280.5960424462144,254.59604244621443,0.0,SfccfF,focal_length
89-412,LA4538,15.0,250.9,27.27135835156021,30.10550607244835,281.0055060724484,255.00550607244838,0.0,SfccfF,focal_length
89-412,LA4855,15.0,301.1,27.396517108175534,29.65819263488595,330.758192634886,304.758192634886,0.0,SfccfF,focal_length
89-412,LA4579,15.0,301.1,30.307112249936907,33.78950160530991,334.88950160531,308.88950160531,0.0,SfccfF,focal_length
89-413,48-282,20.0,400.0,27.39627770501169,29.60180466610672,429.6018046661067,403.6018046661067,0.0,SfccfF,focal_length
89-412,LA4184,15.0,501.8,27.023010645651567,29.269769200784253,531.0697692007843,505.0697692007843,0.0,SfccfF,focal_length
89-412,LA4246,15.0,501.8,27.593357423844008,30.22343149937024,532.0234314993702,506.0234314993702,0.0,SfccfF,focal_length
89-412,LA4782,15.0,501.8,27.88808591792597,30.334554474334936,532.1345544743349,506.1345544743349,0.0,SfccfF,focal_length
89-412,LA4716,15.0,752.6,27.119057973508816,29.418886249863363,782.0188862498634,756.0188862498634,0.0,SfccfF,focal_length
89-412,LA4745,15.0,752.6,27.10250052038961,29.66657798423012,782.2665779842301,756.2665779842301,0.0,SfccfF,focal_length
89-412,LA4663,15.0,1003.5,27.730699037651007,30.907058402347275,1034.4070584023473,1008.4070584023473,0.0,SfccfF,focal_length
89-412,LA4337,15.0,1003.5,27.235907654744736,31.418302546194127,1034.918302546194,1008.9183025461939,0.0,SfccfF,focal_length
