lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4078,67-223,75.3,75.0,39.27915021121941,54.48129452663031,129.43770462346652,103.43770462346652,0.2160749999999999,SfccfF,optimized
LA4078,48-670,75.3,60.0,35.54508292763265,50.27615728180571,110.27615728180572,84.27615728180572,0.1634,SfccfF,focal_length
LA4052,LA4384,35.1,90.3,27.01777361911904,37.80576872027923,90.115805595749,64.115805595749,0.15781,SfccfF,optimized
LA4052,LA4725,35.1,75.3,27.13817303847013,35.90232391232186,75.1551847263761,49.155184726376106,0.155015,SfccfF,optimized
LA4078,48-275,75.3,75.0,38.03521193322863,53.019750760925504,128.0197507609255,102.01975076092549,0.1494249999999999,SfccfF,focal_length
LA4078,48-274,75.3,50.0,33.43618825626027,48.1395535232536,98.1395535232536,72.1395535232536,0.14061,SfccfF,focal_length
LA4078,48-276,75.3,100.0,40.34064911145898,55.05375043834246,155.05375043834246,129.05375043834246,0.139535,SfccfF,focal_length
LA4078,48-279,75.3,175.0,43.803022089010014,58.54347167257888,233.54347167257887,207.54347167257887,0.13158,SfccfF,focal_length
LA4078,48-278,75.3,150.0,43.0580252437664,57.77138709640667,207.77138709640667,181.77138709640667,0.12771,SfccfF,focal_length
LA4052,LA4545,35.1,100.0,27.730765991957234,36.74252165370192,86.78430081462018,60.78430081462018,0.1270649999999999,SfccfF,optimized
LA4078,48-277,75.3,125.0,41.88437918309852,56.59177097460264,181.59177097460264,155.59177097460264,0.1255599999999999,SfccfF,focal_length
LA4052,LA4464,35.1,60.2,27.046622123093883,35.76064041619655,76.50500393931316,50.505003939313156,0.11997,SfccfF,optimized
LA4078,48-281,75.3,250.0,45.4422156372415,62.186676160508455,312.18667616050845,286.18667616050845,0.1161,SfccfF,focal_length
LA4078,49-962,75.3,50.0,32.94633893283291,47.65115965030597,97.65115965030596,71.65115965030596,0.10922,SfccfF,focal_length
LA4078,49-963,75.3,60.0,35.30039585221601,50.653370284350615,110.6533702843506,84.6533702843506,0.10664,SfccfF,focal_length
LA4078,49-961,75.3,40.0,29.840503738439224,44.70067025147223,84.70067025147223,58.70067025147223,0.099975,SfccfF,focal_length
LA4078,49-964,75.3,80.0,38.54594974170774,53.67319616441296,133.67319616441296,107.67319616441296,0.098255,SfccfF,focal_length
LA4052,LA4765,35.1,50.2,27.375899693730094,36.4566610462956,66.08320056042288,40.08320056042288,0.090945,SfccfF,optimized
LA4078,36-687,75.3,36.0,27.987566817677404,42.79940241927463,78.79940241927463,52.79940241927463,0.090945,SfccfF,focal_length
LA4052,LA4327,35.1,75.3,27.48081465861532,36.20438858909955,76.44786790603342,50.44786790603342,0.087075,SfccfF,optimized
LA4078,36-688,75.3,54.0,34.261730310033,49.18256262737776,103.18256262737776,77.18256262737776,0.086215,SfccfF,focal_length
LA4078,36-690,75.3,40.0,31.086412281485917,45.952455823537946,85.95245582353795,59.952455823537946,0.086,SfccfF,focal_length
LA4078,49-960,75.3,35.0,27.697344662169783,43.417949287520415,78.41794928752041,52.417949287520415,0.084495,SfccfF,focal_length
LA4078,48-273,75.3,38.0,30.23192669423801,45.59379334219285,83.59379334219285,57.59379334219285,0.083205,SfccfF,focal_length
LA4052,LA4306,35.1,40.1,27.00751543800872,35.795723847849054,65.3120565001399,39.3120565001399,0.07396,SfccfF,optimized
LA4078,36-689,75.3,35.0,30.269303100643956,45.34420767002209,80.34420767002209,54.34420767002209,0.073745,SfccfF,focal_length
LA4078,23-816,75.3,39.8,28.60730953349215,43.68957780194238,83.48957780194237,57.489577801942374,0.07052,SfccfF,focal_length
LA4078,22-846,75.3,39.8,28.458478400621765,43.27959487993192,83.07959487993192,57.07959487993192,0.0619199999999999,SfccfF,focal_length
LA4078,49-959,75.3,30.0,27.04834173044867,41.86518809338054,71.86518809338054,45.86518809338054,0.05891,SfccfF,focal_length
LA4078,21-203,75.3,32.0,27.369842567750744,42.53109892642746,78.3081944669921,52.308194466992106,0.0559,SfccfF,optimized
LA4078,36-686,75.3,27.0,27.040033538647627,42.03180059668711,69.0318005966871,43.031800596687106,0.051385,SfccfF,focal_length
LA4078,19-523,75.3,32.0,27.227339687320487,42.01086823508311,77.7879640927302,51.787964092730206,0.0507399999999999,SfccfF,optimized
LA4078,48-669,75.3,36.0,27.04713644438546,41.83025229182293,77.83025229182293,51.83025229182293,0.04988,SfccfF,focal_length
LA4078,19-522,75.3,32.0,32.14373083376536,46.89956360382618,78.89956360382618,52.89956360382618,0.046655,SfccfF,focal_length
LA4078,48-025,75.3,30.0,27.50811436183163,42.38709953460989,72.38709953460989,46.38709953460989,0.0460099999999999,SfccfF,focal_length
LA4078,21-202,75.3,32.0,32.08204244320196,46.78552129707539,78.78552129707539,52.78552129707539,0.0449349999999999,SfccfF,focal_length
LA4052,LA4936,35.1,30.1,27.00678705345789,36.19333271651861,58.33168681870332,32.33168681870332,0.0447199999999999,SfccfF,optimized
LA4078,48-027,75.3,50.0,27.206630630034983,42.09951625994304,105.2961256896385,79.2961256896385,0.04214,SfccfF,optimized
LA4078,19-519,75.3,23.5,27.07374886342413,42.206411920962125,68.48021526149918,42.48021526149918,0.041065,SfccfF,optimized
LA4078,48-024,75.3,25.0,27.0717509364058,42.121479900462944,67.12147990046294,41.121479900462944,0.04042,SfccfF,focal_length
LA4078,36-683,75.3,25.0,27.018382906734928,42.012763850794286,67.01276385079429,41.012763850794286,0.03913,SfccfF,focal_length
LA4078,22-845,75.3,29.5,27.072466367415338,41.80823498985819,71.30823498985819,45.30823498985819,0.037625,SfccfF,focal_length
LA4078,48-026,75.3,40.0,29.605939395017916,44.48395689057986,84.48395689057986,58.48395689057986,0.036765,SfccfF,focal_length
LA4078,23-815,75.3,29.5,27.002331299133928,41.74738880778333,71.24738880778332,45.247388807783324,0.03483,SfccfF,focal_length
LA4078,21-200,75.3,23.5,27.08659595395259,42.31220708610491,68.58601427809036,42.58601427809036,0.03268,SfccfF,optimized
LA4078,36-684,75.3,72.0,37.08050429601653,51.89294631104313,123.89294631104312,97.89294631104312,0.03182,SfccfF,focal_length
LA4078,48-667,75.3,36.0,27.062532572917878,42.09462513335802,78.09462513335802,52.09462513335802,0.0313899999999999,SfccfF,focal_length
LA4052,LA4904,35.1,150.5,27.55310201595596,36.46350581264505,111.78752771318216,85.78752771318216,0.02967,SfccfF,optimized
LA4078,36-681,75.3,22.0,27.72629672024854,43.415673297920016,65.41567329792002,39.41567329792002,0.02623,SfccfF,focal_length
LA4078,36-682,75.3,20.0,27.356817250547,43.03132020788522,63.03132020788522,37.03132020788522,0.026015,SfccfF,focal_length
LA4078,45-695,75.3,27.0,28.09539408195388,42.992903566137215,69.99290356613722,43.992903566137215,0.02322,SfccfF,focal_length
LA4052,LA4647,35.1,20.1,27.04396439055123,36.02247042580362,50.81744142673439,24.81744142673439,0.0227899999999999,SfccfF,optimized
LA4078,45-694,75.3,18.0,27.05117850859552,41.77065989968531,59.77065989968531,33.77065989968531,0.0225749999999999,SfccfF,focal_length
LA4078,19-520,75.3,21.6,27.062887407227187,41.93714530572474,66.08668454168641,40.08668454168641,0.0225749999999999,SfccfF,optimized
LA4052,LA4874,35.1,150.5,27.61354697701424,36.34496770088356,111.8612990312912,85.8612990312912,0.0223599999999999,SfccfF,optimized
LA4078,21-201,75.3,21.6,27.350254056234967,42.27022772019931,66.41976695122057,40.419766951220566,0.0221449999999999,SfccfF,optimized
LA4078,48-668,75.3,18.0,27.042320011126,41.79066370873634,59.79066370873634,33.79066370873634,0.019135,SfccfF,focal_length
LA4052,LA4966,35.1,30.1,27.131507895832023,36.11160984041811,55.55314874553462,29.55314874553462,0.0172,SfccfF,optimized
LA4052,LA4917,35.1,15.1,27.12341682530826,35.8439028034895,46.95853582980445,20.958535829804447,0.014835,SfccfF,optimized
LA4052,LA4924,35.1,175.6,27.215815918385623,36.07934760255773,123.92852746852029,97.92852746852029,0.014835,SfccfF,optimized
LA4078,36-680,75.3,36.0,27.23843436952174,42.2530235201322,78.2530235201322,52.2530235201322,0.01419,SfccfF,focal_length
LA4078,19-518,75.3,16.0,27.5596651543598,42.76448671481776,60.65303749223925,34.65303749223925,0.013975,SfccfF,optimized
LA4078,36-679,75.3,21.0,27.069397139244398,41.84009058356893,62.84009058356893,36.84009058356893,0.013975,SfccfF,focal_length
