lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-840,89-413,4.5,20.0,27.20239682058324,34.01138615640554,54.01138615640554,28.011386156405543,0.0,SfccfF,focal_length
22-840,72-488,4.5,23.5,27.62082184890742,34.16177783229212,57.66177783229212,31.661777832292117,0.0,SfccfF,focal_length
22-840,72-508,4.5,23.5,27.30218731459116,34.42624747896722,57.92624747896722,31.92624747896722,0.0,SfccfF,focal_length
22-840,89-414,4.5,25.0,27.265547369242,33.845206283041584,58.845206283041584,32.845206283041584,0.0,SfccfF,focal_length
22-840,84-278,4.5,30.0,27.074040835331655,33.74116737254271,63.74116737254271,37.74116737254271,0.0,SfccfF,focal_length
22-840,72-491,4.5,32.0,27.113566028853736,33.62494933019417,65.62494933019417,39.62494933019417,0.0,SfccfF,focal_length
22-840,72-510,4.5,32.0,27.099095561754,33.801437600215735,65.80143760021573,39.801437600215735,0.0,SfccfF,focal_length
22-840,72-490,4.5,32.0,27.09163406219093,33.92848499795571,65.9284849979557,39.92848499795571,0.0,SfccfF,focal_length
22-840,72-511,4.5,32.0,27.39076535993511,33.97768502063519,65.97768502063519,39.97768502063519,0.0,SfccfF,focal_length
22-840,LA4052,4.5,35.1,27.43822673306205,34.37458538849971,69.47458538849972,43.47458538849972,0.0,SfccfF,focal_length
22-840,LA4130,4.5,40.1,27.759000565836757,34.958478096766655,75.05847809676666,49.05847809676666,0.0,SfccfF,focal_length
22-840,84-279,4.5,45.0,27.002717490136924,33.53649809308248,78.53649809308249,52.536498093082486,0.0,SfccfF,focal_length
22-840,LA4148,4.5,50.2,27.079264873806306,33.596018445585635,83.79601844558564,57.796018445585645,0.0,SfccfF,focal_length
22-840,84-282,4.5,50.0,27.107254185562432,34.13208181700857,84.13208181700857,58.13208181700857,0.0,SfccfF,focal_length
22-840,84-280,4.5,60.0,27.000938202018997,33.506826743656376,93.50682674365638,67.50682674365638,0.0,SfccfF,focal_length
22-840,84-283,4.5,60.0,27.045811392004147,33.61121937418941,93.6112193741894,67.6112193741894,0.0,SfccfF,focal_length
22-840,LA4022,4.5,60.0,27.02853520694197,33.614456577718606,93.6144565777186,67.6144565777186,0.0,SfccfF,focal_length
22-840,LA4042,4.5,60.0,27.398787374710864,34.23012929035345,94.23012929035346,68.23012929035346,0.0,SfccfF,focal_length
22-840,84-281,4.5,75.0,27.04740756381001,33.6959271572984,108.6959271572984,82.6959271572984,0.0,SfccfF,focal_length
22-840,LA4078,4.5,75.3,27.023151801571316,33.65012207130765,108.95012207130765,82.95012207130765,0.0,SfccfF,focal_length
22-840,67-223,4.5,75.0,27.3635324715508,34.13709934963319,109.1370993496332,83.1370993496332,0.0,SfccfF,focal_length
22-840,49-964,4.5,80.0,27.92101180869519,34.70350147081169,114.70350147081167,88.70350147081167,0.0,SfccfF,focal_length
22-840,84-284,4.5,90.0,27.886060097693708,34.78888776236185,124.78888776236184,98.78888776236184,0.0,SfccfF,focal_length
22-840,70-889,4.5,100.0,27.92254703497804,34.6988744422693,134.6988744422693,108.6988744422693,0.0,SfccfF,focal_length
22-840,67-224,4.5,100.0,28.141747035977588,35.053805562823,135.05380556282302,109.05380556282302,0.0,SfccfF,focal_length
22-840,84-285,4.5,120.0,27.05958869626229,34.044457533939806,154.0444575339398,128.0444575339398,0.0,SfccfF,focal_length
22-840,70-890,4.5,125.0,27.06176996215336,33.6117690551055,158.6117690551055,132.6117690551055,0.0,SfccfF,focal_length
22-840,LA4043,4.5,125.0,27.01635816259264,33.68592238048481,158.6859223804848,132.6859223804848,0.0,SfccfF,focal_length
22-840,LA4033,4.5,125.0,27.542898521807043,34.15958869698824,159.15958869698824,133.15958869698824,0.0,SfccfF,focal_length
22-840,LA4004,4.5,149.9,27.06881608000746,33.70489360240552,183.60489360240555,157.60489360240555,0.0,SfccfF,focal_length
22-840,67-225,4.5,150.0,27.139612667975136,33.71857567286568,183.71857567286568,157.71857567286568,0.0,SfccfF,focal_length
22-840,84-286,4.5,150.0,28.82726071449016,35.47588882455014,185.4758888245501,159.4758888245501,0.0,SfccfF,focal_length
22-840,70-891,4.5,150.0,28.467627804742428,35.53933275482885,185.53933275482885,159.53933275482885,0.0,SfccfF,focal_length
22-840,LA4034,4.5,175.0,27.069777917824485,34.33472414129386,209.33472414129383,183.33472414129383,0.0,SfccfF,focal_length
22-840,LA4005,4.5,175.0,28.25228275147041,34.76958433475255,209.76958433475252,183.76958433475252,0.0,SfccfF,focal_length
22-840,67-226,4.5,200.0,27.228681300203288,33.74734067961802,233.747340679618,207.747340679618,0.0,SfccfF,focal_length
22-840,LA4006,4.5,200.0,27.02338558412201,34.18654929635275,234.18654929635275,208.18654929635275,0.0,SfccfF,focal_length
22-840,70-892,4.5,200.0,27.146249198212143,34.86276706068443,234.86276706068443,208.86276706068443,0.0,SfccfF,focal_length
22-840,LA4102,4.5,200.7,27.121687079735143,34.66581634486704,235.36581634486703,209.36581634486703,0.0,SfccfF,focal_length
22-840,LA4007,4.5,250.0,27.392441853729192,34.001044441433805,284.0010444414338,258.0010444414338,0.0,SfccfF,focal_length
22-840,67-227,4.5,250.0,28.50696269522788,35.28132567722196,285.281325677222,259.281325677222,0.0,SfccfF,focal_length
22-840,LA4158,4.5,250.9,27.99892097286297,34.60986768357577,285.5098676835757,259.5098676835757,0.0,SfccfF,focal_length
22-840,LA4008,4.5,300.0,28.436491621351863,34.94138954975176,334.94138954975176,308.94138954975176,0.0,SfccfF,focal_length
22-840,LA4035,4.5,350.0,27.06352334813937,33.7408649843735,383.7408649843735,357.7408649843735,0.0,SfccfF,focal_length
22-840,LA4023,4.5,350.0,27.28639038246468,34.00156593555994,384.00156593556,358.00156593556,0.0,SfccfF,focal_length
22-840,LA4009,4.5,350.0,27.96368578099976,34.56021904893316,384.5602190489332,358.5602190489332,0.0,SfccfF,focal_length
22-840,LA4010,4.5,400.0,27.099488586093702,33.682243147825375,433.6822431478254,407.6822431478254,0.0,SfccfF,focal_length
22-840,LA4025,4.5,400.0,27.95696490537461,34.54730205214139,434.5473020521414,408.5473020521414,0.0,SfccfF,focal_length
22-840,LA4037,4.5,400.0,27.331487307385785,34.804886478972264,434.80488647897226,408.80488647897226,0.0,SfccfF,focal_length
22-840,LA4038,4.5,450.0,27.077401070709644,33.62249663131979,483.6224966313198,457.6224966313198,0.0,SfccfF,focal_length
22-840,LA4011,4.5,449.9,27.35029319448869,34.014479174257644,483.9144791742576,457.9144791742576,0.0,SfccfF,focal_length
22-840,LA4027,4.5,450.0,27.088614537847626,33.969133721858384,483.9691337218584,457.9691337218584,0.0,SfccfF,focal_length
22-840,LA4012,4.5,500.0,28.198901422239967,34.74200860230542,534.7420086023054,508.7420086023054,0.0,SfccfF,focal_length
22-840,LA4184,4.5,501.8,27.07570265771648,34.722025770691175,536.5220257706912,510.52202577069124,0.0,SfccfF,focal_length
22-840,LA4013,4.5,600.0,27.193823981087704,33.886073704593514,633.8860737045935,607.8860737045935,0.0,SfccfF,focal_length
22-840,LA4040,4.5,600.0,28.478266706950905,35.15020991864799,635.150209918648,609.150209918648,0.0,SfccfF,focal_length
22-840,LA4028,4.5,600.0,29.44104671809785,38.09047981610502,638.090479816105,612.090479816105,0.0,SfccfF,focal_length
22-840,LA4014,4.5,750.0,27.349282940297613,33.86925375938972,783.8692537593897,757.8692537593897,0.0,SfccfF,focal_length
22-840,LA4041,4.5,850.0,27.886464986235016,35.04707806404144,885.0470780640414,859.0470780640414,0.0,SfccfF,focal_length
22-840,LA4029,4.5,850.0,29.0705962468719,36.86370447964941,886.8637044796494,860.8637044796494,0.0,SfccfF,focal_length
22-840,LA4015,4.5,850.0,29.539588929532467,37.02105141857692,887.0210514185769,861.0210514185769,0.0,SfccfF,focal_length
22-840,LA4016,4.5,1000.0,27.116489567883956,33.65072322694118,1033.6507232269412,1007.6507232269412,0.0,SfccfF,focal_length
22-840,LA4030,4.5,1500.0,29.741594698615287,36.26556189986809,1536.265561899868,1510.265561899868,0.0,SfccfF,focal_length
22-840,LA4017,4.5,1500.0,29.46866825598809,37.689081908689786,1537.6890819086898,1511.6890819086898,0.0,SfccfF,focal_length
22-840,LA4018,4.5,2000.0,27.27634559409763,33.8401569618818,2033.8401569618816,2007.8401569618816,0.0,SfccfF,focal_length
22-840,LA4031,4.5,2000.0,27.83547410413442,34.70218443197064,2034.7021844319704,2008.7021844319704,0.0,SfccfF,focal_length
22-840,LA4032,4.5,2500.0,28.18398248102435,34.944545992797885,2534.944545992798,2508.944545992798,0.0,SfccfF,focal_length
22-840,LA4019,4.5,2500.0,28.090267414979824,35.053753523726755,2535.0537535237268,2509.0537535237268,0.0,SfccfF,focal_length
