lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4009,22-845,350.0,29.5,27.083046104710007,29.607909556440802,69.05384413714447,69.05384413714447,0.08857999999999999,SfccfF,optimized
LA4009,23-815,350.0,29.5,27.151001641942713,29.605252957621644,68.87129900828417,68.87129900828417,0.086215,SfccfF,optimized
LA4009,19-519,350.0,23.5,27.15345975082377,29.980518801821688,65.20264804978542,65.20264804978542,0.08256,SfccfF,optimized
LA4009,21-200,350.0,23.5,27.085202149617544,29.86018145255389,65.09295864270852,65.09295864270852,0.07353,SfccfF,optimized
LA4008,LA4647,300.0,20.1,27.359671736150773,30.64036274940935,56.045401727374234,56.045401727374234,0.05547,SfccfF,optimized
LA4009,19-520,350.0,21.6,27.105015780583756,29.670600185341527,60.12293747418265,60.12293747418265,0.052675,SfccfF,optimized
LA4009,36-683,350.0,25.0,27.23340801937306,29.848244088685135,67.01936019485707,67.01936019485707,0.04902,SfccfF,optimized
LA4009,21-201,350.0,21.6,27.006118494803218,29.545905580033207,59.99823996431474,59.99823996431474,0.048805,SfccfF,optimized
LA4009,36-682,350.0,20.0,27.54607963449493,30.591073909002432,55.86971889377036,55.86971889377036,0.047085,SfccfF,optimized
LA4009,45-694,350.0,18.0,27.102519063484408,29.553228854403585,49.67784847900276,49.67784847900276,0.044289999999999996,SfccfF,optimized
LA4009,36-686,350.0,27.0,27.81734031682771,30.34902730278037,70.82276469005866,70.82276469005866,0.044289999999999996,SfccfF,optimized
LA4009,36-681,350.0,22.0,27.06520948350436,29.669110121694587,59.459358730386306,59.459358730386306,0.035475,SfccfF,optimized
LA4009,19-518,350.0,16.0,27.147442902071447,29.98141241866398,50.204331736090516,50.204331736090516,0.030744999999999998,SfccfF,optimized
LA4009,21-199,350.0,16.0,27.05834302438197,29.552683626055227,49.775602943481765,49.775602943481765,0.027305,SfccfF,optimized
LA4008,LA4917,300.0,15.1,27.257981737296944,30.14687387514175,45.24687387514175,45.24687387514175,0.02064,SfccfF,focal_length
LA4009,45-691,350.0,12.0,27.038379542503407,30.423294631788963,42.42329463178896,42.42329463178896,0.019995,SfccfF,focal_length
LA4008,LA4194,300.0,20.1,27.566908004330827,30.598489102407484,56.00352733092463,56.00352733092463,0.01978,SfccfF,optimized
LA4009,45-693,350.0,13.5,27.98596273411593,30.466323224204757,43.96632322420476,43.96632322420476,0.01849,SfccfF,focal_length
LA4009,45-692,350.0,18.0,27.07694461674882,29.66213656287647,49.786756187475646,49.786756187475646,0.01849,SfccfF,optimized
LA4009,36-679,350.0,21.0,27.469454610627764,30.30393779482074,56.84651522243961,56.84651522243961,0.015050000000000001,SfccfF,optimized
LA4008,LA4249,300.0,10.0,27.295862808686053,29.81221314118602,39.81221314118602,39.81221314118602,0.00989,SfccfF,focal_length
LA4008,LA4280,300.0,10.0,27.2823638700024,30.603990367950416,40.603990367950416,40.603990367950416,0.008385,SfccfF,focal_length
LA4009,45-690,350.0,9.0,27.37204928578194,30.174175323256463,39.17417532325646,39.17417532325646,0.0073100000000000005,SfccfF,focal_length
LA4009,15-532,350.0,12.0,27.149830738252547,29.58688560704917,41.58688560704917,41.58688560704917,0.00602,SfccfF,focal_length
LA4008,LA4039,300.0,9.0,27.00895930069572,29.57408485955139,38.57408485955139,38.57408485955139,0.005805,SfccfF,focal_length
LA4008,LA4966,300.0,30.1,27.125134498781676,29.774402922150188,73.2469955023569,73.2469955023569,0.0053750000000000004,SfccfF,optimized
