lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-508,LA4052,23.5,35.1,27.11508819133224,41.94922152349188,60.708135789246604,34.708135789246604,0.0301,SfccfF,optimized
72-508,LA4306,23.5,40.1,27.041382429675227,42.1897345594067,62.54033311949879,36.54033311949879,0.02881,SfccfF,optimized
72-508,LA4021,23.5,30.0,27.181010975363293,42.626260464968304,60.33136683981003,34.33136683981003,0.0227899999999999,SfccfF,optimized
72-508,LA4003,23.5,35.0,27.22198667316167,42.077584229878006,59.98787829724339,33.98787829724339,0.0225749999999999,SfccfF,optimized
72-508,LA4936,23.5,30.1,27.15099610662946,42.38232201000004,58.46902989706591,32.46902989706591,0.020855,SfccfF,optimized
72-508,84-278,23.5,30.0,27.13850834204808,42.21421299762176,58.247476672438246,32.247476672438246,0.01935,SfccfF,optimized
72-508,LA4130,23.5,40.1,27.14242257979154,42.1108654556483,62.2554523316824,36.2554523316824,0.018275,SfccfF,optimized
72-508,LA4966,23.5,30.1,27.076156383725998,41.92179357363943,58.0085014607053,32.0085014607053,0.01763,SfccfF,optimized
72-508,72-516,23.5,29.5,27.096351129194787,42.10772081427254,59.517742082866896,33.517742082866896,0.01591,SfccfF,optimized
72-508,LA4002,23.5,25.0,27.24650858051216,42.208168798020935,56.96242516255345,30.96242516255345,0.01419,SfccfF,optimized
72-508,84-277,23.5,25.0,27.298450322527465,42.2208483487601,56.97510363505993,30.97510363505993,0.013975,SfccfF,optimized
72-508,LA4194,23.5,20.1,27.117838416928038,41.98704778204868,53.84946825962589,27.849468259625887,0.01333,SfccfF,optimized
72-508,89-413,23.5,20.0,27.20868740376052,42.12413147124201,53.92753490980247,27.927534909802468,0.01204,SfccfF,optimized
72-508,LA4647,23.5,20.1,27.1342585542462,42.31396920356092,55.29652686499921,29.29652686499921,0.01204,SfccfF,optimized
72-508,84-279,23.5,45.0,27.106198040697286,42.11872719107905,64.6499839693561,38.6499839693561,0.01075,SfccfF,optimized
72-508,LA4001,23.5,15.0,27.011303584605265,42.06205780719383,53.10308390247425,27.103083902474253,0.010535,SfccfF,optimized
72-508,89-414,23.5,25.0,27.14197890778431,41.961230765419096,56.715486686169015,30.715486686169015,0.0086,SfccfF,optimized
72-508,LA4917,23.5,15.1,27.075379467283557,42.18369001998639,51.93675685005756,25.936756850057563,0.00817,SfccfF,optimized
72-508,89-412,23.5,15.0,27.24214662798673,42.088425168136666,51.77690212684542,25.77690212684542,0.007095,SfccfF,optimized
72-508,LA4249,23.5,10.0,27.407056655930543,42.409441026933656,49.770127837773536,23.770127837773536,0.005375,SfccfF,optimized
72-508,LA4280,23.5,10.0,27.23554132700083,42.10844215289573,49.46912896373561,23.469128963735614,0.00516,SfccfF,optimized
72-508,LA4039,23.5,9.0,27.116956720820863,41.927837921802045,48.55245591162579,22.552455911625792,0.0038699999999999,SfccfF,optimized
72-508,89-411,23.5,10.0,27.05941621823273,41.908897740428586,49.26958455126847,23.269584551268473,0.00301,SfccfF,optimized
72-508,72-514,23.5,8.3,27.06127703224956,46.44095069822633,58.62017797091632,32.62017797091632,0.00301,SfccfF,optimized
72-508,LA4036,23.5,6.0,27.31340921865329,42.45301345876852,48.45301345876852,22.453013458768517,0.00258,SfccfF,focal_length
72-508,84-882,23.5,12.0,27.09958056814549,42.12036800638552,50.95318809030207,24.95318809030207,0.002365,SfccfF,optimized
72-508,LA4026,23.5,6.0,27.00102568445801,41.8039753381148,47.8039753381148,21.803975338114803,0.0019349999999999,SfccfF,focal_length
72-508,LA4042,23.5,60.0,27.26793688624852,42.247491423778,77.65769352918524,51.65769352918524,0.00172,SfccfF,optimized
72-508,LA4078,23.5,75.3,27.529007498881956,42.36897315961895,86.80877765361616,60.80877765361616,0.001505,SfccfF,optimized
72-508,LA4022,23.5,60.0,27.25797283740417,42.08371614810126,80.83760360639329,54.83760360639329,0.00043,SfccfF,optimized
72-508,84-284,23.5,90.0,27.06510438555244,42.01271353875313,108.2588407523738,82.2588407523738,0.00043,SfccfF,optimized
72-508,84-281,23.5,75.0,27.011453680666385,41.87377315542659,116.8737731554266,90.8737731554266,0.00043,SfccfF,focal_length
72-508,84-282,23.5,50.0,27.01521564942157,41.866495106019634,91.86649510601964,65.86649510601964,0.000215,SfccfF,focal_length
