lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4052,67-223,35.1,75.0,27.105051689497625,36.45928587203578,78.75323848924039,52.75323848924039,0.15609,SfccfF,optimized
LA4052,48-275,35.1,75.0,27.10055656535992,37.50796959338665,76.6044450111686,50.60444501116859,0.1558749999999999,SfccfF,optimized
LA4052,49-964,35.1,80.0,27.49393907935084,36.24898285832533,76.25709600510434,50.257096005104344,0.152435,SfccfF,optimized
LA4052,67-224,35.1,100.0,27.00161049810236,35.71180920404845,85.74622859820614,59.746228598206145,0.14319,SfccfF,optimized
LA4052,49-963,35.1,60.0,27.07500068207889,36.61890804319435,69.96259903782031,43.96259903782031,0.12685,SfccfF,optimized
LA4052,48-670,35.1,60.0,27.05361534027672,35.86385772778277,71.2740596502502,45.274059650250194,0.1221199999999999,SfccfF,optimized
LA4052,36-688,35.1,54.0,27.849200386848626,37.97316615982881,69.84235120423445,43.84235120423445,0.1042749999999999,SfccfF,optimized
LA4052,49-962,35.1,50.0,27.00578115684937,36.35408258571549,65.86258807787414,39.862588077874136,0.099545,SfccfF,optimized
LA4052,48-274,35.1,50.0,27.543174312016237,36.48294460861658,68.77785092315541,42.77785092315541,0.090515,SfccfF,optimized
LA4043,LA4936,125.0,30.1,28.184918532994203,32.57726052924902,73.33573780259654,47.33573780259654,0.08213,SfccfF,optimized
LA4052,49-961,35.1,40.0,27.04447468134011,36.0858495093466,61.92177902706873,35.92177902706873,0.072455,SfccfF,optimized
LA4052,36-684,35.1,72.0,27.03946194549738,36.038072475193005,76.05050234616526,50.05050234616526,0.06794,SfccfF,optimized
LA4052,36-690,35.1,40.0,27.015467761414385,35.75676727534426,65.19949152376645,39.199491523766454,0.066435,SfccfF,optimized
LA4052,48-273,35.1,38.0,27.05245800405411,35.76688423728973,63.73747346667791,37.73747346667791,0.0623499999999999,SfccfF,optimized
