lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4017,22-845,1500.0,29.5,27.01765771244709,29.374826813406344,71.98085447421532,45.98085447421532,0.087075,SfccfF,optimized
LA4017,23-815,1500.0,29.5,27.137198015102054,29.90684855917084,72.10691715715295,46.10691715715295,0.081055,SfccfF,optimized
LA4017,21-201,1500.0,21.6,27.25319166142845,29.68806658028984,60.8843449923988,34.8843449923988,0.063425,SfccfF,optimized
LA4016,LA4647,1000.0,20.1,27.126323777645894,29.5920855656733,56.71934655622962,30.719346556229617,0.0608449999999999,SfccfF,optimized
LA4017,19-520,1500.0,21.6,27.082608122572765,29.44767928237934,60.64395769805381,34.64395769805381,0.05332,SfccfF,optimized
LA4017,19-519,1500.0,23.5,27.35158633469223,29.76310450120991,64.92342910116345,38.92342910116345,0.03354,SfccfF,optimized
LA4017,21-200,1500.0,23.5,27.37813931890946,30.08113246378457,65.11490577412704,39.11490577412704,0.0307449999999999,SfccfF,optimized
LA4017,19-518,1500.0,16.0,27.072144671764136,29.51241631091761,49.73533562834415,23.735335628344153,0.02795,SfccfF,optimized
LA4017,21-199,1500.0,16.0,27.341997800635,29.774875016072656,49.99779433349919,23.997794333499193,0.02623,SfccfF,optimized
LA4016,LA4194,1000.0,20.1,27.006961807894413,29.3125625848262,54.71760083241672,28.71760083241672,0.019565,SfccfF,optimized
LA4016,LA4917,1000.0,15.1,27.96222565863889,30.36582868367873,45.46582868367873,19.46582868367873,0.01935,SfccfF,focal_length
LA4017,36-679,1500.0,21.0,27.189080273162062,29.58736521828655,58.0235114471867,32.0235114471867,0.019135,SfccfF,optimized
LA4016,LA4280,1000.0,10.0,27.429652605167007,29.94276039240856,39.94276039240856,13.942760392408559,0.01161,SfccfF,focal_length
LA4016,LA4249,1000.0,10.0,27.02640586530208,29.39599767432321,39.39599767432321,13.395997674323212,0.009675,SfccfF,focal_length
LA4017,15-532,1500.0,12.0,27.018563444313717,29.359444775461725,41.359444775461725,15.359444775461725,0.005375,SfccfF,focal_length
LA4016,LA4039,1000.0,9.0,27.010747769132426,29.36295893686452,38.36295893686452,12.362958936864523,0.00516,SfccfF,focal_length
LA4016,LA4036,1000.0,6.0,27.005694672044346,29.529673865509835,35.529673865509835,9.529673865509835,0.004515,SfccfF,focal_length
LA4017,19-512,1500.0,8.0,27.080956756907423,29.79019059142206,37.79019059142206,11.79019059142206,0.004515,SfccfF,focal_length
LA4017,22-842,1500.0,8.3,27.131357836961115,34.14063213596614,46.539721911460006,20.539721911460006,0.0043,SfccfF,optimized
LA4017,23-813,1500.0,8.3,27.129561207787447,33.59937055449495,45.76350860517751,19.763508605177513,0.004085,SfccfF,optimized
LA4017,21-195,1500.0,8.0,27.97681227122439,30.63557681318184,38.63557681318184,12.635576813181842,0.00344,SfccfF,focal_length
LA4017,19-523,1500.0,32.0,27.014232833764027,29.33992109718633,75.5566308170074,49.5566308170074,0.0027949999999999,SfccfF,optimized
LA4017,21-202,1500.0,32.0,27.079975768011536,29.38154006723448,76.3375868651298,50.33758686512979,0.0027949999999999,SfccfF,optimized
LA4017,19-510,1500.0,5.6,27.832799561686443,30.199219763804194,35.7992197638042,9.799219763804203,0.002365,SfccfF,focal_length
LA4017,23-816,1500.0,39.8,27.10208709153676,29.494402535964355,83.50474634873166,57.50474634873166,0.002365,SfccfF,optimized
LA4016,LA4026,1000.0,6.0,27.019203637176812,29.88546023812341,35.885460238123414,9.885460238123414,0.00215,SfccfF,focal_length
LA4017,21-193,1500.0,5.6,27.233787363996957,30.872681834943933,36.472681834943934,10.472681834943934,0.00215,SfccfF,focal_length
LA4017,21-203,1500.0,32.0,27.1556362567801,29.48357495710343,72.81484444052879,46.81484444052879,0.00215,SfccfF,optimized
LA4017,19-522,1500.0,32.0,28.295600347252503,30.657710354842493,73.98898187468038,47.98898187468038,0.00215,SfccfF,optimized
LA4016,LA4021,1000.0,30.0,27.512093632109668,30.02754158248717,60.02754158248717,34.02754158248717,0.00172,SfccfF,focal_length
LA4016,LA4966,1000.0,30.1,27.142386625103427,29.44981694921819,63.10264809982204,37.10264809982204,0.00172,SfccfF,optimized
LA4016,LA4024,1000.0,4.0,27.00696384729747,29.500400670476097,33.5004006704761,7.500400670476097,0.001505,SfccfF,focal_length
LA4016,LA4936,1000.0,30.1,27.31872983422204,29.862970206507043,67.9073321729954,41.907332172995396,0.001505,SfccfF,optimized
LA4017,22-846,1500.0,39.8,27.078417151579515,30.152889512000684,80.45739017686063,54.45739017686063,0.00129,SfccfF,optimized
LA4016,LA4052,1000.0,35.1,27.12011132065004,29.490932460420936,73.85495145435723,47.854951454357234,0.001075,SfccfF,optimized
LA4017,22-840,1500.0,4.5,27.063060631472357,31.34889806929573,37.44236131775901,11.442361317759008,0.00086,SfccfF,optimized
LA4017,22-841,1500.0,8.5,27.010764646702,33.54898647787604,42.04898647787604,16.048986477876042,0.00086,SfccfF,focal_length
LA4016,LA4130,1000.0,40.1,27.69941062763428,30.045582399282807,70.1455823992828,44.1455823992828,0.00086,SfccfF,focal_length
LA4017,23-811,1500.0,4.5,27.72780862334116,32.01068780607193,38.10415104471928,12.10415104471928,0.000645,SfccfF,optimized
LA4017,23-812,1500.0,8.5,27.12341586837283,33.45824713240086,41.95824713240086,15.958247132400857,0.000645,SfccfF,focal_length
LA4016,LA4306,1000.0,40.1,27.049360559885827,29.38038533178235,69.48038533178234,43.480385331782344,0.000645,SfccfF,focal_length
LA4016,LA4148,1000.0,50.2,27.731068095121145,30.73965244021133,80.93965244021133,54.93965244021133,0.00043,SfccfF,focal_length
LA4016,LA4384,1000.0,90.3,27.083181042571027,29.588266265716584,96.05521390338266,70.05521390338266,0.00043,SfccfF,optimized
LA4016,LA4022,1000.0,60.0,27.02605893264547,30.47919675840785,90.47919675840784,64.47919675840784,0.000215,SfccfF,focal_length
LA4016,LA4545,1000.0,100.0,27.069949261952388,29.42786948550065,129.42786948550065,103.42786948550065,0.000215,SfccfF,focal_length
LA4016,LA4380,1000.0,100.3,27.86089392455028,30.176733751785605,130.47673375178562,104.47673375178562,0.000215,SfccfF,focal_length
LA4016,LA4043,1000.0,125.0,27.126658774763317,29.570705613220294,154.5707056132203,128.5707056132203,0.000215,SfccfF,focal_length
LA4016,LA4765,1000.0,50.2,27.137281959179063,29.517119461622087,79.71711946162209,53.71711946162209,0.0,SfccfF,focal_length
LA4016,LA4464,1000.0,60.2,27.12206996429529,29.463390378462805,89.66339037846281,63.66339037846281,0.0,SfccfF,focal_length
