lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,48-670,50.2,60.0,27.015621417392683,33.405529082401074,93.3578062278447,67.3578062278447,0.301,SfccfF,optimized
LA4148,48-275,50.2,75.0,28.177464033324767,34.81309251687466,109.81309251687466,83.81309251687466,0.2736949999999999,SfccfF,focal_length
LA4148,48-276,50.2,100.0,29.37799453867724,35.699802117441806,135.6998021174418,109.6998021174418,0.2384349999999999,SfccfF,focal_length
LA4148,48-274,50.2,50.0,27.003586270421405,33.38227279081167,82.22512299569739,56.22512299569739,0.23091,SfccfF,optimized
LA4148,48-277,50.2,125.0,30.149110752294224,36.79088786448855,161.79088786448855,135.79088786448855,0.211775,SfccfF,focal_length
LA4148,48-278,50.2,150.0,30.703270972851715,37.089283631706735,187.0004939906077,161.0004939906077,0.18576,SfccfF,optimized
LA4148,36-688,50.2,54.0,27.03175537127506,33.45639336539138,87.45639336539138,61.45639336539138,0.163185,SfccfF,focal_length
LA4148,48-279,50.2,175.0,31.135277293471805,37.79107325051751,211.93708867290303,185.93708867290303,0.1591,SfccfF,optimized
LA4148,48-280,50.2,200.0,31.412827523382447,38.19231950597083,238.19231950597083,212.19231950597083,0.1526499999999999,SfccfF,focal_length
LA4148,36-690,50.2,40.0,27.00607262405365,33.45554253940121,73.45554253940121,47.45554253940121,0.1502849999999999,SfccfF,focal_length
LA4148,48-281,50.2,250.0,31.87636239165725,39.16637941457134,289.1774966414237,263.1774966414237,0.138245,SfccfF,optimized
LA4148,48-273,50.2,38.0,27.07192329073632,33.42361913154291,71.4236191315429,45.42361913154291,0.1229799999999999,SfccfF,focal_length
LA4148,36-687,50.2,36.0,27.05064622538205,33.5096550597095,67.97130029879838,41.97130029879838,0.112445,SfccfF,optimized
LA4130,LA4579,40.1,301.1,27.046956991687946,30.57218667738789,273.2219407840708,247.2219407840708,0.1118,SfccfF,optimized
