lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4013,23-815,600.0,29.5,28.6706845213335,31.075223134500845,70.54153113197255,44.54153113197255,0.081915,SfccfF,optimized
LA4013,22-845,600.0,29.5,27.2009321259244,30.35340341342186,70.62542800069512,44.62542800069512,0.080625,SfccfF,optimized
LA4013,19-520,600.0,21.6,27.336897729249472,29.94827814369052,60.400612522003904,34.400612522003904,0.05891,SfccfF,optimized
LA4012,LA4647,500.0,20.1,27.21907513521296,29.73833303309999,55.14337318228306,29.143373182283057,0.05676,SfccfF,optimized
LA4013,21-201,600.0,21.6,27.126111224183035,29.59901922239635,60.051353605890085,34.051353605890085,0.05676,SfccfF,optimized
LA4013,21-200,600.0,23.5,27.29384256071131,30.05976554886405,65.23678939627214,39.236789396272144,0.04687,SfccfF,optimized
LA4013,36-682,600.0,20.0,27.23729698311564,30.190095549284138,55.46874053999954,29.468740539999537,0.0438599999999999,SfccfF,optimized
LA4013,19-519,600.0,23.5,27.088323414741467,29.79228817281745,64.96931202419287,38.969312024192874,0.042785,SfccfF,optimized
LA4013,36-681,600.0,22.0,27.00000780647605,29.460900184736147,60.47716675834984,34.47716675834984,0.035475,SfccfF,optimized
LA4013,36-686,600.0,27.0,27.00182758825389,30.820481200259508,71.19438755020644,45.19438755020644,0.035475,SfccfF,optimized
LA4013,19-518,600.0,16.0,27.805214575785328,30.308205194306424,50.53112451173296,24.531124511732962,0.0344,SfccfF,optimized
LA4013,21-199,600.0,16.0,27.036735218487536,29.79145364005069,50.01437295747723,24.014372957477228,0.02924,SfccfF,optimized
LA4013,36-683,600.0,25.0,27.50667641248464,30.540338125492557,67.99332803337481,41.99332803337481,0.025155,SfccfF,optimized
LA4012,LA4194,500.0,20.1,27.27450225484188,29.67617030145089,55.081208543648245,29.081208543648245,0.021285,SfccfF,optimized
LA4012,LA4917,500.0,15.1,28.023453459386133,30.658732517996327,45.75873251799633,19.75873251799633,0.020425,SfccfF,focal_length
LA4013,36-679,600.0,21.0,27.193318492505227,29.78978906181692,58.22593528771464,32.22593528771464,0.019135,SfccfF,optimized
LA4012,LA4249,500.0,10.0,27.17754239822545,30.292522796932477,40.29252279693248,14.29252279693248,0.0111799999999999,SfccfF,focal_length
LA4012,LA4280,500.0,10.0,27.07411115726524,29.5779889722096,39.5779889722096,13.577988972209603,0.009245,SfccfF,focal_length
LA4013,15-532,600.0,12.0,27.02923610367389,29.501456574947326,41.501456574947326,15.501456574947326,0.00602,SfccfF,focal_length
LA4013,22-842,600.0,8.3,27.22431515306448,34.22630612536517,46.39620830821951,20.396208308219506,0.005375,SfccfF,optimized
LA4012,LA4039,500.0,9.0,27.012816601024383,29.475429112439823,38.47542911243983,12.475429112439834,0.004945,SfccfF,focal_length
LA4013,23-813,600.0,8.3,27.178953123477925,33.79495229666833,45.95909034444993,19.959090344449933,0.00473,SfccfF,optimized
LA4013,21-195,600.0,8.0,27.38462595214401,30.003217694718103,38.0032176947181,12.003217694718103,0.004515,SfccfF,focal_length
LA4013,19-512,600.0,8.0,27.11962306503761,29.87375655090642,37.87375655090642,11.873756550906421,0.0038699999999999,SfccfF,focal_length
LA4013,23-816,600.0,39.8,27.171098010640947,30.011910739818006,87.61101733935587,61.61101733935587,0.003225,SfccfF,optimized
LA4012,LA4036,500.0,6.0,28.412332571127592,31.057441641189143,37.05744164118914,11.057441641189143,0.00301,SfccfF,focal_length
LA4012,LA4966,500.0,30.1,27.133228539551567,29.544405660262385,73.01699824046909,47.01699824046909,0.00301,SfccfF,optimized
LA4013,21-193,600.0,5.6,27.185348102880823,29.83956939705024,35.43956939705024,9.439569397050242,0.00258,SfccfF,focal_length
LA4013,21-203,600.0,32.0,27.127772558076515,30.018062384421228,65.79515862426585,39.79515862426585,0.00258,SfccfF,optimized
LA4013,19-522,600.0,32.0,27.028675241238037,29.972629146196653,75.08719954606146,49.087199546061456,0.00258,SfccfF,optimized
