lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4011,22-845,449.9,29.5,27.386337355017247,30.120406767808102,69.77358352438475,43.77358352438475,0.084925,SfccfF,optimized
LA4011,23-815,449.9,29.5,27.026714732113703,29.62928642249807,69.74576918065806,43.74576918065806,0.081485,SfccfF,optimized
LA4011,21-200,449.9,23.5,27.384995935733,30.036235756225267,65.26901508756096,39.26901508756096,0.05848,SfccfF,optimized
LA4011,21-201,449.9,21.6,27.03571555888737,29.6340625766602,60.08639695963416,34.08639695963416,0.05676,SfccfF,optimized
LA4010,LA4647,400.0,20.1,27.10413786757084,29.53137529486304,54.93641478608857,28.93641478608857,0.05418,SfccfF,optimized
LA4011,19-519,449.9,23.5,27.07022526384202,29.52397073402574,64.75157187506673,38.75157187506673,0.05375,SfccfF,optimized
LA4011,19-520,449.9,21.6,27.33771676884794,30.08572711762065,60.53806149389534,34.53806149389534,0.050095,SfccfF,optimized
LA4011,36-682,449.9,20.0,27.27482051949329,30.18583266810589,55.46447765888452,29.46447765888452,0.0453649999999999,SfccfF,optimized
LA4011,36-681,449.9,22.0,27.156978552618227,29.56598662675441,59.3562352369757,33.3562352369757,0.038055,SfccfF,optimized
LA4011,36-686,449.9,27.0,27.537196673851724,29.948209692486785,70.31527778108185,44.315277781081846,0.037195,SfccfF,optimized
LA4011,21-199,449.9,16.0,27.422562033617453,30.605940461148123,50.82885977857466,24.82885977857466,0.02881,SfccfF,optimized
LA4011,19-518,449.9,16.0,27.00694221700189,29.4659207359166,49.688840053343135,23.688840053343135,0.027735,SfccfF,optimized
LA4011,36-683,449.9,25.0,27.01126271194613,29.860007111957884,67.29373216476796,41.29373216476796,0.02365,SfccfF,optimized
LA4010,LA4917,400.0,15.1,27.26952120758517,29.776117552563107,44.87611755256311,18.87611755256311,0.0223599999999999,SfccfF,focal_length
LA4010,LA4194,400.0,20.1,27.574457762460668,30.142041729057556,55.54707996434491,29.54707996434491,0.01935,SfccfF,optimized
LA4011,36-679,449.9,21.0,27.01319110539754,29.53560724988995,56.07818468890501,30.07818468890501,0.018275,SfccfF,optimized
LA4010,LA4280,400.0,10.0,27.170615661967304,29.591774381568317,39.59177438156832,13.591774381568321,0.0113949999999999,SfccfF,focal_length
LA4010,LA4249,400.0,10.0,27.01465098439735,29.4226085759812,39.4226085759812,13.4226085759812,0.010535,SfccfF,focal_length
LA4011,23-813,449.9,8.3,27.166672352348712,33.86268116819622,46.136010838574,20.136010838574002,0.00602,SfccfF,optimized
LA4011,15-532,449.9,12.0,27.180556854002877,29.5936808353419,41.5936808353419,15.5936808353419,0.005805,SfccfF,focal_length
LA4011,45-690,449.9,9.0,27.03413225793957,29.75400434474625,38.75400434474625,12.75400434474625,0.005375,SfccfF,focal_length
LA4011,22-842,449.9,8.3,27.09086248359188,35.36654143700957,47.643433638170976,21.643433638170976,0.00516,SfccfF,optimized
LA4011,21-195,449.9,8.0,27.533182445162254,30.050786092500744,38.05078609250074,12.050786092500744,0.0043,SfccfF,focal_length
LA4010,LA4039,400.0,9.0,27.03357477454836,29.464108566542222,38.46410856654222,12.464108566542222,0.004085,SfccfF,focal_length
LA4011,21-202,449.9,32.0,27.204425507094072,29.729078078924942,74.84364847878975,48.843648478789746,0.003655,SfccfF,optimized
LA4010,LA4026,400.0,6.0,27.00970723896188,29.50469130159325,35.504691301593255,9.504691301593255,0.00344,SfccfF,focal_length
LA4010,LA4036,400.0,6.0,27.121955511364945,29.56791903430673,35.567919034306726,9.567919034306726,0.00344,SfccfF,focal_length
LA4011,19-512,449.9,8.0,27.060136281877647,29.49129685960537,37.49129685960537,11.49129685960537,0.00344,SfccfF,focal_length
LA4011,21-203,449.9,32.0,27.773799566489917,30.29633636676556,75.41090676663036,49.41090676663036,0.00301,SfccfF,optimized
LA4011,19-522,449.9,32.0,27.22576915183112,29.71056586244515,76.66661266034046,50.66661266034046,0.00301,SfccfF,optimized
LA4011,19-523,449.9,32.0,27.164125766908512,29.75426315419253,76.67435472253555,50.674354722535554,0.00301,SfccfF,optimized
LA4010,LA4021,400.0,30.0,27.22421197647645,29.653148841145764,71.94805859101905,45.94805859101905,0.0027949999999999,SfccfF,optimized
LA4011,22-846,449.9,39.8,27.041928251947468,29.496833358863512,85.608075690589,59.608075690589004,0.0027949999999999,SfccfF,optimized
LA4011,23-816,449.9,39.8,27.00182529626284,29.479045584017285,79.78354625887195,53.78354625887195,0.00215,SfccfF,optimized
LA4010,LA4966,400.0,30.1,27.039461114187304,29.447030145117253,71.88292292749011,45.882922927490114,0.0019349999999999,SfccfF,optimized
LA4010,LA4936,400.0,30.1,27.065849507290068,29.501718675499376,67.54608064198773,41.54608064198773,0.00172,SfccfF,optimized
LA4011,19-510,449.9,5.6,27.05284463518888,29.774030795112083,35.374030795112084,9.374030795112084,0.00129,SfccfF,focal_length
LA4011,22-840,449.9,4.5,27.06748169000093,31.65795042948986,37.75141367336915,11.75141367336915,0.00129,SfccfF,optimized
LA4010,LA4024,400.0,4.0,27.014546026000744,29.70000415415245,33.70000415415245,7.700004154152452,0.001075,SfccfF,focal_length
LA4011,21-193,449.9,5.6,27.11755473922227,29.57736711761657,35.177367117616576,9.177367117616576,0.001075,SfccfF,focal_length
LA4011,23-812,449.9,8.5,27.182074110923736,33.768760387276245,42.268760387276245,16.268760387276245,0.001075,SfccfF,focal_length
LA4011,22-841,449.9,8.5,27.07184852137891,33.54714086335076,43.05043547244708,17.050435472447077,0.001075,SfccfF,optimized
LA4011,36-687,449.9,36.0,27.42915020054676,30.692488545982485,76.1940465673453,50.194046567345296,0.001075,SfccfF,optimized
LA4011,36-689,449.9,35.0,27.329554571943447,29.881073084134528,64.88107308413453,38.88107308413453,0.00086,SfccfF,focal_length
LA4011,36-690,449.9,40.0,27.017043740078805,29.544747114598977,69.54474711459898,43.54474711459898,0.00086,SfccfF,focal_length
LA4010,LA4306,400.0,40.1,27.272375217472927,30.032564669823728,86.56675608482843,60.56675608482843,0.00086,SfccfF,optimized
LA4010,LA4052,400.0,35.1,29.56967032796382,32.713875476475835,71.95687351392911,45.95687351392911,0.000645,SfccfF,optimized
LA4011,36-680,449.9,36.0,27.16629882496045,29.829585070821,75.33114310498273,49.33114310498273,0.000645,SfccfF,optimized
LA4010,LA4148,400.0,50.2,27.040634477586423,30.443310810393825,80.64331081039383,54.64331081039383,0.000645,SfccfF,focal_length
LA4011,23-811,449.9,4.5,27.190552852268468,31.95791181463869,38.05137505406884,12.051375054068842,0.00043,SfccfF,optimized
LA4010,LA4130,400.0,40.1,27.15243467116602,29.89873332622011,69.9987333262201,43.998733326220105,0.00043,SfccfF,focal_length
LA4010,LA4464,400.0,60.2,27.25745395079917,29.885829300241085,90.08582930024107,64.08582930024107,0.00043,SfccfF,focal_length
LA4011,36-685,449.9,84.0,27.09493343349419,29.67816054206105,91.50787927477369,65.50787927477369,0.00043,SfccfF,optimized
LA4010,LA4765,400.0,50.2,27.008765691150305,29.458288756413424,79.65828875641343,53.65828875641343,0.000215,SfccfF,focal_length
LA4010,LA4327,400.0,75.3,27.20169485234976,30.236317645487983,85.66224408088395,59.66224408088395,0.000215,SfccfF,optimized
LA4010,LA4042,400.0,60.0,27.04028542480688,30.01523596121126,90.01523596121126,64.01523596121126,0.000215,SfccfF,focal_length
LA4011,36-684,449.9,72.0,27.132907167682788,29.64930531793476,101.64930531793476,75.64930531793476,0.000215,SfccfF,focal_length
LA4010,LA4078,400.0,75.3,27.029438298514947,29.449123765118657,104.74912376511864,78.74912376511864,0.000215,SfccfF,focal_length
LA4010,LA4384,400.0,90.3,27.309170678085422,29.99749901806473,120.29749901806473,94.29749901806473,0.000215,SfccfF,focal_length
LA4010,LA4043,400.0,125.0,27.14934578759278,30.14409946552109,122.15260433928935,96.15260433928935,0.000215,SfccfF,optimized
LA4010,LA4600,400.0,100.3,27.318922295115726,30.022616669979698,130.3226166699797,104.32261666997971,0.000215,SfccfF,focal_length
LA4010,LA4033,400.0,125.0,27.254998836377865,30.45715726721937,155.45715726721937,129.45715726721937,0.000215,SfccfF,focal_length
LA4010,LA4236,400.0,125.4,27.00461531609062,30.115934857555885,155.5159348575559,129.5159348575559,0.000215,SfccfF,focal_length
LA4011,36-688,449.9,54.0,27.020648608283977,29.793098903910614,83.79309890391062,57.79309890391062,0.0,SfccfF,focal_length
LA4010,LA4022,400.0,60.0,27.15810757866393,29.63014340734605,89.63014340734605,63.630143407346054,0.0,SfccfF,focal_length
LA4010,LA4725,400.0,75.3,27.17817525320976,29.94514175640427,105.24514175640428,79.24514175640428,0.0,SfccfF,focal_length
LA4010,LA4545,400.0,100.0,27.16743354623685,29.568583547689457,129.56858354768946,103.56858354768946,0.0,SfccfF,focal_length
LA4010,LA4380,400.0,100.3,27.48336485326746,30.121935860913084,130.4219358609131,104.4219358609131,0.0,SfccfF,focal_length
LA4010,LA4874,400.0,150.5,27.03763531710553,29.69526809927044,180.19526809927044,154.19526809927044,0.0,SfccfF,focal_length
LA4010,LA4904,400.0,150.5,27.75136856988246,30.41083086256333,180.91083086256333,154.91083086256333,0.0,SfccfF,focal_length
LA4010,LA4372,400.0,150.5,27.74400207670766,31.1041673201824,181.6041673201824,155.6041673201824,0.0,SfccfF,focal_length
