lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-667,48-669,36.0,36.0,27.01379202392758,29.544823821376653,56.04327750383417,30.04327750383417,0.04859,SfccfF,optimized
48-667,21-203,36.0,32.0,27.035584919019485,29.66598988741506,61.66598988741506,35.66598988741506,0.048375,SfccfF,focal_length
48-667,19-523,36.0,32.0,27.354281921247328,29.86345233742424,61.86345233742424,35.86345233742424,0.0473,SfccfF,focal_length
48-667,36-685,36.0,84.0,27.021398149726195,29.63058147070132,83.88602492845811,57.88602492845811,0.0473,SfccfF,optimized
48-667,48-025,36.0,30.0,27.256528416088223,30.41835845499229,52.50040584234348,26.500405842343483,0.04687,SfccfF,optimized
48-667,21-202,36.0,32.0,27.20565101295263,29.92221798537788,61.92221798537788,35.92221798537788,0.04687,SfccfF,focal_length
48-667,67-225,36.0,150.0,27.520940441735146,30.318817880286787,118.84431895903008,92.84431895903008,0.04644,SfccfF,optimized
48-667,23-816,36.0,39.8,27.03263040888405,29.533927160868096,64.63618160358453,38.63618160358453,0.0462249999999999,SfccfF,optimized
48-667,48-280,36.0,200.0,27.07576196720564,29.67573060744036,147.70972940054045,121.70972940054045,0.0460099999999999,SfccfF,optimized
48-667,23-815,36.0,29.5,27.157995207769037,29.71432621142054,55.73232899250039,29.732328992500392,0.0457949999999999,SfccfF,optimized
48-667,22-846,36.0,39.8,27.41077593491993,30.61117176648535,65.71342659873198,39.713426598731985,0.0455799999999999,SfccfF,optimized
48-667,36-686,36.0,27.0,27.100344866405624,29.628313070813093,52.81815447674383,26.81815447674383,0.0453649999999999,SfccfF,optimized
48-667,36-687,36.0,36.0,27.3202567549918,30.418615871678185,56.91706855894965,30.91706855894965,0.0453649999999999,SfccfF,optimized
48-667,45-695,36.0,27.0,27.12586525836572,30.058722188917898,49.932564864139245,23.932564864139245,0.0445049999999999,SfccfF,optimized
48-667,48-667,36.0,36.0,27.29165940541821,30.087766082543787,54.93069550346858,28.930695503468577,0.0445049999999999,SfccfF,optimized
48-667,36-688,36.0,54.0,27.024456441438826,30.192169636881147,69.9398457970902,43.9398457970902,0.0445049999999999,SfccfF,optimized
48-667,67-223,36.0,75.0,27.17410691123784,29.82057788160553,85.02568434574182,59.02568434574182,0.0445049999999999,SfccfF,optimized
48-667,48-024,36.0,25.0,27.204173952689917,29.8408971871635,48.242603343289495,22.242603343289495,0.0442899999999999,SfccfF,optimized
48-667,48-281,36.0,250.0,27.83418014379572,30.560497099294253,160.88206596469718,134.88206596469718,0.0442899999999999,SfccfF,optimized
48-667,36-684,36.0,72.0,27.324530843432065,29.96079122547808,76.46545704641248,50.46545704641248,0.0438599999999999,SfccfF,optimized
48-667,48-279,36.0,175.0,27.42365542076817,30.55298412570568,133.83273300571253,107.83273300571253,0.043645,SfccfF,optimized
48-667,48-273,36.0,38.0,27.097088321909094,29.6803027008908,57.65089186976799,31.65089186976799,0.043215,SfccfF,optimized
48-667,67-227,36.0,250.0,27.0581677794752,30.746952089615377,169.67898439217657,143.67898439217657,0.043215,SfccfF,optimized
48-667,49-962,36.0,50.0,27.3158929090264,30.11912195682916,66.92252552694637,40.92252552694637,0.043,SfccfF,optimized
48-667,48-027,36.0,50.0,27.302310610364152,29.985238118591298,66.78864339826161,40.78864339826161,0.042785,SfccfF,optimized
48-667,36-690,36.0,40.0,27.03046844027837,30.243216868382163,59.68594249956475,33.68594249956475,0.04257,SfccfF,optimized
48-667,48-026,36.0,40.0,27.63147157524306,30.360204320025773,59.80293156952094,33.80293156952094,0.04257,SfccfF,optimized
48-667,49-964,36.0,80.0,27.04021535056487,29.84751449530701,81.51936540745635,55.51936540745635,0.04257,SfccfF,optimized
48-667,67-224,36.0,100.0,27.205269514143023,29.82607329192288,94.4158821983623,68.4158821983623,0.04257,SfccfF,optimized
48-667,48-277,36.0,125.0,28.31078987232015,30.881601472301725,104.65285237125444,78.65285237125444,0.042355,SfccfF,optimized
48-667,36-689,36.0,35.0,27.600601330129173,30.154238432456552,60.37191397188244,34.37191397188244,0.04214,SfccfF,optimized
48-667,67-226,36.0,200.0,27.03356258215032,29.63961777720425,147.67361369184155,121.67361369184155,0.04214,SfccfF,optimized
48-667,48-274,36.0,50.0,27.19321026214762,30.020490574087788,66.82389667258084,40.823896672580844,0.04171,SfccfF,optimized
48-667,48-275,36.0,75.0,27.44129467594473,29.94987175917528,78.39223198931528,52.39223198931528,0.04171,SfccfF,optimized
48-667,36-683,36.0,25.0,27.37687742883746,30.71988681255253,49.12159296867853,23.121592968678527,0.040635,SfccfF,optimized
48-667,49-960,36.0,35.0,27.04456019254945,29.55293243408296,55.31531689886721,29.31531689886721,0.040635,SfccfF,optimized
48-667,48-278,36.0,150.0,27.270725941485352,31.170873478483344,119.69637455722663,93.69637455722663,0.040635,SfccfF,optimized
48-667,49-959,36.0,30.0,27.00814854738636,29.670421654923068,55.22004179625705,29.22004179625705,0.040205,SfccfF,optimized
48-667,19-522,36.0,32.0,27.11410631620186,29.84727377065732,61.84727377065732,35.84727377065732,0.03999,SfccfF,focal_length
48-667,22-845,36.0,29.5,27.372072570613483,30.06253862896891,56.08054304182294,30.080543041822942,0.039775,SfccfF,optimized
48-667,21-200,36.0,23.5,27.076926951817285,30.02377593689377,53.52377593689377,27.52377593689377,0.0387,SfccfF,focal_length
48-667,48-670,36.0,60.0,28.2074557774067,30.773885366681967,69.5277729927259,43.5277729927259,0.03827,SfccfF,optimized
48-667,48-276,36.0,100.0,27.758899047367795,30.81895787279373,95.40876676450628,69.40876676450628,0.03784,SfccfF,optimized
48-667,19-519,36.0,23.5,27.247841536085637,30.784568357727963,54.28456835772796,28.284568357727963,0.03655,SfccfF,focal_length
48-667,36-681,36.0,22.0,27.11462764394292,31.151532999764022,47.34503403564253,21.345034035642527,0.03612,SfccfF,optimized
48-667,49-961,36.0,40.0,27.39146177243335,31.55004399616066,60.99276819221101,34.99276819221101,0.035905,SfccfF,optimized
48-667,49-963,36.0,60.0,29.264711606186747,31.97170815892112,70.72559576719847,44.72559576719847,0.03569,SfccfF,optimized
48-667,48-028,36.0,100.0,27.2649176580503,31.730884513219564,96.32069339140608,70.32069339140608,0.03569,SfccfF,optimized
48-667,19-520,36.0,21.6,27.12245233077082,29.784887086761728,51.38488708676173,25.38488708676173,0.03311,SfccfF,focal_length
48-667,36-682,36.0,20.0,27.24070803046393,30.2057219199487,44.9270861670137,18.927086167013698,0.032895,SfccfF,optimized
48-667,21-201,36.0,21.6,27.103480212769217,29.7648817922778,51.3648817922778,25.3648817922778,0.03182,SfccfF,focal_length
48-667,48-668,36.0,18.0,27.095763891709165,29.7447101214159,42.99394154351318,16.99394154351318,0.02623,SfccfF,optimized
48-667,45-694,36.0,18.0,27.08004647479826,31.84039390596328,45.08962532806057,19.08962532806057,0.023435,SfccfF,optimized
48-667,36-680,36.0,36.0,27.472405542144053,30.110847775352667,56.60930046718907,30.609300467189072,0.0221449999999999,SfccfF,optimized
48-667,45-692,36.0,18.0,27.10865601872588,29.987559090719508,43.23679051281679,17.23679051281679,0.021715,SfccfF,optimized
48-667,36-679,36.0,21.0,27.515390858610623,30.143386432193573,45.60081908160424,19.600819081604243,0.020425,SfccfF,optimized
48-667,48-664,36.0,15.0,27.053026609677573,29.62386035114144,40.66488653622252,14.664886536222518,0.01677,SfccfF,optimized
48-667,21-199,36.0,16.0,27.045224318001956,29.57843890085227,45.57843890085227,19.57843890085227,0.01591,SfccfF,focal_length
48-667,48-665,36.0,24.0,27.49567377706056,30.013453432471135,47.67909128807226,21.679091288072257,0.01591,SfccfF,optimized
48-667,45-693,36.0,13.5,27.624403316915352,30.671408232201436,44.17140823220143,18.17140823220143,0.0154799999999999,SfccfF,focal_length
48-667,19-518,36.0,16.0,27.099295231215024,29.663408505547476,45.66340850554747,19.663408505547473,0.0152649999999999,SfccfF,focal_length
48-667,45-691,36.0,12.0,27.379794077502687,29.93871806751624,41.93871806751624,15.938718067516241,0.01204,SfccfF,focal_length
48-667,48-666,36.0,12.0,27.01599152651231,29.590077703037903,41.59007770303791,15.590077703037913,0.0109649999999999,SfccfF,focal_length
48-667,22-842,36.0,8.3,27.262303455210542,34.02302162197708,45.26207338608315,19.262073386083152,0.010535,SfccfF,optimized
48-667,23-813,36.0,8.3,27.29473889509258,34.24055367742993,45.47960543830948,19.479605438309477,0.00946,SfccfF,optimized
48-667,23-812,36.0,8.5,27.022509235942604,33.4816189441423,46.05069177937478,20.05069177937478,0.008385,SfccfF,optimized
48-667,22-841,36.0,8.5,27.30648307084025,34.031720688896286,46.48897058575339,20.488970585753393,0.008385,SfccfF,optimized
48-666,LA4647,12.0,20.1,27.05261266860049,31.64403648500202,42.12189666926218,16.121896669262178,0.00817,SfccfF,optimized
48-667,15-532,36.0,12.0,27.0638507262088,30.233935584721664,39.0667558449425,13.066755844942499,0.005805,SfccfF,optimized
48-667,45-690,36.0,9.0,27.037975958249728,29.751660590616616,38.751660590616616,12.751660590616616,0.005375,SfccfF,focal_length
48-666,LA4917,12.0,15.1,27.218491409538373,31.78253601305329,40.17403673813411,14.174036738134113,0.005375,SfccfF,optimized
48-667,48-282,36.0,400.0,28.648518819580183,31.595039604133888,240.10954637098408,214.10954637098408,0.0038699999999999,SfccfF,optimized
48-667,21-195,36.0,8.0,27.22913882677383,29.775582072731314,37.77558207273131,11.77558207273131,0.003225,SfccfF,focal_length
48-667,19-512,36.0,8.0,27.819260144722943,30.357923801272403,38.357923801272406,12.357923801272406,0.0027949999999999,SfccfF,focal_length
48-667,19-510,36.0,5.6,27.26448890371998,29.78448186114453,35.384481861144536,9.384481861144536,0.00172,SfccfF,focal_length
48-667,70-883,36.0,6.0,27.199749525999096,29.71458784637892,35.71458784637892,9.714587846378919,0.00172,SfccfF,focal_length
48-667,22-840,36.0,4.5,27.13063675083574,31.59500579528785,37.68846904010076,11.688469040100763,0.00172,SfccfF,optimized
48-667,21-193,36.0,5.6,27.134070124702028,29.67079537707801,35.27079537707801,9.27079537707801,0.001505,SfccfF,focal_length
48-667,70-882,36.0,4.0,27.571905931014207,30.080771425711568,34.08077142571157,8.080771425711568,0.00129,SfccfF,focal_length
48-667,23-811,36.0,4.5,27.027380131219296,31.54405643113907,37.63751967670768,11.637519676707683,0.00129,SfccfF,optimized
