lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-682,49-960,20.0,35.0,27.232421335987,31.185708635469133,48.97028563832518,22.97028563832518,0.0305299999999999,SfccfF,optimized
36-682,48-273,20.0,38.0,27.04562635167267,30.746414445665565,49.96115488621143,23.961154886211432,0.029455,SfccfF,optimized
36-682,72-510,20.0,32.0,27.007636408924277,30.888527213262627,49.77396994149312,23.77396994149312,0.02924,SfccfF,optimized
36-682,LA4003,20.0,35.0,27.098503665318944,30.962502191458988,48.52159899913056,22.52159899913056,0.02838,SfccfF,optimized
36-682,48-669,20.0,36.0,27.37479546762061,30.92152522222797,48.94157705865592,22.941577058655923,0.026445,SfccfF,optimized
36-682,84-278,20.0,30.0,27.701531994513974,31.36193350488523,47.3951958332045,21.395195833204497,0.026015,SfccfF,optimized
36-682,48-025,20.0,30.0,27.14989787031439,30.66163547526364,46.69489512414951,20.69489512414951,0.02494,SfccfF,optimized
36-682,72-490,20.0,32.0,27.14540795772943,30.97503293952153,49.860475666468936,23.860475666468936,0.024295,SfccfF,optimized
36-682,72-516,20.0,29.5,27.08606211848534,32.22400113328934,49.6340224018837,23.634022401883698,0.0230049999999999,SfccfF,optimized
36-682,LA4002,20.0,25.0,27.102067631978404,30.895564812384457,44.78877378103674,18.78877378103674,0.0219299999999999,SfccfF,optimized
36-682,49-959,20.0,30.0,27.07433250629173,30.816912964385608,47.29857675722754,21.298576757227544,0.0219299999999999,SfccfF,optimized
36-682,LA4021,20.0,30.0,27.883067896161165,31.68107991194376,48.03258840001861,22.03258840001861,0.02107,SfccfF,optimized
36-682,48-665,20.0,24.0,27.47650579520989,31.0913083852115,44.428788989047625,18.428788989047625,0.01935,SfccfF,optimized
36-682,72-493,20.0,8.5,27.527177523548897,35.9786083447317,45.48190291776352,19.48190291776352,0.019135,SfccfF,optimized
36-682,72-508,20.0,23.5,27.05476225156357,30.59254995013784,45.77115994975613,19.771159949756132,0.019135,SfccfF,optimized
36-682,72-496,20.0,29.5,27.30265208072905,30.93749342765333,48.347514696247686,22.347514696247686,0.019135,SfccfF,optimized
36-682,72-491,20.0,32.0,27.302992055034597,31.11006515767084,56.11144450921625,30.11144450921625,0.01892,SfccfF,optimized
36-682,49-961,20.0,40.0,27.54858763122076,31.10512887342864,51.1163368604595,25.116336860459498,0.01806,SfccfF,optimized
36-682,72-513,20.0,8.5,27.00896083435075,35.750984491714505,45.254279068122536,19.254279068122536,0.01763,SfccfF,optimized
36-682,84-277,20.0,25.0,27.514358634545022,31.82012463572235,45.71333360437463,19.713333604374633,0.01763,SfccfF,optimized
36-682,48-026,20.0,40.0,27.015171333521945,30.586927634030005,50.66370942679794,24.663709426797944,0.01763,SfccfF,optimized
36-682,72-511,20.0,32.0,27.10411318109068,30.85482046164074,55.86869566346588,29.86869566346588,0.01763,SfccfF,optimized
36-682,89-413,20.0,20.0,27.08239757247029,30.60982370864043,42.41322731798568,16.41322731798568,0.016555,SfccfF,optimized
