lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-892,LA4052,200.0,35.1,27.03058848976445,46.860086200605735,97.24860012986076,71.24860012986076,0.078475,SfccfF,optimized
70-892,LA4021,200.0,30.0,27.06614116986134,46.35907347494685,85.9488852371246,59.9488852371246,0.065575,SfccfF,optimized
70-892,LA4936,200.0,30.1,27.09289044845906,46.38653249667746,84.43089424026613,58.43089424026613,0.0507399999999999,SfccfF,optimized
70-892,LA4306,200.0,40.1,27.49904213429042,46.948666976504455,102.63709133955906,76.63709133955906,0.03483,SfccfF,optimized
70-892,LA4647,200.0,20.1,27.086510004726563,46.34037170918907,66.44037170918907,40.440371709189066,0.02494,SfccfF,focal_length
70-892,LA4966,200.0,30.1,27.240446942528507,46.53465891750491,84.57902088399327,58.579020883993266,0.014835,SfccfF,optimized
70-892,LA4194,200.0,20.1,27.26060317433226,46.90440793440223,67.00440793440222,41.004407934402224,0.012255,SfccfF,focal_length
70-892,LA4917,200.0,15.1,27.20957230309801,46.62795692076543,61.72795692076543,35.72795692076543,0.01204,SfccfF,focal_length
70-892,LA4280,200.0,10.0,27.07748992447327,46.90948025634873,56.90948025634873,30.90948025634873,0.00688,SfccfF,focal_length
70-892,LA4130,200.0,40.1,27.035558935119155,46.56565395478936,105.33454150045654,79.33454150045654,0.006665,SfccfF,optimized
70-892,LA4249,200.0,10.0,27.07391444923257,46.435628075822166,56.435628075822166,30.435628075822166,0.00645,SfccfF,focal_length
70-892,LA4039,200.0,9.0,27.00613302503359,46.69477521310279,55.69477521310279,29.694775213102787,0.00344,SfccfF,focal_length
70-892,LA4765,200.0,50.2,27.2975310700989,47.21066656329222,115.18659360693007,89.18659360693007,0.00172,SfccfF,optimized
70-892,LA4026,200.0,6.0,27.93969439294395,47.41482378239783,53.41482378239783,27.414823782397832,0.001505,SfccfF,focal_length
70-892,LA4036,200.0,6.0,27.31646146237605,46.7152585338814,52.7152585338814,26.715258533881403,0.00129,SfccfF,focal_length
70-892,LA4024,200.0,4.0,27.598725982892176,47.93631382534876,51.93631382534876,25.936313825348762,0.001075,SfccfF,focal_length
70-892,LA4022,200.0,60.0,27.4168606707336,47.44983697465156,107.44983697465156,81.44983697465156,0.000645,SfccfF,focal_length
70-892,LA4078,200.0,75.3,28.03189056602176,47.68240789141908,122.98240789141909,96.98240789141909,0.000645,SfccfF,focal_length
70-892,LA4464,200.0,60.2,27.330155343269155,46.63547728177181,131.50725666689414,105.50725666689414,0.000645,SfccfF,optimized
70-892,LA4042,200.0,60.0,27.122058446265957,46.42633883085361,106.4263388308536,80.4263388308536,0.00043,SfccfF,focal_length
70-892,LA4148,200.0,50.2,27.444056770519296,47.01510733793293,110.4644865295398,84.4644865295398,0.00043,SfccfF,optimized
70-892,LA4545,200.0,100.0,27.122132204086512,46.45091050060148,146.45091050060148,120.45091050060148,0.00043,SfccfF,focal_length
70-892,LA4600,200.0,100.3,27.4092268110646,47.008834943719336,147.30883494371932,121.30883494371932,0.00043,SfccfF,focal_length
70-892,LA4725,200.0,75.3,27.1633255562449,47.0238539049756,122.3238539049756,96.3238539049756,0.000215,SfccfF,focal_length
70-892,LA4384,200.0,90.3,27.14823525956251,46.77143274774045,137.07143274774046,111.07143274774046,0.000215,SfccfF,focal_length
70-892,LA4033,200.0,125.0,27.539365064233262,47.12811171132262,172.12811171132262,146.12811171132262,0.000215,SfccfF,focal_length
70-892,LA4904,200.0,150.5,27.57548248167544,46.86471690128826,197.36471690128823,171.36471690128823,0.000215,SfccfF,focal_length
70-892,LA4025,200.0,400.0,27.0136248673262,46.62690223983827,446.6269022398383,420.6269022398383,0.000215,SfccfF,focal_length
72-483,21-195,8.0,8.0,27.009653653150924,36.360751130008495,44.360751130008495,18.360751130008495,0.0,SfccfF,focal_length
72-483,15-532,8.0,12.0,27.134567186464764,36.52352627322489,48.52352627322489,22.52352627322489,0.0,SfccfF,focal_length
72-483,21-199,8.0,16.0,27.36386828637528,36.80305447336562,52.80305447336562,26.80305447336562,0.0,SfccfF,focal_length
72-483,19-518,8.0,16.0,27.49958229594485,37.15390104599581,53.15390104599581,27.15390104599581,0.0,SfccfF,focal_length
72-483,36-679,8.0,21.0,27.44550906473739,36.81119627782165,57.81119627782165,31.81119627782165,0.0,SfccfF,focal_length
72-483,21-201,8.0,21.6,27.72954024696338,37.44796295175056,59.04796295175056,33.04796295175056,0.0,SfccfF,focal_length
72-483,36-681,8.0,22.0,27.43983663285947,37.243916599296256,59.243916599296256,33.243916599296256,0.0,SfccfF,focal_length
72-483,19-520,8.0,21.6,27.26274490896752,37.95786817250534,59.557868172505344,33.557868172505344,0.0,SfccfF,focal_length
72-483,19-519,8.0,23.5,27.162973493704413,36.68404958505179,60.18404958505179,34.18404958505179,0.0,SfccfF,focal_length
72-483,21-200,8.0,23.5,27.66644080529931,37.22933096900301,60.72933096900301,34.72933096900301,0.0,SfccfF,focal_length
72-483,22-845,8.0,29.5,27.01620031694513,36.49809248225779,65.99809248225779,39.99809248225779,0.0,SfccfF,focal_length
72-483,23-815,8.0,29.5,27.27568381297124,37.08738710248687,66.58738710248687,40.58738710248687,0.0,SfccfF,focal_length
72-483,19-522,8.0,32.0,27.07268089034676,36.42002879081805,68.42002879081805,42.42002879081805,0.0,SfccfF,focal_length
72-483,21-202,8.0,32.0,27.089824701251423,36.50785051038982,68.50785051038983,42.50785051038983,0.0,SfccfF,focal_length
72-483,19-523,8.0,32.0,27.12298328695269,36.55895564588258,68.55895564588258,42.55895564588258,0.0,SfccfF,focal_length
72-483,21-203,8.0,32.0,27.0413707774218,36.58191324978703,68.58191324978702,42.58191324978702,0.0,SfccfF,focal_length
72-483,36-680,8.0,36.0,27.44010151881952,36.92688065783285,72.92688065783285,46.926880657832854,0.0,SfccfF,focal_length
72-483,22-846,8.0,39.8,27.04878513240696,36.54389329414165,76.34389329414165,50.34389329414165,0.0,SfccfF,focal_length
72-483,23-816,8.0,39.8,27.424173107827325,37.086578252661575,76.88657825266156,50.886578252661565,0.0,SfccfF,focal_length
70-892,LA4327,200.0,75.3,27.07147595106855,47.02934332747768,122.32934332747767,96.32934332747767,0.0,SfccfF,focal_length
70-892,LA4380,200.0,100.3,27.071319702783317,46.35797286073324,146.65797286073325,120.65797286073325,0.0,SfccfF,focal_length
70-892,LA4043,200.0,125.0,27.059654731158844,46.43829561047062,171.43829561047062,145.43829561047062,0.0,SfccfF,focal_length
70-892,LA4236,200.0,125.4,27.246986314373885,46.53544871975629,171.9354487197563,145.9354487197563,0.0,SfccfF,focal_length
70-892,LA4372,200.0,150.5,27.16100776340804,46.87377444118744,197.37377444118744,171.37377444118744,0.0,SfccfF,focal_length
70-892,LA4874,200.0,150.5,27.744412724427438,47.90035024840836,198.4003502484084,172.4003502484084,0.0,SfccfF,focal_length
70-892,LA4034,200.0,175.0,27.246846092087,46.787037855887775,221.78703785588775,195.78703785588775,0.0,SfccfF,focal_length
70-892,LA4924,200.0,175.6,27.011296902272875,46.37660148970366,221.97660148970365,195.97660148970365,0.0,SfccfF,focal_length
70-892,LA4795,200.0,200.7,27.0461569984864,46.303067118706224,247.0030671187062,221.0030671187062,0.0,SfccfF,focal_length
70-892,LA4984,200.0,200.7,27.16711581752492,46.97949693216577,247.67949693216576,221.67949693216576,0.0,SfccfF,focal_length
70-892,LA4102,200.0,200.7,27.47194906070564,47.33602527531599,248.036025275316,222.036025275316,0.0,SfccfF,focal_length
70-892,LA4158,200.0,250.9,27.136692010337896,46.85702447278271,297.75702447278275,271.75702447278275,0.0,SfccfF,focal_length
70-892,LA4538,200.0,250.9,27.41712598158909,46.91041528957135,297.8104152895713,271.8104152895713,0.0,SfccfF,focal_length
70-892,LA4579,200.0,301.1,27.237356799088616,46.5461309866165,347.6461309866165,321.6461309866165,0.0,SfccfF,focal_length
70-892,LA4855,200.0,301.1,27.148902078339347,46.79993928082797,347.899939280828,321.899939280828,0.0,SfccfF,focal_length
70-892,LA4035,200.0,350.0,27.061377166999165,46.39783861745536,396.39783861745536,370.39783861745536,0.0,SfccfF,focal_length
