lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-886,72-493,8.0,8.5,27.115790729169646,33.09702862724182,39.35361125324955,39.35361125324955,0.0055899999999999995,SfccfF,optimized
70-886,72-492,8.0,4.5,27.12122501397126,31.245547155897942,37.33901040589416,37.33901040589416,0.004945,SfccfF,optimized
70-886,LA4001,8.0,15.0,28.739884538992982,31.22615843937084,39.242792768184565,39.242792768184565,0.004085,SfccfF,optimized
70-886,72-494,8.0,8.3,27.21752495135642,33.525185920314215,40.845510214653984,40.845510214653984,0.00344,SfccfF,optimized
70-886,72-513,8.0,8.5,27.077183504893586,33.31932216601383,39.283149978498756,39.283149978498756,0.003225,SfccfF,optimized
70-886,84-882,8.0,12.0,27.002076012474074,29.26712056092415,37.431203765394045,37.431203765394045,0.00301,SfccfF,optimized
70-886,72-512,8.0,4.5,27.163977919862724,31.321929974872198,37.41539322373548,37.41539322373548,0.00258,SfccfF,optimized
70-886,72-514,8.0,8.3,27.010918818303395,33.33433518274254,40.65466014169265,40.65466014169265,0.00258,SfccfF,optimized
70-886,70-886,8.0,8.0,27.026570963583204,29.160923532612838,34.32811306749895,34.32811306749895,0.0019349999999999999,SfccfF,optimized
70-886,89-411,8.0,10.0,27.543188383110685,30.027373195652906,36.37249922311271,36.37249922311271,0.0019349999999999999,SfccfF,optimized
70-886,72-483,8.0,8.0,27.04022380124436,29.29850206237694,37.29850206237694,37.29850206237694,0.00172,SfccfF,focal_length
70-886,70-883,8.0,6.0,27.002719797812453,29.118037289930534,33.53445198546815,33.53445198546815,0.001505,SfccfF,optimized
70-886,72-487,8.0,16.0,27.024900699036802,29.432603750885846,43.54406736476067,43.54406736476067,0.001505,SfccfF,optimized
70-886,72-507,8.0,16.0,27.254257175677413,29.595759393681703,43.70722273785453,43.70722273785453,0.001505,SfccfF,optimized
70-886,72-509,8.0,21.6,27.03345238000552,29.155733605584587,48.20620414713153,48.20620414713153,0.001505,SfccfF,optimized
70-886,72-503,8.0,8.0,27.08106982994649,29.28043816326495,37.28043816326495,37.28043816326495,0.00129,SfccfF,focal_length
70-886,LA4002,8.0,25.0,27.55084660932098,29.683287350178066,43.04434041252514,43.04434041252514,0.00129,SfccfF,optimized
70-886,70-885,8.0,9.0,27.239376135763095,29.777383865686236,35.59047250169686,35.59047250169686,0.001075,SfccfF,optimized
70-886,70-882,8.0,4.0,27.198181453754614,29.827962704135356,33.82796270413536,33.82796270413536,0.00086,SfccfF,focal_length
70-886,70-884,8.0,6.0,27.5318373470872,29.827081672732465,35.82708167273246,35.82708167273246,0.00086,SfccfF,focal_length
70-886,48-668,8.0,18.0,27.17693243711695,29.71801054579356,40.34107736038517,40.34107736038517,0.00086,SfccfF,optimized
70-886,48-669,8.0,36.0,27.736653878912822,30.317412837057844,66.31741283705784,66.31741283705784,0.000645,SfccfF,focal_length
