lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4002,48-274,25.0,50.0,27.013092725929933,31.768707424585408,56.828027793752454,56.828027793752454,0.060629999999999996,SfccfF,optimized
LA4002,36-690,25.0,40.0,27.301457907608615,31.60992570292366,53.839055920871665,53.839055920871665,0.04859,SfccfF,optimized
LA4002,48-026,25.0,40.0,27.065140136709307,31.458980371612043,52.83666115433963,52.83666115433963,0.04773,SfccfF,optimized
LA4002,48-273,25.0,38.0,27.134528576993013,31.335898893979753,52.453572414985615,52.453572414985615,0.045579999999999996,SfccfF,optimized
LA4002,48-027,25.0,50.0,27.063469045217765,33.20577303119401,58.30174827840438,58.30174827840438,0.042785000000000004,SfccfF,optimized
LA4002,36-687,25.0,36.0,27.11362228869615,31.450285054016355,51.456501872318974,51.456501872318974,0.042140000000000004,SfccfF,optimized
LA4002,22-846,25.0,39.8,27.038743595636838,31.446578292567544,59.37130449997237,59.37130449997237,0.041925000000000004,SfccfF,optimized
LA4002,36-689,25.0,35.0,27.199116942302084,31.447216353668516,52.10316968483557,52.10316968483557,0.04085,SfccfF,optimized
LA4002,36-688,25.0,54.0,27.211087464813822,31.491061067928086,58.645684563367354,58.645684563367354,0.040635,SfccfF,optimized
LA4002,23-816,25.0,39.8,27.014066749551766,31.473496489789667,59.39822269679523,59.39822269679523,0.039775,SfccfF,optimized
LA4002,21-202,25.0,32.0,27.406774949793977,31.73973232890065,55.29391215809346,55.29391215809346,0.034615,SfccfF,optimized
LA4002,21-203,25.0,32.0,27.399475109892776,31.90705062390831,57.24452920136952,57.24452920136952,0.03354,SfccfF,optimized
LA4002,48-025,25.0,30.0,27.2200153385482,31.42675955489554,49.13186592973726,49.13186592973726,0.03268,SfccfF,optimized
LA4002,45-695,25.0,27.0,27.073351189785456,31.344172361059627,47.278768098417174,47.278768098417174,0.032465,SfccfF,optimized
LA4002,19-523,25.0,32.0,27.051920185698414,31.356179464629456,56.45352423884443,56.45352423884443,0.03225,SfccfF,optimized
LA4002,48-024,25.0,25.0,27.278559250450368,31.660299296456458,47.23606950843628,47.23606950843628,0.029670000000000002,SfccfF,optimized
LA4002,36-686,25.0,27.0,27.052704582911872,31.28588225838339,46.9585254061027,46.9585254061027,0.029240000000000002,SfccfF,optimized
LA4002,36-683,25.0,25.0,27.34313348591153,31.775199132631883,46.52945444499999,46.52945444499999,0.02752,SfccfF,optimized
LA4002,19-522,25.0,32.0,28.018536266973303,32.42228172817458,55.53266766633032,55.53266766633032,0.027305,SfccfF,optimized
LA4002,23-815,25.0,29.5,27.00249228346821,31.26736465244843,50.3213645760676,50.3213645760676,0.026875,SfccfF,optimized
LA4002,19-519,25.0,23.5,27.038534744737138,31.660087295180116,48.957690925647164,48.957690925647164,0.02623,SfccfF,optimized
LA4002,36-681,25.0,22.0,27.39655661017435,32.20913273472704,46.41889502185398,46.41889502185398,0.0258,SfccfF,optimized
LA4002,22-845,25.0,29.5,27.00539925546186,31.686436500026367,50.74043642364554,50.74043642364554,0.025585,SfccfF,optimized
