lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4130,48-279,40.1,175.0,27.013527309786117,31.38289432750335,172.65927347844328,146.65927347844328,0.11352,SfccfF,optimized
LA4130,48-278,40.1,150.0,27.03255851268563,31.715290178603222,153.07597593219714,127.07597593219714,0.10879,SfccfF,optimized
LA4130,48-280,40.1,200.0,27.19106798609272,33.92599198996879,192.7929565682396,166.7929565682396,0.108575,SfccfF,optimized
LA4130,48-275,40.1,75.0,27.1152428439238,31.233618652372957,94.80903203744867,68.80903203744867,0.108145,SfccfF,optimized
LA4130,49-961,40.1,40.0,27.063863738906733,31.095583702351547,65.04027432864564,39.04027432864564,0.1075,SfccfF,optimized
LA4130,48-274,40.1,50.0,27.024744668281876,30.507590310415083,73.70241388082779,47.70241388082779,0.10707,SfccfF,optimized
LA4130,48-276,40.1,100.0,27.04114142250347,30.6940520349535,115.62377550734368,89.62377550734368,0.1055649999999999,SfccfF,optimized
LA4130,36-690,40.1,40.0,27.040340712908897,30.953655679037205,66.23230058702916,40.23230058702916,0.1032,SfccfF,optimized
LA4130,36-688,40.1,54.0,27.21749914229497,30.72200410050263,74.01107764589246,48.011077645892456,0.102555,SfccfF,optimized
LA4130,48-670,40.1,60.0,27.01344131944202,30.554324214611256,81.78898280497224,55.788982804972235,0.1014799999999999,SfccfF,optimized
LA4130,48-277,40.1,125.0,27.009809424814108,30.466219058363293,136.77748687257645,110.77748687257645,0.1010499999999999,SfccfF,optimized
LA4130,36-687,40.1,36.0,27.162461475166133,30.616724590129344,61.24108577974606,35.24108577974606,0.100835,SfccfF,optimized
LA4130,48-273,40.1,38.0,27.01414869014692,31.377850210896558,64.8925667618375,38.8925667618375,0.10062,SfccfF,optimized
LA4130,48-281,40.1,250.0,27.037868608228063,32.95464427625086,234.69090471604196,208.69090471604196,0.099545,SfccfF,optimized
LA4130,48-282,40.1,400.0,27.43841935481877,30.918466796289067,321.80017100331,295.80017100331,0.099115,SfccfF,optimized
LA4130,36-689,40.1,35.0,27.18232042116757,30.699382680171603,61.56820068360688,35.56820068360688,0.096535,SfccfF,optimized
LA4130,49-960,40.1,35.0,27.152032311039804,30.607981705154597,60.85825974203111,34.85825974203111,0.087935,SfccfF,optimized
LA4130,48-669,40.1,36.0,27.00490912639613,30.426238404192297,61.25493000417822,35.25493000417822,0.08428,SfccfF,optimized
LA4130,48-028,40.1,100.0,27.063977893070053,30.5605517666136,117.08491856057428,91.08491856057428,0.079765,SfccfF,optimized
LA4130,48-025,40.1,30.0,27.139820408725736,31.16279742089887,57.62178278472656,31.621782784726562,0.07783,SfccfF,optimized
LA4130,22-846,40.1,39.8,27.189990805824458,30.669177787364436,65.77142965235174,39.77142965235174,0.0767549999999999,SfccfF,optimized
LA4130,48-026,40.1,40.0,27.003240094908094,30.65071869563312,65.55461625876977,39.55461625876977,0.07525,SfccfF,optimized
LA4130,48-027,40.1,50.0,27.00642381757471,30.644740241654063,74.74304743034075,48.74304743034075,0.073745,SfccfF,optimized
LA4130,19-522,40.1,32.0,27.042651880747528,30.80427823118445,62.804278231184455,36.804278231184455,0.072025,SfccfF,focal_length
LA4130,36-685,40.1,84.0,27.20206582808021,36.33656170784835,108.45575558483658,82.45575558483658,0.07181,SfccfF,optimized
LA4130,49-959,40.1,30.0,27.032041707744536,30.66328751931478,57.12227359035028,31.122273590350282,0.071165,SfccfF,optimized
LA4130,36-684,40.1,72.0,27.05998622027472,30.928456716093123,93.81143734830364,67.81143734830364,0.071165,SfccfF,optimized
LA4130,23-816,40.1,39.8,27.24412154657234,31.34648351576909,66.44873539405374,40.44873539405374,0.070305,SfccfF,optimized
LA4130,21-202,40.1,32.0,27.00173053790583,30.408531743562055,62.40853174356206,36.40853174356206,0.063425,SfccfF,focal_length
LA4130,19-523,40.1,32.0,27.14570859273937,30.632380331484413,62.63238033148441,36.63238033148441,0.0627799999999999,SfccfF,focal_length
LA4130,21-203,40.1,32.0,27.190366762141764,30.870855605735105,62.8708556057351,36.8708556057351,0.0612749999999999,SfccfF,focal_length
LA4130,36-686,40.1,27.0,27.008295310642765,30.68138364209763,54.494470456368674,28.494470456368674,0.05762,SfccfF,optimized
LA4130,36-683,40.1,25.0,27.009157024148653,30.53074243481569,52.57990022567099,26.57990022567099,0.054825,SfccfF,optimized
LA4102,LA4647,200.7,20.1,27.10277465796389,30.861999180873,56.26703859511925,30.267038595119253,0.05461,SfccfF,optimized
LA4130,48-024,40.1,25.0,27.062025354625067,30.558515496797234,52.60767176035877,26.60767176035877,0.053965,SfccfF,optimized
LA4130,23-815,40.1,29.5,27.043514993476617,30.49529459199628,56.513296934844206,30.513296934844206,0.04773,SfccfF,optimized
LA4130,22-845,40.1,29.5,27.11565391764699,30.72444725856781,56.74244911863386,30.742449118633857,0.047085,SfccfF,optimized
LA4130,21-200,40.1,23.5,27.22331970064694,30.66462808646644,54.16462808646644,28.164628086466443,0.04644,SfccfF,focal_length
LA4130,45-695,40.1,27.0,27.684116003561776,31.117543300828444,50.991385949444506,24.991385949444506,0.041065,SfccfF,optimized
LA4130,36-681,40.1,22.0,27.202750483180825,30.63106964464485,50.03432623439237,24.034326234392367,0.0387,SfccfF,optimized
LA4130,48-667,40.1,36.0,27.31163635878817,30.885682763758798,61.29370736931068,35.29370736931068,0.038485,SfccfF,optimized
LA4130,19-519,40.1,23.5,27.161943304370386,31.085451720538305,54.5854517205383,28.585451720538302,0.038055,SfccfF,focal_length
LA4130,36-682,40.1,20.0,27.33631442676322,31.007719966412,48.12192990867252,22.12192990867252,0.02967,SfccfF,optimized
LA4130,19-520,40.1,21.6,28.23664613258922,31.640898126047368,53.24089812604737,27.24089812604737,0.028595,SfccfF,focal_length
LA4130,21-201,40.1,21.6,27.41802571358101,31.03270965118662,52.63270965118662,26.632709651186623,0.02838,SfccfF,focal_length
LA4130,48-668,40.1,18.0,27.011954243113504,30.426385257782947,48.42638525778295,22.426385257782947,0.02451,SfccfF,focal_length
LA4102,LA4306,200.7,40.1,27.01620674405541,30.43990439942988,89.73633421815414,63.73633421815414,0.024295,SfccfF,optimized
LA4130,45-694,40.1,18.0,27.091000613084294,30.68936409809748,45.40357577528262,19.40357577528262,0.0225749999999999,SfccfF,optimized
LA4130,48-665,40.1,24.0,27.10391728440775,30.583824675097112,54.58382467509711,28.583824675097112,0.02107,SfccfF,focal_length
LA4130,36-679,40.1,21.0,27.328806635082312,31.478138168320008,52.47813816832001,26.478138168320008,0.020855,SfccfF,focal_length
LA4102,LA4936,200.7,30.1,27.16427840142717,30.74621350302843,75.8027424298047,49.802742429804695,0.020855,SfccfF,optimized
LA4130,19-518,40.1,16.0,27.069608641891254,30.8157355352555,46.8157355352555,20.8157355352555,0.020425,SfccfF,focal_length
LA4130,36-680,40.1,36.0,27.01535492557816,30.46806546463001,66.46806546463,40.46806546463,0.01892,SfccfF,focal_length
LA4102,LA4917,200.7,15.1,27.071489941675992,30.53074243319477,45.630742433194776,19.630742433194776,0.018705,SfccfF,focal_length
LA4130,21-199,40.1,16.0,27.003643887745863,30.60990172810606,46.60990172810606,20.60990172810606,0.017415,SfccfF,focal_length
LA4102,LA4194,200.7,20.1,27.218671335404792,30.71681173371215,53.1892995255897,27.189299525589703,0.016555,SfccfF,optimized
LA4130,45-692,40.1,18.0,27.062074996057497,31.03670082525444,49.03670082525444,23.036700825254442,0.01591,SfccfF,focal_length
LA4130,48-664,40.1,15.0,27.00258430996678,31.33141624543208,46.33141624543208,20.33141624543208,0.01462,SfccfF,focal_length
LA4130,45-693,40.1,13.5,27.003396109975117,30.468125261824326,43.968125261824326,17.968125261824326,0.013975,SfccfF,focal_length
LA4130,45-691,40.1,12.0,27.248747676741257,30.87964801387736,42.87964801387736,16.879648013877357,0.01204,SfccfF,focal_length
LA4130,22-842,40.1,8.3,27.39239272943642,35.026310462503524,46.265362211728416,20.265362211728416,0.0111799999999999,SfccfF,optimized
LA4102,LA4280,200.7,10.0,27.11579210696564,30.55318910091537,40.553189100915375,14.553189100915375,0.01032,SfccfF,focal_length
LA4102,LA4249,200.7,10.0,27.01463015603406,30.50071205421452,40.50071205421452,14.500712054214517,0.00989,SfccfF,focal_length
LA4130,48-666,40.1,12.0,27.21764463454752,30.68284082143485,42.68284082143485,16.68284082143485,0.0086,SfccfF,focal_length
LA4102,LA4966,200.7,30.1,27.153239486605514,31.078987072981818,75.63325040709343,49.63325040709343,0.007955,SfccfF,optimized
LA4130,23-813,40.1,8.3,27.626906704547796,35.54587046815399,46.784922209672565,20.784922209672565,0.0077399999999999,SfccfF,optimized
LA4130,45-690,40.1,9.0,27.7762601056561,31.497966208344245,40.497966208344245,14.497966208344245,0.0055899999999999,SfccfF,focal_length
LA4130,23-812,40.1,8.5,27.546617759378663,34.84426679678306,47.120583676128064,21.120583676128064,0.0055899999999999,SfccfF,optimized
LA4130,19-512,40.1,8.0,27.48606034554325,30.89300349280532,38.89300349280532,12.89300349280532,0.00516,SfccfF,focal_length
LA4130,22-841,40.1,8.5,27.09006040849018,34.44416150291984,46.42772133405984,20.42772133405984,0.0043,SfccfF,optimized
LA4130,21-195,40.1,8.0,27.23922449302396,30.75985207712795,38.759852077127945,12.759852077127945,0.004085,SfccfF,focal_length
LA4130,15-532,40.1,12.0,27.08757409492054,30.69372734924389,39.5265476026449,13.526547602644897,0.00344,SfccfF,optimized
LA4130,19-510,40.1,5.6,27.064503520653343,30.730435857565823,36.330435857565824,10.330435857565824,0.00258,SfccfF,focal_length
LA4130,22-840,40.1,4.5,27.059071342394933,32.54104108831109,38.63450431909203,12.63450431909203,0.00172,SfccfF,optimized
LA4130,21-193,40.1,5.6,27.141012006827605,30.795879215309043,36.39587921530904,10.395879215309037,0.00129,SfccfF,focal_length
LA4130,23-811,40.1,4.5,27.059304910154456,32.444657490479145,38.53812072268968,12.538120722689683,0.00129,SfccfF,optimized
LA4102,LA4464,200.7,60.2,27.0801711543194,30.76411786402258,90.96411786402258,64.96411786402258,0.000645,SfccfF,focal_length
LA4102,LA4984,200.7,200.7,27.44467597355319,31.00418223753894,231.70418223753893,205.70418223753893,0.00043,SfccfF,focal_length
LA4102,LA4327,200.7,75.3,28.8700868740502,32.321666168003645,107.62166616800364,81.62166616800364,0.000215,SfccfF,focal_length
LA4102,LA4384,200.7,90.3,27.5766063202704,31.32957869622362,121.62957869622362,95.62957869622362,0.000215,SfccfF,focal_length
LA4102,LA4600,200.7,100.3,27.01599192417541,30.47523637572641,130.77523637572642,104.77523637572642,0.000215,SfccfF,focal_length
LA4102,LA4545,200.7,100.0,27.426927709757905,30.960726798881357,130.96072679888135,104.96072679888135,0.000215,SfccfF,focal_length
LA4102,LA4904,200.7,150.5,27.23052542732404,30.7531890319998,141.53142919376134,115.53142919376134,0.000215,SfccfF,optimized
LA4102,LA4765,200.7,50.2,27.12485013710653,30.54286035232289,80.7428603523229,54.74286035232289,0.0,SfccfF,focal_length
LA4102,LA4725,200.7,75.3,27.03645424064072,30.452811425061725,105.75281142506172,79.75281142506172,0.0,SfccfF,focal_length
LA4102,LA4380,200.7,100.3,27.26894991359643,31.84640035338043,132.14640035338044,106.14640035338044,0.0,SfccfF,focal_length
LA4102,LA4236,200.7,125.4,27.64536629020725,32.9616685700621,158.3616685700621,132.3616685700621,0.0,SfccfF,focal_length
LA4102,LA4874,200.7,150.5,27.219503396385704,30.85827207793756,181.3582720779376,155.3582720779376,0.0,SfccfF,focal_length
LA4102,LA4372,200.7,150.5,27.521770136464824,32.75248369194708,183.25248369194708,157.25248369194708,0.0,SfccfF,focal_length
LA4102,LA4924,200.7,175.6,27.109336157684453,30.55851382127571,206.1585138212757,180.1585138212757,0.0,SfccfF,focal_length
LA4102,LA4795,200.7,200.7,27.07339577837021,30.92363734935805,231.62363734935803,205.62363734935803,0.0,SfccfF,focal_length
LA4102,LA4538,200.7,250.9,27.44081941280089,31.03872117995371,281.93872117995375,255.93872117995375,0.0,SfccfF,focal_length
LA4102,LA4579,200.7,301.1,27.33443112774478,31.56775982255732,332.66775982255734,306.66775982255734,0.0,SfccfF,focal_length
LA4102,LA4855,200.7,301.1,29.045375879046617,32.93532617387342,334.03532617387344,308.03532617387344,0.0,SfccfF,focal_length
LA4102,LA4782,200.7,501.8,27.213062393623915,30.98043992221028,532.7804399222102,506.78043992221023,0.0,SfccfF,focal_length
LA4102,LA4246,200.7,501.8,27.540898168327143,30.996068034968857,532.7960680349688,506.7960680349688,0.0,SfccfF,focal_length
LA4102,LA4745,200.7,752.6,27.05132047037202,30.794013538607487,783.3940135386075,757.3940135386075,0.0,SfccfF,focal_length
LA4102,LA4716,200.7,752.6,27.40161035223593,30.983037316702397,783.5830373167024,757.5830373167024,0.0,SfccfF,focal_length
LA4102,LA4663,200.7,1003.5,27.38581335742623,30.95026720972578,1034.4502672097258,1008.4502672097258,0.0,SfccfF,focal_length
LA4102,LA4337,200.7,1003.5,27.838989681059587,32.70730747696393,1036.207307476964,1010.2073074769639,0.0,SfccfF,focal_length
