lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-885,23-812,9.0,8.5,27.132724911796146,32.825669273708584,39.08225284603667,13.082252846036667,0.005375,SfccfF,optimized
70-885,22-841,9.0,8.5,27.07974490894311,32.84987343575569,39.10645700772477,13.10645700772477,0.00473,SfccfF,optimized
70-885,22-842,9.0,8.3,27.161366438671823,33.26693072966592,41.56693072966593,15.566930729665927,0.00473,SfccfF,focal_length
70-885,23-813,9.0,8.3,27.02783012388103,33.01412158758806,41.31412158758806,15.314121587588062,0.0038699999999999,SfccfF,focal_length
70-885,21-200,9.0,23.5,27.0044626634211,28.979324558277384,42.51129080975501,16.51129080975501,0.0038699999999999,SfccfF,optimized
70-885,22-840,9.0,4.5,27.02250283558709,30.798728418688956,36.89219167531257,10.892191675312567,0.003655,SfccfF,optimized
70-885,23-811,9.0,4.5,27.0745629989766,31.278471259749534,37.37193450925741,11.371934509257407,0.003225,SfccfF,optimized
70-885,19-519,9.0,23.5,27.10612807089036,29.110548420365944,42.74338102374357,16.743381023743567,0.003225,SfccfF,optimized
70-885,45-693,9.0,13.5,27.25254110518174,29.074682710067503,36.5770175476073,10.577017547607298,0.0027949999999999,SfccfF,optimized
70-885,15-532,9.0,12.0,27.28053960386007,29.273323860818365,37.69284189643404,11.69284189643404,0.00258,SfccfF,optimized
70-885,21-195,9.0,8.0,27.077207567305493,29.764211416400308,37.76421141640031,11.764211416400308,0.00258,SfccfF,focal_length
70-885,19-512,9.0,8.0,27.081537062268477,28.95625152922941,36.95625152922941,10.956251529229412,0.002365,SfccfF,focal_length
70-884,LA4280,6.0,10.0,27.376026129199065,29.851854651012324,35.40914258686272,9.409142586862721,0.00215,SfccfF,optimized
70-885,19-510,9.0,5.6,27.13578933915072,29.102457699048635,34.70245769904864,8.702457699048637,0.0019349999999999,SfccfF,focal_length
70-884,LA4039,6.0,9.0,27.006097603097626,29.028732320895656,34.340268146898715,8.340268146898715,0.00172,SfccfF,optimized
70-885,45-690,9.0,9.0,27.14618429743422,28.97938456316931,34.792473199179945,8.792473199179945,0.001505,SfccfF,optimized
70-884,LA4026,6.0,6.0,27.399802004637667,29.388805161335423,33.46452264206908,7.464522642069078,0.00129,SfccfF,optimized
70-885,19-518,9.0,16.0,27.007422069643106,28.82662370669002,42.93808766532729,16.938087665327288,0.00129,SfccfF,optimized
70-885,21-193,9.0,5.6,27.061178720809277,28.929387737894256,34.529387737894254,8.529387737894254,0.001075,SfccfF,focal_length
70-885,21-199,9.0,16.0,27.224589014038017,29.18910698563497,43.25088020281756,17.250880202817562,0.001075,SfccfF,optimized
70-884,LA4036,6.0,6.0,27.18261368186905,29.411457379612955,34.7032466165747,8.703246616574702,0.000645,SfccfF,optimized
70-884,LA4194,6.0,20.1,27.60696585521327,29.654506483220185,42.637061736121176,16.637061736121176,0.000645,SfccfF,optimized
70-884,LA4936,6.0,30.1,27.475709347840446,29.57381477851696,47.337934139139726,21.337934139139726,0.000645,SfccfF,optimized
70-885,19-520,9.0,21.6,28.212444389164794,30.273087124851717,49.3235577773519,23.3235577773519,0.000645,SfccfF,optimized
70-885,19-522,9.0,32.0,27.109377747967734,28.959639660120388,52.513819427722446,26.513819427722446,0.000645,SfccfF,optimized
70-884,LA4249,6.0,10.0,27.11685812616682,29.0805211437066,36.441207954546485,10.441207954546485,0.00043,SfccfF,optimized
70-885,36-681,9.0,22.0,27.44399085000888,29.286459423111527,43.49622175358871,17.496221753588713,0.00043,SfccfF,optimized
70-885,21-201,9.0,21.6,27.072384239374184,28.991998076346665,48.04247151805827,22.04247151805827,0.00043,SfccfF,optimized
70-885,21-202,9.0,32.0,27.29198759855893,29.39916067144841,52.95334043253132,26.95334043253132,0.00043,SfccfF,optimized
70-885,23-815,9.0,29.5,27.896451681731,29.918423315911863,59.418423315911866,33.418423315911866,0.00043,SfccfF,focal_length
70-885,45-692,9.0,18.0,27.013749867301826,29.217568723326146,47.21756872332614,21.21756872332614,0.000215,SfccfF,focal_length
70-885,22-845,9.0,29.5,27.051964966922043,29.5265587582022,51.24057202243086,25.24057202243086,0.000215,SfccfF,optimized
70-885,19-523,9.0,32.0,27.13825637877844,28.98421889028276,60.98421889028276,34.98421889028276,0.000215,SfccfF,focal_length
70-885,45-691,9.0,12.0,27.04651691483907,29.025469668680604,41.0254696686806,15.0254696686806,0.0,SfccfF,focal_length
70-884,LA4917,6.0,15.1,27.083064778368115,29.35937108448563,44.45937108448563,18.459371084485632,0.0,SfccfF,focal_length
70-885,45-694,9.0,18.0,27.345984989368493,29.152452420631004,47.15245242063101,21.152452420631008,0.0,SfccfF,focal_length
70-884,LA4647,6.0,20.1,27.372391404093136,29.59302086138343,49.69302086138343,23.69302086138343,0.0,SfccfF,focal_length
70-885,36-682,9.0,20.0,27.54997341442329,29.788628266162345,49.78862826616235,23.78862826616235,0.0,SfccfF,focal_length
70-885,36-679,9.0,21.0,27.52064536189112,29.36619558983623,50.36619558983623,24.36619558983623,0.0,SfccfF,focal_length
70-885,36-683,9.0,25.0,27.25877666227837,29.200697181701504,54.2006971817015,28.2006971817015,0.0,SfccfF,focal_length
70-885,36-686,9.0,27.0,29.188453418718208,32.14382905013396,59.14382905013396,33.14382905013396,0.0,SfccfF,focal_length
70-884,LA4966,6.0,30.1,27.83081203644874,29.93117728101585,60.03117728101586,34.03117728101586,0.0,SfccfF,focal_length
70-885,21-203,9.0,32.0,28.285045037858787,30.100431069389657,62.10043106938966,36.10043106938966,0.0,SfccfF,focal_length
70-885,36-689,9.0,35.0,27.12209209828631,29.04995291925313,64.04995291925313,38.04995291925313,0.0,SfccfF,focal_length
70-884,LA4052,6.0,35.1,27.382887000681947,29.646759094998465,64.74675909499847,38.74675909499847,0.0,SfccfF,focal_length
70-885,36-680,9.0,36.0,27.034933698197925,29.075873444666847,65.07587344466685,39.075873444666854,0.0,SfccfF,focal_length
70-885,36-687,9.0,36.0,27.39223377453168,29.491566863086327,65.49156686308632,39.49156686308632,0.0,SfccfF,focal_length
70-885,22-846,9.0,39.8,27.001201195949115,29.00413139958957,68.80413139958958,42.80413139958958,0.0,SfccfF,focal_length
70-885,23-816,9.0,39.8,27.02473855526956,29.468753428516397,69.26875342851639,43.26875342851639,0.0,SfccfF,focal_length
70-885,36-690,9.0,40.0,27.45402892444905,29.35712218199626,69.35712218199626,43.35712218199626,0.0,SfccfF,focal_length
70-884,LA4130,6.0,40.1,27.56383727939337,29.578540756553373,69.67854075655337,43.678540756553375,0.0,SfccfF,focal_length
70-884,LA4306,6.0,40.1,27.8865787566016,30.50148361550778,70.60148361550779,44.60148361550779,0.0,SfccfF,focal_length
70-884,LA4765,6.0,50.2,27.00483406992993,29.019721138691835,79.21972113869184,53.21972113869184,0.0,SfccfF,focal_length
70-884,LA4148,6.0,50.2,27.112280780100548,29.37928173120933,79.57928173120933,53.579281731209335,0.0,SfccfF,focal_length
70-885,36-688,9.0,54.0,27.372682572749536,29.384930816715524,83.38493081671552,57.384930816715524,0.0,SfccfF,focal_length
70-884,LA4042,6.0,60.0,27.00388310824008,29.004312350108663,89.00431235010866,63.00431235010866,0.0,SfccfF,focal_length
70-884,LA4464,6.0,60.2,27.47065544243505,30.34709964338329,90.54709964338328,64.54709964338328,0.0,SfccfF,focal_length
70-885,36-684,9.0,72.0,29.908561643298764,31.863409466110923,103.86340946611092,77.86340946611092,0.0,SfccfF,focal_length
70-884,LA4327,6.0,75.3,27.050907086346875,29.178472149678758,104.47847214967877,78.47847214967877,0.0,SfccfF,focal_length
70-884,LA4725,6.0,75.3,27.04984153237777,29.47252582708937,104.77252582708935,78.77252582708935,0.0,SfccfF,focal_length
70-884,LA4078,6.0,75.3,27.077980696576223,29.50485133328455,104.80485133328456,78.80485133328456,0.0,SfccfF,focal_length
70-885,36-685,9.0,84.0,27.27181356826309,29.214482242653062,113.21448224265306,87.21448224265306,0.0,SfccfF,focal_length
70-884,LA4384,6.0,90.3,27.34645252005076,29.422215880615767,119.72221588061576,93.72221588061576,0.0,SfccfF,focal_length
70-884,LA4545,6.0,100.0,27.167847084671305,29.168727705240386,129.16872770524037,103.16872770524037,0.0,SfccfF,focal_length
70-884,LA4380,6.0,100.3,27.00205410224119,29.03208232235646,129.33208232235646,103.33208232235646,0.0,SfccfF,focal_length
70-884,LA4600,6.0,100.3,28.43394341869798,30.788888465878856,131.08888846587885,105.08888846587885,0.0,SfccfF,focal_length
70-884,LA4043,6.0,125.0,27.00338569749323,29.09468338125376,154.09468338125376,128.09468338125376,0.0,SfccfF,focal_length
70-884,LA4033,6.0,125.0,27.19718069759085,29.292756744498234,154.29275674449823,128.29275674449823,0.0,SfccfF,focal_length
70-884,LA4236,6.0,125.4,29.076820007662423,31.236041489772248,156.63604148977225,130.63604148977225,0.0,SfccfF,focal_length
70-884,LA4874,6.0,150.5,27.481979310662545,29.673842169800366,180.1738421698004,154.1738421698004,0.0,SfccfF,focal_length
70-884,LA4904,6.0,150.5,27.19650609083037,30.02677412857159,180.5267741285716,154.5267741285716,0.0,SfccfF,focal_length
70-884,LA4372,6.0,150.5,28.111590331676148,30.454296145937175,180.9542961459372,154.9542961459372,0.0,SfccfF,focal_length
70-884,LA4034,6.0,175.0,27.65123368706734,29.75490311430113,204.75490311430116,178.75490311430116,0.0,SfccfF,focal_length
70-884,LA4924,6.0,175.6,27.32403193314233,29.276198581454963,204.87619858145496,178.87619858145496,0.0,SfccfF,focal_length
70-884,LA4984,6.0,200.7,27.022827089412264,29.13994887264272,229.8399488726427,203.8399488726427,0.0,SfccfF,focal_length
70-884,LA4102,6.0,200.7,27.010431004096645,29.15976558199733,229.85976558199727,203.85976558199727,0.0,SfccfF,focal_length
70-884,LA4795,6.0,200.7,27.435712521509053,29.505084371805907,230.2050843718059,204.2050843718059,0.0,SfccfF,focal_length
