lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-687,67-223,36.0,75.0,27.38554354813565,32.46497607855956,80.29753807429785,54.29753807429785,0.191135,SfccfF,optimized
36-687,84-284,36.0,90.0,27.10757984812821,32.151114646617145,83.80290287033709,57.80290287033709,0.182535,SfccfF,optimized
36-687,49-964,36.0,80.0,27.250342184651824,33.1802265862661,79.34138142707246,53.34138142707246,0.1814599999999999,SfccfF,optimized
36-687,70-889,36.0,100.0,27.19315701362339,32.2331370170769,93.02528915361287,67.02528915361287,0.1780199999999999,SfccfF,optimized
36-687,48-276,36.0,100.0,27.374426563655145,32.586478616553364,86.7491585521783,60.7491585521783,0.17759,SfccfF,optimized
36-687,67-224,36.0,100.0,27.063085154158298,32.65328413679862,89.48080827710733,63.48080827710733,0.1765149999999999,SfccfF,optimized
36-687,48-275,36.0,75.0,27.695071064506276,32.71349449753818,76.9762447743505,50.976244774350505,0.173075,SfccfF,optimized
36-687,48-670,36.0,60.0,27.253538885828625,32.809495320595616,71.56338486689961,45.56338486689961,0.172215,SfccfF,optimized
36-687,70-890,36.0,125.0,27.149068464444877,32.21350439264296,101.08640292819544,75.08640292819544,0.16985,SfccfF,optimized
36-687,84-285,36.0,120.0,27.58134310434861,33.864260744815454,94.6375953853207,68.6375953853207,0.16942,SfccfF,optimized
36-687,49-963,36.0,60.0,27.104040972660574,32.32947127234961,69.80618471913155,43.80618471913155,0.16641,SfccfF,optimized
36-687,48-277,36.0,125.0,27.52088612541626,32.66961739932188,95.2392243989464,69.2392243989464,0.16254,SfccfF,optimized
36-687,84-283,36.0,60.0,27.39825418671941,32.744651844302524,71.4985415880721,45.4985415880721,0.16168,SfccfF,optimized
36-687,70-891,36.0,150.0,27.027921613636835,32.2859456534961,110.38447155112816,84.38447155112816,0.161465,SfccfF,optimized
36-687,67-225,36.0,150.0,27.0221665134008,32.0565351185254,107.20864574018114,81.20864574018114,0.155015,SfccfF,optimized
36-687,36-688,36.0,54.0,27.09378474401392,32.87110993795085,67.74961192835829,41.74961192835829,0.145125,SfccfF,optimized
36-687,84-286,36.0,150.0,27.001460589840782,32.025105230989254,107.03091919836548,81.03091919836548,0.140825,SfccfF,optimized
36-687,84-282,36.0,50.0,27.157462663833837,32.55770968522479,68.64564734405039,42.64564734405039,0.13244,SfccfF,optimized
36-687,48-278,36.0,150.0,27.143044177420244,32.2151827548914,107.2312367677676,81.2312367677676,0.1287849999999999,SfccfF,optimized
36-687,49-962,36.0,50.0,27.049093596569648,32.15446156469599,66.04559691283328,40.045596912833275,0.12728,SfccfF,optimized
36-687,84-280,36.0,60.0,27.11474894550976,32.165969143967104,70.91985905639352,44.91985905639352,0.12685,SfccfF,optimized
36-687,48-274,36.0,50.0,27.045973913401312,32.11807316049165,67.97697218215073,41.97697218215073,0.12599,SfccfF,optimized
36-687,84-279,36.0,45.0,27.03531125248315,32.66987531578384,62.46864136204327,36.46864136204327,0.11567,SfccfF,optimized
36-687,84-281,36.0,75.0,27.028050281158045,32.19640846456403,80.23011874360624,54.23011874360624,0.114165,SfccfF,optimized
36-687,LA4004,36.0,149.9,27.62725438705468,32.81717084307661,108.98595568352184,82.98595568352184,0.102555,SfccfF,optimized
36-687,LA4005,36.0,175.0,27.12528735953403,32.330946147711046,119.91024531260946,93.91024531260946,0.099975,SfccfF,optimized
36-687,48-279,36.0,175.0,27.019554384147916,32.46114079254522,120.11880577378795,94.11880577378795,0.09933,SfccfF,optimized
36-687,70-892,36.0,200.0,27.07101687042405,32.669662576195606,132.72271961614618,106.72271961614618,0.095675,SfccfF,optimized
36-687,36-690,36.0,40.0,27.02520756548111,32.12359993815659,61.56632614736004,35.56632614736004,0.093955,SfccfF,optimized
36-687,49-961,36.0,40.0,27.028755524097413,32.12388596813047,61.56661018034161,35.56661018034161,0.090945,SfccfF,optimized
36-687,48-273,36.0,38.0,27.00101880318624,32.04971957595425,60.02030985918934,34.02030985918934,0.081915,SfccfF,optimized
36-687,48-669,36.0,36.0,27.018669190160185,32.224943767394,58.72339854462757,32.72339854462757,0.08041,SfccfF,optimized
36-687,48-280,36.0,200.0,27.0348891563794,32.03921899404099,132.05536951287974,106.05536951287974,0.07697,SfccfF,optimized
36-687,48-028,36.0,100.0,27.972300501549807,33.1075085043536,88.68032312091768,62.68032312091768,0.07353,SfccfF,optimized
36-687,LA4003,36.0,35.0,27.205314192858424,32.24286003639092,58.005247069254416,32.005247069254416,0.07267,SfccfF,optimized
36-687,48-026,36.0,40.0,27.190159301119216,32.281986040936125,61.72471182412977,35.72471182412977,0.07267,SfccfF,optimized
36-687,67-226,36.0,200.0,27.23339375230452,32.57567907710143,132.6316931813661,106.6316931813661,0.071165,SfccfF,optimized
36-687,49-960,36.0,35.0,27.495626786845783,32.55113787725222,58.3135225952409,32.3135225952409,0.07052,SfccfF,optimized
36-687,48-027,36.0,50.0,27.44049667522971,32.649063143672734,64.94397313587345,38.94397313587345,0.069015,SfccfF,optimized
36-687,LA4006,36.0,200.0,27.020435367149037,32.24689260503459,132.3935274835888,106.3935274835888,0.069015,SfccfF,optimized
36-687,36-689,36.0,35.0,27.023660671944505,32.1594996418545,59.80555811476665,33.80555811476665,0.067725,SfccfF,optimized
36-687,72-511,36.0,32.0,27.067664529384807,32.13694754959509,64.13694754959509,38.13694754959509,0.0602,SfccfF,focal_length
36-687,49-959,36.0,30.0,27.42021060186954,32.45364164968635,54.53568520417149,28.535685204171493,0.05934,SfccfF,optimized
36-687,48-025,36.0,30.0,27.19136597255109,32.79911237096972,54.8811567295136,28.8811567295136,0.05719,SfccfF,optimized
36-687,84-278,36.0,30.0,27.00704156508318,32.12577319312329,54.20781848210131,28.20781848210131,0.056115,SfccfF,optimized
36-687,72-510,36.0,32.0,27.238930872291306,32.562392691654594,60.78531171206366,34.78531171206366,0.05375,SfccfF,optimized
