lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4028,19-519,600.0,23.5,27.1058359917007,30.333398596138636,65.53829923178262,65.53829923178262,0.055255,SfccfF,optimized
LA4028,19-520,600.0,21.6,27.760032010370765,30.836834684336225,61.28916904947019,61.28916904947019,0.05418,SfccfF,optimized
LA4027,LA4647,450.0,20.1,27.41577134340116,30.737398017446992,56.14243650821008,56.14243650821008,0.050095,SfccfF,optimized
LA4027,LA4002,450.0,25.0,27.12371773082765,30.167287475719093,67.63763974816297,67.63763974816297,0.050095,SfccfF,optimized
LA4027,LA4001,450.0,15.0,27.163249103552232,30.262172206780235,47.03268856061289,47.03268856061289,0.02795,SfccfF,optimized
LA4028,19-518,600.0,16.0,27.06066860776326,29.865769820058006,50.08868913748454,50.08868913748454,0.026445,SfccfF,optimized
LA4027,LA4021,450.0,30.0,27.11351576663577,30.220758681948837,74.9210285475864,74.9210285475864,0.026015,SfccfF,optimized
LA4027,LA4052,450.0,35.1,27.08706328766783,30.07752416078978,82.4764970433651,82.4764970433651,0.021500000000000002,SfccfF,optimized
LA4027,LA4194,450.0,20.1,27.027773973563,30.150946229738395,55.55598446489368,55.55598446489368,0.02064,SfccfF,optimized
LA4027,LA4917,450.0,15.1,27.018597602013756,29.93057725203363,45.03057725203363,45.03057725203363,0.019995,SfccfF,focal_length
LA4027,89-414,450.0,25.0,27.364315031381352,30.85827410237556,66.96507839674223,66.96507839674223,0.014835000000000001,SfccfF,optimized
LA4027,LA4306,450.0,40.1,27.12142421504126,30.185994970248544,90.21366317746957,90.21366317746957,0.01204,SfccfF,optimized
LA4027,89-412,450.0,15.0,27.21220543264934,30.26612272867885,45.26612272867885,45.26612272867885,0.01161,SfccfF,focal_length
LA4027,89-413,450.0,20.0,27.008243809801968,29.96134670141356,55.23999169552185,55.23999169552185,0.011394999999999999,SfccfF,optimized
LA4027,LA4249,450.0,10.0,27.44224932861414,30.35250300112517,40.35250300112517,40.35250300112517,0.010105,SfccfF,focal_length
LA4027,89-411,450.0,10.0,27.0350779983566,29.991838155764015,39.991838155764015,39.991838155764015,0.00989,SfccfF,focal_length
LA4027,LA4280,450.0,10.0,27.436162269114902,30.569554441669425,40.569554441669425,40.569554441669425,0.00989,SfccfF,focal_length
LA4027,84-882,450.0,12.0,27.317840730083333,30.349510707030674,42.349510707030674,42.349510707030674,0.005805,SfccfF,focal_length
LA4028,19-512,600.0,8.0,27.094775549429187,29.96124871043611,37.96124871043611,37.96124871043611,0.0055899999999999995,SfccfF,focal_length
LA4028,15-532,600.0,12.0,27.069768527348344,30.048708821566947,42.04870882156695,42.04870882156695,0.0053750000000000004,SfccfF,focal_length
LA4027,LA4039,450.0,9.0,27.593266489122755,30.498704500593135,39.498704500593135,39.498704500593135,0.00516,SfccfF,focal_length
LA4027,LA4966,450.0,30.1,27.046638701025245,30.10237096826677,72.53826375063963,72.53826375063963,0.0036550000000000003,SfccfF,optimized
LA4028,19-510,600.0,5.6,27.14853423338502,30.157587097806697,35.7575870978067,35.7575870978067,0.00301,SfccfF,focal_length
LA4027,LA4036,450.0,6.0,27.019353488036586,29.93245139500499,35.93245139500499,35.93245139500499,0.00301,SfccfF,focal_length
LA4027,LA4026,450.0,6.0,28.965703455762764,31.867238892038415,37.867238892038415,37.867238892038415,0.001505,SfccfF,focal_length
LA4027,LA4936,450.0,30.1,27.018022993201612,30.6299117086935,68.67427367518185,68.67427367518185,0.00129,SfccfF,optimized
LA4027,LA4003,450.0,35.0,27.23621778962115,31.020990479456373,75.2586162234484,75.2586162234484,0.00129,SfccfF,optimized
LA4027,LA4078,450.0,75.3,27.6678376910196,32.5669285176549,77.00673301165212,77.00673301165212,0.001075,SfccfF,optimized
LA4027,LA4024,450.0,4.0,27.004985808918434,30.092708229163065,34.092708229163065,34.092708229163065,0.00086,SfccfF,focal_length
LA4027,84-282,450.0,50.0,27.008465978203276,30.06786877943034,80.06786877943034,80.06786877943034,0.00086,SfccfF,focal_length
LA4027,LA4022,450.0,60.0,27.13446889255937,30.316660531243997,90.316660531244,90.316660531244,0.000645,SfccfF,focal_length
LA4027,LA4130,450.0,40.1,27.436471658570383,30.856091403581388,70.95609140358138,70.95609140358138,0.00043,SfccfF,focal_length
LA4027,84-281,450.0,75.0,27.036070147608655,30.532168917749175,105.53216891774917,105.53216891774917,0.00043,SfccfF,focal_length
LA4027,LA4384,450.0,90.3,27.135457758503264,30.748007126132563,121.04800712613256,121.04800712613256,0.00043,SfccfF,focal_length
LA4027,LA4464,450.0,60.2,27.00871241781448,29.93742535427822,74.2487231639863,74.2487231639863,0.000215,SfccfF,optimized
LA4027,84-279,450.0,45.0,27.068201131564877,31.10201056225287,76.10201056225287,76.10201056225287,0.000215,SfccfF,focal_length
LA4027,LA4725,450.0,75.3,27.436251964540702,30.731474477995448,86.15740091339141,86.15740091339141,0.000215,SfccfF,optimized
LA4027,LA4545,450.0,100.0,27.117855640202833,30.032391313548942,130.03239131354894,130.03239131354894,0.000215,SfccfF,focal_length
LA4027,LA4033,450.0,125.0,27.137172449885156,30.08431083101152,155.08431083101152,155.08431083101152,0.000215,SfccfF,focal_length
