lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4372,36-689,150.5,35.0,27.085925396351257,42.35895988377277,91.92823875126275,65.92823875126275,0.097395,SfccfF,optimized
LA4372,23-816,150.5,39.8,27.07622979579521,41.67696387812609,91.97217735716784,65.97217735716784,0.096535,SfccfF,optimized
LA4372,36-687,150.5,36.0,27.304715573138157,42.09236068702401,92.93572743077128,66.93572743077128,0.09632,SfccfF,optimized
LA4372,22-846,150.5,39.8,27.25508753687903,42.05789099042983,91.5152016275786,65.5152016275786,0.093095,SfccfF,optimized
LA4372,19-522,150.5,32.0,27.06442251087793,41.76765916605312,83.8284195723784,57.828419572378394,0.08299,SfccfF,optimized
LA4372,21-202,150.5,32.0,27.09797687185444,41.83388968853896,83.8254889543921,57.8254889543921,0.08256,SfccfF,optimized
LA4372,19-523,150.5,32.0,27.023579177257677,41.77467377478216,85.10594229155775,59.10594229155775,0.07224,SfccfF,optimized
LA4372,21-203,150.5,32.0,27.02668789803694,41.6735949717759,85.00486615003818,59.00486615003818,0.07181,SfccfF,optimized
LA4372,36-686,150.5,27.0,28.425270935944567,43.06490518301182,75.27221299879761,49.27221299879761,0.0602,SfccfF,optimized
LA4337,LA4647,1003.5,20.1,27.309763493926997,31.62025668332501,57.02529698110865,31.025296981108653,0.05504,SfccfF,optimized
LA4372,36-690,150.5,40.0,27.02905394688939,41.71158333782768,100.86014692914772,74.86014692914772,0.05332,SfccfF,optimized
LA4372,22-845,150.5,29.5,27.2021947659196,41.91920436355353,74.47247105653364,48.472471056533635,0.0473,SfccfF,optimized
LA4372,19-519,150.5,23.5,27.08288963787831,41.95654769900237,71.65895719281528,45.65895719281528,0.043215,SfccfF,optimized
LA4372,21-200,150.5,23.5,27.13229683169129,41.85967622236794,71.56208543111137,45.56208543111137,0.04042,SfccfF,optimized
LA4372,48-024,150.5,25.0,33.02357449361445,49.57139690045896,74.57139690045896,48.571396900458964,0.037195,SfccfF,focal_length
LA4372,23-815,150.5,29.5,31.01924373682742,47.11187745402806,76.61187745402806,50.61187745402806,0.03182,SfccfF,focal_length
LA4372,36-682,150.5,20.0,27.23916363016424,43.275841125145135,63.275841125145135,37.275841125145135,0.0307449999999999,SfccfF,focal_length
LA4372,21-201,150.5,21.6,27.02256499561321,41.76285548822588,69.06379220903672,43.06379220903672,0.0305299999999999,SfccfF,optimized
LA4372,36-683,150.5,25.0,27.022444102844474,41.64593862532645,69.59679484942684,43.59679484942684,0.029885,SfccfF,optimized
LA4372,45-695,150.5,27.0,27.265015440078983,41.99069386362987,72.17761881599877,46.17761881599877,0.027305,SfccfF,optimized
LA4372,19-520,150.5,21.6,27.340969543571845,42.39941342007839,69.70035013144755,43.70035013144755,0.026445,SfccfF,optimized
LA4372,36-681,150.5,22.0,27.568186119949942,42.730332537940015,67.32708694879054,41.32708694879054,0.026015,SfccfF,optimized
LA4372,45-694,150.5,18.0,27.18298048197005,41.78315501235348,59.78315501235348,33.78315501235348,0.02408,SfccfF,focal_length
LA4337,LA4194,1003.5,20.1,27.001579104615303,31.251228777747546,56.656266996583,30.656266996583,0.021285,SfccfF,optimized
LA4337,LA4917,1003.5,15.1,27.074554672056365,31.780106505012892,46.8801065050129,20.880106505012897,0.018275,SfccfF,focal_length
LA4372,21-199,150.5,16.0,27.26214452176876,42.04673752112664,59.93528829854814,33.93528829854814,0.018275,SfccfF,optimized
LA4372,19-518,150.5,16.0,27.027811386807254,41.66509130539299,59.55364208281448,33.55364208281448,0.016985,SfccfF,optimized
LA4337,LA4052,1003.5,35.1,27.213583140029986,31.597400368628428,84.19624215404103,58.19624215404103,0.016985,SfccfF,optimized
LA4372,36-679,150.5,21.0,27.098171516856112,42.40638484843409,63.40638484843409,37.40638484843409,0.011825,SfccfF,focal_length
LA4372,45-691,150.5,12.0,27.24980740489623,41.84985531894107,53.84985531894107,27.849855318941067,0.0111799999999999,SfccfF,focal_length
LA4372,45-693,150.5,13.5,27.02125453963606,41.98230346323778,55.48230346323778,29.482303463237777,0.0111799999999999,SfccfF,focal_length
LA4372,45-692,150.5,18.0,27.15024711266101,42.143812900646765,60.143812900646765,34.143812900646765,0.0111799999999999,SfccfF,focal_length
LA4372,36-680,150.5,36.0,27.00019653155061,41.87180561512247,90.61948139750255,64.61948139750255,0.0109649999999999,SfccfF,optimized
LA4337,LA4280,1003.5,10.0,27.04957476191862,31.2509878192443,41.2509878192443,15.250987819244301,0.01032,SfccfF,focal_length
LA4337,LA4306,1003.5,40.1,27.73219348434668,32.28506287540199,92.36553868271685,66.36553868271685,0.010105,SfccfF,optimized
LA4337,LA4249,1003.5,10.0,27.021256699385845,31.35866470235976,41.35866470235976,15.35866470235976,0.0086,SfccfF,focal_length
LA4372,23-813,150.5,8.3,27.226613861329863,46.00458441403903,57.992046522449726,31.992046522449726,0.007955,SfccfF,optimized
LA4372,22-842,150.5,8.3,27.473128468192925,46.27071838470688,58.25818048917017,32.25818048917017,0.00688,SfccfF,optimized
LA4337,LA4039,1003.5,9.0,27.35499218071948,32.15683394148118,41.15683394148118,15.156833941481182,0.00602,SfccfF,focal_length
LA4372,45-690,150.5,9.0,27.10328389571248,41.93074163153402,50.93074163153402,24.93074163153402,0.0043,SfccfF,focal_length
LA4372,15-532,150.5,12.0,27.066019772573057,41.80951461356085,53.80951461356085,27.80951461356085,0.0038699999999999,SfccfF,focal_length
LA4337,LA4036,1003.5,6.0,27.018047459245626,31.500892422920856,37.500892422920856,11.500892422920856,0.00258,SfccfF,focal_length
LA4337,LA4936,1003.5,30.1,27.017257229373627,32.094265962058216,72.85274323540575,46.852743235405754,0.002365,SfccfF,optimized
LA4372,21-193,150.5,5.6,27.45498775597339,42.075139066704565,47.67513906670457,21.675139066704567,0.00215,SfccfF,focal_length
LA4372,21-195,150.5,8.0,27.011185390875724,41.75326724700001,49.75326724700001,23.75326724700001,0.00215,SfccfF,focal_length
LA4372,19-512,150.5,8.0,27.212017501127093,42.38378006531289,50.38378006531289,24.38378006531289,0.00215,SfccfF,focal_length
LA4372,19-510,150.5,5.6,27.13345077557561,41.85018620404455,47.45018620404455,21.45018620404455,0.0019349999999999,SfccfF,focal_length
LA4337,LA4966,1003.5,30.1,27.002743051821312,31.45432148247357,61.554321482473576,35.554321482473576,0.0019349999999999,SfccfF,focal_length
LA4372,22-841,150.5,8.5,27.03489206176802,45.80007276401536,57.30994497035717,31.309944970357172,0.00129,SfccfF,optimized
LA4372,22-840,150.5,4.5,27.095349725173364,43.744229718250665,49.83769278286147,23.837692782861467,0.00086,SfccfF,optimized
LA4337,LA4464,1003.5,60.2,27.014600907189447,31.214968578464777,91.41496857846478,65.41496857846478,0.00086,SfccfF,focal_length
LA4372,36-688,150.5,54.0,27.06154365244865,41.715598441313006,95.715598441313,69.715598441313,0.00086,SfccfF,focal_length
LA4372,23-811,150.5,4.5,27.09828342668827,44.64617781533536,50.73964086656811,24.73964086656811,0.000645,SfccfF,optimized
LA4372,23-812,150.5,8.5,27.06741680324157,46.016566492691496,57.52643869582219,31.526438695822193,0.000645,SfccfF,optimized
LA4337,LA4042,1003.5,60.0,27.02205900388799,32.090378818112754,92.09037881811275,66.09037881811275,0.000645,SfccfF,focal_length
LA4337,LA4130,1003.5,40.1,27.00740859048381,31.25798210799951,71.3579821079995,45.357982107999504,0.00043,SfccfF,focal_length
LA4337,LA4725,1003.5,75.3,27.325756755066323,31.969132982928954,107.26913298292897,81.26913298292897,0.00043,SfccfF,focal_length
LA4372,36-684,150.5,72.0,27.350467659422208,42.7392929305625,114.7392929305625,88.7392929305625,0.00043,SfccfF,focal_length
LA4372,36-685,150.5,84.0,27.392024938056394,42.07393555383811,126.07393555383813,100.07393555383813,0.00043,SfccfF,focal_length
LA4337,LA4765,1003.5,50.2,27.00283382328837,31.24383851086543,81.44383851086543,55.44383851086543,0.000215,SfccfF,focal_length
LA4337,LA4148,1003.5,50.2,27.18128969416307,31.724353575953728,81.92435357595373,55.92435357595373,0.000215,SfccfF,focal_length
LA4337,LA4327,1003.5,75.3,27.12715721791119,31.505198336234344,86.93112477163031,60.93112477163031,0.000215,SfccfF,optimized
LA4337,LA4078,1003.5,75.3,27.513962987076862,31.9963362416172,107.2963362416172,81.2963362416172,0.000215,SfccfF,focal_length
LA4337,LA4236,1003.5,125.4,27.698284229311867,31.94986670450851,124.2527987791864,98.2527987791864,0.000215,SfccfF,optimized
LA4337,LA4600,1003.5,100.3,27.016499133233083,31.538309617924146,131.83830961792415,105.83830961792415,0.000215,SfccfF,focal_length
LA4337,LA4033,1003.5,125.0,27.133814057459176,31.36124837522391,156.3612483752239,130.3612483752239,0.000215,SfccfF,focal_length
LA4337,LA4384,1003.5,90.3,27.28234442635528,31.753119715459547,122.05311971545954,96.05311971545954,0.0,SfccfF,focal_length
LA4337,LA4380,1003.5,100.3,27.64185357892154,32.147348548259515,132.44734854825953,106.44734854825953,0.0,SfccfF,focal_length
LA4337,LA4545,1003.5,100.0,28.05699301995105,32.482853346310094,132.4828533463101,106.4828533463101,0.0,SfccfF,focal_length
LA4337,LA4043,1003.5,125.0,27.06351872015557,31.894746898687345,156.89474689868734,130.89474689868734,0.0,SfccfF,focal_length
LA4337,LA4874,1003.5,150.5,27.008655583568498,31.63301361937397,182.133013619374,156.133013619374,0.0,SfccfF,focal_length
LA4337,LA4372,1003.5,150.5,27.591747429224935,31.88217379403557,182.3821737940356,156.3821737940356,0.0,SfccfF,focal_length
LA4337,LA4904,1003.5,150.5,27.294019555533623,32.096501881850486,182.5965018818505,156.5965018818505,0.0,SfccfF,focal_length
LA4337,LA4034,1003.5,175.0,27.15951854860873,31.595667964782702,206.5956679647827,180.5956679647827,0.0,SfccfF,focal_length
LA4337,LA4924,1003.5,175.6,27.64175443196575,31.91101093218515,207.51101093218517,181.51101093218517,0.0,SfccfF,focal_length
LA4337,LA4795,1003.5,200.7,27.01425541047797,31.935727246528472,232.6357272465285,206.6357272465285,0.0,SfccfF,focal_length
LA4337,LA4102,1003.5,200.7,27.733269665448237,32.010611734762165,232.71061173476213,206.71061173476213,0.0,SfccfF,focal_length
LA4337,LA4984,1003.5,200.7,27.934232109157165,33.78147540116106,234.48147540116105,208.48147540116105,0.0,SfccfF,focal_length
LA4337,LA4538,1003.5,250.9,27.21141012184341,32.585192733310805,283.4851927333108,257.4851927333108,0.0,SfccfF,focal_length
LA4337,LA4158,1003.5,250.9,28.72976723872273,32.98935274609994,283.8893527460999,257.8893527460999,0.0,SfccfF,focal_length
LA4337,LA4579,1003.5,301.1,27.42426872666192,31.68841376990372,332.78841376990374,306.78841376990374,0.0,SfccfF,focal_length
LA4337,LA4855,1003.5,301.1,27.490023197159417,32.21998612468565,333.31998612468567,307.31998612468567,0.0,SfccfF,focal_length
LA4337,LA4035,1003.5,350.0,27.467287351425966,31.844714513985764,381.84471451398576,355.84471451398576,0.0,SfccfF,focal_length
LA4337,LA4037,1003.5,400.0,27.188007239532,31.76638755187423,431.76638755187423,405.76638755187423,0.0,SfccfF,focal_length
LA4337,LA4027,1003.5,450.0,27.62406787727957,31.902237377557185,481.9022373775572,455.9022373775572,0.0,SfccfF,focal_length
LA4337,LA4038,1003.5,450.0,27.23255994443207,31.906384391072837,481.9063843910728,455.9063843910728,0.0,SfccfF,focal_length
LA4337,LA4782,1003.5,501.8,27.04621741316771,31.42875256162415,533.2287525616241,507.2287525616241,0.0,SfccfF,focal_length
LA4337,LA4246,1003.5,501.8,28.14341967820701,32.51402028434745,534.3140202843474,508.3140202843474,0.0,SfccfF,focal_length
LA4337,LA4184,1003.5,501.8,27.084538911677782,32.592179022368555,534.3921790223685,508.3921790223685,0.0,SfccfF,focal_length
LA4337,LA4040,1003.5,600.0,27.843058808355067,32.09850676550377,632.0985067655038,606.0985067655038,0.0,SfccfF,focal_length
LA4337,LA4028,1003.5,600.0,27.700801839864653,32.13564571536858,632.1356457153686,606.1356457153686,0.0,SfccfF,focal_length
LA4337,LA4745,1003.5,752.6,27.247940242621667,32.549616425363865,785.1496164253639,759.1496164253639,0.0,SfccfF,focal_length
LA4337,LA4716,1003.5,752.6,27.586581504715586,32.86569118934722,785.4656911893472,759.4656911893472,0.0,SfccfF,focal_length
LA4337,LA4029,1003.5,850.0,27.035192681124727,31.53729226751966,881.5372922675197,855.5372922675197,0.0,SfccfF,focal_length
LA4337,LA4041,1003.5,850.0,29.312656564885515,33.976202213096485,883.9762022130965,857.9762022130965,0.0,SfccfF,focal_length
LA4337,LA4663,1003.5,1003.5,27.064025732238747,31.81337315125188,1035.313373151252,1009.3133731512521,0.0,SfccfF,focal_length
LA4337,LA4337,1003.5,1003.5,27.233310613801336,31.88703842352629,1035.3870384235263,1009.3870384235263,0.0,SfccfF,focal_length
LA4337,LA4030,1003.5,1500.0,27.11678774706911,31.57611363127262,1531.5761136312726,1505.5761136312726,0.0,SfccfF,focal_length
LA4337,LA4031,1003.5,2000.0,27.880941477621832,32.89579100297533,2032.8957910029756,2006.8957910029756,0.0,SfccfF,focal_length
LA4337,LA4032,1003.5,2500.0,38.2631751590684,45.97523194250334,2545.975231942504,2519.975231942504,0.0,SfccfF,focal_length
