lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-684,21-202,72.0,32.0,27.046669096166788,30.11682831998016,70.56266116032099,44.562661160320985,0.083635,SfccfF,optimized
36-684,36-689,72.0,35.0,27.00576182521873,30.17122183709577,74.4088475936919,48.4088475936919,0.07955,SfccfF,optimized
36-684,21-203,72.0,32.0,27.198622157157786,30.291327425055783,70.7371607449105,44.7371607449105,0.07482,SfccfF,optimized
36-684,36-690,72.0,40.0,27.22914481472129,30.446592621344493,86.83980097148304,60.839800971483044,0.0741749999999999,SfccfF,optimized
36-684,19-523,72.0,32.0,27.600866941533937,30.807878612377124,71.25371193223184,45.25371193223184,0.07267,SfccfF,optimized
36-684,36-686,72.0,27.0,30.12029514935084,33.438062237404026,60.438062237404026,34.438062237404026,0.07224,SfccfF,focal_length
36-684,23-815,72.0,29.5,27.05105527145519,30.843551763533384,60.34355176353338,34.34355176353338,0.067295,SfccfF,focal_length
36-684,22-845,72.0,29.5,27.145395922284173,30.60168228665505,60.10168228665505,34.10168228665505,0.066435,SfccfF,focal_length
36-684,21-200,72.0,23.5,27.062315473243068,30.21979970317139,59.76135994193183,33.76135994193183,0.058265,SfccfF,optimized
36-684,19-519,72.0,23.5,27.771065238165438,31.88690156783686,58.1607063261786,32.1607063261786,0.054825,SfccfF,optimized
36-684,36-687,72.0,36.0,34.23205491767959,38.54502810596351,74.54502810596351,48.54502810596351,0.05375,SfccfF,focal_length
36-683,LA4306,25.0,40.1,27.30917734559071,31.192166035824165,53.47686909501888,27.476869095018877,0.05117,SfccfF,optimized
36-684,23-816,72.0,39.8,34.852159791549184,37.90518693043961,77.70518693043961,51.70518693043961,0.0505249999999999,SfccfF,focal_length
36-684,36-683,72.0,25.0,27.125146534763367,30.19236612787753,55.192366127877534,29.192366127877534,0.05031,SfccfF,focal_length
36-683,LA4765,25.0,50.2,27.475452263962996,31.730207594444902,56.852961745808585,30.852961745808585,0.050095,SfccfF,optimized
36-683,LA4148,25.0,50.2,27.034182119934798,30.560560119497023,56.32098002652256,30.320980026522562,0.049665,SfccfF,optimized
36-683,LA4130,25.0,40.1,27.01343767974734,30.56695829916237,51.998083294839866,25.998083294839866,0.04902,SfccfF,optimized
36-684,36-682,72.0,20.0,27.560696642193925,30.59417223247385,50.59417223247385,24.594172232473852,0.0451499999999999,SfccfF,focal_length
36-684,22-846,72.0,39.8,35.20498905226878,39.11193384521211,78.9119338452121,52.911933845212104,0.0445049999999999,SfccfF,focal_length
36-684,19-522,72.0,32.0,38.0139701051769,41.27235442518817,73.27235442518817,47.27235442518817,0.0440749999999999,SfccfF,focal_length
36-684,21-201,72.0,21.6,27.37145836299513,30.404722500392975,57.55345818512192,31.55345818512192,0.04257,SfccfF,optimized
36-684,36-681,72.0,22.0,27.0143228999186,30.710729290072024,52.71072929007202,26.710729290072017,0.03956,SfccfF,focal_length
36-683,LA4052,25.0,35.1,27.04974661165345,30.82540297665674,51.54037333742089,25.54037333742089,0.039345,SfccfF,optimized
36-683,LA4936,25.0,30.1,27.109969362302508,30.64579891623337,48.40992231232456,22.40992231232456,0.03913,SfccfF,optimized
36-684,36-688,72.0,54.0,39.62591161514929,44.12975807237174,98.12975807237174,72.12975807237174,0.03483,SfccfF,focal_length
36-684,19-520,72.0,21.6,28.38585895414913,31.434882474427617,55.58442186616304,29.58442186616304,0.03397,SfccfF,optimized
36-683,LA4078,25.0,75.3,27.23394258954136,30.766508034601472,68.46841935766193,42.46841935766193,0.02666,SfccfF,optimized
36-683,LA4042,25.0,60.0,27.04486138789616,30.55619814202261,60.621822484363925,34.621822484363925,0.02494,SfccfF,optimized
36-683,LA4966,25.0,30.1,27.10197344273258,30.637414886901503,48.401538282992696,22.401538282992696,0.02451,SfccfF,optimized
36-684,19-518,72.0,16.0,27.36258075496233,30.42324034765859,48.31179112508008,22.311791125080077,0.02322,SfccfF,optimized
36-683,LA4194,25.0,20.1,27.046067302685508,30.81809889558165,43.80065413122378,17.80065413122378,0.020855,SfccfF,optimized
36-684,21-199,72.0,16.0,27.34906517198491,30.376091822351583,48.26464259977308,22.264642599773083,0.02064,SfccfF,optimized
36-683,LA4384,25.0,90.3,27.185285781996864,30.7127607680831,75.99439594411744,49.99439594411744,0.02064,SfccfF,optimized
36-683,LA4647,25.0,20.1,27.01400273665617,30.569716657356786,43.55227189668301,17.55227189668301,0.02021,SfccfF,optimized
36-684,45-692,72.0,18.0,27.41823214559853,30.927638145258257,48.92763814525826,22.927638145258257,0.01892,SfccfF,focal_length
36-684,36-679,72.0,21.0,27.361676752273645,30.926689172660147,51.92668917266015,25.926689172660147,0.018275,SfccfF,focal_length
36-684,36-680,72.0,36.0,27.163335819857718,30.295348004936983,75.79690603219034,49.796906032190336,0.01763,SfccfF,optimized
36-684,45-691,72.0,12.0,27.219092791278054,30.523323989790065,42.52332398979007,16.52332398979007,0.014405,SfccfF,focal_length
36-683,LA4917,25.0,15.1,27.5604685833488,31.40846196356713,41.161528839265024,15.161528839265024,0.013115,SfccfF,optimized
36-684,45-690,72.0,9.0,27.165311383381585,30.191441429504916,39.19144142950491,13.191441429504913,0.007955,SfccfF,focal_length
36-683,LA4249,25.0,10.0,27.007001054875943,30.58335918962352,40.58335918962352,14.583359189623522,0.00731,SfccfF,focal_length
