lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-282,84-283,50.0,60.0,27.0192961364878,34.86034902537358,92.80891542336144,66.80891542336144,0.298635,SfccfF,optimized
84-282,LA4022,50.0,60.0,27.00313563679821,34.59604817135848,92.25607306656826,66.25607306656826,0.28595,SfccfF,optimized
84-282,LA4078,50.0,75.3,28.11086359675925,35.75317561479298,111.05317561479298,85.05317561479298,0.2754149999999999,SfccfF,focal_length
84-282,84-284,50.0,90.0,28.140666832686826,36.06039532163889,126.0603953216389,100.0603953216389,0.253485,SfccfF,focal_length
84-282,70-889,50.0,100.0,29.349581443208702,36.97997680753704,136.8615262808103,110.8615262808103,0.23779,SfccfF,optimized
84-282,70-890,50.0,125.0,29.71307525892469,37.43529212298392,162.38586038762745,136.38586038762745,0.21586,SfccfF,optimized
84-282,84-285,50.0,120.0,29.19512788034221,36.99729060005279,156.7459475749731,130.7459475749731,0.209195,SfccfF,optimized
84-282,84-282,50.0,50.0,27.00317747483013,34.579726907338284,82.79384906317213,56.79384906317213,0.2079049999999999,SfccfF,optimized
84-282,LA4033,50.0,125.0,29.42583783845076,37.3698066100628,162.31333459976446,136.31333459976446,0.20726,SfccfF,optimized
84-282,LA4236,50.0,125.4,29.293290870092516,37.25370351338052,162.39410258745195,136.39410258745195,0.2070449999999999,SfccfF,optimized
84-282,LA4148,50.0,50.2,27.088798467377835,34.922236633483536,81.71326740580866,55.713267405808665,0.2029599999999999,SfccfF,optimized
84-282,70-891,50.0,150.0,30.20027803207786,37.89829421398187,187.07490913335292,161.07490913335292,0.1892,SfccfF,optimized
84-282,84-286,50.0,150.0,29.831796166332108,38.20177300714573,188.20177300714573,162.20177300714573,0.177805,SfccfF,focal_length
84-282,LA4034,50.0,175.0,30.26023455654484,40.866004519500734,215.65890896684803,189.65890896684803,0.164045,SfccfF,optimized
84-282,LA4102,50.0,200.7,30.544167304509077,40.085006633011176,239.98800259475496,213.98800259475496,0.14964,SfccfF,optimized
84-282,70-892,50.0,200.0,30.778912181608117,38.385722127139445,236.55781313083725,210.55781313083725,0.140825,SfccfF,optimized
84-282,LA4158,50.0,250.9,30.94182521645584,38.6914889710003,291.49094400513206,265.49094400513206,0.135235,SfccfF,optimized
84-282,LA4306,50.0,40.1,27.02862063780228,35.385084905829885,75.4850849058299,49.48508490582989,0.130075,SfccfF,focal_length
84-282,84-281,50.0,75.0,27.339738841797956,34.88165236922802,109.88165236922802,83.88165236922802,0.1055649999999999,SfccfF,focal_length
84-282,84-280,50.0,60.0,27.09609380381764,34.94419649913877,94.94419649913876,68.94419649913876,0.102125,SfccfF,focal_length
84-282,84-279,50.0,45.0,27.115673964820928,34.66913320620992,79.66913320620992,53.66913320620992,0.10019,SfccfF,focal_length
84-282,LA4023,50.0,350.0,31.58718037227933,39.41560609345828,385.1114851097617,359.1114851097617,0.09847,SfccfF,optimized
84-282,LA4035,50.0,350.0,31.94973182742535,39.690326166860245,357.88723480663566,331.88723480663566,0.097395,SfccfF,optimized
84-282,LA4052,50.0,35.1,27.038581656222192,34.549803238724024,69.64980323872402,43.64980323872402,0.096965,SfccfF,focal_length
84-282,LA4327,50.0,75.3,27.158647127251413,35.2958954705542,110.5958954705542,84.5958954705542,0.09288,SfccfF,focal_length
84-282,LA4025,50.0,400.0,31.7425337072239,41.41703242646986,439.050600485236,413.050600485236,0.089655,SfccfF,optimized
84-282,LA4130,50.0,40.1,27.1580029582358,34.89481018017,74.99481018016999,48.99481018016999,0.0890099999999999,SfccfF,focal_length
84-282,LA4037,50.0,400.0,31.75966267425364,41.05255453686516,441.0525545368652,415.0525545368652,0.087075,SfccfF,focal_length
84-282,LA4003,50.0,35.0,27.04000878453071,34.70867538051196,65.57749432408444,39.57749432408444,0.08428,SfccfF,optimized
