lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4966,23-816,30.1,39.8,27.06255719270307,29.604830552403413,58.900342545989325,32.900342545989325,0.029025,SfccfF,optimized
LA4966,72-490,30.1,32.0,27.069360236726705,29.70836441528892,56.09672052043327,30.096720520433273,0.02881,SfccfF,optimized
LA4966,72-491,30.1,32.0,27.016867189563456,29.42821902117908,61.42821902117908,35.42821902117908,0.028595,SfccfF,focal_length
LA4966,48-028,30.1,100.0,27.21690845647947,29.53590596034499,82.21085785967746,56.21085785967746,0.02838,SfccfF,optimized
LA4966,72-496,30.1,29.5,27.054325588049267,29.42306455975589,51.13707524917496,25.137075249174963,0.028165,SfccfF,optimized
LA4966,72-488,30.1,23.5,27.2654347544682,29.73035182282189,53.230351822821895,27.230351822821895,0.028165,SfccfF,focal_length
LA4966,21-200,30.1,23.5,27.027021599346625,29.543060041026703,53.04306004102671,27.043060041026713,0.027735,SfccfF,focal_length
LA4966,49-960,30.1,35.0,27.055212135533942,30.077292815175028,52.68372928776043,26.68372928776043,0.02752,SfccfF,optimized
LA4966,48-025,30.1,30.0,27.060804234676816,29.56181409244067,48.93876316730763,22.938763167307627,0.027305,SfccfF,optimized
LA4966,36-686,30.1,27.0,27.20517104408529,29.5148860870406,46.95414025442086,20.954140254420857,0.02709,SfccfF,optimized
LA4966,48-669,30.1,36.0,27.04296039888092,29.358034064207395,52.61036884037648,26.61036884037648,0.026445,SfccfF,optimized
LA4966,19-522,30.1,32.0,27.02083039963836,29.328784262347888,56.04704800996943,30.04704800996943,0.026445,SfccfF,optimized
LA4966,19-520,30.1,21.6,27.083031446480422,29.399832697691487,50.99983269769149,24.999832697691488,0.02623,SfccfF,focal_length
LA4966,48-273,30.1,38.0,27.39481081394911,29.773229161118344,54.31736051695977,28.317360516959774,0.026015,SfccfF,optimized
LA4966,49-962,30.1,50.0,27.023383509519963,29.636320678972965,61.016734834273386,35.016734834273386,0.0258,SfccfF,optimized
LA4966,70-890,30.1,125.0,27.68865978524991,31.902357732093407,96.04681784941496,70.04681784941496,0.0258,SfccfF,optimized
LA4966,67-223,30.1,75.0,27.025902182901422,29.42047029229333,73.68322377237024,47.68322377237024,0.025585,SfccfF,optimized
LA4966,45-694,30.1,18.0,27.07084958283926,29.84682594944021,43.09605737153749,17.09605737153749,0.02494,SfccfF,optimized
LA4966,72-489,30.1,21.6,27.005440958952363,29.31515027203964,50.91515027203964,24.91515027203964,0.024725,SfccfF,focal_length
LA4966,36-685,30.1,84.0,27.3569656338994,29.72530512366562,76.40647330646658,50.40647330646658,0.024725,SfccfF,optimized
LA4966,67-224,30.1,100.0,27.07492238658516,29.463446820845974,82.907637897812,56.907637897811995,0.024725,SfccfF,optimized
LA4966,21-203,30.1,32.0,27.059656105877902,29.42460217306328,61.42460217306328,35.42460217306328,0.02451,SfccfF,focal_length
LA4966,48-274,30.1,50.0,27.64279727140206,30.21758014060312,62.51248713727542,36.51248713727542,0.024295,SfccfF,optimized
LA4966,23-815,30.1,29.5,27.550456819026287,29.851789241080432,50.187153793599386,24.187153793599386,0.02408,SfccfF,optimized
LA4966,21-201,30.1,21.6,27.198624193503854,29.67091045597633,51.27091045597633,25.270910455976328,0.02365,SfccfF,focal_length
LA4966,19-523,30.1,32.0,27.127842023874308,29.526526407851605,61.526526407851605,35.526526407851605,0.02365,SfccfF,focal_length
LA4966,36-683,30.1,25.0,27.336323659218444,29.772683360818554,45.9201409232077,19.920140923207697,0.023435,SfccfF,optimized
LA4966,70-889,30.1,100.0,27.107621491200767,29.70319775678752,85.27601242384569,59.276012423845685,0.02322,SfccfF,optimized
LA4966,36-681,30.1,22.0,27.03475486435842,29.393355537155173,43.67284569826817,17.67284569826817,0.0230049999999999,SfccfF,optimized
LA4966,49-961,30.1,40.0,27.15327447023347,29.916677035447734,55.75260497499218,29.75260497499218,0.0230049999999999,SfccfF,optimized
LA4966,48-027,30.1,50.0,27.091773740216023,29.72634141317083,59.23484690532948,33.23484690532948,0.0230049999999999,SfccfF,optimized
LA4966,48-667,30.1,36.0,27.01813048001771,29.408184649889638,52.66051942531486,26.66051942531486,0.0227899999999999,SfccfF,optimized
LA4966,36-687,30.1,36.0,27.00729034106468,29.439777735725777,52.692112510682406,26.692112510682406,0.0227899999999999,SfccfF,optimized
LA4966,36-682,30.1,20.0,27.419417230559656,29.82040936868261,44.06605295399817,18.066052953998167,0.0225749999999999,SfccfF,optimized
LA4966,48-024,30.1,25.0,27.23064597497469,29.5506511504386,45.69810871282774,19.69810871282774,0.0225749999999999,SfccfF,optimized
LA4966,36-688,30.1,54.0,27.890797558670897,30.43623491677498,62.30541659083425,36.30541659083425,0.0225749999999999,SfccfF,optimized
LA4966,49-963,30.1,60.0,27.161889756905406,29.5143750413271,64.92457733559698,38.92457733559698,0.0223599999999999,SfccfF,optimized
LA4966,49-959,30.1,30.0,27.07739549337148,29.386865474229268,48.763814549096224,22.763814549096224,0.0221449999999999,SfccfF,optimized
LA4966,19-519,30.1,23.5,27.51682227935408,30.473323916586796,53.97332391658679,27.973323916586793,0.0221449999999999,SfccfF,focal_length
LA4966,36-690,30.1,40.0,27.481862997600807,29.974395105649897,55.81032304433825,29.810323044338247,0.0219299999999999,SfccfF,optimized
LA4966,48-276,30.1,100.0,27.13064536924421,29.67476131734793,83.11895239117965,57.11895239117965,0.0219299999999999,SfccfF,optimized
LA4966,45-695,30.1,27.0,27.29686998190316,29.763980187283416,47.20323435466367,21.20323435466367,0.0215,SfccfF,optimized
LA4966,72-493,30.1,8.5,27.185902963993584,33.48173408933916,46.2216566960626,20.221656696062603,0.021285,SfccfF,optimized
LA4966,22-845,30.1,29.5,27.00184389404275,29.38790017776273,51.1019096169172,25.101909616917197,0.021285,SfccfF,optimized
LA4966,49-964,30.1,80.0,27.06967857813149,30.51221664626054,74.97047205845195,48.970472058451946,0.021285,SfccfF,optimized
LA4966,21-199,30.1,16.0,27.00511004287793,29.40374067394067,45.40374067394068,19.403740673940682,0.02107,SfccfF,focal_length
LA4966,36-689,30.1,35.0,27.113578090743623,29.668182853068416,52.2746193317219,26.2746193317219,0.02107,SfccfF,optimized
LA4966,48-026,30.1,40.0,27.10616793105075,29.47940380932377,55.31533175535403,29.31533175535403,0.02107,SfccfF,optimized
LA4966,48-668,30.1,18.0,27.00818888777736,29.3321114151436,42.58134283724089,16.58134283724089,0.020855,SfccfF,optimized
LA4966,22-846,30.1,39.8,27.41101455447085,29.92475654821218,59.22026853705282,33.22026853705282,0.020855,SfccfF,optimized
LA4966,48-670,30.1,60.0,27.196369197003623,29.55849359615354,64.96869588976904,38.96869588976904,0.020855,SfccfF,optimized
LA4966,72-509,30.1,21.6,27.177920636716088,29.938552225505543,51.53855222550555,25.538552225505548,0.02064,SfccfF,focal_length
LA4966,21-202,30.1,32.0,27.18470429323413,29.551414553655604,56.01427587531063,30.01427587531063,0.02064,SfccfF,optimized
LA4966,48-275,30.1,75.0,27.88797723223152,30.542620266321208,72.22223471525064,46.222234715250636,0.02064,SfccfF,optimized
LA4966,36-684,30.1,72.0,27.14214491818233,29.453634436046684,70.5861304514132,44.5861304514132,0.02021,SfccfF,optimized
LA4966,70-891,30.1,150.0,27.296225374332792,30.011730024726035,105.29964634987311,79.29964634987311,0.02021,SfccfF,optimized
LA4966,36-679,30.1,21.0,27.098231001310115,29.46269443469921,44.92012606222277,18.92012606222277,0.01892,SfccfF,optimized
LA4966,72-507,30.1,16.0,27.10344095659768,29.507283275744808,45.50728327574481,19.50728327574481,0.01892,SfccfF,focal_length
LA4966,72-508,30.1,23.5,27.23417944866484,29.580994277960635,53.08099427796064,27.08099427796064,0.01892,SfccfF,focal_length
LA4966,36-680,30.1,36.0,27.345383050612632,29.6494889120344,52.90182368388051,26.901823683880508,0.018705,SfccfF,optimized
LA4966,23-812,30.1,8.5,27.01125146099494,33.27298252545099,46.01362974063504,20.01362974063504,0.018275,SfccfF,optimized
LA4966,45-692,30.1,18.0,27.054292365809573,29.439699966928877,42.68893138902616,16.68893138902616,0.01763,SfccfF,optimized
LA4966,48-665,30.1,24.0,27.00783969405778,29.479737967267084,44.981297212895576,18.981297212895576,0.0172,SfccfF,optimized
LA4966,22-841,30.1,8.5,27.083862528517603,33.26300680484785,45.81328082175919,19.813280821759193,0.0156949999999999,SfccfF,optimized
LA4966,72-487,30.1,16.0,27.289489139678768,29.943881840844742,45.94388184084474,19.94388184084474,0.014405,SfccfF,focal_length
LA4966,19-518,30.1,16.0,27.07712450970464,29.482696714359957,45.48269671435995,19.482696714359953,0.013975,SfccfF,focal_length
LA4966,45-693,30.1,13.5,27.188866173365312,29.67416331790905,39.61108659168213,13.611086591682131,0.013545,SfccfF,optimized
LA4966,48-664,30.1,15.0,27.09445736041276,29.416316649158805,40.45734283423988,14.457342834239881,0.01247,SfccfF,optimized
LA4966,48-666,30.1,12.0,27.451597303834205,30.1125868974929,42.1125868974929,16.112586897492903,0.012255,SfccfF,focal_length
LA4966,45-691,30.1,12.0,27.404162284371797,29.942245972576405,38.775066237123696,12.775066237123696,0.0113949999999999,SfccfF,optimized
LA4966,70-888,30.1,12.0,27.21437085359424,29.569964305728416,38.40278457579754,12.40278457579754,0.010105,SfccfF,optimized
LA4966,23-813,30.1,8.3,27.54810653414756,34.13576753764588,44.62640877805974,18.62640877805974,0.010105,SfccfF,optimized
LA4966,22-842,30.1,8.3,27.1820655668292,34.22662853996126,44.71726977902744,18.71726977902744,0.00989,SfccfF,optimized
LA4966,45-690,30.1,9.0,27.152679082749344,29.56287204851761,38.56287204851761,12.562872048517612,0.00817,SfccfF,focal_length
LA4966,70-886,30.1,8.0,27.069392164768928,29.81067714730681,37.81067714730681,11.810677147306812,0.0055899999999999,SfccfF,focal_length
LA4966,48-279,30.1,175.0,27.01985683014775,30.03710303537557,119.60365559969011,93.60365559969011,0.0055899999999999,SfccfF,optimized
LA4966,21-195,30.1,8.0,27.132022967903566,29.528488968472,37.528488968472,11.528488968471997,0.004945,SfccfF,focal_length
LA4966,70-885,30.1,9.0,27.070600917724896,29.79442967733513,38.79442967733513,12.794429677335131,0.004515,SfccfF,focal_length
LA4966,67-225,30.1,150.0,28.39668584528783,31.19139017939796,108.16474232018383,82.16474232018383,0.004515,SfccfF,optimized
LA4966,19-512,30.1,8.0,27.20487195766443,29.590261809923337,37.59026180992333,11.590261809923327,0.0038699999999999,SfccfF,focal_length
LA4966,72-503,30.1,8.0,27.3461339581946,29.7333321195052,37.73333211950519,11.733332119505192,0.003655,SfccfF,focal_length
LA4966,15-532,30.1,12.0,27.23132159927522,29.85303526702338,38.68585553289388,12.685855532893882,0.003655,SfccfF,optimized
LA4966,70-884,30.1,6.0,27.259982779267872,30.26737893240646,36.26737893240646,10.267378932406459,0.00344,SfccfF,focal_length
LA4966,72-483,30.1,8.0,27.185727431163016,29.66181442286264,37.66181442286264,11.66181442286264,0.003225,SfccfF,focal_length
LA4966,21-193,30.1,5.6,27.624948339846917,30.01716081564407,35.61716081564407,9.61716081564407,0.0019349999999999,SfccfF,focal_length
LA4966,19-510,30.1,5.6,27.00391549673381,29.515467146787536,35.11546714678754,9.115467146787537,0.00172,SfccfF,focal_length
LA4966,72-494,30.1,8.3,27.087902858402,33.74168628996585,44.232327536224886,18.232327536224886,0.00172,SfccfF,optimized
LA4966,70-882,30.1,4.0,27.03763740444333,29.44100125135394,33.44100125135394,7.4410012513539385,0.001505,SfccfF,focal_length
LA4966,72-492,30.1,4.5,27.01152350101288,31.407238418000805,37.500701665598754,11.500701665598754,0.001505,SfccfF,optimized
LA4966,70-892,30.1,200.0,27.004961051521427,29.460817349212448,140.01810594145746,114.01810594145746,0.001505,SfccfF,optimized
LA4966,22-840,30.1,4.5,27.541038783133505,32.038295141211805,38.13175837944967,12.131758379449671,0.00129,SfccfF,optimized
LA4966,67-226,30.1,200.0,27.38809184384519,30.360066892450103,159.53968063125342,133.53968063125342,0.00086,SfccfF,optimized
LA4966,70-883,30.1,6.0,27.01060986419754,29.497503809439664,35.497503809439664,9.497503809439664,0.000645,SfccfF,focal_length
LA4966,23-811,30.1,4.5,27.02801895541072,31.29333827806568,37.38680152735304,11.386801527353043,0.000645,SfccfF,optimized
LA4966,48-277,30.1,125.0,27.105607080184168,29.463531670051253,154.46353167005125,128.46353167005125,0.000645,SfccfF,focal_length
LA4966,48-278,30.1,150.0,27.081660799570265,30.890983181384144,180.89098318138412,154.89098318138412,0.000215,SfccfF,focal_length
LA4966,67-227,30.1,250.0,27.118445459278163,29.57279050352696,279.57279050352696,253.57279050352696,0.000215,SfccfF,focal_length
LA4966,48-281,30.1,250.0,27.1712581532377,29.61071354930482,279.6107135493048,253.61071354930482,0.000215,SfccfF,focal_length
LA4966,48-280,30.1,200.0,27.137576888577662,30.651876962260616,230.65187696226064,204.65187696226064,0.0,SfccfF,focal_length
LA4966,48-282,30.1,400.0,29.13074033059953,31.68794218581792,431.6879421858179,405.6879421858179,0.0,SfccfF,focal_length
