lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-890,48-273,125.0,38.0,27.245870669471486,45.87275147405266,95.23554880135282,69.23554880135282,0.10406,SfccfF,optimized
70-890,49-961,125.0,40.0,27.14516775638009,45.86131510548398,98.9867003808112,72.9867003808112,0.1038449999999999,SfccfF,optimized
70-890,36-690,125.0,40.0,27.07435536319798,45.91692320036262,100.29570086476706,74.29570086476706,0.09718,SfccfF,optimized
70-890,49-960,125.0,35.0,27.195299035540742,45.98149672999918,89.02421871151508,63.024218711515076,0.0890099999999999,SfccfF,optimized
70-890,36-689,125.0,35.0,27.597792399431853,47.589226742033645,90.41761676043352,64.41761676043352,0.084925,SfccfF,optimized
70-890,84-279,125.0,45.0,27.31285893570022,45.87536631733174,111.82549000020605,85.82549000020605,0.067725,SfccfF,optimized
70-890,72-490,125.0,32.0,27.36106473242204,45.9062698790521,86.2433468353715,60.2433468353715,0.06579,SfccfF,optimized
70-890,72-510,125.0,32.0,27.1000962715636,45.73760653699907,86.18344047037772,60.18344047037772,0.064715,SfccfF,optimized
70-890,84-278,125.0,30.0,27.49177608872128,46.56490980938389,80.10593524068194,54.105935240681944,0.0623499999999999,SfccfF,optimized
70-890,72-491,125.0,32.0,27.306797871459423,46.13518454396002,86.58101657916822,60.58101657916822,0.0602,SfccfF,optimized
70-890,72-511,125.0,32.0,27.089098742272284,45.7994739009948,86.24530739235448,60.245307392354476,0.059555,SfccfF,optimized
70-890,LA4003,125.0,35.0,27.0248926795464,46.13997204159769,90.3776003715301,64.3776003715301,0.057835,SfccfF,optimized
70-890,84-282,125.0,50.0,27.01398732777696,45.53381168768746,120.00167431188228,94.00167431188228,0.05418,SfccfF,optimized
70-890,48-274,125.0,50.0,27.32364589846348,45.824335829743646,117.1395290756936,91.1395290756936,0.04859,SfccfF,optimized
70-890,48-669,125.0,36.0,27.14922610445109,45.72607457425346,91.22763237263216,65.22763237263216,0.0462249999999999,SfccfF,optimized
70-890,72-516,125.0,29.5,27.02953260437796,46.10425573836895,75.60425573836895,49.60425573836895,0.0438599999999999,SfccfF,focal_length
70-890,84-277,125.0,25.0,28.32033066611575,47.340358716891856,72.34035871689186,46.340358716891856,0.04343,SfccfF,focal_length
70-890,48-026,125.0,40.0,27.03102721288232,45.838388625185374,100.00247320837296,74.00247320837296,0.042355,SfccfF,optimized
70-890,49-959,125.0,30.0,35.76269813869527,55.01123890430635,85.01123890430635,59.01123890430635,0.04171,SfccfF,focal_length
70-890,LA4002,125.0,25.0,27.974404413831337,46.48600949939822,71.48600949939822,45.48600949939822,0.04128,SfccfF,focal_length
70-890,72-496,125.0,29.5,27.23151113808845,45.77901651786506,75.27901651786506,49.27901651786506,0.040635,SfccfF,focal_length
70-890,72-508,125.0,23.5,27.22521857255674,45.81757159085427,75.08246085612808,49.08246085612808,0.037625,SfccfF,optimized
70-890,48-024,125.0,25.0,27.865341197916425,46.41454771489438,71.41454771489438,45.41454771489438,0.03569,SfccfF,focal_length
70-890,48-025,125.0,30.0,33.33569022318304,52.14359123161224,82.14359123161223,56.143591231612234,0.034185,SfccfF,focal_length
70-890,72-488,125.0,23.5,27.046846745655728,45.68949041356193,75.24539949181452,49.245399491814524,0.032035,SfccfF,optimized
70-890,72-509,125.0,21.6,27.14716743570135,45.86424815409264,73.16518551081786,47.165185510817864,0.026445,SfccfF,optimized
70-890,49-962,125.0,50.0,27.315698512640157,46.198369155086894,121.15571123768775,95.15571123768775,0.026015,SfccfF,optimized
70-890,72-489,125.0,21.6,28.34132775427203,46.86015551048858,71.00969467343022,45.00969467343022,0.02494,SfccfF,optimized
70-890,48-667,125.0,36.0,27.478500172512923,46.16413047791846,91.66568826979972,65.66568826979972,0.024725,SfccfF,optimized
70-890,45-695,125.0,27.0,28.30271102784364,46.97948527625714,73.97948527625714,47.97948527625714,0.021285,SfccfF,focal_length
70-890,84-283,125.0,60.0,27.51476924565698,46.70240639891759,136.5881061063593,110.5881061063593,0.019565,SfccfF,optimized
70-890,45-694,125.0,18.0,27.012321148704885,45.57724957354033,63.57724957354033,37.57724957354033,0.01849,SfccfF,focal_length
70-890,72-487,125.0,16.0,27.008916298456118,45.57390558449356,63.46245636191505,37.46245636191505,0.014405,SfccfF,optimized
70-890,72-507,125.0,16.0,27.10375435720219,45.738136788983454,63.62668756640495,37.62668756640495,0.014405,SfccfF,optimized
70-890,48-668,125.0,18.0,27.45076579604145,45.96145835613488,63.96145835613488,37.96145835613488,0.013975,SfccfF,focal_length
70-890,45-693,125.0,13.5,27.40948927814071,46.36446796700811,59.86446796700811,33.86446796700811,0.012255,SfccfF,focal_length
70-890,LA4001,125.0,15.0,27.404130913621017,46.0897780440672,61.0897780440672,35.0897780440672,0.01204,SfccfF,focal_length
70-890,48-666,125.0,12.0,27.089583397353977,45.65601536499911,57.65601536499911,31.656015364999107,0.00903,SfccfF,focal_length
70-890,48-027,125.0,50.0,27.15480756030422,46.22679690797226,120.61412001766296,94.61412001766296,0.00903,SfccfF,optimized
70-890,48-665,125.0,24.0,27.447795268554746,46.25670875709423,70.25670875709423,44.25670875709423,0.008815,SfccfF,focal_length
70-890,45-692,125.0,18.0,28.712573924645568,47.27237300321883,65.27237300321883,39.27237300321883,0.008385,SfccfF,focal_length
70-890,45-691,125.0,12.0,27.213185934166106,45.93458374029579,57.93458374029579,31.934583740295793,0.00731,SfccfF,focal_length
70-890,89-413,125.0,20.0,27.00177953342451,45.73438060904073,65.73438060904073,39.73438060904073,0.00731,SfccfF,focal_length
70-890,89-414,125.0,25.0,27.136869350429365,45.705347963483504,70.7053479634835,44.705347963483504,0.00731,SfccfF,focal_length
70-890,89-412,125.0,15.0,27.46764673264758,46.20259757326966,61.20259757326966,35.20259757326966,0.006665,SfccfF,focal_length
70-890,89-411,125.0,10.0,27.232752428717436,45.75671344668847,55.75671344668847,29.756713446688472,0.00645,SfccfF,focal_length
70-890,48-664,125.0,15.0,29.44229602098356,47.96848791850184,62.96848791850184,36.96848791850184,0.00602,SfccfF,focal_length
70-890,70-886,125.0,8.0,27.01589573844403,45.51891788532575,53.51891788532575,27.51891788532575,0.0043,SfccfF,focal_length
70-890,45-690,125.0,9.0,27.025585733458783,45.53774083369609,54.53774083369609,28.53774083369609,0.004085,SfccfF,focal_length
70-890,84-882,125.0,12.0,27.05212662343544,45.57244822036488,57.57244822036488,31.572448220364883,0.0038699999999999,SfccfF,focal_length
70-890,70-888,125.0,12.0,27.317951757962334,46.25768193402477,58.25768193402477,32.25768193402477,0.0038699999999999,SfccfF,focal_length
70-890,36-688,125.0,54.0,28.76461743570096,47.26832833542994,107.64217269698398,81.64217269698398,0.00344,SfccfF,optimized
70-890,70-885,125.0,9.0,27.064559742371344,46.01737518016312,55.01737518016312,29.01737518016312,0.003225,SfccfF,focal_length
70-890,70-884,125.0,6.0,27.01335095430551,45.67889812698861,51.67889812698861,25.678898126988607,0.002365,SfccfF,focal_length
70-890,72-483,125.0,8.0,27.05217508880993,45.57051154017197,53.57051154017197,27.57051154017197,0.0019349999999999,SfccfF,focal_length
70-890,48-670,125.0,60.0,27.213537451747754,45.81430851054367,105.81430851054368,79.81430851054368,0.00172,SfccfF,focal_length
70-890,72-503,125.0,8.0,27.32141628830361,46.35956138110495,54.35956138110495,28.359561381104953,0.001505,SfccfF,focal_length
70-890,49-963,125.0,60.0,27.12903370906997,46.28759756368245,127.53372550428546,101.53372550428546,0.001505,SfccfF,optimized
70-890,84-280,125.0,60.0,27.086427789333342,45.61866040620774,134.34149619669716,108.34149619669716,0.001505,SfccfF,optimized
70-890,72-513,125.0,8.5,27.053794547460956,50.10710302497496,58.60710302497496,32.60710302497496,0.00129,SfccfF,focal_length
70-890,72-514,125.0,8.3,27.49510147672285,50.15585785265221,58.4558578526522,32.4558578526522,0.00086,SfccfF,focal_length
