lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4001,72-514,15.0,8.3,27.003007616511525,37.68106788807026,45.98106788807026,19.981067888070257,0.01978,SfccfF,focal_length
LA4001,72-494,15.0,8.3,27.07364577269808,37.865555071042536,46.16555507104253,20.165555071042533,0.017415,SfccfF,focal_length
LA4001,LA4021,15.0,30.0,27.059723230162,33.62780926714329,49.02248585439354,23.022485854393537,0.01333,SfccfF,optimized
LA4001,72-516,15.0,29.5,27.412751708434463,33.92197325629257,50.28354104689862,24.28354104689862,0.01333,SfccfF,optimized
LA4001,72-513,15.0,8.5,27.047346572096195,37.46634093275366,45.96634093275366,19.96634093275366,0.0126849999999999,SfccfF,focal_length
LA4001,72-490,15.0,32.0,27.05693996484297,33.64766737924478,52.27293027022464,26.27293027022464,0.012255,SfccfF,optimized
LA4001,72-493,15.0,8.5,27.00672013314675,37.52505240629607,46.02505240629607,20.02505240629607,0.01161,SfccfF,focal_length
LA4001,72-510,15.0,32.0,27.12657021521162,33.810514067360245,52.62309838115045,26.62309838115045,0.0111799999999999,SfccfF,optimized
LA4001,72-508,15.0,23.5,27.01995956208244,33.67227141888374,47.54127127722728,21.54127127722728,0.010535,SfccfF,optimized
LA4001,48-668,15.0,18.0,27.22996071250865,33.963526048542235,44.58658981001913,18.586589810019127,0.00989,SfccfF,optimized
LA4001,89-412,15.0,15.0,27.27768858534356,34.085721589412834,42.93827726823918,16.938277268239183,0.00903,SfccfF,optimized
LA4001,84-277,15.0,25.0,27.16416030150986,33.92168963900552,46.75058781846603,20.75058781846603,0.00903,SfccfF,optimized
LA4001,72-488,15.0,23.5,27.419661498268617,33.97679652558078,47.845796379407474,21.845796379407474,0.008815,SfccfF,optimized
LA4001,89-413,15.0,20.0,27.072098088909968,34.00177674549933,44.42750617502266,18.427506175022657,0.0086,SfccfF,optimized
LA4001,72-487,15.0,16.0,27.10475214723042,33.76801801463354,47.87948124779636,21.879481247796363,0.008385,SfccfF,optimized
LA4001,LA4002,15.0,25.0,27.28903125263608,35.10577335541843,47.65340926781458,21.65340926781458,0.0077399999999999,SfccfF,optimized
LA4001,48-664,15.0,15.0,27.02144814923077,33.53857064628883,42.39112632511518,16.39112632511518,0.00731,SfccfF,optimized
LA4001,72-507,15.0,16.0,27.331859177660697,33.89692319967841,48.00838586068282,22.00838586068282,0.00731,SfccfF,optimized
LA4001,LA4001,15.0,15.0,27.12236596390134,33.83014839620398,43.51862542504295,17.51862542504295,0.00688,SfccfF,optimized
LA4001,49-959,15.0,30.0,27.47970030673368,34.0520242427931,49.10961366691559,23.109613666915592,0.00688,SfccfF,optimized
LA4001,70-888,15.0,12.0,27.57282800326477,34.13768490685804,41.88846580023246,15.88846580023246,0.00645,SfccfF,optimized
LA4001,49-960,15.0,35.0,27.070521920865964,33.84868143878841,51.57604135215997,25.57604135215997,0.004515,SfccfF,optimized
LA4001,72-509,15.0,21.6,27.00321500302392,33.595821104000095,52.609961169531005,26.609961169531005,0.004515,SfccfF,optimized
LA4001,70-885,15.0,9.0,27.016855770161754,34.80719162739675,41.4318107811847,15.431810781184701,0.0043,SfccfF,optimized
LA4001,84-882,15.0,12.0,27.2149805119177,33.74649629773175,42.579316505852894,16.579316505852894,0.004085,SfccfF,optimized
LA4001,48-666,15.0,12.0,27.359716531781,33.87383386236023,41.62461475964819,15.624614759648189,0.0038699999999999,SfccfF,optimized
LA4001,72-489,15.0,21.6,27.279581113936807,33.82591907847737,52.87639208458988,26.87639208458988,0.00344,SfccfF,optimized
LA4001,70-886,15.0,8.0,27.18749581113069,33.69791258147037,39.58646158835836,13.586461588358361,0.00301,SfccfF,optimized
LA4001,72-511,15.0,32.0,27.00890431482845,33.55740901798784,58.573287656339325,32.573287656339325,0.00301,SfccfF,optimized
LA4001,70-884,15.0,6.0,27.010256954378832,33.61711038611852,39.61711038611852,13.617110386118519,0.0027949999999999,SfccfF,focal_length
LA4001,89-411,15.0,10.0,27.253674501589423,33.80831598836455,40.267303361709686,14.267303361709686,0.0027949999999999,SfccfF,optimized
LA4001,72-503,15.0,8.0,27.058873026900528,33.963616372672426,41.963616372672426,15.963616372672426,0.0027949999999999,SfccfF,focal_length
LA4001,72-483,15.0,8.0,27.5041079207451,34.27986869493136,42.27986869493136,16.27986869493136,0.002365,SfccfF,focal_length
LA4001,48-667,15.0,36.0,27.19610400630151,34.254093854678075,52.70270137476006,26.70270137476006,0.002365,SfccfF,optimized
LA4001,72-491,15.0,32.0,27.254005302747885,33.79818069178992,58.87547065837468,32.87547065837468,0.00215,SfccfF,optimized
LA4001,70-883,15.0,6.0,27.01321487131252,33.58192401627019,39.58192401627019,13.581924016270193,0.0019349999999999,SfccfF,focal_length
LA4001,LA4036,15.0,6.0,27.06807709002224,33.628433037020955,39.62843303702096,13.628433037020962,0.00172,SfccfF,focal_length
LA4001,LA4024,15.0,4.0,27.05689967753836,33.68212304125872,37.68212304125872,11.68212304125872,0.00086,SfccfF,focal_length
LA4001,LA4026,15.0,6.0,27.02118979943986,33.53941896170507,39.53941896170507,13.539418961705067,0.00086,SfccfF,focal_length
LA4001,72-496,15.0,29.5,27.258627500082827,34.16532017958292,55.87933344381158,29.879333443811582,0.00086,SfccfF,optimized
