lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4033,LA4052,125.0,35.1,27.139885858462506,36.57395304857802,88.25822987863668,88.25822987863668,0.10599499999999999,SfccfF,optimized
LA4033,LA4021,125.0,30.0,27.043507020086324,36.52818435130831,76.53056662560434,76.53056662560434,0.09503,SfccfF,optimized
LA4033,84-278,125.0,30.0,27.213122912709764,36.643503880708735,74.56147316079456,74.56147316079456,0.089225,SfccfF,optimized
LA4033,72-510,125.0,32.0,27.347575912950248,36.85357158115593,79.05663068295144,79.05663068295144,0.08900999999999999,SfccfF,optimized
LA4033,72-511,125.0,32.0,27.001770243609997,36.423170081868065,79.75444014996921,79.75444014996921,0.08514000000000001,SfccfF,optimized
LA4033,LA4003,125.0,35.0,27.60813058740274,37.104916311645226,86.44897307091847,86.44897307091847,0.069875,SfccfF,optimized
LA4033,84-277,125.0,25.0,27.219737077931384,36.68960201655679,64.64045643711428,64.64045643711428,0.06622,SfccfF,optimized
LA4033,LA4002,125.0,25.0,27.440181302684593,37.6367034544832,65.58755942459419,65.58755942459419,0.055685,SfccfF,optimized
LA4033,72-508,125.0,23.5,27.654524587819395,37.421293166968084,67.12370303682259,67.12370303682259,0.04773,SfccfF,optimized
LA4033,LA4306,125.0,40.1,27.002506119126195,36.420717499239274,92.37370277071456,92.37370277071456,0.044504999999999996,SfccfF,optimized
LA4033,72-516,125.0,29.5,31.779910315712627,41.564682359776995,71.064682359777,71.064682359777,0.042140000000000004,SfccfF,focal_length
LA4033,72-509,125.0,21.6,27.032886623472123,36.47752113332524,63.778457932530266,63.778457932530266,0.036335,SfccfF,optimized
LA4033,LA4647,125.0,20.1,27.49176204043296,36.91650249907936,57.01650249907936,57.01650249907936,0.033325,SfccfF,focal_length
LA4033,LA4001,125.0,15.0,27.079583191726314,36.50340289781451,51.50340289781451,51.50340289781451,0.020425,SfccfF,focal_length
LA4033,LA4194,125.0,20.1,27.00199128188163,36.483251729575485,56.58325172957549,56.58325172957549,0.018705,SfccfF,focal_length
LA4033,72-507,125.0,16.0,27.089683469130662,36.54317030294264,54.431721080364134,54.431721080364134,0.017845,SfccfF,optimized
