lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4984,72-511,200.7,32.0,27.25304673531548,34.39918734623174,82.3951560273884,56.395156027388396,0.08041,SfccfF,optimized
LA4984,LA4002,200.7,25.0,27.34345116786096,34.58024204993049,66.17854971296491,40.17854971296491,0.07955,SfccfF,optimized
LA4984,84-278,200.7,30.0,27.069094563555808,34.41992046637651,79.37743772118357,53.37743772118357,0.0754649999999999,SfccfF,optimized
LA4984,72-510,200.7,32.0,27.256861179326705,34.437340071607935,82.23718637021662,56.23718637021662,0.072885,SfccfF,optimized
LA4984,84-277,200.7,25.0,27.16443558411549,34.35370362635916,66.70028839682898,40.70028839682898,0.069875,SfccfF,optimized
LA4984,72-508,200.7,23.5,27.07077956969192,34.18702246243603,66.00842457562236,40.00842457562236,0.064715,SfccfF,optimized
LA4984,72-516,200.7,29.5,27.14125161947939,34.31664471667855,71.60264760081462,45.60264760081462,0.0612749999999999,SfccfF,optimized
LA4984,LA4021,200.7,30.0,27.135486928428666,34.39743345250318,79.3304139354572,53.3304139354572,0.05418,SfccfF,optimized
LA4984,72-509,200.7,21.6,27.161995516182717,34.53059116498537,61.83152799306804,35.83152799306804,0.042355,SfccfF,optimized
LA4984,LA4647,200.7,20.1,27.34572565132333,36.01204803160616,58.48453609519607,32.48453609519607,0.04085,SfccfF,optimized
LA4984,LA4052,200.7,35.1,27.13858321204009,34.427270126328125,85.97136096576573,59.971360965765726,0.035045,SfccfF,optimized
LA4984,LA4306,200.7,40.1,27.188058105533912,34.29928517747757,92.67200003326006,66.67200003326006,0.02752,SfccfF,optimized
LA4984,LA4001,200.7,15.0,28.073979059554773,35.8427175850355,50.8427175850355,24.8427175850355,0.0219299999999999,SfccfF,focal_length
LA4984,LA4194,200.7,20.1,27.276902122168732,34.40707196544139,56.879559702583535,30.879559702583535,0.020855,SfccfF,optimized
LA4984,LA4917,200.7,15.1,27.120220161043648,34.23758516988309,49.33758516988309,23.33758516988309,0.01849,SfccfF,focal_length
LA4984,89-413,200.7,20.0,27.71384159756809,34.87373551519252,54.87373551519252,28.87373551519252,0.01247,SfccfF,focal_length
LA4984,LA4280,200.7,10.0,27.27614938511786,34.42860634056234,44.42860634056234,18.42860634056234,0.009675,SfccfF,focal_length
