lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-280,LA4647,200.0,20.1,27.018745099986887,30.42692839769569,55.83196996156805,29.83196996156805,0.052245,SfccfF,optimized
48-280,LA4052,200.0,35.1,27.112665652197364,30.65306753335682,82.09416545527614,56.09416545527614,0.033755,SfccfF,optimized
48-280,LA4194,200.0,20.1,27.30924375320336,30.82570471031724,53.298192500579646,27.298192500579646,0.0219299999999999,SfccfF,optimized
48-280,LA4280,200.0,10.0,27.07835385337259,30.47476283899036,40.47476283899036,14.474762838990358,0.01075,SfccfF,focal_length
48-280,LA4249,200.0,10.0,27.178631473625074,30.63832711229003,40.63832711229003,14.638327112290028,0.009245,SfccfF,focal_length
48-280,LA4306,200.0,40.1,27.08947658244199,30.581104855627103,75.41427412927455,49.414274129274546,0.00172,SfccfF,optimized
48-280,LA4148,200.0,50.2,27.00077703745771,30.399866014757464,80.59986601475747,54.59986601475747,0.00086,SfccfF,focal_length
48-280,LA4130,200.0,40.1,27.043387427805985,30.42889908437226,70.52889908437226,44.528899084372256,0.000645,SfccfF,focal_length
48-280,LA4078,200.0,75.3,27.102374274113544,30.526416906365625,105.82641690636562,79.82641690636562,0.00043,SfccfF,focal_length
48-280,LA4545,200.0,100.0,27.717004766857087,31.106351054581975,131.10635105458198,105.10635105458198,0.00043,SfccfF,focal_length
48-280,LA4464,200.0,60.2,27.06162523223472,30.984782242288333,91.18478224228834,65.18478224228834,0.000215,SfccfF,focal_length
48-280,LA4600,200.0,100.3,27.1049818737076,30.49088495749908,130.7908849574991,104.79088495749909,0.000215,SfccfF,focal_length
48-280,LA4236,200.0,125.4,27.298502563270773,30.96565776238617,156.36565776238618,130.36565776238618,0.000215,SfccfF,focal_length
48-280,LA4538,200.0,250.9,27.77600810731633,32.43263637014616,283.33263637014613,257.33263637014613,0.000215,SfccfF,focal_length
48-280,LA4327,200.0,75.3,27.02985008889587,30.576004052704008,105.876004052704,79.876004052704,0.0,SfccfF,focal_length
48-280,LA4725,200.0,75.3,27.74191813049561,31.613275503042075,106.91327550304209,80.91327550304209,0.0,SfccfF,focal_length
48-280,LA4384,200.0,90.3,27.400832222650703,30.81883625438479,121.1188362543848,95.1188362543848,0.0,SfccfF,focal_length
48-280,LA4380,200.0,100.3,27.093073337985945,30.5401550592436,130.8401550592436,104.84015505924361,0.0,SfccfF,focal_length
48-280,LA4372,200.0,150.5,27.00699450430841,30.626872059135167,181.1268720591352,155.1268720591352,0.0,SfccfF,focal_length
48-280,LA4102,200.0,200.7,27.266472099511983,30.93313648476436,231.63313648476435,205.63313648476435,0.0,SfccfF,focal_length
48-280,LA4158,200.0,250.9,27.201766396634497,31.280863265934784,282.1808632659348,256.1808632659348,0.0,SfccfF,focal_length
48-280,LA4579,200.0,301.1,28.781644199569143,32.25591537895127,333.3559153789513,307.3559153789513,0.0,SfccfF,focal_length
48-280,LA4184,200.0,501.8,27.090756849274243,30.73594337373413,532.5359433737342,506.5359433737342,0.0,SfccfF,focal_length
48-280,LA4246,200.0,501.8,27.045966259852637,31.173131334819345,532.9731313348193,506.9731313348193,0.0,SfccfF,focal_length
48-280,LA4716,200.0,752.6,27.483532118291947,31.071676681046256,783.6716766810463,757.6716766810463,0.0,SfccfF,focal_length
48-280,LA4663,200.0,1003.5,28.211732633240445,32.33938596482858,1035.8393859648286,1009.8393859648286,0.0,SfccfF,focal_length
48-280,LA4337,200.0,1003.5,30.868264536252184,34.925712466468894,1038.425712466469,1012.4257124664689,0.0,SfccfF,focal_length
