lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-487,67-223,16.0,75.0,27.20444586487141,42.93261442246511,117.93261442246512,91.93261442246512,0.0,SfccfF,focal_length
72-487,84-281,16.0,75.0,27.15617957818884,43.2537695248394,118.2537695248394,92.2537695248394,0.0,SfccfF,focal_length
72-487,48-275,16.0,75.0,27.35686857522741,43.85195397227331,118.85195397227332,92.85195397227332,0.0,SfccfF,focal_length
72-487,49-964,16.0,80.0,27.754358776853906,43.89776629773266,123.89776629773266,97.89776629773266,0.0,SfccfF,focal_length
72-487,36-685,16.0,84.0,27.44278290078673,43.23256703274515,127.23256703274517,101.23256703274517,0.0,SfccfF,focal_length
72-487,84-284,16.0,90.0,27.153709613383096,42.85820831603917,132.85820831603917,106.85820831603917,0.0,SfccfF,focal_length
72-487,67-224,16.0,100.0,27.029375444325478,42.69247556298052,142.69247556298052,116.69247556298052,0.0,SfccfF,focal_length
72-487,48-028,16.0,100.0,27.17655127248876,42.95486828150736,142.95486828150734,116.95486828150734,0.0,SfccfF,focal_length
72-487,48-276,16.0,100.0,27.26863051708695,43.38147759937803,143.38147759937803,117.38147759937803,0.0,SfccfF,focal_length
72-487,70-889,16.0,100.0,27.230054057442267,43.494823748060185,143.49482374806018,117.49482374806018,0.0,SfccfF,focal_length
72-487,84-285,16.0,120.0,27.169635696701302,42.92631673543278,162.92631673543278,136.92631673543278,0.0,SfccfF,focal_length
72-487,48-277,16.0,125.0,27.35789334750228,43.031047982089234,168.03104798208923,142.03104798208923,0.0,SfccfF,focal_length
72-487,70-890,16.0,125.0,27.176642407519264,43.05340055444907,168.05340055444907,142.05340055444907,0.0,SfccfF,focal_length
72-487,70-891,16.0,150.0,27.115547527608136,42.91432227782264,192.91432227782263,166.91432227782263,0.0,SfccfF,focal_length
72-487,48-278,16.0,150.0,27.47104124443604,43.22595751057489,193.2259575105749,167.2259575105749,0.0,SfccfF,focal_length
72-487,LA4004,16.0,149.9,27.284389759659227,43.39143857297268,193.29143857297268,167.29143857297268,0.0,SfccfF,focal_length
72-487,67-225,16.0,150.0,28.04776694994957,43.84520237611662,193.84520237611665,167.84520237611665,0.0,SfccfF,focal_length
72-487,84-286,16.0,150.0,28.55374240941129,44.33954097883182,194.33954097883185,168.33954097883185,0.0,SfccfF,focal_length
72-487,48-279,16.0,175.0,27.24409538484448,43.405292009964256,218.40529200996423,192.40529200996423,0.0,SfccfF,focal_length
72-487,LA4005,16.0,175.0,27.36922040660161,43.46045863850651,218.4604586385065,192.4604586385065,0.0,SfccfF,focal_length
72-487,70-892,16.0,200.0,27.167538183977296,42.92740837810428,242.92740837810427,216.92740837810427,0.0,SfccfF,focal_length
72-487,67-226,16.0,200.0,27.10523115792841,43.054303771111336,243.0543037711113,217.0543037711113,0.0,SfccfF,focal_length
72-487,48-280,16.0,200.0,28.22946524832291,44.26661240081029,244.2666124008103,218.2666124008103,0.0,SfccfF,focal_length
72-487,67-227,16.0,250.0,27.22495038214188,43.32585704853983,293.32585704853983,267.32585704853983,0.0,SfccfF,focal_length
72-487,48-281,16.0,250.0,27.34571145106469,43.37656774584752,293.3765677458475,267.3765677458475,0.0,SfccfF,focal_length
72-487,48-282,16.0,400.0,27.22497745239932,44.59255358129656,444.59255358129656,418.59255358129656,0.0,SfccfF,focal_length
