lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4194,LA4021,20.1,30.0,27.201880724667365,29.94720212222402,47.65230849706574,21.65230849706574,0.0301,SfccfF,optimized
LA4194,49-960,20.1,35.0,27.896461763086187,30.819910879931957,49.06493723814912,23.06493723814912,0.026875,SfccfF,optimized
LA4194,48-667,20.1,36.0,27.239107064603655,29.809299223291376,47.87300873872272,21.873008738722717,0.02494,SfccfF,optimized
LA4194,48-669,20.1,36.0,27.329795825002066,29.901486031672555,48.01329398156102,22.01329398156102,0.024725,SfccfF,optimized
LA4194,LA4003,20.1,35.0,27.159112754186005,30.133821335667783,47.91839835412584,21.91839835412584,0.02365,SfccfF,optimized
LA4194,72-496,20.1,29.5,27.8157556904235,31.183093785537245,48.5931150541316,22.5931150541316,0.02365,SfccfF,optimized
LA4194,72-511,20.1,32.0,27.305632835259456,29.94251785401529,54.948296975408105,28.948296975408105,0.023435,SfccfF,optimized
LA4194,72-508,20.1,23.5,27.099003631254558,30.08043581147309,45.25904581868727,19.25904581868727,0.021715,SfccfF,optimized
LA4194,49-959,20.1,30.0,27.086830445535323,29.84889998068785,46.52074671972301,20.520746719723007,0.021715,SfccfF,optimized
LA4194,49-961,20.1,40.0,27.122140561138075,30.051619838841496,50.12840283165905,24.128402831659052,0.02107,SfccfF,optimized
LA4194,72-516,20.1,29.5,27.02196774014095,29.55256058722293,46.96258185581729,20.96258185581729,0.02064,SfccfF,optimized
LA4194,72-493,20.1,8.5,28.242337212098608,34.67875190500636,44.18204649731817,18.18204649731817,0.020425,SfccfF,optimized
LA4194,72-510,20.1,32.0,27.591158221624944,30.539278573202655,49.42472130661335,23.42472130661335,0.020425,SfccfF,optimized
LA4194,72-491,20.1,32.0,27.00543134836122,29.766554188331924,54.77317974474563,28.773179744745633,0.01978,SfccfF,optimized
LA4194,72-490,20.1,32.0,28.39832260004375,30.921186853520744,49.80662958126682,23.80662958126682,0.01935,SfccfF,optimized
LA4194,72-488,20.1,23.5,27.073405791872997,29.651477980371432,44.83008799394808,18.830087993948077,0.019135,SfccfF,optimized
LA4194,72-489,20.1,21.6,27.170811237446284,29.71427347049693,49.56077102942175,23.56077102942175,0.01892,SfccfF,optimized
LA4194,84-277,20.1,25.0,28.130062900361484,30.73955210851755,45.49379416742719,19.49379416742719,0.018275,SfccfF,optimized
LA4194,72-509,20.1,21.6,27.04740296311599,31.00792613493886,50.058396382552985,24.058396382552985,0.017415,SfccfF,optimized
LA4194,72-513,20.1,8.5,27.038740326088103,33.85617024598604,43.3594648504987,17.359464850498703,0.01677,SfccfF,optimized
LA4194,LA4002,20.1,25.0,27.017251049808795,29.54377838050817,43.43698734916045,17.436987349160447,0.01634,SfccfF,optimized
LA4194,89-414,20.1,25.0,27.21747741162914,29.79633977488781,43.689548743540094,17.689548743540094,0.01419,SfccfF,optimized
LA4194,48-668,20.1,18.0,27.13776021054293,29.70149575903944,41.3276681936462,15.327668193646197,0.01333,SfccfF,optimized
LA4194,LA4001,20.1,15.0,27.32853687876857,29.968236317959285,41.00926250304036,15.009262503040361,0.0129,SfccfF,optimized
LA4194,72-487,20.1,16.0,27.70657629416327,30.61409023063212,46.61409023063212,20.614090230632122,0.0129,SfccfF,focal_length
LA4194,89-412,20.1,15.0,27.01924335392136,29.78231070370491,39.47078773254388,13.470787732543883,0.012255,SfccfF,optimized
LA4194,89-413,20.1,20.0,27.65827634862071,30.191372947760016,41.99477656331189,15.994776563311888,0.01161,SfccfF,optimized
LA4194,84-279,20.1,45.0,27.315159053790264,30.08906474287932,52.72882511777714,26.72882511777714,0.010535,SfccfF,optimized
LA4194,72-514,20.1,8.3,27.023243865358005,33.7150777619616,45.99196998761817,19.99196998761817,0.008815,SfccfF,optimized
LA4194,72-507,20.1,16.0,27.12072362343185,29.89287015833573,45.89287015833573,19.892870158335732,0.008385,SfccfF,focal_length
LA4194,70-888,20.1,12.0,27.023957647825537,29.651144408488385,37.31123029583554,11.311230295835543,0.007955,SfccfF,optimized
LA4194,48-666,20.1,12.0,27.27164792891633,29.851973676989243,38.68479394287549,12.684793942875487,0.0077399999999999,SfccfF,optimized
LA4194,72-494,20.1,8.3,27.119989981717342,34.08001276164684,45.781607665053954,19.781607665053954,0.00731,SfccfF,optimized
LA4194,89-411,20.1,10.0,27.20003627090919,29.93874721502562,37.2994340258655,11.299434025865501,0.006235,SfccfF,optimized
LA4194,LA4039,20.1,9.0,27.033355081738563,29.58739626581193,36.21201439556783,10.212014395567827,0.00516,SfccfF,optimized
LA4194,72-483,20.1,8.0,27.059378635542465,30.30285766709452,38.30285766709452,12.302857667094521,0.0043,SfccfF,focal_length
LA4194,LA4022,20.1,60.0,27.76468015913369,30.50035211764191,60.6768584539458,34.6768584539458,0.0043,SfccfF,optimized
LA4194,70-885,20.1,9.0,27.079670464269157,29.631367439678456,36.25598556943435,10.255985569434351,0.004085,SfccfF,optimized
LA4194,70-884,20.1,6.0,27.778552666872983,30.32598448761115,36.32598448761115,10.325984487611152,0.004085,SfccfF,focal_length
LA4194,49-963,20.1,60.0,27.018840042351123,30.01912465247956,60.134293116362365,34.134293116362365,0.004085,SfccfF,optimized
LA4194,72-512,20.1,4.5,27.294473768687,31.96127053985885,38.05473377923919,12.054733779239193,0.0038699999999999,SfccfF,optimized
LA4194,72-492,20.1,4.5,27.069766988612507,31.65909682613245,37.75256006999474,11.752560069994743,0.00344,SfccfF,optimized
LA4194,84-882,20.1,12.0,27.90944602356678,30.62813249891919,39.460952753293135,13.460952753293135,0.00344,SfccfF,optimized
LA4194,72-503,20.1,8.0,27.06023868334489,29.680996806832116,37.68099680683211,11.680996806832113,0.003225,SfccfF,focal_length
LA4194,LA4036,20.1,6.0,27.09403063236365,29.594982286325155,35.594982286325155,9.594982286325155,0.002365,SfccfF,focal_length
LA4194,70-886,20.1,8.0,27.324487560952107,30.42300128387666,38.42300128387666,12.423001283876658,0.00215,SfccfF,focal_length
LA4194,70-883,20.1,6.0,27.183000115658416,29.68552233784235,35.68552233784235,9.68552233784235,0.001505,SfccfF,focal_length
LA4194,84-280,20.1,60.0,27.0680188073005,29.597488401783792,65.00769069482091,39.00769069482091,0.001505,SfccfF,optimized
LA4194,LA4026,20.1,6.0,27.10663914870323,29.707777442808517,35.70777744280851,9.707777442808514,0.001075,SfccfF,focal_length
LA4194,70-882,20.1,4.0,27.565367070957763,30.18756034139068,34.18756034139068,8.187560341390679,0.00086,SfccfF,focal_length
LA4194,LA4024,20.1,4.0,27.038629370938757,29.63452148771957,33.63452148771957,7.634521487719567,0.000645,SfccfF,focal_length
LA4194,67-223,20.1,75.0,27.152292934260576,29.814568150331738,78.25692838047173,52.256928380471734,0.000645,SfccfF,optimized
LA4194,84-284,20.1,90.0,27.137679382228807,29.704216671626185,87.83504894779416,61.835048947794164,0.000645,SfccfF,optimized
LA4194,84-283,20.1,60.0,27.060017632841333,29.56639254668237,89.56639254668237,63.566392546682366,0.000645,SfccfF,focal_length
