lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4246,72-496,501.8,29.5,27.028770372729866,33.63035190340088,71.8267778175733,71.8267778175733,0.07396,SfccfF,optimized
LA4246,72-488,501.8,23.5,27.041899774974354,33.69282615470519,68.13344846641185,68.13344846641185,0.073315,SfccfF,optimized
LA4246,72-516,501.8,29.5,29.37759952203396,36.141615817967704,73.13634539562227,73.13634539562227,0.066435,SfccfF,optimized
LA4246,LA4002,501.8,25.0,27.038825533286342,33.69179208711677,69.97082327297956,69.97082327297956,0.065145,SfccfF,optimized
LA4246,72-508,501.8,23.5,27.8212732098267,34.67800224253813,68.61839799512494,68.61839799512494,0.06407,SfccfF,optimized
LA4246,84-277,501.8,25.0,27.428567577995352,34.51839836648304,70.60113407095501,70.60113407095501,0.06407,SfccfF,optimized
LA4246,72-489,501.8,21.6,27.57190398219217,34.227614449909254,63.47622203858581,63.47622203858581,0.045579999999999996,SfccfF,optimized
LA4246,72-509,501.8,21.6,27.03813832545842,33.660732218507746,62.909339815592524,62.909339815592524,0.044719999999999996,SfccfF,optimized
LA4246,49-959,501.8,30.0,27.048606024345986,33.81733729215608,77.64268520147374,77.64268520147374,0.036765,SfccfF,optimized
LA4246,48-668,501.8,18.0,27.146259939597712,33.88793732602329,54.01255695062247,54.01255695062247,0.036335,SfccfF,optimized
LA4246,72-490,501.8,32.0,27.0344476084951,33.718995750605416,81.57013364038482,81.57013364038482,0.03526,SfccfF,optimized
LA4246,72-510,501.8,32.0,27.039803372902895,34.4914550308967,82.37906517368465,82.37906517368465,0.03526,SfccfF,optimized
LA4246,72-511,501.8,32.0,27.03615423729326,33.64315160095248,81.54377920353313,81.54377920353313,0.03268,SfccfF,optimized
LA4246,72-507,501.8,16.0,27.118481172625422,33.842561745467094,54.06548106289363,54.06548106289363,0.02795,SfccfF,optimized
LA4246,72-487,501.8,16.0,27.179795358290733,34.40364271070274,54.62656202812928,54.62656202812928,0.026445,SfccfF,optimized
LA4246,72-491,501.8,32.0,27.110721065947473,33.786760459463096,81.72796037268863,81.72796037268863,0.02623,SfccfF,optimized
LA4246,LA4001,501.8,15.0,27.52821409787248,34.29755242876428,51.068068722980414,51.068068722980414,0.02451,SfccfF,optimized
LA4246,48-664,501.8,15.0,27.454734642239032,34.092402528461434,49.092402528461434,49.092402528461434,0.01591,SfccfF,focal_length
LA4246,48-666,501.8,12.0,27.44324297740883,34.14734198119646,46.14734198119646,46.14734198119646,0.015264999999999999,SfccfF,focal_length
LA4246,48-665,501.8,24.0,27.090956625365493,33.77468023447193,66.27313354427629,66.27313354427629,0.014835000000000001,SfccfF,optimized
LA4246,84-278,501.8,30.0,27.09586516142417,33.716453470882755,78.3247146050205,78.3247146050205,0.014835000000000001,SfccfF,optimized
LA4246,89-414,501.8,25.0,27.8060265672716,34.41746427261859,68.27001995389298,68.27001995389298,0.011179999999999999,SfccfF,optimized
LA4246,89-412,501.8,15.0,27.294289854128635,34.039606318078995,49.039606318078995,49.039606318078995,0.010105,SfccfF,focal_length
LA4246,89-413,501.8,20.0,27.185605180857635,34.05060554191704,56.41128984364587,56.41128984364587,0.00946,SfccfF,optimized
LA4246,89-411,501.8,10.0,27.598154270057705,35.384307726420616,45.384307726420616,45.384307726420616,0.00817,SfccfF,focal_length
LA4246,70-888,501.8,12.0,27.083210085825556,33.81512114188189,45.81512114188189,45.81512114188189,0.0073100000000000005,SfccfF,focal_length
LA4246,70-886,501.8,8.0,27.955151750765708,34.654962553816915,42.654962553816915,42.654962553816915,0.00516,SfccfF,focal_length
LA4246,84-882,501.8,12.0,27.096445072146253,33.7201661788219,45.7201661788219,45.7201661788219,0.004515,SfccfF,focal_length
LA4246,72-503,501.8,8.0,27.200666036457392,33.80687612184869,41.80687612184869,41.80687612184869,0.004085,SfccfF,focal_length
LA4246,LA4036,501.8,6.0,27.064686196700222,33.6777983814485,39.6777983814485,39.6777983814485,0.00344,SfccfF,focal_length
LA4246,70-884,501.8,6.0,27.037639797932684,33.798049539740134,39.798049539740134,39.798049539740134,0.00301,SfccfF,focal_length
LA4246,70-885,501.8,9.0,27.034431034711588,33.65197238749249,42.65197238749249,42.65197238749249,0.00258,SfccfF,focal_length
LA4246,70-883,501.8,6.0,27.03682719912524,33.72381718118788,39.72381718118788,39.72381718118788,0.002365,SfccfF,focal_length
LA4246,72-483,501.8,8.0,27.194542180059727,33.92876091196848,41.92876091196848,41.92876091196848,0.00215,SfccfF,focal_length
LA4246,LA4026,501.8,6.0,27.14060800116664,34.048249632589545,40.048249632589545,40.048249632589545,0.0019349999999999999,SfccfF,focal_length
LA4246,49-960,501.8,35.0,27.533402489624166,35.09983796118064,74.23103253915316,74.23103253915316,0.0019349999999999999,SfccfF,optimized
LA4246,LA4021,501.8,30.0,27.013634862581796,33.61577628604857,67.15680401090292,67.15680401090292,0.001505,SfccfF,optimized
LA4246,48-669,501.8,36.0,27.14247800385027,34.04203860780558,79.54359657948653,79.54359657948653,0.001505,SfccfF,optimized
LA4246,70-882,501.8,4.0,27.30309132364249,33.96043118413121,37.96043118413121,37.96043118413121,0.00129,SfccfF,focal_length
LA4246,84-279,501.8,45.0,27.090981580779214,33.84099244548247,78.84099244548247,78.84099244548247,0.00129,SfccfF,focal_length
LA4246,LA4003,501.8,35.0,27.119032036169926,33.78070008693777,72.91189468447627,72.91189468447627,0.001075,SfccfF,optimized
LA4246,72-494,501.8,8.3,27.04865039023241,37.95125782378983,46.25125782378983,46.25125782378983,0.00086,SfccfF,focal_length
LA4246,72-493,501.8,8.5,27.169132344725085,38.08783798297253,50.07139906168649,50.07139906168649,0.00086,SfccfF,optimized
LA4246,48-667,501.8,36.0,27.002250200867024,33.73235762927999,84.48624474266097,84.48624474266097,0.00086,SfccfF,optimized
LA4246,72-513,501.8,8.5,27.44139957656739,38.016182241113654,46.516182241113654,46.516182241113654,0.000645,SfccfF,focal_length
LA4246,72-514,501.8,8.3,28.26128972246306,39.31067082110542,47.610670821105415,47.610670821105415,0.000645,SfccfF,focal_length
LA4246,49-961,501.8,40.0,27.97612535108391,34.933609218389165,79.65497500338734,79.65497500338734,0.000645,SfccfF,optimized
LA4246,72-492,501.8,4.5,27.194724599205813,35.92118734321281,41.99323518076091,41.99323518076091,0.00043,SfccfF,optimized
LA4246,LA4022,501.8,60.0,27.398713360820068,34.006927690692464,78.17101181350489,78.17101181350489,0.00043,SfccfF,optimized
LA4246,49-962,501.8,50.0,27.162675858302805,33.988015669707465,83.98801566970747,83.98801566970747,0.00043,SfccfF,focal_length
LA4246,LA4024,501.8,4.0,27.17603329839102,34.04380123230425,38.04380123230425,38.04380123230425,0.000215,SfccfF,focal_length
LA4246,72-512,501.8,4.5,27.022870180431426,35.59576367590347,41.68922686137555,41.68922686137555,0.000215,SfccfF,optimized
LA4246,49-963,501.8,60.0,27.008902296551184,33.81744043019597,93.81744043019597,93.81744043019597,0.000215,SfccfF,focal_length
LA4246,48-670,501.8,60.0,27.524581098989756,34.168661661887654,94.16866166188765,94.16866166188765,0.000215,SfccfF,focal_length
LA4246,84-280,501.8,60.0,27.191806712482162,34.2848196502548,94.2848196502548,94.2848196502548,0.000215,SfccfF,focal_length
LA4246,84-284,501.8,90.0,27.16215299854207,33.773853975170255,100.01998118879092,100.01998118879092,0.000215,SfccfF,optimized
LA4246,67-224,501.8,100.0,27.267133885038504,33.870565942428414,133.8705659424284,133.8705659424284,0.000215,SfccfF,focal_length
LA4246,70-889,501.8,100.0,27.018517497102152,34.094352434207906,134.0943524342079,134.0943524342079,0.000215,SfccfF,focal_length
LA4246,84-285,501.8,120.0,27.192552331252614,34.12604343372743,154.12604343372743,154.12604343372743,0.000215,SfccfF,focal_length
LA4246,67-226,501.8,200.0,27.028985783522103,33.84195683241353,233.84195683241353,233.84195683241353,0.000215,SfccfF,focal_length
LA4246,70-892,501.8,200.0,27.28867490222359,33.901688425289876,233.90168842528988,233.90168842528988,0.000215,SfccfF,focal_length
LA4246,84-282,501.8,50.0,27.39467704962061,34.032068810620444,84.03206881062044,84.03206881062044,0.0,SfccfF,focal_length
LA4246,84-283,501.8,60.0,27.13313424747878,34.23917606206305,94.23917606206305,94.23917606206305,0.0,SfccfF,focal_length
LA4246,84-281,501.8,75.0,27.605654247729774,34.62069463071782,109.62069463071782,109.62069463071782,0.0,SfccfF,focal_length
LA4246,67-223,501.8,75.0,27.546447707163964,34.74902063418466,109.74902063418466,109.74902063418466,0.0,SfccfF,focal_length
LA4246,49-964,501.8,80.0,27.35049582546992,34.10541840412179,114.10541840412179,114.10541840412179,0.0,SfccfF,focal_length
LA4246,70-890,501.8,125.0,27.0370557477969,34.05714717061278,159.05714717061278,159.05714717061278,0.0,SfccfF,focal_length
LA4246,LA4033,501.8,125.0,28.402586304253134,35.23287399445286,160.23287399445286,160.23287399445286,0.0,SfccfF,focal_length
LA4246,LA4004,501.8,149.9,27.024276041921325,34.15849184391959,184.0584918439196,184.0584918439196,0.0,SfccfF,focal_length
LA4246,70-891,501.8,150.0,27.477899645000207,34.170236567231086,184.1702365672311,184.1702365672311,0.0,SfccfF,focal_length
LA4246,67-225,501.8,150.0,27.126080563828737,34.41971917971284,184.41971917971284,184.41971917971284,0.0,SfccfF,focal_length
LA4246,84-286,501.8,150.0,27.48804143175829,34.47221078038706,184.47221078038706,184.47221078038706,0.0,SfccfF,focal_length
LA4246,LA4034,501.8,175.0,27.028563363085595,33.77058232459717,208.77058232459717,208.77058232459717,0.0,SfccfF,focal_length
LA4246,LA4005,501.8,175.0,27.924973073805177,34.8092747820325,209.8092747820325,209.8092747820325,0.0,SfccfF,focal_length
LA4246,LA4006,501.8,200.0,27.16745230876012,33.878387991556906,233.8783879915569,233.8783879915569,0.0,SfccfF,focal_length
LA4246,67-227,501.8,250.0,27.0878700809796,33.80997733717061,283.8099773371706,283.8099773371706,0.0,SfccfF,focal_length
LA4246,LA4007,501.8,250.0,27.158168957228213,33.97249213030079,283.9724921303008,283.9724921303008,0.0,SfccfF,focal_length
LA4246,48-281,501.8,250.0,27.138281528863956,34.11520248842294,284.11520248842294,284.11520248842294,0.0,SfccfF,focal_length
LA4246,LA4008,501.8,300.0,27.334514788078764,33.95476577939314,333.95476577939314,333.95476577939314,0.0,SfccfF,focal_length
LA4246,LA4023,501.8,350.0,27.219582822058896,33.89665328450246,383.89665328450246,383.89665328450246,0.0,SfccfF,focal_length
LA4246,LA4035,501.8,350.0,27.002611752224027,33.90083726389355,383.90083726389355,383.90083726389355,0.0,SfccfF,focal_length
LA4246,LA4009,501.8,350.0,27.152797077161438,34.428423859919235,384.42842385991923,384.42842385991923,0.0,SfccfF,focal_length
LA4246,LA4010,501.8,400.0,27.19316648249628,33.94307707589007,433.9430770758901,433.9430770758901,0.0,SfccfF,focal_length
LA4246,LA4025,501.8,400.0,27.10603461309813,34.08664699285748,434.0866469928575,434.0866469928575,0.0,SfccfF,focal_length
LA4246,48-282,501.8,400.0,27.765464643190455,36.03881677442496,436.03881677442496,436.03881677442496,0.0,SfccfF,focal_length
LA4246,LA4011,501.8,449.9,27.122954258114817,34.18737011084386,484.08737011084384,484.08737011084384,0.0,SfccfF,focal_length
LA4246,LA4027,501.8,450.0,27.38616413638033,34.21979980237256,484.21979980237256,484.21979980237256,0.0,SfccfF,focal_length
LA4246,LA4012,501.8,500.0,27.603081196114147,36.15793362653517,536.1579336265352,536.1579336265352,0.0,SfccfF,focal_length
LA4246,LA4013,501.8,600.0,27.03051332964003,33.82719021522439,633.8271902152244,633.8271902152244,0.0,SfccfF,focal_length
LA4246,LA4028,501.8,600.0,27.00203431104893,34.62473174029583,634.6247317402958,634.6247317402958,0.0,SfccfF,focal_length
LA4246,LA4014,501.8,750.0,27.111329808702237,33.81436517758766,783.8143651775877,783.8143651775877,0.0,SfccfF,focal_length
LA4246,LA4015,501.8,850.0,27.16097036800079,33.78449891963851,883.7844989196385,883.7844989196385,0.0,SfccfF,focal_length
LA4246,LA4029,501.8,850.0,28.341264527939643,37.57301739265699,887.573017392657,887.573017392657,0.0,SfccfF,focal_length
LA4246,LA4016,501.8,1000.0,27.938157198605836,35.11561112813206,1035.115611128132,1035.115611128132,0.0,SfccfF,focal_length
