lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-202,LA4464,32.0,60.2,27.01960363126,48.200162583862905,79.58159949136724,53.58159949136724,0.05461,SfccfF,optimized
21-202,LA4765,32.0,50.2,27.07649969991956,48.67453730756487,73.78333551175658,47.783335511756576,0.037195,SfccfF,optimized
21-202,LA4306,32.0,40.1,27.03482656500069,48.62718302965697,70.9118858302486,44.91188583024859,0.03483,SfccfF,optimized
21-203,49-961,32.0,40.0,27.49423643803938,56.71526106284918,77.56670583075284,51.56670583075284,0.0301,SfccfF,optimized
21-203,48-026,32.0,40.0,27.01997311374036,56.48415761218387,76.80938863962446,50.80938863962446,0.02924,SfccfF,optimized
21-203,48-667,32.0,36.0,27.690274212588825,57.0447984694196,75.81110819153425,49.811108191534245,0.02666,SfccfF,optimized
21-203,48-273,32.0,38.0,27.092215775247805,55.89430350548991,77.01196603611177,51.01196603611177,0.02666,SfccfF,optimized
21-203,36-689,32.0,35.0,27.754651106171263,56.98191698894123,76.43240507804524,50.432405078045235,0.025585,SfccfF,optimized
21-203,36-690,32.0,40.0,27.029452015850342,55.86605910002984,77.24373952074195,51.243739520741954,0.0253699999999999,SfccfF,optimized
21-203,48-669,32.0,36.0,27.78602574296795,57.74813267340052,76.51444238508303,50.51444238508303,0.024725,SfccfF,optimized
21-202,LA4936,32.0,30.1,27.11037933754632,48.266165483588864,66.03028887968006,40.03028887968006,0.02408,SfccfF,optimized
21-203,49-960,32.0,35.0,27.33147978023775,56.49546594200582,75.94594121074182,49.94594121074182,0.02365,SfccfF,optimized
21-203,22-846,32.0,39.8,27.081419178075343,56.15283712856085,84.07755073820081,58.07755073820081,0.023435,SfccfF,optimized
21-203,48-274,32.0,50.0,27.068390245951072,56.044018726724,81.07034781913254,55.070347819132536,0.0230049999999999,SfccfF,optimized
21-203,23-816,32.0,39.8,27.249633656362317,56.16665602802276,83.24418967849756,57.24418967849756,0.0221449999999999,SfccfF,optimized
21-203,36-687,32.0,36.0,27.91424764866614,57.32685654123628,76.56676848201396,50.566768482013956,0.021715,SfccfF,optimized
21-203,48-025,32.0,30.0,27.08604454645253,56.11278838895085,72.7846391513336,46.78463915133359,0.021285,SfccfF,optimized
21-203,49-959,32.0,30.0,27.207671241616502,56.05922854018387,75.43616149033582,49.43616149033582,0.021285,SfccfF,optimized
21-203,19-523,32.0,32.0,27.106185642998145,55.90568053773339,81.24315987257037,55.243159872570374,0.02021,SfccfF,optimized
21-203,21-203,32.0,32.0,27.438044064874184,56.310517483349074,81.6479996814908,55.6479996814908,0.01806,SfccfF,optimized
21-203,19-519,32.0,23.5,28.06604966791121,57.325323767646125,74.62292978512987,48.62292978512987,0.016985,SfccfF,optimized
21-203,21-202,32.0,32.0,27.744715399205923,56.66481845295604,77.33356413281413,51.33356413281413,0.016985,SfccfF,optimized
21-203,19-522,32.0,32.0,27.62289530655088,56.78437628421755,77.45312196407565,51.45312196407565,0.016985,SfccfF,optimized
21-202,LA4966,32.0,30.1,27.1180718390308,48.22769113976594,65.99181453585715,39.991814535857145,0.016555,SfccfF,optimized
21-203,22-845,32.0,29.5,27.119719960513613,56.08446868484265,75.13846860846182,49.13846860846182,0.016555,SfccfF,optimized
