lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4004,LA4002,149.9,25.0,27.12693639907208,29.77094914129512,62.18435816568053,36.18435816568053,0.09847,SfccfF,optimized
LA4004,72-516,149.9,29.5,27.06741917623299,29.795640056121897,65.43766116667103,39.437661166671035,0.087935,SfccfF,optimized
LA4004,72-508,149.9,23.5,27.529783924709136,30.32026437776236,62.14166654830196,36.14166654830196,0.0767549999999999,SfccfF,optimized
LA4004,84-277,149.9,25.0,27.899366202575536,31.53249689154204,63.130802797972045,37.130802797972045,0.07654,SfccfF,optimized
LA4004,72-488,149.9,23.5,27.08419897619531,29.82858018515107,61.64998236298353,35.64998236298353,0.0746049999999999,SfccfF,optimized
LA4004,72-496,149.9,29.5,28.197585332019894,32.07657570319233,67.34144533803402,41.34144533803402,0.06837,SfccfF,optimized
LA4004,72-510,149.9,32.0,27.380533824139533,30.198717052086494,78.18433146846462,52.18433146846462,0.06794,SfccfF,optimized
LA4004,72-491,149.9,32.0,27.18798368684408,30.321353692411837,78.29368879852915,52.293688798529146,0.067295,SfccfF,optimized
LA4004,72-490,149.9,32.0,27.241918912681854,30.094760495925694,78.05680821772235,52.05680821772235,0.06622,SfccfF,optimized
LA4004,84-278,149.9,30.0,27.008931610027048,29.76256309729308,74.7288620177549,48.728862017754906,0.065575,SfccfF,optimized
LA4004,72-511,149.9,32.0,27.14211414599079,30.082903153872337,78.02149179727908,52.02149179727908,0.062995,SfccfF,optimized
LA4004,49-959,149.9,30.0,27.067902436030224,29.68940824051043,74.59624770241368,48.59624770241368,0.057405,SfccfF,optimized
LA4004,72-509,149.9,21.6,27.02011743621765,29.64379602935996,58.89240354634101,32.89240354634101,0.0507399999999999,SfccfF,optimized
LA4004,72-489,149.9,21.6,27.006667485873493,29.62044106154352,58.86905058628973,32.86905058628973,0.0473,SfccfF,optimized
LA4004,LA4021,149.9,30.0,27.04146306365249,29.647917337820388,74.61233831408995,48.61233831408995,0.0309599999999999,SfccfF,optimized
LA4004,48-668,149.9,18.0,30.459911425393003,33.36234585195433,51.36234585195433,25.36234585195433,0.029885,SfccfF,focal_length
LA4004,72-507,149.9,16.0,27.00477455495431,29.623430478159943,49.84634979558648,23.846349795586477,0.02795,SfccfF,optimized
LA4004,72-487,149.9,16.0,27.007410903422084,30.27656225286337,50.49948157028991,24.49948157028991,0.02408,SfccfF,optimized
LA4004,LA4001,149.9,15.0,28.835585825416302,31.573038211465573,46.57303821146557,20.573038211465573,0.02064,SfccfF,focal_length
LA4004,48-666,149.9,12.0,27.11320482556991,29.71351393746868,41.71351393746868,15.713513937468683,0.017845,SfccfF,focal_length
LA4004,48-665,149.9,24.0,27.0509514749166,29.741123667009816,60.07549841875259,34.07549841875259,0.01763,SfccfF,optimized
LA4004,48-664,149.9,15.0,27.084594610961982,29.68713352182905,44.687133521829054,18.687133521829054,0.016125,SfccfF,focal_length
LA4004,89-412,149.9,15.0,27.017586037482275,29.66283408553008,44.66283408553008,18.66283408553008,0.013115,SfccfF,focal_length
LA4004,89-413,149.9,20.0,27.11876436664048,29.888369972443925,52.24905433590868,26.24905433590868,0.0113949999999999,SfccfF,optimized
LA4004,89-411,149.9,10.0,27.024361433809844,29.685216058200098,39.6852160582001,13.685216058200098,0.01032,SfccfF,focal_length
LA4004,89-414,149.9,25.0,27.50916010092128,30.42872947968884,62.0270366598248,36.0270366598248,0.00989,SfccfF,optimized
LA4004,70-888,149.9,12.0,28.18792056554668,30.79618847764556,42.79618847764556,16.796188477645558,0.00946,SfccfF,focal_length
LA4004,70-886,149.9,8.0,27.015359519840278,29.868662736783705,37.868662736783705,11.868662736783705,0.00731,SfccfF,focal_length
LA4004,84-882,149.9,12.0,27.024785573051645,29.71935439902586,41.71935439902586,15.71935439902586,0.00602,SfccfF,focal_length
LA4004,72-503,149.9,8.0,27.55608231674333,30.17826163608936,38.17826163608936,12.17826163608936,0.00516,SfccfF,focal_length
LA4004,72-483,149.9,8.0,27.09307198816444,29.81077027729349,37.810770277293486,11.810770277293486,0.004515,SfccfF,focal_length
LA4004,49-960,149.9,35.0,27.4841373582707,30.1762764766915,81.19496212316169,55.19496212316169,0.004515,SfccfF,optimized
LA4004,70-884,149.9,6.0,27.03566948375216,29.697791112129607,35.69779111212961,9.697791112129607,0.003655,SfccfF,focal_length
LA4004,LA4003,149.9,35.0,27.46813696617961,30.225957423704443,79.57001428500915,53.57001428500915,0.003655,SfccfF,optimized
LA4004,48-667,149.9,36.0,27.09866652475664,29.71441694382992,82.53996756676626,56.539967566766265,0.003225,SfccfF,optimized
LA4004,LA4026,149.9,6.0,27.04110665947772,29.651133325611355,35.651133325611355,9.651133325611355,0.00301,SfccfF,focal_length
LA4004,48-669,149.9,36.0,27.11579264396916,29.83517337888847,75.33673141296732,49.336731412967325,0.002365,SfccfF,optimized
LA4004,72-493,149.9,8.5,27.07853899658612,34.05737072026905,43.56066532179743,17.56066532179743,0.00215,SfccfF,optimized
LA4004,49-961,149.9,40.0,27.139238608138328,29.82926893329156,80.38655605745124,54.386556057451244,0.0019349999999999,SfccfF,optimized
