lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4184,72-496,501.8,29.5,28.12005206896248,31.02065320230986,70.18951291862899,44.18951291862899,0.08686,SfccfF,optimized
LA4184,72-516,501.8,29.5,28.35740292635859,31.447786155912357,71.39379988679615,45.393799886796145,0.07697,SfccfF,optimized
LA4184,72-509,501.8,21.6,27.241126887083,30.25799986638168,60.71033424010116,34.71033424010116,0.05676,SfccfF,optimized
LA4184,72-488,501.8,23.5,27.013604281250025,29.935406490143635,65.09450978435976,39.09450978435976,0.053105,SfccfF,optimized
LA4184,84-277,501.8,25.0,27.020079942084465,30.25611911372897,67.528867946791,41.528867946790996,0.051385,SfccfF,optimized
LA4184,LA4002,501.8,25.0,27.120063129333403,30.31294004522425,67.7832907509966,41.7832907509966,0.051385,SfccfF,optimized
LA4184,72-489,501.8,21.6,27.02321486362536,30.46485259689456,60.91718696754591,34.91718696754591,0.04945,SfccfF,optimized
LA4184,48-668,501.8,18.0,27.6630590636118,30.741060221247665,53.49184453399231,27.491844533992307,0.0449349999999999,SfccfF,optimized
LA4184,72-508,501.8,23.5,27.01562700102329,30.010734692166864,65.06967196539907,39.06967196539907,0.0449349999999999,SfccfF,optimized
LA4184,72-510,501.8,32.0,27.246834906454524,30.32715335418584,78.22953570122968,52.22953570122968,0.027305,SfccfF,optimized
LA4184,72-507,501.8,16.0,27.17581752261748,30.510198223832447,50.73311754125898,24.733117541258977,0.02666,SfccfF,optimized
LA4184,LA4001,501.8,15.0,27.01249021775618,30.080644783311183,46.85116113714384,20.85116113714384,0.026445,SfccfF,optimized
LA4184,72-491,501.8,32.0,27.41209319186305,30.73591581328907,78.475744612952,52.475744612952,0.025155,SfccfF,optimized
LA4184,72-487,501.8,16.0,27.375597754614603,31.105554997745173,51.32847431517171,25.32847431517171,0.023865,SfccfF,optimized
LA4184,89-413,501.8,20.0,27.07527053371831,30.103172623270662,55.38181761527534,29.381817615275338,0.012255,SfccfF,optimized
LA4184,89-412,501.8,15.0,27.003890598660973,30.267916485921944,45.26791648592194,19.267916485921937,0.01161,SfccfF,focal_length
LA4184,89-411,501.8,10.0,27.069441306745205,30.0491648418128,40.0491648418128,14.049164841812797,0.01075,SfccfF,focal_length
LA4184,89-414,501.8,25.0,27.03787898890846,29.947861075547397,66.9157117143621,40.915711714362104,0.01032,SfccfF,optimized
LA4184,70-888,501.8,12.0,27.76123109528993,31.244364432320765,43.244364432320765,17.244364432320765,0.007955,SfccfF,focal_length
LA4184,70-886,501.8,8.0,27.1254859453569,30.114549167818097,38.1145491678181,12.114549167818097,0.00731,SfccfF,focal_length
LA4184,72-483,501.8,8.0,27.35185337645373,30.29799019579258,38.29799019579258,12.297990195792579,0.006235,SfccfF,focal_length
LA4184,84-882,501.8,12.0,27.387496521763808,30.35412826787109,42.35412826787109,16.35412826787109,0.005805,SfccfF,focal_length
LA4184,LA4036,501.8,6.0,27.00950199570309,29.998312007683182,35.99831200768318,9.998312007683182,0.004515,SfccfF,focal_length
LA4184,LA4039,501.8,9.0,27.02757301675041,30.121113429720538,39.12111342972054,13.121113429720538,0.004085,SfccfF,focal_length
LA4184,70-884,501.8,6.0,27.45528147142886,30.75808765374319,36.75808765374319,10.758087653743189,0.003655,SfccfF,focal_length
LA4184,72-503,501.8,8.0,27.244126493034003,30.39040479903616,38.39040479903616,12.390404799036162,0.003225,SfccfF,focal_length
LA4184,70-885,501.8,9.0,27.153003771669944,30.05701020257885,39.05701020257885,13.057010202578851,0.00301,SfccfF,focal_length
LA4184,72-511,501.8,32.0,27.400475380871683,30.35571390470949,73.68698558732213,47.68698558732213,0.0027949999999999,SfccfF,optimized
LA4184,72-490,501.8,32.0,27.09105847948689,30.33785773215328,66.1149539719979,40.114953971997906,0.00258,SfccfF,optimized
LA4184,LA4026,501.8,6.0,27.01365227828853,29.983969551031574,35.98396955103158,9.983969551031578,0.002365,SfccfF,focal_length
LA4184,70-883,501.8,6.0,27.058300465135005,30.056762184435115,36.05676218443512,10.056762184435122,0.002365,SfccfF,focal_length
LA4184,84-278,501.8,30.0,27.06864498211536,29.98338323556868,70.60645028541673,44.60645028541673,0.002365,SfccfF,optimized
LA4184,49-959,501.8,30.0,27.46197741119289,31.076608803001307,64.61763652785565,38.61763652785565,0.00215,SfccfF,optimized
LA4184,72-493,501.8,8.5,27.147810111310264,34.056364445287386,42.556364445287386,16.556364445287386,0.0019349999999999,SfccfF,focal_length
LA4184,LA4024,501.8,4.0,27.090911455400203,30.23367010331401,34.23367010331401,8.233670103314012,0.00172,SfccfF,focal_length
LA4184,70-882,501.8,4.0,27.117543175954157,30.223389263497157,34.223389263497154,8.223389263497154,0.001505,SfccfF,focal_length
LA4184,48-669,501.8,36.0,27.090975713122702,30.60118423007293,81.35507138989672,55.35507138989672,0.001505,SfccfF,optimized
LA4184,72-492,501.8,4.5,27.45546845357734,33.37064652708716,39.46410974556306,13.464109745563057,0.00129,SfccfF,optimized
LA4184,LA4003,501.8,35.0,27.00128775684584,29.97318090402524,64.97318090402524,38.97318090402524,0.00129,SfccfF,focal_length
LA4184,72-514,501.8,8.3,27.02200670398605,34.07243976244189,42.372439762441886,16.372439762441886,0.001075,SfccfF,focal_length
