lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4306,67-223,40.1,75.0,27.063017913778623,34.84270418768695,88.15259442665523,62.15259442665523,0.21629,SfccfF,optimized
LA4306,49-964,40.1,80.0,27.073845424561707,34.92804596475784,87.67822365203081,61.67822365203081,0.2137099999999999,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.51060845788547,35.2466251298636,84.73692921912009,58.736929219120086,0.2085499999999999,SfccfF,optimized
LA4306,84-284,40.1,90.0,27.15882299183551,35.124901555079475,93.84075187835364,67.84075187835364,0.2036049999999999,SfccfF,optimized
LA4306,48-276,40.1,100.0,27.533233163236343,35.36231431718292,97.66227475796694,71.66227475796694,0.19866,SfccfF,optimized
LA4306,70-889,40.1,100.0,27.067952862819048,34.91259241446528,104.9549653167504,78.9549653167504,0.19221,SfccfF,optimized
LA4306,67-224,40.1,100.0,27.383612128564643,35.0023478984042,99.6557384092037,73.6557384092037,0.188555,SfccfF,optimized
LA4306,48-277,40.1,125.0,27.177936871225597,34.983837175917586,110.84624218480634,84.84624218480634,0.18834,SfccfF,optimized
LA4306,70-890,40.1,125.0,27.49621045371871,35.23956167981842,114.7008606891195,88.7008606891195,0.18447,SfccfF,optimized
LA4306,84-285,40.1,120.0,27.271403912273705,35.127950912856335,108.6800665659226,82.6800665659226,0.1805999999999999,SfccfF,optimized
LA4306,LA4022,40.1,60.0,27.359322098658907,35.05290950785184,77.1504830765661,51.150483076566104,0.180385,SfccfF,optimized
LA4306,49-963,40.1,60.0,27.24044206126089,35.42118311580073,76.91898341122382,50.91898341122382,0.1797399999999999,SfccfF,optimized
LA4306,84-283,40.1,60.0,27.23064832818498,34.84120610115652,76.93877901732795,50.938779017327946,0.1780199999999999,SfccfF,optimized
LA4306,48-670,40.1,60.0,27.3863401152474,35.99779938707445,78.09537296493797,52.095372964937965,0.169635,SfccfF,optimized
LA4306,48-278,40.1,150.0,27.160938598343805,34.79751673808022,122.28182005792928,96.28182005792928,0.16899,SfccfF,optimized
LA4306,67-225,40.1,150.0,27.052951379813777,34.86376229271053,124.42123572462197,98.42123572462197,0.16512,SfccfF,optimized
LA4306,84-286,40.1,150.0,27.024798339458044,35.044699041429624,124.09867258704983,98.09867258704983,0.163185,SfccfF,optimized
LA4306,70-891,40.1,150.0,27.1372584038582,34.86955542366624,128.3713413357203,102.3713413357203,0.1593149999999999,SfccfF,optimized
LA4306,48-280,40.1,200.0,27.2796534558745,34.94749279532277,141.98755962621735,115.98755962621735,0.15566,SfccfF,optimized
LA4306,67-226,40.1,200.0,27.047590719932543,34.743135296271475,145.68612628707535,119.68612628707535,0.1535099999999999,SfccfF,optimized
LA4306,48-279,40.1,175.0,28.41537445552373,36.07272525515077,124.76927865082736,98.76927865082736,0.15136,SfccfF,optimized
LA4306,70-892,40.1,200.0,27.013218608226765,34.65693901218583,150.19242818592963,124.19242818592963,0.146845,SfccfF,optimized
LA4306,48-281,40.1,250.0,27.015082670962915,34.62844991699279,163.37756939179377,137.37756939179377,0.142115,SfccfF,optimized
LA4306,49-962,40.1,50.0,27.24663367792617,35.09739184340316,71.90079870991907,45.90079870991907,0.140395,SfccfF,optimized
LA4306,84-282,40.1,50.0,27.094550942908874,34.823211813181445,71.62661528044107,45.62661528044107,0.14018,SfccfF,optimized
LA4306,67-227,40.1,250.0,27.61154812847981,36.47368426494546,161.64267292476904,135.64267292476904,0.1231949999999999,SfccfF,optimized
LA4306,84-280,40.1,60.0,27.100820938903677,35.21761738660186,79.3817046923878,53.3817046923878,0.11137,SfccfF,optimized
LA4306,84-279,40.1,45.0,27.32046699761029,35.122629814348144,68.24569627503865,42.245696275038654,0.11051,SfccfF,optimized
LA4306,84-281,40.1,75.0,28.26922553311411,35.88802163151681,84.3303818616568,58.330381861656804,0.10664,SfccfF,optimized
LA4306,49-961,40.1,40.0,27.453923661966652,35.10815280863068,64.55087985357078,38.55087985357078,0.090085,SfccfF,optimized
LA4306,LA4004,40.1,149.9,27.56818953993334,35.30932553027441,123.77580899656743,97.77580899656743,0.089225,SfccfF,optimized
LA4306,LA4006,40.1,200.0,27.398483709331156,35.022549457263096,146.16817464450304,120.16817464450304,0.088365,SfccfF,optimized
LA4306,LA4005,40.1,175.0,27.095204816583035,34.976712591361576,138.25646219100088,112.25646219100088,0.087075,SfccfF,optimized
LA4306,LA4007,40.1,250.0,27.06120365949268,34.85450020579805,168.46497344530718,142.46497344530718,0.08084,SfccfF,optimized
LA4306,LA4003,40.1,35.0,27.07890155059296,34.96128928682169,60.723676020254175,34.723676020254175,0.07912,SfccfF,optimized
LA4306,LA4009,40.1,350.0,27.275641197623948,35.10978274425213,210.20262735764533,184.20262735764533,0.0767549999999999,SfccfF,optimized
LA4306,LA4023,40.1,350.0,27.242456046806712,36.3999889933346,211.45737260248947,185.45737260248947,0.072885,SfccfF,optimized
LA4306,48-669,40.1,36.0,27.35330475465278,35.10567437168695,61.6041294029521,35.6041294029521,0.071595,SfccfF,optimized
LA4306,49-960,40.1,35.0,27.03926955301733,34.679965126879395,63.24839882707007,37.24839882707007,0.07095,SfccfF,optimized
LA4306,LA4008,40.1,300.0,28.00710020386633,35.68165145300202,185.9016044465803,159.9016044465803,0.06407,SfccfF,optimized
LA4306,LA4010,40.1,400.0,27.16855803301358,34.97935871128897,235.13099667177187,209.13099667177187,0.0612749999999999,SfccfF,optimized
