lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4917,72-494,15.1,8.3,27.034495225318505,34.036244341053795,42.3362443410538,16.3362443410538,0.024295,SfccfF,focal_length
LA4917,72-514,15.1,8.3,27.06764375747199,34.154590862236724,42.45459086223673,16.454590862236728,0.0219299999999999,SfccfF,focal_length
LA4917,19-522,15.1,32.0,27.773600473100576,30.779111042377863,49.50375381491579,23.50375381491579,0.01634,SfccfF,optimized
LA4917,36-686,15.1,27.0,27.02717463192247,30.18184419858682,43.81752642070588,17.81752642070588,0.0152649999999999,SfccfF,optimized
LA4917,48-024,15.1,25.0,27.018795040541825,29.996442927664397,42.69971511519023,16.69971511519023,0.01505,SfccfF,optimized
LA4917,21-202,15.1,32.0,27.01172219867099,29.731865847213257,48.45650863528434,22.456508635284337,0.014405,SfccfF,optimized
LA4917,72-493,15.1,8.5,27.23461149056599,33.93888114427484,42.43888114427484,16.438881144274838,0.013975,SfccfF,focal_length
LA4917,22-845,15.1,29.5,27.309976684561377,30.025639232142915,46.4196258151526,20.4196258151526,0.013975,SfccfF,optimized
LA4917,72-510,15.1,32.0,27.238029256338407,29.970120450187927,48.69476323472512,22.694763234725123,0.01376,SfccfF,optimized
LA4917,22-841,15.1,8.5,27.3311674157829,34.007437612114785,42.50743761211479,16.507437612114792,0.01333,SfccfF,focal_length
LA4917,72-490,15.1,32.0,27.022645708457333,29.904052117572377,48.78949772358479,22.789497723584788,0.01333,SfccfF,optimized
LA4917,36-681,15.1,22.0,27.28586711429053,29.999733513823,41.757460263616025,15.757460263616025,0.0129,SfccfF,optimized
LA4917,23-812,15.1,8.5,27.08361625019667,34.88175024167875,43.38175024167875,17.381750241678752,0.0129,SfccfF,focal_length
LA4917,72-488,15.1,23.5,27.03534893339381,29.85417012622243,43.72317004119756,17.723170041197562,0.0126849999999999,SfccfF,optimized
LA4917,72-513,15.1,8.5,27.15487312673684,33.74246974497444,42.24246974497444,16.242469744974443,0.01247,SfccfF,focal_length
LA4917,36-683,15.1,25.0,27.021070400923875,29.79327836772477,42.41891005487206,16.418910054872057,0.01247,SfccfF,optimized
LA4917,72-508,15.1,23.5,27.064875106849843,29.999044889881556,43.86804480270784,17.868044802707843,0.01247,SfccfF,optimized
LA4917,49-959,15.1,30.0,27.053629601980923,30.330455764636604,45.36604705946276,19.36604705946276,0.01247,SfccfF,optimized
LA4917,23-815,15.1,29.5,27.080519275267545,30.01047724073016,46.40446080504373,20.404460805043733,0.01247,SfccfF,optimized
LA4917,72-496,15.1,29.5,27.707372564265192,30.476752776782806,46.87073794556635,20.870737945566347,0.01247,SfccfF,optimized
LA4917,21-200,15.1,23.5,27.24572064872396,30.108762530254875,43.97776244145379,17.97776244145379,0.012255,SfccfF,optimized
LA4917,45-692,15.1,18.0,27.031770257800865,29.91040715049409,39.91352059761031,13.913520597610308,0.01161,SfccfF,optimized
LA4917,72-507,15.1,16.0,27.03817698669162,29.860674125790133,43.97213687366808,17.972136873668077,0.0109649999999999,SfccfF,optimized
LA4917,72-516,15.1,29.5,27.041643243334256,29.90700793529573,46.300994518305416,20.300994518305416,0.01075,SfccfF,optimized
LA4917,23-813,15.1,8.3,27.1230931189126,34.02907832051452,42.329078320514526,16.329078320514526,0.01032,SfccfF,focal_length
LA4917,36-679,15.1,21.0,27.214755781453757,30.542668474221685,41.76594268601379,15.765942686013787,0.009675,SfccfF,optimized
LA4917,45-695,15.1,27.0,27.093221074633536,29.84390619610956,43.37425091388823,17.374250913888233,0.00903,SfccfF,optimized
LA4917,22-842,15.1,8.3,27.14770698983243,34.38432764154156,42.68432764154156,16.684327641541557,0.0086,SfccfF,focal_length
LA4917,48-664,15.1,15.0,27.68401212977121,30.41370836722971,39.26626404605606,13.266264046056058,0.00817,SfccfF,optimized
LA4917,36-682,15.1,20.0,27.212554702263787,29.93799328522299,41.05255983977753,15.05255983977753,0.00817,SfccfF,optimized
LA4917,21-199,15.1,16.0,27.045028971281205,29.94175758677511,44.0532209511775,18.0532209511775,0.0077399999999999,SfccfF,optimized
LA4917,72-509,15.1,21.6,27.1396902465474,30.36156288740902,49.41203495124327,23.41203495124327,0.0077399999999999,SfccfF,optimized
LA4917,72-487,15.1,16.0,27.329418500050117,30.81869658049935,44.930159798797874,18.930159798797874,0.007525,SfccfF,optimized
LA4917,45-693,15.1,13.5,27.04796811203562,29.77025769126308,38.48988674104833,12.48988674104833,0.00731,SfccfF,optimized
LA4917,72-489,15.1,21.6,27.0804023842505,30.393400154825255,49.42046758371036,23.420467583710362,0.007095,SfccfF,optimized
LA4917,48-668,15.1,18.0,27.70185922160603,30.433404211917612,41.05647102650923,15.056471026509229,0.006665,SfccfF,optimized
LA4917,70-888,15.1,12.0,27.585204985171263,30.35604644475716,38.106827394222336,12.106827394222336,0.005805,SfccfF,optimized
LA4917,48-025,15.1,30.0,27.06792182179566,29.79732730313779,45.43592058582133,19.43592058582133,0.005805,SfccfF,optimized
LA4917,45-691,15.1,12.0,27.08262435910388,29.800242148366387,37.55102310607548,11.551023106075483,0.0055899999999999,SfccfF,optimized
LA4917,70-885,15.1,9.0,27.09130803135229,30.617287070350773,37.241905200106665,11.241905200106665,0.00516,SfccfF,optimized
LA4917,48-666,15.1,12.0,27.31681360151525,30.03735347589609,38.87017700266573,12.870177002665727,0.004945,SfccfF,optimized
LA4917,23-811,15.1,4.5,27.020431886730822,31.697949123815548,37.94569595696935,11.945695956969352,0.004515,SfccfF,optimized
LA4917,48-273,15.1,38.0,27.03691621528037,29.75593324869257,48.936809253488086,22.936809253488086,0.004515,SfccfF,optimized
LA4917,72-512,15.1,4.5,27.30689015379768,31.990804546986503,38.28161185581125,12.28161185581125,0.0043,SfccfF,optimized
LA4917,22-840,15.1,4.5,27.121325205149027,31.81396356315741,38.10999777237864,12.109997772378641,0.004085,SfccfF,optimized
LA4917,36-687,15.1,36.0,27.04656688953593,30.197841044156604,48.67144889360925,22.671448893609252,0.004085,SfccfF,optimized
LA4917,21-201,15.1,21.6,27.589241524591063,31.04151640210536,50.06636474983505,24.066364749835053,0.0038699999999999,SfccfF,optimized
LA4917,45-690,15.1,9.0,27.01446945881792,29.765438412786047,36.39005654254195,10.390056542541949,0.003655,SfccfF,optimized
LA4917,21-195,15.1,8.0,27.066444159680746,29.78330877309984,37.78330877309983,11.783308773099833,0.003225,SfccfF,focal_length
LA4917,72-511,15.1,32.0,27.046663571827157,29.98876257275372,55.066061382341765,29.066061382341765,0.003225,SfccfF,optimized
LA4917,70-883,15.1,6.0,27.151659180444536,30.43983316830697,36.43983316830697,10.439833168306969,0.00301,SfccfF,focal_length
LA4917,72-492,15.1,4.5,27.02234432081189,31.969710191668376,38.23523024108069,12.235230241080693,0.00301,SfccfF,optimized
LA4917,22-846,15.1,39.8,27.14892215385288,30.429485498553326,56.4417988604758,30.4417988604758,0.00301,SfccfF,optimized
LA4917,70-886,15.1,8.0,27.03234233802929,30.177727186542345,36.06627624564312,10.066276245643117,0.0027949999999999,SfccfF,optimized
LA4917,70-884,15.1,6.0,27.232299551877983,30.361183184320858,36.36118318432086,10.361183184320858,0.0027949999999999,SfccfF,focal_length
LA4917,72-483,15.1,8.0,27.63268689275047,30.667303102643302,38.6673031026433,12.667303102643302,0.0027949999999999,SfccfF,focal_length
LA4917,49-960,15.1,35.0,27.52342101907925,30.687236236298368,48.9322598520933,22.932259852093303,0.0027949999999999,SfccfF,optimized
LA4917,36-689,15.1,35.0,27.26529741092594,30.36506306789127,49.81555357423715,23.81555357423715,0.0027949999999999,SfccfF,optimized
LA4917,49-961,15.1,40.0,27.25926182610176,29.97298841228327,50.82444450611955,24.824444506119548,0.0027949999999999,SfccfF,optimized
LA4917,19-523,15.1,32.0,27.124804811748096,29.975687495455094,55.31316765493989,29.31316765493989,0.0027949999999999,SfccfF,optimized
LA4917,36-690,15.1,40.0,27.05361220636684,29.86685014894905,50.71830624278533,24.71830624278533,0.00258,SfccfF,optimized
LA4917,72-503,15.1,8.0,27.003275580520487,29.9635785948334,37.9635785948334,11.9635785948334,0.002365,SfccfF,focal_length
LA4917,72-491,15.1,32.0,27.290195816174386,31.645248264665533,57.04777363137813,31.047773631378128,0.0019349999999999,SfccfF,optimized
LA4917,21-193,15.1,5.6,27.225873396220216,30.249425834912813,35.849425834912815,9.849425834912815,0.001505,SfccfF,focal_length
LA4917,23-816,15.1,39.8,27.135025147354284,30.64952583958005,57.20346629994352,31.20346629994352,0.001505,SfccfF,optimized
LA4917,21-203,15.1,32.0,27.079331261413525,29.78793711589625,58.01085374612626,32.01085374612626,0.001075,SfccfF,optimized
LA4917,45-694,15.1,18.0,27.07631657128245,30.33822455254553,48.338224552545526,22.338224552545526,0.000645,SfccfF,focal_length
LA4917,70-882,15.1,4.0,27.10028289532739,30.773328168338526,34.77332816833852,8.773328168338523,0.00043,SfccfF,focal_length
LA4917,48-665,15.1,24.0,27.04926741722874,29.92810045023052,53.92810045023052,27.928100450230517,0.00043,SfccfF,focal_length
LA4917,48-667,15.1,36.0,27.21900271394056,30.23485207739517,56.73330476739231,30.733304767392312,0.00043,SfccfF,optimized
LA4917,48-274,15.1,50.0,27.26943941995969,30.183732117500696,66.98713929717512,40.98713929717512,0.00043,SfccfF,optimized
LA4917,48-028,15.1,100.0,27.315793569095145,30.091386818667388,103.69818996237534,77.69818996237534,0.00043,SfccfF,optimized
LA4917,36-680,15.1,36.0,27.03388467861529,29.73452333414111,65.7345233341411,39.7345233341411,0.000215,SfccfF,focal_length
LA4917,48-026,15.1,40.0,27.652551800602787,31.03940232230819,71.03940232230819,45.03940232230819,0.000215,SfccfF,focal_length
LA4917,48-027,15.1,50.0,27.781842728790718,30.4862497169473,80.4862497169473,54.4862497169473,0.000215,SfccfF,focal_length
LA4917,36-688,15.1,54.0,27.069110625197364,30.476539452175665,84.47653945217567,58.47653945217567,0.000215,SfccfF,focal_length
LA4917,70-889,15.1,100.0,27.0818226571356,30.775104638360855,104.38190777192764,78.38190777192764,0.000215,SfccfF,optimized
LA4917,48-276,15.1,100.0,27.340439605160483,30.881521910937124,104.48832504292548,78.48832504292548,0.000215,SfccfF,optimized
LA4917,48-275,15.1,75.0,27.112946846044714,29.929634056304167,104.92963405630417,78.92963405630417,0.000215,SfccfF,focal_length
LA4917,67-223,15.1,75.0,27.221844331375262,30.06640287268135,105.06640287268137,79.06640287268137,0.000215,SfccfF,focal_length
LA4917,49-964,15.1,80.0,27.377379594081997,30.374873897318707,110.37487389731872,84.37487389731872,0.000215,SfccfF,focal_length
LA4917,36-685,15.1,84.0,29.10495937130044,31.90936115409288,115.90936115409288,89.90936115409288,0.000215,SfccfF,focal_length
LA4917,48-669,15.1,36.0,27.00317378487906,29.753876043002784,65.75387604300278,39.753876043002776,0.0,SfccfF,focal_length
LA4917,49-962,15.1,50.0,27.04695412873088,29.82686129550295,79.82686129550295,53.82686129550295,0.0,SfccfF,focal_length
LA4917,49-963,15.1,60.0,27.17178048837089,29.877707655762634,89.87770765576263,63.877707655762634,0.0,SfccfF,focal_length
LA4917,48-670,15.1,60.0,27.713160045647676,30.46539540082071,90.46539540082073,64.46539540082073,0.0,SfccfF,focal_length
LA4917,36-684,15.1,72.0,28.639758053531864,31.76760543979948,103.76760543979948,77.76760543979948,0.0,SfccfF,focal_length
LA4917,67-224,15.1,100.0,27.65135186925044,30.647856833948765,130.64785683394877,104.64785683394877,0.0,SfccfF,focal_length
LA4917,70-890,15.1,125.0,27.140228234250834,30.052457109689925,155.05245710968993,129.05245710968993,0.0,SfccfF,focal_length
LA4917,48-277,15.1,125.0,27.03830830862784,30.51870231487408,155.51870231487408,129.51870231487408,0.0,SfccfF,focal_length
