lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4018,72-516,2000.0,29.5,27.040700744393234,29.41296303943864,72.40297911609673,46.40297911609673,0.08127,SfccfF,optimized
LA4018,72-496,2000.0,29.5,27.074815453384872,29.444891004870897,72.43900867993473,46.43900867993473,0.0776149999999999,SfccfF,optimized
LA4018,72-489,2000.0,21.6,27.01564385385745,29.36273074128667,60.55900915822113,34.55900915822113,0.059125,SfccfF,optimized
LA4018,72-509,2000.0,21.6,27.469451499411207,29.79126079407183,60.98753920465016,34.98753920465016,0.054825,SfccfF,optimized
LA4018,36-682,2000.0,20.0,27.400389607661737,29.78359155155749,56.86563539654308,30.865635396543077,0.0453649999999999,SfccfF,optimized
LA4018,48-668,2000.0,18.0,27.23582598342909,29.64914890692557,52.39993042879394,26.399930428793937,0.0440749999999999,SfccfF,optimized
LA4018,36-681,2000.0,22.0,27.13158931972839,29.956212788169974,60.972479354437,34.972479354437,0.03956,SfccfF,optimized
LA4018,45-694,2000.0,18.0,27.400074692804537,30.134061465145574,52.884845697250434,26.884845697250434,0.038915,SfccfF,optimized
LA4018,LA4002,2000.0,25.0,27.156869393240186,29.72388802174441,67.11118101688992,41.111181016889915,0.033755,SfccfF,optimized
LA4018,84-277,2000.0,25.0,27.022570080667265,29.35656576032761,65.48299447134528,39.48299447134528,0.03354,SfccfF,optimized
LA4018,72-488,2000.0,23.5,27.03068454928598,29.33300077869876,64.51854451829053,38.518544518290526,0.03268,SfccfF,optimized
LA4018,72-508,2000.0,23.5,27.277580459204955,29.763824783389964,64.82276116653401,38.82276116653401,0.03182,SfccfF,optimized
LA4018,72-507,2000.0,16.0,27.43637180829819,29.847727876942145,50.07064719436868,24.070647194368682,0.0303149999999999,SfccfF,optimized
LA4018,LA4001,2000.0,15.0,27.028869676367776,29.37559993895934,48.33458445570388,22.334584455703883,0.028595,SfccfF,optimized
LA4018,72-487,2000.0,16.0,27.484343272367823,30.003768932506773,50.22668824993331,24.22668824993331,0.02623,SfccfF,optimized
LA4018,45-693,2000.0,13.5,27.04398376776203,29.541296095264897,43.0412960952649,17.041296095264897,0.02107,SfccfF,focal_length
LA4018,48-024,2000.0,25.0,27.45967485008714,30.155543580404355,67.64342994428831,41.643429944288314,0.02064,SfccfF,optimized
LA4018,48-666,2000.0,12.0,27.078004906513343,29.448526413276117,41.44852641327611,15.448526413276113,0.01806,SfccfF,focal_length
LA4018,48-664,2000.0,15.0,28.39307104560885,31.52415076765874,46.52415076765874,20.52415076765874,0.01806,SfccfF,focal_length
LA4018,36-679,2000.0,21.0,27.454556630845214,29.83822400195868,58.27437022713799,32.27437022713799,0.017415,SfccfF,optimized
LA4018,45-692,2000.0,18.0,27.39279669487564,29.82430651957929,52.57509075168415,26.57509075168415,0.01591,SfccfF,optimized
