lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-681,84-282,22.0,50.0,27.685021049033644,31.84325593487676,56.86500279990221,30.865002799902207,0.019565,SfccfF,optimized
36-681,LA4002,22.0,25.0,27.019252889166136,30.811876034922975,45.56613134729108,19.566131347291083,0.018275,SfccfF,optimized
36-681,48-274,22.0,50.0,27.245944303604325,30.959942943448148,55.99660811992595,29.996608119925952,0.01806,SfccfF,optimized
36-681,72-487,22.0,16.0,27.001913703499195,30.5406789292,46.5406789292,20.5406789292,0.01462,SfccfF,focal_length
36-681,72-509,22.0,21.6,27.03318183794638,31.569708952767837,50.62017964134605,24.62017964134605,0.014405,SfccfF,optimized
36-681,72-507,22.0,16.0,27.1358284790692,31.08884289893947,47.08884289893947,21.08884289893947,0.013975,SfccfF,focal_length
36-681,48-668,22.0,18.0,27.05620933533385,30.84851532534924,42.47468775995599,16.47468775995599,0.01376,SfccfF,optimized
36-681,89-413,22.0,20.0,27.12428213129413,30.85271901374589,43.77068508769855,17.770685087698553,0.0129,SfccfF,optimized
36-681,89-412,22.0,15.0,27.00922115280065,30.72741363105919,40.41589065989816,14.41589065989816,0.01247,SfccfF,optimized
36-681,LA4001,22.0,15.0,27.38570295081931,30.89145889117136,41.93248507625244,15.93248507625244,0.01204,SfccfF,optimized
36-681,49-962,22.0,50.0,27.197193406851014,30.76823415625772,56.39752985131538,30.397529851315383,0.01161,SfccfF,optimized
36-681,89-414,22.0,25.0,27.0407680340199,30.54156407385731,45.29581938622542,19.295819386225418,0.0109649999999999,SfccfF,optimized
36-681,48-664,22.0,15.0,27.04881559649838,31.017296802193204,40.70577383103217,14.705773831032168,0.01075,SfccfF,optimized
36-681,48-670,22.0,60.0,27.1933322619122,30.714801102792848,60.89130743591593,34.89130743591593,0.009675,SfccfF,optimized
36-681,48-666,22.0,12.0,27.15783813042601,30.70373692213019,39.53655717538275,13.536557175382747,0.00817,SfccfF,optimized
36-681,70-888,22.0,12.0,27.09212010010481,30.787991460568747,39.620812319326696,13.620812319326696,0.007955,SfccfF,optimized
36-681,84-280,22.0,60.0,27.459765762536925,31.25962769942637,61.34652647203541,35.34652647203541,0.00516,SfccfF,optimized
36-681,84-882,22.0,12.0,27.281708734690632,30.85411867998113,39.68693893100316,13.686938931003162,0.004945,SfccfF,optimized
36-681,72-494,22.0,8.3,27.57037541371981,35.30373797647731,47.00533159074156,21.005331590741562,0.004945,SfccfF,optimized
36-681,89-411,22.0,10.0,27.7292947499531,31.34255313165873,38.70323994249861,12.703239942498612,0.004515,SfccfF,optimized
36-681,70-885,22.0,9.0,27.145128182267857,30.77507277181209,39.77507277181209,13.775072771812091,0.003655,SfccfF,focal_length
36-681,84-281,22.0,75.0,27.35346995105348,30.95811345740449,69.06791756295459,43.06791756295459,0.003655,SfccfF,optimized
36-681,72-514,22.0,8.3,27.046526678323744,34.758359735137084,44.03804730415015,18.038047304150147,0.00344,SfccfF,optimized
36-681,LA4026,22.0,6.0,27.364433143178893,30.907322215106284,36.90732221510629,10.90732221510629,0.00301,SfccfF,focal_length
36-681,72-512,22.0,4.5,27.1174975598818,32.68519118736338,38.77865441600623,12.778654416006233,0.00301,SfccfF,optimized
36-681,70-886,22.0,8.0,27.293780777493467,30.98481820465919,38.98481820465919,12.984818204659192,0.00301,SfccfF,focal_length
36-681,72-503,22.0,8.0,27.10530660619718,31.13983388366342,39.13983388366342,13.139833883663421,0.00301,SfccfF,focal_length
36-681,70-884,22.0,6.0,27.13567939633734,31.042976682495784,37.04297668249578,11.042976682495777,0.002365,SfccfF,focal_length
36-681,72-483,22.0,8.0,27.9547650620548,32.104858333373464,40.10485833337346,14.104858333373457,0.00215,SfccfF,focal_length
36-681,LA4024,22.0,4.0,27.005313871989213,30.740284459969303,34.7402844599693,8.740284459969303,0.001505,SfccfF,focal_length
36-681,70-882,22.0,4.0,27.76713827955605,31.733951862582973,35.73395186258297,9.73395186258297,0.00129,SfccfF,focal_length
36-681,70-883,22.0,6.0,27.714835511823004,31.958084992360305,37.9580849923603,11.958084992360298,0.00129,SfccfF,focal_length
36-681,72-492,22.0,4.5,27.23514919652356,32.763383555356064,38.856846782839135,12.856846782839135,0.00086,SfccfF,optimized
36-681,70-889,22.0,100.0,27.15932517696153,30.729596762591516,89.74659673820351,63.74659673820351,0.00086,SfccfF,optimized
36-681,48-276,22.0,100.0,27.15911591767367,30.83201148825823,104.43881462098096,78.43881462098096,0.00043,SfccfF,optimized
36-681,49-963,22.0,60.0,27.46440789975432,30.975790584607367,75.13987475237883,49.13987475237883,0.000215,SfccfF,optimized
36-681,84-279,22.0,45.0,28.002762040840327,31.75001604191169,76.75001604191169,50.75001604191169,0.000215,SfccfF,focal_length
36-681,48-027,22.0,50.0,27.48615897645621,31.16101463937485,81.16101463937486,55.161014639374855,0.000215,SfccfF,focal_length
36-681,84-283,22.0,60.0,27.023174355189653,30.586500841906258,90.58650084190626,64.58650084190626,0.000215,SfccfF,focal_length
36-681,67-223,22.0,75.0,27.11136404839332,30.7906573749064,105.7906573749064,79.7906573749064,0.000215,SfccfF,focal_length
36-681,49-964,22.0,80.0,27.167857740605715,30.66946378978956,110.66946378978956,84.66946378978956,0.000215,SfccfF,focal_length
36-681,67-224,22.0,100.0,27.097136625395045,30.620992443192293,130.62099244319228,104.62099244319228,0.000215,SfccfF,focal_length
36-681,48-028,22.0,100.0,27.2130712892524,30.895704594624704,130.8957045946247,104.8957045946247,0.000215,SfccfF,focal_length
36-681,84-286,22.0,150.0,27.655925715191067,31.19711933618234,141.60732547747293,115.60732547747293,0.000215,SfccfF,optimized
36-681,67-225,22.0,150.0,27.03513884344087,30.61179188523513,180.61179188523516,154.61179188523516,0.000215,SfccfF,focal_length
36-681,LA4004,22.0,149.9,27.418661299753623,31.065335186066196,180.9653351860662,154.9653351860662,0.000215,SfccfF,focal_length
36-681,LA4006,22.0,200.0,27.188876315744807,31.04669614787201,231.046696147872,205.046696147872,0.000215,SfccfF,focal_length
36-681,LA4022,22.0,60.0,27.104522414623105,30.650437169530196,90.6504371695302,64.6504371695302,0.0,SfccfF,focal_length
36-681,48-275,22.0,75.0,27.08627578834795,30.98805171073981,105.9880517107398,79.9880517107398,0.0,SfccfF,focal_length
36-681,84-284,22.0,90.0,27.42950813545161,31.348011989000057,121.34801198900006,95.34801198900006,0.0,SfccfF,focal_length
36-681,84-285,22.0,120.0,27.10916773162657,30.75199084104915,150.75199084104915,124.75199084104915,0.0,SfccfF,focal_length
36-681,48-277,22.0,125.0,27.01875925111676,30.7768417909376,155.7768417909376,129.7768417909376,0.0,SfccfF,focal_length
36-681,70-890,22.0,125.0,27.278138821666005,30.82642962052853,155.82642962052853,129.82642962052853,0.0,SfccfF,focal_length
36-681,48-278,22.0,150.0,27.18710424381188,30.716767951004044,180.71676795100404,154.71676795100404,0.0,SfccfF,focal_length
36-681,70-891,22.0,150.0,27.585321087001702,31.30051090382949,181.3005109038295,155.3005109038295,0.0,SfccfF,focal_length
36-681,LA4005,22.0,175.0,28.861578869789867,33.604013684751834,208.60401368475183,182.60401368475183,0.0,SfccfF,focal_length
36-681,48-279,22.0,175.0,30.20544899304763,33.77843004196387,208.77843004196387,182.77843004196387,0.0,SfccfF,focal_length
36-681,70-892,22.0,200.0,27.237023027302264,30.89398257892816,230.89398257892816,204.89398257892816,0.0,SfccfF,focal_length
36-681,48-280,22.0,200.0,27.369270212520767,31.26089587850524,231.26089587850524,205.26089587850524,0.0,SfccfF,focal_length
36-681,67-226,22.0,200.0,27.60484267909725,31.45731875014863,231.45731875014863,205.45731875014863,0.0,SfccfF,focal_length
36-681,67-227,22.0,250.0,27.08522152010849,30.75614012556389,280.7561401255639,254.7561401255639,0.0,SfccfF,focal_length
36-681,48-281,22.0,250.0,27.145121490919514,31.079253399169037,281.07925339916903,255.07925339916903,0.0,SfccfF,focal_length
36-681,LA4007,22.0,250.0,28.254629565823517,31.789262534414377,281.7892625344144,255.78926253441438,0.0,SfccfF,focal_length
36-681,LA4008,22.0,300.0,27.62984239935711,31.14927899930467,331.14927899930467,305.14927899930467,0.0,SfccfF,focal_length
36-681,LA4009,22.0,350.0,27.175802601818177,30.98431822096848,380.9843182209685,354.9843182209685,0.0,SfccfF,focal_length
36-681,LA4023,22.0,350.0,27.27696915490653,31.208641209606924,381.2086412096069,355.2086412096069,0.0,SfccfF,focal_length
36-681,LA4025,22.0,400.0,27.101253681678667,30.73101232374097,430.73101232374097,404.73101232374097,0.0,SfccfF,focal_length
36-681,LA4010,22.0,400.0,27.181370125643465,31.09334663020735,431.09334663020735,405.09334663020735,0.0,SfccfF,focal_length
36-681,48-282,22.0,400.0,27.9455109922214,31.860644351096425,431.8606443510964,405.8606443510964,0.0,SfccfF,focal_length
36-681,LA4011,22.0,449.9,27.35431273642837,31.0903397599983,480.9903397599983,454.9903397599983,0.0,SfccfF,focal_length
36-681,LA4012,22.0,500.0,28.433435806322223,32.223888650370554,532.2238886503706,506.22388865037055,0.0,SfccfF,focal_length
36-681,LA4013,22.0,600.0,27.068734273464813,30.8883648830888,630.8883648830888,604.8883648830888,0.0,SfccfF,focal_length
36-681,LA4014,22.0,750.0,27.235181469350504,31.277089031810533,781.2770890318105,755.2770890318105,0.0,SfccfF,focal_length
36-681,LA4015,22.0,850.0,29.10261719648036,33.20416911629377,883.2041691162938,857.2041691162938,0.0,SfccfF,focal_length
36-681,LA4016,22.0,1000.0,27.38849891334533,31.13759715615879,1031.1375971561588,1005.1375971561588,0.0,SfccfF,focal_length
36-681,LA4017,22.0,1500.0,27.15275510898748,31.070248236813317,1531.0702482368133,1505.0702482368133,0.0,SfccfF,focal_length
36-681,LA4018,22.0,2000.0,30.6509574293321,34.52642943016417,2034.526429430164,2008.526429430164,0.0,SfccfF,focal_length
36-681,LA4019,22.0,2500.0,29.323307150300007,33.55030501820693,2533.550305018207,2507.550305018207,0.0,SfccfF,focal_length
