lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-512,70-882,8.0,4.0,27.004117241863987,36.354381941458655,40.354381941458655,14.354381941458655,0.0,SfccfF,focal_length
19-512,70-883,8.0,6.0,27.00532708053614,36.353895590419135,42.353895590419135,16.353895590419135,0.0,SfccfF,focal_length
19-512,70-884,8.0,6.0,27.00678831792583,36.3540881773736,42.3540881773736,16.354088177373598,0.0,SfccfF,focal_length
19-512,21-195,8.0,8.0,27.01286199126956,36.38190901630367,44.38190901630367,18.381909016303673,0.0,SfccfF,focal_length
19-512,45-690,8.0,9.0,27.022049389784264,36.375163269217616,45.375163269217616,19.375163269217616,0.0,SfccfF,focal_length
19-512,45-691,8.0,12.0,27.002343211481872,36.35672190124323,48.35672190124323,22.356721901243233,0.0,SfccfF,focal_length
19-512,48-666,8.0,12.0,27.0188694750972,36.58733044445921,48.58733044445921,22.587330444459212,0.0,SfccfF,focal_length
19-512,70-888,8.0,12.0,27.07782886938313,36.76386223063725,48.76386223063725,22.76386223063725,0.0,SfccfF,focal_length
19-512,15-532,8.0,12.0,27.3490199813212,36.77025266879033,48.77025266879033,22.770252668790327,0.0,SfccfF,focal_length
19-512,45-693,8.0,13.5,27.0610111113506,36.57195723094663,50.07195723094663,24.07195723094663,0.0,SfccfF,focal_length
19-512,48-664,8.0,15.0,27.21161868871342,36.81214867615416,51.81214867615416,25.81214867615416,0.0,SfccfF,focal_length
19-512,19-518,8.0,16.0,27.178928300829373,36.59854746684529,52.59854746684529,26.59854746684529,0.0,SfccfF,focal_length
19-512,21-199,8.0,16.0,27.276685553139902,36.6313077114548,52.6313077114548,26.631307711454802,0.0,SfccfF,focal_length
19-512,72-487,8.0,16.0,27.30472618358229,36.71722031676617,52.71722031676617,26.717220316766173,0.0,SfccfF,focal_length
19-512,45-692,8.0,18.0,27.0362699165995,36.39266576447117,54.39266576447117,28.392665764471168,0.0,SfccfF,focal_length
19-512,48-668,8.0,18.0,27.224252384559364,36.61905525038727,54.61905525038727,28.61905525038727,0.0,SfccfF,focal_length
19-512,45-694,8.0,18.0,27.59070626425983,37.02948691119212,55.02948691119212,29.029486911192123,0.0,SfccfF,focal_length
19-512,36-682,8.0,20.0,27.153483834706613,36.52063415705401,56.52063415705401,30.520634157054012,0.0,SfccfF,focal_length
19-512,36-679,8.0,21.0,27.264467047538503,36.61356692033167,57.61356692033167,31.61356692033167,0.0,SfccfF,focal_length
