lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4043,72-511,125.0,32.0,27.111688337059988,29.81896480331368,76.71683408320541,50.71683408320541,0.109005,SfccfF,optimized
LA4043,72-510,125.0,32.0,27.28742699458841,30.011027149461214,76.90889642935295,50.90889642935295,0.1042749999999999,SfccfF,optimized
LA4043,84-278,125.0,30.0,27.079728017221484,29.86649135885095,73.18721159707303,47.18721159707303,0.099115,SfccfF,optimized
LA4043,72-490,125.0,32.0,27.25972146115795,30.300547257394115,77.19841611578335,51.198416115783346,0.098255,SfccfF,optimized
LA4043,72-491,125.0,32.0,27.159602628426786,29.911122176096484,76.80899145598822,50.80899145598822,0.097395,SfccfF,optimized
LA4043,84-277,125.0,25.0,27.244424000134305,29.996812589568293,61.595121133851606,35.595121133851606,0.08643,SfccfF,optimized
LA4043,LA4021,125.0,30.0,27.418516752769666,30.21001989848501,75.20179660266204,49.20179660266204,0.085355,SfccfF,optimized
LA4043,LA4002,125.0,25.0,27.350017945321568,30.09629194691246,61.69459730135726,35.69459730135726,0.084065,SfccfF,optimized
LA4043,72-516,125.0,29.5,27.180312904339644,29.93063339899388,65.01555815896543,39.01555815896543,0.08041,SfccfF,optimized
LA4043,72-488,125.0,23.5,27.024721764432243,29.97083303300232,61.79223520872483,35.79223520872483,0.0750349999999999,SfccfF,optimized
LA4043,72-508,125.0,23.5,27.133429363502103,29.879822438636893,61.701224615709314,35.701224615709314,0.073315,SfccfF,optimized
LA4043,72-509,125.0,21.6,27.10799746821337,30.05287880012084,57.35381569461871,31.35381569461871,0.04945,SfccfF,optimized
LA4043,72-489,125.0,21.6,27.083447336830982,29.910774643222386,57.211711539828,31.211711539828002,0.0462249999999999,SfccfF,optimized
LA4043,72-496,125.0,29.5,36.28751685836545,40.28269469412084,69.78269469412083,43.782694694120835,0.036765,SfccfF,focal_length
LA4043,72-507,125.0,16.0,27.108281274047485,30.167507229990107,50.390426547416645,24.390426547416645,0.027305,SfccfF,optimized
LA4043,72-487,125.0,16.0,27.171862724864667,30.28201287953213,50.50493219695867,24.50493219695867,0.024725,SfccfF,optimized
LA4043,LA4001,125.0,15.0,27.394561929014717,30.18761371354482,45.18761371354482,19.18761371354482,0.023865,SfccfF,focal_length
LA4043,LA4194,125.0,20.1,27.05453587052565,29.784236467437324,52.256724273147206,26.256724273147206,0.02064,SfccfF,optimized
LA4043,89-413,125.0,20.0,27.050002269303874,29.85561331945433,49.855613319454335,23.855613319454335,0.01462,SfccfF,focal_length
LA4043,89-412,125.0,15.0,27.02819558141198,29.729205510724555,44.72920551072456,18.72920551072456,0.01333,SfccfF,focal_length
LA4043,89-414,125.0,25.0,27.64066953016085,30.564374740674022,58.51523112914059,32.51523112914059,0.01247,SfccfF,optimized
LA4043,89-411,125.0,10.0,27.029359101218176,30.372042150342157,40.37204215034215,14.372042150342153,0.011825,SfccfF,focal_length
LA4043,LA4249,125.0,10.0,27.02325915315683,29.81268328209329,39.81268328209329,13.812683282093289,0.01161,SfccfF,focal_length
LA4043,LA4280,125.0,10.0,27.266119833484,29.9765855461624,39.9765855461624,13.976585546162397,0.009675,SfccfF,focal_length
