lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4027,23-815,450.0,29.5,27.50291969029581,30.458122836399863,69.92443226215921,43.924432262159215,0.090515,SfccfF,optimized
LA4027,22-845,450.0,29.5,27.719691397796623,31.44381351289508,70.05823388503546,44.05823388503546,0.0881499999999999,SfccfF,optimized
LA4027,72-516,450.0,29.5,27.22507439875642,30.233866638484017,70.03164392159408,44.03164392159408,0.08686,SfccfF,optimized
LA4027,72-496,450.0,29.5,27.6622326021174,30.96825029219275,70.49156978310509,44.49156978310509,0.0750349999999999,SfccfF,optimized
LA4027,72-488,450.0,23.5,27.759364328342546,30.82758962165593,66.06171054732702,40.061710547327024,0.067725,SfccfF,optimized
LA4027,84-277,450.0,25.0,27.30797777489772,30.39219771546135,67.53294489080902,41.53294489080902,0.058695,SfccfF,optimized
LA4027,72-489,450.0,21.6,27.004429208537715,29.909011291348577,60.36134567024438,34.36134567024438,0.05719,SfccfF,optimized
LA4027,72-508,450.0,23.5,27.082022289217548,30.334802730148965,65.5118265734776,39.511826573477606,0.055685,SfccfF,optimized
LA4027,72-509,450.0,21.6,27.10257688326743,30.129097373947047,60.58143174957845,34.58143174957845,0.053965,SfccfF,optimized
LA4027,21-200,450.0,23.5,27.025000347058665,29.978538010180387,65.18343852868641,39.18343852868641,0.0507399999999999,SfccfF,optimized
LA4027,21-201,450.0,21.6,27.45331023809064,30.56580129885657,61.01813566801061,35.01813566801061,0.05031,SfccfF,optimized
LA4027,36-682,450.0,20.0,27.095268730082523,30.004780151120485,55.28342514458456,29.283425144584562,0.046655,SfccfF,optimized
LA4027,48-024,450.0,25.0,27.00771878819472,29.96727735296963,67.44335397904575,41.44335397904575,0.04257,SfccfF,optimized
LA4027,48-668,450.0,18.0,27.25060262614824,30.31340068216406,53.06418518866758,27.06418518866758,0.041495,SfccfF,optimized
LA4027,36-681,450.0,22.0,27.28124141118053,30.25155048402109,60.04179908407383,34.04179908407383,0.03784,SfccfF,optimized
LA4027,36-686,450.0,27.0,27.127551946246346,30.16210663284596,70.08703457836651,44.08703457836651,0.03784,SfccfF,optimized
LA4027,45-694,450.0,18.0,27.39562287956278,30.697290327501435,50.82190995210061,24.82190995210061,0.037625,SfccfF,optimized
LA4027,22-846,450.0,39.8,27.105931728171527,30.253645673060248,89.07103548235634,63.071035482356336,0.035905,SfccfF,optimized
LA4027,72-487,450.0,16.0,27.69650547232311,30.718563062870032,50.94148238029657,24.94148238029657,0.03354,SfccfF,optimized
LA4027,72-507,450.0,16.0,27.847123749981165,30.749140684721567,50.972060002148105,24.972060002148105,0.032465,SfccfF,optimized
LA4027,36-683,450.0,25.0,27.010460428763963,30.244991873721744,67.69954629278322,41.699546292783225,0.03182,SfccfF,optimized
LA4027,21-199,450.0,16.0,27.31520405752656,30.40202036536084,50.62493968278738,24.624939682787378,0.02924,SfccfF,optimized
LA4027,21-202,450.0,32.0,27.128526291907235,30.07844200528837,77.94360550118819,51.94360550118819,0.027735,SfccfF,optimized
LA4027,72-510,450.0,32.0,27.79130288643779,31.080744482898524,78.81789413680254,52.817894136802536,0.027305,SfccfF,optimized
LA4027,21-203,450.0,32.0,27.14194879052297,30.48477334381369,78.38955745365566,52.389557453655655,0.02408,SfccfF,optimized
LA4027,72-511,450.0,32.0,27.23900862559492,30.25489411996432,78.1967239266413,52.1967239266413,0.0225749999999999,SfccfF,optimized
LA4027,72-491,450.0,32.0,27.06580688024627,30.05010869527649,77.88931733542395,51.889317335423954,0.0223599999999999,SfccfF,optimized
LA4027,48-666,450.0,12.0,27.17091236330515,30.22693487393161,42.22693487393161,16.22693487393161,0.021285,SfccfF,focal_length
LA4027,49-959,450.0,30.0,27.159520317273973,30.065642047468145,74.03239512048583,48.03239512048583,0.021285,SfccfF,optimized
LA4027,48-665,450.0,24.0,27.900339004122884,30.872680083716205,64.70860757674642,38.70860757674642,0.019565,SfccfF,optimized
LA4027,45-693,450.0,13.5,27.336057956641863,30.26398197455427,43.76398197455427,17.76398197455427,0.019135,SfccfF,focal_length
LA4027,45-692,450.0,18.0,27.050149583136037,31.119229634106887,51.243849258706064,25.243849258706064,0.01763,SfccfF,optimized
LA4027,45-691,450.0,12.0,27.09255085260173,30.057291364213484,42.05729136421349,16.05729136421349,0.0172,SfccfF,focal_length
LA4027,48-273,450.0,38.0,27.00546223943462,29.912480862372263,86.81569545836177,60.81569545836177,0.01677,SfccfF,optimized
LA4027,36-679,450.0,21.0,27.215563462044884,30.29587352024555,56.83845094798404,30.838450947984043,0.016125,SfccfF,optimized
LA4027,48-664,450.0,15.0,27.14457988049992,30.397591457715635,45.39759145771564,19.39759145771564,0.01591,SfccfF,focal_length
LA4027,70-886,450.0,8.0,27.017083893532856,29.993595201474307,37.99359520147431,11.993595201474307,0.008385,SfccfF,focal_length
