lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4924,LA4002,175.6,25.0,27.190952776665128,30.851577626549044,63.69376175689769,63.69376175689769,0.089655,SfccfF,optimized
LA4924,84-277,175.6,25.0,27.18088558193311,30.720694017065085,63.58657845557429,63.58657845557429,0.08686,SfccfF,optimized
LA4924,72-516,175.6,29.5,27.11258196658126,30.720948751162496,66.36297035488813,66.36297035488813,0.07998,SfccfF,optimized
LA4924,84-278,175.6,30.0,27.262583627901193,30.992208862038268,75.83991361464216,75.83991361464216,0.05633,SfccfF,optimized
LA4924,LA4021,175.6,30.0,27.59668566776851,32.17619467530628,76.88844134148741,76.88844134148741,0.05504,SfccfF,optimized
LA4924,LA4647,175.6,20.1,27.138847709400622,31.40153293513322,53.874020716854716,53.874020716854716,0.053535,SfccfF,optimized
LA4924,LA4936,175.6,30.1,27.243191077211804,30.812051251317172,75.89106269134295,75.89106269134295,0.040635,SfccfF,optimized
LA4924,LA4052,175.6,35.1,27.141267503308697,30.799993165305466,82.96628177164092,82.96628177164092,0.030100000000000002,SfccfF,optimized
LA4924,LA4194,175.6,20.1,27.07337349518194,30.89890733840201,53.37139512757865,53.37139512757865,0.024295,SfccfF,optimized
LA4924,LA4001,175.6,15.0,27.25533257266801,30.938482604494624,47.70899894853382,47.70899894853382,0.021070000000000002,SfccfF,optimized
LA4924,LA4917,175.6,15.1,27.200334091185482,31.138340151985687,46.23834015198569,46.23834015198569,0.020425,SfccfF,focal_length
LA4924,89-414,175.6,25.0,27.213798447810376,30.92395830463923,62.522265477429755,62.522265477429755,0.01376,SfccfF,optimized
LA4924,89-412,175.6,15.0,27.33088832301715,31.45926320289979,46.45926320289979,46.45926320289979,0.012684999999999998,SfccfF,focal_length
LA4924,LA4249,175.6,10.0,27.01134603817671,30.849999351986312,40.84999935198631,40.84999935198631,0.011179999999999999,SfccfF,focal_length
LA4924,89-411,175.6,10.0,27.291187254731682,30.83840282833576,40.83840282833576,40.83840282833576,0.009245,SfccfF,focal_length
LA4924,89-413,175.6,20.0,28.073370042007838,32.04254807547781,54.403232406990945,54.403232406990945,0.009245,SfccfF,optimized
LA4924,LA4280,175.6,10.0,27.4610578891229,31.022349753731362,41.02234975373136,41.02234975373136,0.00645,SfccfF,focal_length
LA4924,LA4966,175.6,30.1,27.256505983821157,30.792334058579343,71.55080956001312,71.55080956001312,0.00645,SfccfF,optimized
LA4924,LA4039,175.6,9.0,27.07073600203887,30.57986630999855,39.57986630999855,39.57986630999855,0.0055899999999999995,SfccfF,focal_length
LA4936,15-532,30.1,12.0,27.04954587676489,31.162606869081138,39.995427115527555,39.995427115527555,0.0053750000000000004,SfccfF,optimized
LA4924,84-882,175.6,12.0,27.012449110670005,30.53639810639632,42.53639810639632,42.53639810639632,0.004945,SfccfF,focal_length
LA4924,LA4003,175.6,35.0,27.00678181058906,31.225224383145985,80.56928122962917,80.56928122962917,0.003225,SfccfF,optimized
