lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-882,36-682,4.0,20.0,27.076614721711486,28.446087937269976,48.44608793726998,22.44608793726998,0.0,SfccfF,focal_length
70-882,36-679,4.0,21.0,27.002235441366604,28.792549501925,49.792549501925,23.792549501925002,0.0,SfccfF,focal_length
70-882,19-520,4.0,21.6,27.013723264341916,28.501418274330653,50.101418274330655,24.101418274330655,0.0,SfccfF,focal_length
70-882,36-681,4.0,22.0,27.121744122851904,28.86463449831125,50.86463449831125,24.864634498311247,0.0,SfccfF,focal_length
70-882,19-519,4.0,23.5,27.14441384140716,28.603115317250616,52.10311531725061,26.103115317250612,0.0,SfccfF,focal_length
70-882,21-200,4.0,23.5,27.27019095696646,28.64367744038028,52.14367744038027,26.143677440380273,0.0,SfccfF,focal_length
70-882,36-683,4.0,25.0,27.018024510707104,28.345714832633472,53.34571483263348,27.345714832633483,0.0,SfccfF,focal_length
70-882,48-024,4.0,25.0,27.26114352637948,28.824805970436834,53.824805970436834,27.824805970436834,0.0,SfccfF,focal_length
70-882,45-695,4.0,27.0,27.571360721532727,28.95588662468728,55.95588662468728,29.95588662468728,0.0,SfccfF,focal_length
70-882,36-686,4.0,27.0,28.27073214962725,29.692292084527654,56.69229208452766,30.692292084527658,0.0,SfccfF,focal_length
70-882,22-845,4.0,29.5,27.27004201607597,28.81125488056731,58.31125488056731,32.31125488056731,0.0,SfccfF,focal_length
70-882,23-815,4.0,29.5,27.187912171184127,28.933761884589025,58.43376188458903,32.43376188458903,0.0,SfccfF,focal_length
70-882,21-202,4.0,32.0,27.098252956002437,28.414960358019886,60.41496035801988,34.41496035801988,0.0,SfccfF,focal_length
70-882,48-025,4.0,30.0,27.2279457919209,30.42633518874708,60.42633518874708,34.42633518874708,0.0,SfccfF,focal_length
70-882,21-203,4.0,32.0,27.077377362458257,28.56692214504604,60.56692214504604,34.56692214504604,0.0,SfccfF,focal_length
70-882,19-522,4.0,32.0,27.53182381623671,28.93376802238564,60.93376802238564,34.93376802238564,0.0,SfccfF,focal_length
70-882,19-523,4.0,32.0,27.2342912748786,29.14078855786051,61.14078855786051,35.14078855786051,0.0,SfccfF,focal_length
70-882,36-689,4.0,35.0,27.05109382391514,28.38216925899426,63.38216925899426,37.38216925899426,0.0,SfccfF,focal_length
70-882,36-680,4.0,36.0,27.082561356286675,28.442713936582223,64.44271393658222,38.44271393658222,0.0,SfccfF,focal_length
70-882,36-687,4.0,36.0,27.7461364933399,29.04645143601857,65.04645143601857,39.04645143601857,0.0,SfccfF,focal_length
70-882,23-816,4.0,39.8,27.271320803997764,28.6791653086788,68.4791653086788,42.4791653086788,0.0,SfccfF,focal_length
70-882,22-846,4.0,39.8,27.278560403146237,28.785258508211196,68.58525850821118,42.58525850821118,0.0,SfccfF,focal_length
70-882,36-690,4.0,40.0,27.447227258055797,28.89374655145437,68.89374655145437,42.89374655145437,0.0,SfccfF,focal_length
70-882,48-026,4.0,40.0,27.17901589821772,28.90277050851006,68.90277050851006,42.90277050851006,0.0,SfccfF,focal_length
70-882,48-027,4.0,50.0,27.200493004457748,28.535780023107957,78.53578002310795,52.53578002310795,0.0,SfccfF,focal_length
70-882,36-688,4.0,54.0,27.72009243804992,29.0311616308417,83.0311616308417,57.031161630841694,0.0,SfccfF,focal_length
70-882,36-684,4.0,72.0,27.00327434002243,28.41429457667175,100.41429457667176,74.41429457667176,0.0,SfccfF,focal_length
67-227,LA4078,250.0,75.3,27.23531127185035,34.93412538788567,110.23412538788568,84.23412538788568,0.0,SfccfF,focal_length
70-882,36-685,4.0,84.0,27.227595945910576,28.669653079524902,112.6696530795249,86.6696530795249,0.0,SfccfF,focal_length
67-227,LA4384,250.0,90.3,27.211415240011465,34.79529807488262,125.09529807488262,99.09529807488262,0.0,SfccfF,focal_length
70-882,48-028,4.0,100.0,27.042004435839864,28.34321899228061,128.3432189922806,102.34321899228061,0.0,SfccfF,focal_length
67-227,LA4380,250.0,100.3,27.19262075656087,35.027758275957865,135.32775827595788,109.32775827595788,0.0,SfccfF,focal_length
67-227,LA4033,250.0,125.0,27.03521648259448,34.783390177599074,159.78339017759907,133.78339017759907,0.0,SfccfF,focal_length
67-227,LA4236,250.0,125.4,27.18741029313074,34.9450016606304,160.3450016606304,134.3450016606304,0.0,SfccfF,focal_length
67-227,LA4043,250.0,125.0,28.358761297259772,35.94796688755605,160.94796688755605,134.94796688755605,0.0,SfccfF,focal_length
67-227,LA4372,250.0,150.5,27.337419606247607,34.98969155198279,185.4896915519828,159.4896915519828,0.0,SfccfF,focal_length
67-227,LA4034,250.0,175.0,27.018854643360385,34.572115655619825,209.57211565561985,183.57211565561985,0.0,SfccfF,focal_length
67-227,LA4924,250.0,175.6,27.040659868205523,34.95809315083852,210.5580931508385,184.5580931508385,0.0,SfccfF,focal_length
67-227,LA4984,250.0,200.7,27.076184150216108,34.58022287060413,235.2802228706041,209.2802228706041,0.0,SfccfF,focal_length
67-227,LA4102,250.0,200.7,27.329316812770287,35.08142508165264,235.78142508165263,209.78142508165263,0.0,SfccfF,focal_length
67-227,LA4538,250.0,250.9,27.729374044317183,35.29322547016551,286.19322547016554,260.19322547016554,0.0,SfccfF,focal_length
67-227,LA4158,250.0,250.9,27.56895022770624,35.471866065794586,286.3718660657946,260.3718660657946,0.0,SfccfF,focal_length
67-227,LA4579,250.0,301.1,27.151891557978843,34.97206316323434,336.0720631632344,310.0720631632344,0.0,SfccfF,focal_length
67-227,LA4855,250.0,301.1,27.029199385784324,35.32265356930759,336.4226535693076,310.4226535693076,0.0,SfccfF,focal_length
67-227,LA4035,250.0,350.0,28.23156373415424,35.963014775287434,385.9630147752874,359.9630147752874,0.0,SfccfF,focal_length
67-227,LA4037,250.0,400.0,27.07050422859373,35.178482805239696,435.1784828052397,409.1784828052397,0.0,SfccfF,focal_length
67-227,LA4782,250.0,501.8,27.402929008973672,34.99882501417551,536.7988250141755,510.79882501417546,0.0,SfccfF,focal_length
67-227,LA4246,250.0,501.8,28.103509614019515,35.99482637433857,537.7948263743385,511.7948263743385,0.0,SfccfF,focal_length
67-227,LA4184,250.0,501.8,28.682639419153105,36.440809071138574,538.2408090711385,512.2408090711385,0.0,SfccfF,focal_length
67-227,LA4040,250.0,600.0,28.83302154383452,36.76878432027138,636.7687843202714,610.7687843202714,0.0,SfccfF,focal_length
67-227,LA4716,250.0,752.6,30.492691705514915,39.03035462530784,791.6303546253079,765.6303546253079,0.0,SfccfF,focal_length
67-227,LA4745,250.0,752.6,33.81373983865089,43.26615536407007,795.8661553640701,769.8661553640701,0.0,SfccfF,focal_length
67-227,LA4041,250.0,850.0,27.614832608127813,36.0382472673939,886.0382472673939,860.0382472673939,0.0,SfccfF,focal_length
67-227,LA4663,250.0,1003.5,28.8591604645618,37.58748608414294,1041.087486084143,1015.0874860841429,0.0,SfccfF,focal_length
67-227,LA4337,250.0,1003.5,30.188317197036326,38.32291266306129,1041.8229126630613,1015.8229126630613,0.0,SfccfF,focal_length
67-227,LA4031,250.0,2000.0,34.37855504180408,45.70711202191387,2045.7071120219136,2019.7071120219136,0.0,SfccfF,focal_length
67-227,LA4032,250.0,2500.0,27.65342894319093,36.80242399195959,2536.80242399196,2510.80242399196,0.0,SfccfF,focal_length
