lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4030,22-845,1500.0,29.5,27.000672568331083,29.64861041359086,72.10638857933496,46.10638857933496,0.086215,SfccfF,optimized
LA4030,72-496,1500.0,29.5,27.08449677897852,30.13024347821261,72.07741970302673,46.077419703026735,0.083205,SfccfF,optimized
LA4030,23-815,1500.0,29.5,27.637684158462207,30.252439112959337,72.44405834365377,46.444058343653765,0.082345,SfccfF,optimized
LA4030,21-201,1500.0,21.6,27.11719551022179,29.8025855992496,60.998864009659954,34.998864009659954,0.059555,SfccfF,optimized
LA4030,19-519,1500.0,23.5,28.9689467190085,33.34434945033149,68.40328578036777,42.40328578036777,0.05934,SfccfF,optimized
LA4030,72-489,1500.0,21.6,27.08086724119812,29.895793133918914,61.09207154294678,35.09207154294678,0.054395,SfccfF,optimized
LA4030,72-509,1500.0,21.6,27.107305957386416,30.12829917572435,61.32457807021287,35.32457807021287,0.05418,SfccfF,optimized
LA4030,19-520,1500.0,21.6,27.64992249036277,31.042644884909123,61.494979246990425,35.494979246990425,0.047945,SfccfF,optimized
LA4030,36-682,1500.0,20.0,27.028241784092188,29.80880960558397,56.89085345019552,30.89085345019552,0.0453649999999999,SfccfF,optimized
LA4030,48-668,1500.0,18.0,27.00164070503888,29.67833197340815,52.42911655677538,26.429116556775377,0.043215,SfccfF,optimized
LA4030,45-694,1500.0,18.0,27.21255033111538,30.001597020245526,52.75238125235038,26.752381252350382,0.040205,SfccfF,optimized
LA4030,72-508,1500.0,23.5,27.03616776308104,29.686572694784672,64.92503543683674,38.92503543683674,0.039345,SfccfF,optimized
LA4030,21-200,1500.0,23.5,27.125027953379917,29.937475346531528,65.06939379637325,39.06939379637325,0.03913,SfccfF,optimized
LA4030,36-681,1500.0,22.0,27.50628166695651,30.25124389268308,61.26751045457408,35.26751045457408,0.038055,SfccfF,optimized
LA4030,19-518,1500.0,16.0,27.085395786353278,29.70064730489503,49.923566622321566,23.923566622321566,0.036765,SfccfF,optimized
LA4030,72-488,1500.0,23.5,27.043344013333357,29.718220438858,64.9231230998871,38.92312309988711,0.033325,SfccfF,optimized
LA4030,23-816,1500.0,39.8,27.312800595568888,30.67269718576904,89.52551155452804,63.52551155452804,0.032465,SfccfF,optimized
LA4030,72-487,1500.0,16.0,27.45601892698346,30.240490485479768,50.46340980290631,24.463409802906313,0.0309599999999999,SfccfF,optimized
LA4030,22-846,1500.0,39.8,27.52785812036086,30.180818666305413,88.82430896110827,62.82430896110827,0.02924,SfccfF,optimized
LA4030,21-199,1500.0,16.0,27.217464161822363,29.92423338297044,50.14715270039698,24.14715270039698,0.02795,SfccfF,optimized
LA4030,72-507,1500.0,16.0,27.17643462067781,29.85733317161089,50.08025248903743,24.080252489037427,0.025585,SfccfF,optimized
LA4030,45-693,1500.0,13.5,27.801848660414407,30.494727918747916,43.99472791874791,17.994727918747913,0.02064,SfccfF,focal_length
LA4030,49-959,1500.0,30.0,27.207604481403,29.86163924493394,74.51356355844193,48.51356355844193,0.019995,SfccfF,optimized
LA4030,19-522,1500.0,32.0,27.32855093407693,30.289123257746724,78.1897521201205,52.1897521201205,0.019565,SfccfF,optimized
LA4030,45-692,1500.0,18.0,27.04706180303401,29.722292669924627,52.47307690202948,26.473076902029483,0.01806,SfccfF,optimized
LA4030,45-691,1500.0,12.0,27.0399634498026,29.679543811895428,41.67954381189543,15.679543811895428,0.016555,SfccfF,focal_length
