lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-494,22-840,8.3,4.5,27.001332785835466,36.46606282125884,42.5595259938223,16.559525993822298,0.008385,SfccfF,optimized
72-494,72-488,8.3,23.5,27.06120178545302,34.662662223974536,48.26606554008134,22.266065540081343,0.00688,SfccfF,optimized
72-494,45-691,8.3,12.0,27.139937405218205,34.66553776240941,41.334279339010045,15.334279339010045,0.006235,SfccfF,optimized
72-494,45-693,8.3,13.5,27.03085224341516,34.657399420619065,42.15973540015634,16.159735400156343,0.00602,SfccfF,optimized
72-494,48-666,8.3,12.0,27.022134430648904,34.52334217869843,41.605385996261504,15.605385996261504,0.00516,SfccfF,optimized
72-494,72-508,8.3,23.5,27.171462358409396,34.68204129009234,48.24188412687812,22.24188412687812,0.00516,SfccfF,optimized
72-494,72-483,8.3,8.0,27.159285310074765,34.78961737924055,42.78961737924055,16.789617379240553,0.0038699999999999,SfccfF,focal_length
72-494,22-845,8.3,29.5,27.090338104676203,34.84214174931006,50.368331109584,24.368331109584,0.0038699999999999,SfccfF,optimized
72-494,45-690,8.3,9.0,27.020650846169072,34.57299292897877,40.38608154618415,14.386081546184151,0.00344,SfccfF,optimized
72-494,70-885,8.3,9.0,27.334204407373303,34.858894191905705,40.67198280487048,14.671982804870481,0.003225,SfccfF,optimized
72-494,72-503,8.3,8.0,27.01378694974119,34.55576308075214,42.55576308075214,16.555763080752143,0.00301,SfccfF,focal_length
72-494,70-884,8.3,6.0,27.082640195516674,34.64928748690112,39.06570218243874,13.065702182438741,0.0027949999999999,SfccfF,optimized
72-494,70-883,8.3,6.0,27.009557258242147,34.5319731703923,38.94838786592992,12.948387865929917,0.00258,SfccfF,optimized
72-494,70-886,8.3,8.0,27.017386055934807,34.57107787046145,39.738267325102,13.738267325102,0.00258,SfccfF,optimized
72-494,36-681,8.3,22.0,27.17550607452669,34.80190421290072,46.07605521212282,20.076055212122817,0.00258,SfccfF,optimized
72-494,70-882,8.3,4.0,27.043770574643386,34.59605104734243,38.59605104734243,12.596051047342428,0.00215,SfccfF,focal_length
72-494,72-487,8.3,16.0,27.23652878729917,34.81654058347139,48.87831380065397,22.87831380065397,0.00172,SfccfF,optimized
72-494,72-507,8.3,16.0,27.204436801374257,35.06130414122707,49.17276750562946,23.17276750562946,0.00172,SfccfF,optimized
72-494,21-202,8.3,32.0,27.08840040841464,34.789974008610585,53.67541667897328,27.675416678973278,0.001505,SfccfF,optimized
72-494,21-203,8.3,32.0,27.062653109118905,34.67387594960387,61.113493789635314,35.113493789635314,0.001075,SfccfF,optimized
72-494,45-694,8.3,18.0,27.093961893402216,34.64909643264569,52.64909643264569,26.649096432645692,0.00086,SfccfF,focal_length
72-494,48-664,8.3,15.0,27.7407705451284,35.71786248649623,46.75888867157731,20.75888867157731,0.000645,SfccfF,optimized
72-494,48-024,8.3,25.0,27.006934334017103,35.75647378616402,51.903931348553165,25.903931348553165,0.000645,SfccfF,optimized
72-494,36-683,8.3,25.0,27.05664043247249,35.05794612258863,51.205403684977775,25.205403684977775,0.00043,SfccfF,optimized
72-494,48-668,8.3,18.0,27.2697409714252,34.883439672833305,52.883439672833305,26.883439672833305,0.00043,SfccfF,focal_length
72-494,72-489,8.3,21.6,27.21351431581408,34.96796611463414,54.01843955634575,28.018439556345747,0.00043,SfccfF,optimized
72-494,21-201,8.3,21.6,27.575471797237576,35.65745828573494,57.25745828573494,31.25745828573494,0.00043,SfccfF,focal_length
72-494,36-687,8.3,36.0,27.37799005079947,35.060735050454376,71.06073505045438,45.06073505045438,0.00043,SfccfF,focal_length
72-494,49-962,8.3,50.0,27.646150487638547,35.214602342388524,85.21460234238853,59.21460234238853,0.00043,SfccfF,focal_length
72-494,45-692,8.3,18.0,27.027667194542957,34.58754251846106,52.58754251846106,26.587542518461063,0.000215,SfccfF,focal_length
72-494,45-695,8.3,27.0,27.72508177410782,35.32739851600134,55.2012411646174,29.2012411646174,0.000215,SfccfF,optimized
72-494,36-679,8.3,21.0,27.18001651252849,34.83632510439384,55.83632510439384,29.836325104393843,0.000215,SfccfF,focal_length
72-494,72-509,8.3,21.6,27.29198588456444,34.82640869657376,56.42640869657376,30.42640869657376,0.000215,SfccfF,focal_length
72-494,84-277,8.3,25.0,27.51870319921702,35.173568337895595,60.1735683378956,34.1735683378956,0.000215,SfccfF,focal_length
72-494,36-686,8.3,27.0,27.070493617303985,34.62072411767657,61.62072411767657,35.62072411767657,0.000215,SfccfF,focal_length
72-494,72-516,8.3,29.5,27.242205336516417,34.82297040554846,64.32297040554846,38.32297040554846,0.000215,SfccfF,focal_length
72-494,84-278,8.3,30.0,27.220581131333724,34.72145146286623,64.72145146286623,38.72145146286623,0.000215,SfccfF,focal_length
72-494,72-510,8.3,32.0,27.10971601002926,34.66606693904055,66.66606693904055,40.66606693904055,0.000215,SfccfF,focal_length
72-494,72-491,8.3,32.0,27.126988308562527,34.74365365890365,66.74365365890365,40.74365365890365,0.000215,SfccfF,focal_length
72-494,72-490,8.3,32.0,27.162575534333836,34.85404969822914,66.85404969822915,40.85404969822915,0.000215,SfccfF,focal_length
72-494,72-511,8.3,32.0,27.32941375166032,34.947389771573924,66.94738977157392,40.947389771573924,0.000215,SfccfF,focal_length
72-494,36-689,8.3,35.0,27.192054324600857,34.95314775666435,69.95314775666435,43.95314775666435,0.000215,SfccfF,focal_length
72-494,48-667,8.3,36.0,27.109427695657036,34.61381302169034,70.61381302169033,44.61381302169033,0.000215,SfccfF,focal_length
72-494,36-680,8.3,36.0,27.256248259256974,35.1752562586937,71.17525625869371,45.17525625869371,0.000215,SfccfF,focal_length
72-494,70-888,8.3,12.0,27.240503997078516,34.76907397421223,46.76907397421223,20.769073974212233,0.0,SfccfF,focal_length
72-494,36-682,8.3,20.0,27.22051471968421,34.7398397163765,54.7398397163765,28.7398397163765,0.0,SfccfF,focal_length
72-494,48-665,8.3,24.0,28.162175360402827,35.72226521097204,59.72226521097204,33.72226521097204,0.0,SfccfF,focal_length
72-494,49-959,8.3,30.0,27.012232762767454,34.56563389918011,64.56563389918011,38.56563389918011,0.0,SfccfF,focal_length
72-494,23-815,8.3,29.5,27.54082418819091,35.11391573768001,64.61391573768,38.61391573768,0.0,SfccfF,focal_length
72-494,72-496,8.3,29.5,27.508516148414067,35.14499227946695,64.64499227946695,38.64499227946695,0.0,SfccfF,focal_length
72-494,48-025,8.3,30.0,27.10518601532439,35.065080765350345,65.06508076535034,39.065080765350345,0.0,SfccfF,focal_length
72-494,49-960,8.3,35.0,27.448930587323744,35.13100556626591,70.13100556626591,44.13100556626591,0.0,SfccfF,focal_length
72-494,48-669,8.3,36.0,27.9152591069176,35.42692971101323,71.42692971101323,45.42692971101323,0.0,SfccfF,focal_length
72-494,48-273,8.3,38.0,27.159369083289118,34.81033591719527,72.81033591719526,46.81033591719526,0.0,SfccfF,focal_length
72-494,22-846,8.3,39.8,27.108115027101817,34.79731600703326,74.59731600703326,48.59731600703326,0.0,SfccfF,focal_length
72-494,36-690,8.3,40.0,27.133666268409733,34.76578562542238,74.76578562542238,48.76578562542238,0.0,SfccfF,focal_length
72-494,48-026,8.3,40.0,27.15541948287082,34.79218244613566,74.79218244613566,48.792182446135655,0.0,SfccfF,focal_length
72-494,23-816,8.3,39.8,27.03367713022189,35.190101967134346,74.99010196713434,48.990101967134336,0.0,SfccfF,focal_length
72-494,49-961,8.3,40.0,28.029742298521786,35.5304373519163,75.5304373519163,49.530437351916305,0.0,SfccfF,focal_length
72-494,84-279,8.3,45.0,27.105624284145986,34.64750894780086,79.64750894780086,53.64750894780086,0.0,SfccfF,focal_length
72-494,48-274,8.3,50.0,27.075520913516428,34.63912304544578,84.63912304544579,58.639123045445785,0.0,SfccfF,focal_length
72-494,48-027,8.3,50.0,27.36920097782078,34.91691741795711,84.91691741795711,58.91691741795711,0.0,SfccfF,focal_length
72-494,84-282,8.3,50.0,27.68915471949508,35.28965833613158,85.28965833613158,59.28965833613158,0.0,SfccfF,focal_length
72-494,36-688,8.3,54.0,27.00965715911691,34.52020294865629,88.52020294865629,62.52020294865629,0.0,SfccfF,focal_length
72-494,49-963,8.3,60.0,27.015895487530862,34.96701201473218,94.96701201473218,68.96701201473218,0.0,SfccfF,focal_length
72-494,84-280,8.3,60.0,27.4109323159971,35.29484788175091,95.29484788175093,69.29484788175093,0.0,SfccfF,focal_length
72-494,48-670,8.3,60.0,27.135510645365844,35.32815317005847,95.32815317005848,69.32815317005848,0.0,SfccfF,focal_length
72-494,36-684,8.3,72.0,27.490799382770696,35.30854237702363,107.30854237702364,81.30854237702364,0.0,SfccfF,focal_length
72-494,48-275,8.3,75.0,27.358626713098737,34.9424820252855,109.9424820252855,83.9424820252855,0.0,SfccfF,focal_length
72-494,84-281,8.3,75.0,27.12935056082573,34.967267130671814,109.9672671306718,83.9672671306718,0.0,SfccfF,focal_length
72-494,67-223,8.3,75.0,27.63970003055039,35.35305590846461,110.3530559084646,84.3530559084646,0.0,SfccfF,focal_length
