lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
45-690,23-813,9.0,8.3,27.16446026606481,34.32320274286602,41.35765875227376,15.357658752273757,0.007095,SfccfF,optimized
45-690,22-842,9.0,8.3,27.03088193329741,34.275371921102675,41.40813628527312,15.408136285273123,0.006235,SfccfF,optimized
45-690,22-841,9.0,8.5,27.00034694721907,33.883089324002555,39.84833232348191,13.848332323481912,0.004085,SfccfF,optimized
45-690,23-812,9.0,8.5,27.040013663829196,34.08461644607606,40.34119999973095,14.341199999730947,0.003655,SfccfF,optimized
45-690,23-811,9.0,4.5,27.067626807397524,32.17918993301986,38.27265316916792,12.272653169167917,0.0027949999999999,SfccfF,optimized
45-690,22-845,9.0,29.5,27.151559797728552,30.24876160077624,51.9627748650049,25.962774865004903,0.00043,SfccfF,optimized
45-690,23-816,9.0,39.8,27.05652999781511,30.916015891041237,70.71601589104122,44.71601589104122,0.00043,SfccfF,focal_length
45-690,23-815,9.0,29.5,27.18445778514893,30.400387833342613,59.90038783334261,33.90038783334261,0.000215,SfccfF,focal_length
45-690,36-679,9.0,21.0,27.2896236112761,30.41701535885895,51.41701535885895,25.417015358858947,0.0,SfccfF,focal_length
45-690,22-846,9.0,39.8,27.951709626364156,31.04829511898202,70.84829511898201,44.84829511898201,0.0,SfccfF,focal_length
