lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4745,72-496,752.6,29.5,27.15939417448419,31.73567016261484,71.68168694043536,45.681686940435355,0.090085,SfccfF,optimized
LA4745,23-815,752.6,29.5,27.158096471956696,31.569744347387317,71.59723970555414,45.597239705554145,0.087935,SfccfF,optimized
LA4745,72-516,752.6,29.5,27.124239183877197,32.242065227355624,71.80510217039695,45.80510217039695,0.07998,SfccfF,optimized
LA4745,72-488,752.6,23.5,27.48078354660981,32.21128320539651,67.34320024697236,41.34320024697236,0.056975,SfccfF,optimized
LA4745,72-489,752.6,21.6,27.240380222356407,31.779255584195084,62.23158993535069,36.23158993535069,0.051815,SfccfF,optimized
LA4745,72-509,752.6,21.6,27.013712965230297,31.586368925934263,62.03870327995084,36.03870327995084,0.0507399999999999,SfccfF,optimized
LA4745,84-277,752.6,25.0,27.093122929893184,31.742350890476928,68.69068331612748,42.690683316127476,0.04859,SfccfF,optimized
LA4745,72-508,752.6,23.5,27.04886662848571,31.530843296287912,66.66276034795632,40.66276034795632,0.0460099999999999,SfccfF,optimized
LA4745,36-682,752.6,20.0,27.087986312294102,31.565392917807344,56.844037888123786,30.844037888123786,0.04257,SfccfF,optimized
LA4745,48-668,752.6,18.0,27.31411720748008,31.966823949204127,54.71760766555768,28.71760766555768,0.03655,SfccfF,optimized
LA4745,45-694,752.6,18.0,27.311705095621733,31.9816256835727,54.02208075765307,28.02208075765307,0.036335,SfccfF,optimized
LA4745,36-681,752.6,22.0,27.13437904436637,31.54645745113055,61.33670603197671,35.33670603197671,0.036335,SfccfF,optimized
LA4745,23-816,752.6,39.8,27.038938696886248,31.76302509337916,91.29811361798671,65.29811361798671,0.033755,SfccfF,optimized
LA4745,48-024,752.6,25.0,27.002039857518525,31.47428566021506,68.94463820358925,42.94463820358925,0.033325,SfccfF,optimized
LA4745,36-686,752.6,27.0,27.45054348516385,31.942373312819317,71.67239422596016,45.67239422596016,0.032465,SfccfF,optimized
LA4745,72-487,752.6,16.0,27.25393355293613,31.76386488044261,51.98678419786915,25.98678419786915,0.0313899999999999,SfccfF,optimized
LA4745,72-510,752.6,32.0,27.01352217670092,31.465567722087712,79.4041562027197,53.404156202719705,0.028595,SfccfF,optimized
LA4745,72-490,752.6,32.0,27.08525071242229,32.488867050165595,80.39970982206478,54.39970982206478,0.028165,SfccfF,optimized
LA4745,72-507,752.6,16.0,27.066017987155877,31.79802637940611,52.02094569683265,26.020945696832648,0.024725,SfccfF,optimized
LA4745,72-491,752.6,32.0,27.001732303136578,31.464448806701853,79.42240447509863,53.42240447509863,0.0221449999999999,SfccfF,optimized
LA4745,45-693,752.6,13.5,27.12762753566733,31.56187871844156,45.06187871844156,19.061878718441562,0.0219299999999999,SfccfF,focal_length
LA4745,36-683,752.6,25.0,27.024465008800007,31.46577017377649,68.93768551813878,42.93768551813878,0.021285,SfccfF,optimized
LA4745,36-679,752.6,21.0,27.136097107038157,31.557017943105507,58.0995953521382,32.0995953521382,0.01935,SfccfF,optimized
LA4745,72-511,752.6,32.0,27.30758481836415,31.92424900373976,79.45790987935155,53.45790987935155,0.0172,SfccfF,optimized
LA4745,48-666,752.6,12.0,27.17576364759816,31.663451910646813,43.66345191064681,17.663451910646813,0.01634,SfccfF,focal_length
LA4745,45-692,752.6,18.0,27.04773789365504,31.595393991141464,51.72001361574064,25.72001361574064,0.016125,SfccfF,optimized
LA4745,45-691,752.6,12.0,27.202678164095573,33.18871231817013,45.18871231817013,19.188712318170133,0.01591,SfccfF,focal_length
LA4745,48-665,752.6,24.0,27.156776641768488,31.60263842183861,66.26517038174848,40.265170381748476,0.01591,SfccfF,optimized
LA4745,36-689,752.6,35.0,27.095557872098997,31.51540118189177,83.83953105517845,57.839531055178455,0.01505,SfccfF,optimized
LA4745,48-664,752.6,15.0,27.05191489989943,31.459602930930373,46.45960293093037,20.459602930930373,0.01462,SfccfF,focal_length
LA4745,89-412,752.6,15.0,27.00259843844856,31.459582815423342,46.45958281542335,20.459582815423353,0.01333,SfccfF,focal_length
LA4745,89-411,752.6,10.0,27.206089244751524,31.628182057107665,41.62818205710767,15.628182057107672,0.0109649999999999,SfccfF,focal_length
LA4745,45-690,752.6,9.0,27.03417377614403,31.453263588968756,40.45326358896875,14.453263588968753,0.00989,SfccfF,focal_length
LA4745,89-413,752.6,20.0,27.085258056403177,32.27420621670069,57.55285117650374,31.552851176503736,0.009675,SfccfF,optimized
LA4745,70-888,752.6,12.0,27.147089735872896,31.55114981323072,43.55114981323072,17.551149813230722,0.00645,SfccfF,focal_length
LA4745,70-886,752.6,8.0,27.000990733186995,31.421296245668486,39.421296245668486,13.421296245668486,0.00516,SfccfF,focal_length
LA4745,72-503,752.6,8.0,27.188368113853016,31.73181511364237,39.73181511364237,13.73181511364237,0.00516,SfccfF,focal_length
LA4745,23-813,752.6,8.3,27.041914176874343,36.23981216906486,48.64811213333328,22.648112133333278,0.004945,SfccfF,optimized
LA4745,72-483,752.6,8.0,27.12586300790872,31.805027815036965,39.805027815036965,13.805027815036965,0.00473,SfccfF,focal_length
LA4745,45-695,752.6,27.0,27.153175949681668,31.822368455069864,70.81771728116888,44.81771728116888,0.00473,SfccfF,optimized
LA4745,84-882,752.6,12.0,27.17820253787704,32.77820933442615,44.77820933442615,18.77820933442615,0.004515,SfccfF,focal_length
LA4745,70-884,752.6,6.0,27.02843159673569,31.50375461854935,37.50375461854935,11.503754618549351,0.00344,SfccfF,focal_length
LA4745,70-885,752.6,9.0,27.016805506280438,31.45994242072402,40.45994242072402,14.459942420724019,0.003225,SfccfF,focal_length
LA4745,84-278,752.6,30.0,27.525187889726908,32.107401384153945,74.40231113402722,48.402311134027215,0.00301,SfccfF,optimized
LA4745,70-882,752.6,4.0,27.04372885205794,31.44375720588266,35.44375720588266,9.443757205882662,0.00215,SfccfF,focal_length
LA4745,72-493,752.6,8.5,27.548759861961912,35.92132896617363,47.43119003955071,21.431190039550707,0.00215,SfccfF,optimized
LA4745,49-959,752.6,30.0,27.009776331199987,31.539026292230915,61.53902629223092,35.53902629223092,0.0019349999999999,SfccfF,focal_length
LA4745,70-883,752.6,6.0,27.088836467422997,32.133028849580455,38.133028849580455,12.133028849580455,0.001505,SfccfF,focal_length
