lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-668,72-514,18.0,8.3,27.30106516383937,40.714263129261866,49.01426312926186,23.014263129261863,0.03397,SfccfF,focal_length
48-668,72-494,18.0,8.3,27.308247925562227,36.5044259053363,47.7434776326372,21.7434776326372,0.026875,SfccfF,optimized
48-668,72-490,18.0,32.0,27.751871643974457,32.35633356020912,51.24177626666852,25.241776266668523,0.019995,SfccfF,optimized
48-668,LA4052,18.0,35.1,27.22789817187457,31.83428751252072,49.56067033283857,23.56067033283857,0.019565,SfccfF,optimized
48-668,84-278,18.0,30.0,27.14847647352563,31.696627305780808,46.83942401682384,20.83942401682384,0.019135,SfccfF,optimized
48-668,72-510,18.0,32.0,27.935282290112124,32.62456836033686,51.5100110628177,25.510011062817703,0.01806,SfccfF,optimized
48-668,LA4002,18.0,25.0,27.25926320529353,32.4267291297581,45.787782192105176,19.787782192105176,0.01763,SfccfF,optimized
48-668,72-513,18.0,8.5,27.431316644536874,35.94587379764388,44.44587379764388,18.445873797643877,0.017415,SfccfF,focal_length
48-668,72-493,18.0,8.5,27.082131707662157,35.843898654713435,44.34389865471344,18.343898654713442,0.01677,SfccfF,focal_length
48-668,72-496,18.0,29.5,27.005302831551376,31.727588985708245,49.13761017504902,23.13761017504902,0.01677,SfccfF,optimized
48-668,84-277,18.0,25.0,27.06387002596235,31.65211762442232,45.5453271220537,19.5453271220537,0.01634,SfccfF,optimized
48-668,72-488,18.0,23.5,27.12698080788734,31.65455976580421,46.83316974967035,20.833169749670347,0.01634,SfccfF,optimized
48-668,72-516,18.0,29.5,27.102311310784167,32.007205123610184,49.41722314043006,23.41722314043006,0.01591,SfccfF,optimized
48-668,72-508,18.0,23.5,27.052422907987246,31.693112211726053,46.871722195020375,20.871722195020375,0.0156949999999999,SfccfF,optimized
48-668,89-414,18.0,25.0,27.00105910164109,31.5710090441282,44.93206210647527,18.93206210647527,0.01419,SfccfF,optimized
48-668,89-413,18.0,20.0,27.017723684361663,31.528416839044148,42.6429833700089,16.6429833700089,0.01333,SfccfF,optimized
