lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4545,70-891,100.0,150.0,63.38348957305916,74.74659385608183,224.31392388574452,198.31392388574452,0.17673,SfccfF,optimized
LA4545,67-224,100.0,100.0,58.3573103857881,70.24153956290468,170.24153956290468,144.24153956290468,0.167055,SfccfF,focal_length
LA4545,67-223,100.0,75.0,55.815879612861465,67.30999570617485,142.30999570617485,116.30999570617485,0.14878,SfccfF,focal_length
LA4545,49-961,100.0,40.0,27.06401266413093,38.99239929551463,93.535435429608,67.535435429608,0.1305049999999999,SfccfF,optimized
LA4545,36-689,100.0,35.0,27.07640508235457,38.28368274744213,83.01621626925179,57.016216269251785,0.120615,SfccfF,optimized
LA4545,36-690,100.0,40.0,27.487350049373184,39.53409262470741,94.2361122835579,68.2361122835579,0.11868,SfccfF,optimized
LA4545,49-960,100.0,35.0,27.03179173515491,38.87791845045096,82.26121757201892,56.26121757201892,0.11395,SfccfF,optimized
LA4545,84-278,100.0,30.0,27.469758965261235,38.75921686247756,72.30024135926706,46.30024135926706,0.0817,SfccfF,optimized
LA4545,72-511,100.0,32.0,27.05099550235198,38.26120528061789,78.70703654168497,52.70703654168497,0.07869,SfccfF,optimized
LA4545,72-491,100.0,32.0,27.15880163707311,38.95950890405369,79.40534114166059,53.405341141660585,0.078475,SfccfF,optimized
LA4545,LA4003,100.0,35.0,27.77994146208492,39.21031129837981,83.4479370007872,57.447937000787206,0.07783,SfccfF,optimized
LA4545,48-273,100.0,38.0,41.41482752689063,52.780208081954655,90.98589843474586,64.98589843474586,0.0767549999999999,SfccfF,optimized
LA4545,72-510,100.0,32.0,27.19487394548988,38.48003049871463,78.92586034794792,52.92586034794792,0.07611,SfccfF,optimized
LA4545,72-490,100.0,32.0,27.382654560150957,38.69220734593854,79.1380393930057,53.1380393930057,0.072455,SfccfF,optimized
LA4545,84-282,100.0,50.0,27.65545867503799,38.871608437688096,113.456414598041,87.456414598041,0.064285,SfccfF,optimized
LA4545,48-274,100.0,50.0,27.20061479286342,39.1031891908885,111.996167589226,85.996167589226,0.0621349999999999,SfccfF,optimized
