lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-892,19-519,200.0,23.5,27.058423544365183,50.34227705955183,80.04468484490718,80.04468484490718,0.032035,SfccfF,optimized
70-892,19-520,200.0,21.6,27.145837836132642,46.451333448442,73.75227009971148,73.75227009971148,0.029240000000000002,SfccfF,optimized
70-892,36-683,200.0,25.0,27.142483129403814,47.53081405728548,75.48167019409907,75.48167019409907,0.027735,SfccfF,optimized
70-891,LA4647,150.0,20.1,27.11527645852071,47.66647596874486,67.76647596874486,67.76647596874486,0.026015,SfccfF,focal_length
70-891,LA4464,150.0,60.2,27.117643147557175,47.79132078715608,136.76351258971513,136.76351258971513,0.025585,SfccfF,optimized
70-892,21-201,200.0,21.6,27.03315019946382,46.35676309308326,73.65769974575544,73.65769974575544,0.02451,SfccfF,optimized
70-892,36-682,200.0,20.0,27.04574915105934,46.36265330507598,66.36265330507598,66.36265330507598,0.02408,SfccfF,focal_length
70-892,36-681,200.0,22.0,28.479321803793084,47.90807052120695,69.90807052120695,69.90807052120695,0.019995,SfccfF,focal_length
70-892,21-199,200.0,16.0,27.008640755523118,46.433948047188096,64.32249882460958,64.32249882460958,0.016985,SfccfF,optimized
70-892,36-679,200.0,21.0,27.224221282962645,46.48450420424891,67.4845042042489,67.4845042042489,0.0129,SfccfF,focal_length
70-891,LA4194,150.0,20.1,27.368868009029413,47.93389854844969,68.03389854844968,68.03389854844968,0.0129,SfccfF,focal_length
70-892,19-518,200.0,16.0,27.143639374823323,46.85786981385007,64.74642059127156,64.74642059127156,0.012255,SfccfF,optimized
70-891,LA4917,150.0,15.1,27.10589198625003,47.71320404376566,62.81320404376566,62.81320404376566,0.01161,SfccfF,focal_length
70-891,LA4966,150.0,30.1,27.301347690667285,47.80866342371752,81.46149457432138,81.46149457432138,0.010964999999999999,SfccfF,optimized
70-892,36-680,200.0,36.0,27.0100811921574,46.608375420794886,97.36226234319366,97.36226234319366,0.00989,SfccfF,optimized
70-891,LA4249,150.0,10.0,27.16424652794258,48.327245363992304,58.327245363992304,58.327245363992304,0.0055899999999999995,SfccfF,focal_length
70-892,23-813,200.0,8.3,27.089494664810502,50.64451310819106,62.6563906383009,62.6563906383009,0.00516,SfccfF,optimized
70-891,LA4280,150.0,10.0,27.10956883756083,47.64992597809605,57.64992597809605,57.64992597809605,0.00344,SfccfF,focal_length
70-892,22-842,200.0,8.3,28.266498653175006,51.79719621732541,63.78465823981778,63.78465823981778,0.00344,SfccfF,optimized
70-891,LA4039,150.0,9.0,27.47528670450059,48.01688112051234,57.01688112051234,57.01688112051234,0.00301,SfccfF,focal_length
70-891,LA4765,150.0,50.2,27.263995618017276,48.652327231165316,104.77764180431372,104.77764180431372,0.002365,SfccfF,optimized
70-892,15-532,200.0,12.0,27.030009578277145,46.45080369711678,58.45080369711678,58.45080369711678,0.00215,SfccfF,focal_length
70-892,21-195,200.0,8.0,27.10836682755098,46.43763957332223,54.43763957332223,54.43763957332223,0.0019349999999999999,SfccfF,focal_length
70-892,23-812,200.0,8.5,27.2526086983745,50.44628430402912,58.94628430402912,58.94628430402912,0.00172,SfccfF,focal_length
70-891,LA4042,150.0,60.0,27.05189875087649,47.56065636971496,123.3965876853495,123.3965876853495,0.001505,SfccfF,optimized
70-892,19-510,200.0,5.6,27.058626179276786,46.34160808350239,51.941608083502395,51.941608083502395,0.00129,SfccfF,focal_length
70-891,LA4026,150.0,6.0,27.297640643887263,48.28003590342787,54.28003590342787,54.28003590342787,0.00129,SfccfF,focal_length
70-892,19-512,200.0,8.0,27.399891209373607,46.744886921927446,54.744886921927446,54.744886921927446,0.00129,SfccfF,focal_length
