lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-518,89-412,16.0,15.0,27.049936286191265,42.76991291176104,57.76991291176104,31.76991291176104,0.000215,SfccfF,focal_length
19-518,89-413,16.0,20.0,27.131437095109305,43.178020405015445,63.178020405015445,37.178020405015445,0.000215,SfccfF,focal_length
19-518,84-278,16.0,30.0,27.16534937183549,42.88251993869977,72.88251993869977,46.88251993869977,0.000215,SfccfF,focal_length
19-518,LA4130,16.0,40.1,27.01419283219578,42.72924514615808,82.82924514615809,56.82924514615809,0.000215,SfccfF,focal_length
19-518,84-279,16.0,45.0,27.293558037277847,43.01838820781609,88.01838820781609,62.01838820781609,0.000215,SfccfF,focal_length
19-518,LA4464,16.0,60.2,27.176431241730945,42.88634572407535,103.08634572407536,77.08634572407536,0.000215,SfccfF,focal_length
19-518,LA4647,16.0,20.1,27.6972815571648,43.54896461366911,63.64896461366912,37.64896461366912,0.0,SfccfF,focal_length
19-518,LA4003,16.0,35.0,27.19877763140272,42.89411981024966,77.89411981024966,51.89411981024966,0.0,SfccfF,focal_length
19-518,LA4306,16.0,40.1,27.0386199822472,43.62964980899319,83.72964980899319,57.72964980899319,0.0,SfccfF,focal_length
19-518,LA4148,16.0,50.2,27.00146485812327,42.70008244768325,92.90008244768325,66.90008244768325,0.0,SfccfF,focal_length
19-518,LA4765,16.0,50.2,27.585628918593475,43.39846089154676,93.59846089154676,67.59846089154676,0.0,SfccfF,focal_length
19-518,84-280,16.0,60.0,27.236009400601382,42.98661239035081,102.9866123903508,76.9866123903508,0.0,SfccfF,focal_length
19-518,84-283,16.0,60.0,27.333533511756254,43.06824706399853,103.06824706399853,77.06824706399853,0.0,SfccfF,focal_length
19-518,LA4022,16.0,60.0,27.224773017918334,43.17558331518878,103.1755833151888,77.1755833151888,0.0,SfccfF,focal_length
19-518,84-281,16.0,75.0,27.298519560365136,43.10716077540965,118.10716077540964,92.10716077540964,0.0,SfccfF,focal_length
19-518,LA4078,16.0,75.3,27.515265511390417,43.38797581978888,118.68797581978887,92.68797581978887,0.0,SfccfF,focal_length
19-518,LA4725,16.0,75.3,27.01885811594342,43.65730926770742,118.95730926770742,92.95730926770742,0.0,SfccfF,focal_length
19-518,LA4327,16.0,75.3,27.410406639083508,43.70007419194931,119.00007419194932,93.00007419194932,0.0,SfccfF,focal_length
19-518,LA4384,16.0,90.3,27.16240524169094,42.84725964661533,133.14725964661534,107.14725964661534,0.0,SfccfF,focal_length
19-518,84-284,16.0,90.0,27.74444013479437,43.940466277518325,133.94046627751834,107.94046627751834,0.0,SfccfF,focal_length
19-518,LA4545,16.0,100.0,27.006513215449274,43.277281486177216,143.27728148617723,117.27728148617723,0.0,SfccfF,focal_length
19-518,LA4600,16.0,100.3,28.463954773434537,44.500147721086094,144.8001477210861,118.80014772108609,0.0,SfccfF,focal_length
19-518,84-285,16.0,120.0,27.0702997097884,42.9716807727082,162.9716807727082,136.9716807727082,0.0,SfccfF,focal_length
19-518,LA4043,16.0,125.0,27.207535218070205,42.938329512910855,167.93832951291083,141.93832951291083,0.0,SfccfF,focal_length
19-518,LA4236,16.0,125.4,27.37490297498153,43.47573098324224,168.87573098324225,142.87573098324225,0.0,SfccfF,focal_length
19-518,LA4033,16.0,125.0,27.121002171563603,44.14447163794253,169.14447163794253,143.14447163794253,0.0,SfccfF,focal_length
19-518,LA4004,16.0,149.9,27.067396143888715,42.88002167096556,192.7800216709656,166.7800216709656,0.0,SfccfF,focal_length
19-518,LA4372,16.0,150.5,27.01854914316632,42.69121142726516,193.1912114272652,167.1912114272652,0.0,SfccfF,focal_length
19-518,84-286,16.0,150.0,27.20170683007916,43.2948400086139,193.2948400086139,167.2948400086139,0.0,SfccfF,focal_length
19-518,LA4005,16.0,175.0,27.008315902930352,42.8105722279272,217.8105722279272,191.8105722279272,0.0,SfccfF,focal_length
19-518,LA4034,16.0,175.0,27.030067748840565,43.19835047072772,218.1983504707277,192.1983504707277,0.0,SfccfF,focal_length
19-518,LA4102,16.0,200.7,27.84944280579369,43.55086014665699,244.25086014665695,218.25086014665695,0.0,SfccfF,focal_length
19-518,LA4795,16.0,200.7,27.372204272757703,43.591658042318215,244.2916580423182,218.2916580423182,0.0,SfccfF,focal_length
19-518,LA4006,16.0,200.0,28.185417941477688,44.29519574767656,244.29519574767656,218.29519574767656,0.0,SfccfF,focal_length
19-518,LA4007,16.0,250.0,27.420499026664093,43.203977121357525,293.2039771213575,267.2039771213575,0.0,SfccfF,focal_length
19-518,LA4538,16.0,250.9,27.061685721712685,42.78293275224519,293.6829327522452,267.6829327522452,0.0,SfccfF,focal_length
19-518,LA4158,16.0,250.9,27.247775676787427,42.988120674169295,293.8881206741693,267.8881206741693,0.0,SfccfF,focal_length
19-518,LA4008,16.0,300.0,27.127069933709564,42.93199328332048,342.9319932833205,316.9319932833205,0.0,SfccfF,focal_length
19-518,LA4579,16.0,301.1,27.46488943845272,43.26172736210094,344.36172736210096,318.36172736210096,0.0,SfccfF,focal_length
19-518,LA4023,16.0,350.0,27.144001956096027,43.02376470180218,393.0237647018022,367.0237647018022,0.0,SfccfF,focal_length
19-518,LA4035,16.0,350.0,27.302471795144207,43.19731685832829,393.1973168583283,367.1973168583283,0.0,SfccfF,focal_length
19-518,LA4009,16.0,350.0,28.60963683466447,44.389114858212,394.389114858212,368.389114858212,0.0,SfccfF,focal_length
19-518,LA4025,16.0,400.0,27.22603317903526,42.90326347094026,442.90326347094026,416.90326347094026,0.0,SfccfF,focal_length
19-518,LA4010,16.0,400.0,27.32209796601192,43.072818555315,443.072818555315,417.072818555315,0.0,SfccfF,focal_length
19-518,LA4037,16.0,400.0,30.190512302935478,46.38543929131333,446.3854392913133,420.3854392913133,0.0,SfccfF,focal_length
19-518,LA4038,16.0,450.0,27.19525961844913,42.86869845325509,492.8686984532551,466.8686984532551,0.0,SfccfF,focal_length
19-518,LA4011,16.0,449.9,27.24861660040592,43.08366392719461,492.9836639271946,466.9836639271946,0.0,SfccfF,focal_length
19-518,LA4027,16.0,450.0,27.119752964729663,43.373486015751496,493.3734860157515,467.3734860157515,0.0,SfccfF,focal_length
19-518,LA4012,16.0,500.0,28.18032271635304,43.88975506245447,543.8897550624545,517.8897550624545,0.0,SfccfF,focal_length
19-518,LA4782,16.0,501.8,27.170751318323923,43.096679011217816,544.8966790112179,518.8966790112179,0.0,SfccfF,focal_length
19-518,LA4246,16.0,501.8,27.71360751170512,43.82229536695365,545.6222953669537,519.6222953669537,0.0,SfccfF,focal_length
19-518,LA4184,16.0,501.8,29.760815757953,45.64809892740618,547.4480989274061,521.4480989274061,0.0,SfccfF,focal_length
19-518,LA4040,16.0,600.0,27.35442023977495,43.01702215541809,643.0170221554181,617.0170221554181,0.0,SfccfF,focal_length
19-518,LA4028,16.0,600.0,27.336897158079587,43.42508288201634,643.4250828820163,617.4250828820163,0.0,SfccfF,focal_length
19-518,LA4013,16.0,600.0,28.77024357218353,45.27013835496098,645.270138354961,619.270138354961,0.0,SfccfF,focal_length
19-518,LA4014,16.0,750.0,28.000332698073283,44.55467664808805,794.554676648088,768.554676648088,0.0,SfccfF,focal_length
19-518,LA4745,16.0,752.6,28.372115440463062,44.11570614690379,796.7157061469038,770.7157061469038,0.0,SfccfF,focal_length
19-518,LA4716,16.0,752.6,29.934901798367232,45.67640253482875,798.2764025348288,772.2764025348288,0.0,SfccfF,focal_length
19-518,LA4029,16.0,850.0,27.066100015635143,43.56803380701013,893.5680338070101,867.5680338070101,0.0,SfccfF,focal_length
19-518,LA4015,16.0,850.0,27.9736079190828,44.15801341919223,894.1580134191922,868.1580134191922,0.0,SfccfF,focal_length
19-518,LA4041,16.0,850.0,29.942051021057186,45.74944615248046,895.7494461524805,869.7494461524805,0.0,SfccfF,focal_length
19-518,LA4016,16.0,1000.0,27.89450021234673,43.61815028357682,1043.6181502835768,1017.6181502835768,0.0,SfccfF,focal_length
19-518,LA4337,16.0,1003.5,27.18568463331585,43.065545137734034,1046.565545137734,1020.565545137734,0.0,SfccfF,focal_length
19-518,LA4663,16.0,1003.5,29.939981787804548,46.9921570351944,1050.4921570351944,1024.4921570351944,0.0,SfccfF,focal_length
19-518,LA4030,16.0,1500.0,27.124677198165536,42.88564818035093,1542.885648180351,1516.885648180351,0.0,SfccfF,focal_length
19-518,LA4017,16.0,1500.0,28.413792859368115,47.63926984291925,1547.6392698429192,1521.6392698429192,0.0,SfccfF,focal_length
19-518,LA4031,16.0,2000.0,27.136211711247626,42.8578627231268,2042.8578627231268,2016.8578627231268,0.0,SfccfF,focal_length
19-518,LA4018,16.0,2000.0,27.560434538278503,44.27996277090733,2044.2799627709076,2018.2799627709076,0.0,SfccfF,focal_length
19-518,LA4032,16.0,2500.0,27.47886750157919,43.76383363476771,2543.763833634768,2517.763833634768,0.0,SfccfF,focal_length
19-518,LA4019,16.0,2500.0,28.418601438781224,44.119217815974935,2544.119217815975,2518.119217815975,0.0,SfccfF,focal_length
