lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4040,72-496,600.0,29.5,27.0608247224456,31.802120325567216,71.2568599349523,45.2568599349523,0.084925,SfccfF,optimized
LA4040,72-516,600.0,29.5,27.24909500146771,32.01062392346773,71.26753048361662,45.267530483616625,0.081055,SfccfF,optimized
LA4040,72-488,600.0,23.5,27.025785215268684,31.836699017502383,67.05156210999164,41.051562109991636,0.062995,SfccfF,optimized
LA4040,72-508,600.0,23.5,27.114830156947903,31.844631642862964,67.04953213369033,41.049532133690334,0.056545,SfccfF,optimized
LA4040,84-277,600.0,25.0,27.218595792538167,31.94905724862588,69.26551853424309,43.265518534243085,0.0559,SfccfF,optimized
LA4040,LA4002,600.0,25.0,27.033156094044383,31.790693841599705,69.1672920241736,43.167292024173605,0.05246,SfccfF,optimized
LA4040,72-509,600.0,21.6,27.29993249058037,32.034405943202216,62.4867395473277,36.4867395473277,0.0473,SfccfF,optimized
LA4040,72-489,600.0,21.6,30.07490830822246,34.7836903823565,64.03229796278511,38.03229796278511,0.03913,SfccfF,optimized
LA4040,72-490,600.0,32.0,27.206471386434544,32.08299414946026,80.04781090591729,54.04781090591729,0.0301,SfccfF,optimized
LA4040,72-491,600.0,32.0,27.00025545519452,32.0703939596616,79.92215091894215,53.92215091894215,0.02623,SfccfF,optimized
LA4040,LA4001,600.0,15.0,27.14614545280153,31.93447317596798,48.70498950523425,22.704989505234252,0.025585,SfccfF,optimized
LA4040,72-510,600.0,32.0,27.41153274470247,32.30827636928632,80.23280702093062,54.23280702093062,0.02451,SfccfF,optimized
LA4040,72-507,600.0,16.0,27.013781928407862,32.27240125479835,52.49532057222489,26.49532057222489,0.0223599999999999,SfccfF,optimized
LA4040,LA4021,600.0,30.0,27.04428852097868,32.170715103097166,77.0562313927333,51.056231392733295,0.0219299999999999,SfccfF,optimized
LA4040,72-487,600.0,16.0,27.09341353672465,32.05131606643556,52.2742353838621,26.2742353838621,0.020855,SfccfF,optimized
LA4040,LA4052,600.0,35.1,27.131764508137564,31.907204090899484,84.5204367194984,58.520436719498406,0.019995,SfccfF,optimized
LA4040,72-511,600.0,32.0,27.069437671602543,31.850359938570307,79.75623414843771,53.75623414843771,0.01978,SfccfF,optimized
LA4040,LA4194,600.0,20.1,27.385596528862493,32.61903719549514,58.02407539404272,32.02407539404272,0.017415,SfccfF,optimized
LA4040,LA4306,600.0,40.1,27.701557757751345,33.04844589448845,93.0739167987002,67.0739167987002,0.014835,SfccfF,optimized
LA4040,89-414,600.0,25.0,27.00138959940608,31.754221123873265,68.43863305164639,42.43863305164639,0.01462,SfccfF,optimized
LA4040,89-413,600.0,20.0,27.01857245663558,31.82208888896497,57.100733855474,31.100733855473997,0.0129,SfccfF,optimized
LA4040,89-412,600.0,15.0,27.50330700098533,32.20354638639043,47.20354638639043,21.20354638639043,0.0109649999999999,SfccfF,focal_length
LA4040,LA4280,600.0,10.0,27.290795341809314,32.504458440647056,42.504458440647056,16.504458440647056,0.01032,SfccfF,focal_length
LA4040,LA4249,600.0,10.0,27.456480435217827,32.58994652333081,42.58994652333081,16.58994652333081,0.009675,SfccfF,focal_length
LA4040,72-503,600.0,8.0,27.106400181277596,31.88823152667152,39.88823152667152,13.888231526671518,0.00688,SfccfF,focal_length
LA4040,89-411,600.0,10.0,27.43799869861573,32.200920517841496,42.200920517841496,16.200920517841496,0.006665,SfccfF,focal_length
LA4040,LA4039,600.0,9.0,27.45209095930113,32.31296211013597,41.31296211013597,15.31296211013597,0.005805,SfccfF,focal_length
LA4040,84-882,600.0,12.0,27.060056168512176,32.19945806616698,44.19945806616698,18.199458066166983,0.005375,SfccfF,focal_length
LA4040,72-483,600.0,8.0,27.09264067145,31.924019287023043,39.92401928702304,13.924019287023043,0.00473,SfccfF,focal_length
LA4040,LA4036,600.0,6.0,27.010057070737048,31.8487125449368,37.8487125449368,11.848712544936802,0.0027949999999999,SfccfF,focal_length
LA4040,LA4024,600.0,4.0,27.23581846004589,32.23263115107221,36.23263115107221,10.232631151072212,0.002365,SfccfF,focal_length
LA4040,LA4026,600.0,6.0,27.037378302013224,31.91462392558043,37.91462392558043,11.914623925580429,0.002365,SfccfF,focal_length
LA4040,LA4148,600.0,50.2,27.039494493381994,31.9355621027878,64.35965173495732,38.359651734957325,0.0019349999999999,SfccfF,optimized
LA4040,72-493,600.0,8.5,27.02168208165472,35.71561862642557,47.99193549284634,21.991935492846338,0.00172,SfccfF,optimized
LA4040,84-278,600.0,30.0,27.917709914045645,32.70896418477622,73.33203123462425,47.33203123462425,0.00172,SfccfF,optimized
LA4040,72-513,600.0,8.5,27.0669418227547,36.40769759185298,47.91756993750624,21.917569937506236,0.001505,SfccfF,optimized
LA4040,LA4003,600.0,35.0,27.074059080395443,31.95193730433374,76.1895630345176,50.189563034517604,0.00129,SfccfF,optimized
LA4040,72-512,600.0,4.5,27.013255311925207,34.21100403054288,40.30446917176044,14.304469171760438,0.001075,SfccfF,optimized
LA4040,LA4130,600.0,40.1,27.12665634411411,32.23757387150175,82.92125418719034,56.92125418719034,0.001075,SfccfF,optimized
LA4040,72-494,600.0,8.3,27.0960573635266,35.99395406522689,44.293954065226885,18.293954065226885,0.00086,SfccfF,focal_length
LA4040,LA4464,600.0,60.2,27.131746940920607,31.935505773685637,92.13550577368564,66.13550577368564,0.00086,SfccfF,focal_length
LA4040,72-492,600.0,4.5,27.144285424373948,34.07051732537161,40.16398053346676,14.163980533466763,0.000645,SfccfF,optimized
LA4040,84-282,600.0,50.0,27.59994496421461,32.333974317404795,76.43226657522511,50.432266575225114,0.000645,SfccfF,optimized
LA4040,84-279,600.0,45.0,27.003136424333093,31.7355430529077,76.7355430529077,50.7355430529077,0.00043,SfccfF,focal_length
LA4040,LA4022,600.0,60.0,27.052772085985623,31.88261440517357,91.88261440517356,65.88261440517356,0.00043,SfccfF,focal_length
LA4040,84-283,600.0,60.0,27.031102086882925,32.045173598874726,92.04517359887473,66.04517359887473,0.00043,SfccfF,focal_length
LA4040,84-281,600.0,75.0,27.375712636598223,32.15170105827872,107.15170105827872,81.15170105827872,0.00043,SfccfF,focal_length
LA4040,LA4384,600.0,90.3,27.0168372681739,31.8044842256769,98.27143186334298,72.27143186334298,0.000215,SfccfF,optimized
LA4040,LA4327,600.0,75.3,27.118775649311544,31.881057733360308,107.1810577333603,81.1810577333603,0.000215,SfccfF,focal_length
LA4040,84-284,600.0,90.0,27.09485370709496,32.03186852052818,122.03186852052818,96.03186852052818,0.000215,SfccfF,focal_length
LA4040,LA4043,600.0,125.0,27.69749092591553,32.41413990754745,124.42264474764558,98.42264474764558,0.000215,SfccfF,optimized
