lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4130,LA4008,40.1,300.0,27.02423497491666,30.464050894865863,273.7164540820924,247.7164540820924,0.110725,SfccfF,optimized
LA4130,LA4130,40.1,40.1,27.00941037412859,30.773479442678145,62.86793224125657,36.86793224125657,0.109865,SfccfF,optimized
LA4130,LA4035,40.1,350.0,27.016958104051,30.98509311614555,319.3953879016553,293.3953879016553,0.10965,SfccfF,optimized
LA4130,84-280,40.1,60.0,27.070760100630853,30.829177786699677,78.92057657971316,52.920576579713156,0.10922,SfccfF,optimized
LA4130,LA4078,40.1,75.3,27.0437282485398,31.18572597822039,97.5977720304479,71.5977720304479,0.108145,SfccfF,optimized
LA4130,84-279,40.1,45.0,27.03442530908041,32.77798427790282,68.83373308729766,42.83373308729766,0.10793,SfccfF,optimized
LA4130,84-283,40.1,60.0,27.088056012724515,30.50054161076494,81.95418867904095,55.95418867904095,0.107715,SfccfF,optimized
LA4130,LA4148,40.1,50.2,27.309152575543287,31.0650092335094,73.74246754140108,47.74246754140108,0.10707,SfccfF,optimized
LA4130,LA4033,40.1,125.0,27.13855004893209,30.91360917463996,137.2700380766032,111.27003807660321,0.10707,SfccfF,optimized
LA4130,67-226,40.1,200.0,27.06425586677453,30.550045420435996,192.75746956489988,166.75746956489988,0.1068549999999999,SfccfF,optimized
LA4130,70-892,40.1,200.0,27.011223672777028,30.474842482907093,195.72243318482316,169.72243318482316,0.1064249999999999,SfccfF,optimized
LA4130,LA4102,40.1,200.7,27.172696857945468,33.00002623785616,192.77695835991327,166.77695835991327,0.10621,SfccfF,optimized
LA4130,LA4043,40.1,125.0,27.29485120533371,31.343006628921444,130.20401569673123,104.20401569673123,0.1055649999999999,SfccfF,optimized
LA4130,LA4007,40.1,250.0,27.04813509869719,30.44974275200036,230.2920638717554,204.2920638717554,0.1055649999999999,SfccfF,optimized
LA4130,LA4042,40.1,60.0,27.035134211464097,30.47164369642965,78.48932846144757,52.48932846144757,0.10449,SfccfF,optimized
LA4130,67-224,40.1,100.0,27.003289911845616,30.694956414009937,117.18360781104764,91.18360781104764,0.1042749999999999,SfccfF,optimized
LA4130,LA4004,40.1,149.9,27.064102604244148,31.397145936417303,152.00760421907344,126.00760421907344,0.10406,SfccfF,optimized
LA4130,70-891,40.1,150.0,27.067475641790654,30.62780674451025,154.56350444822198,128.56350444822198,0.1038449999999999,SfccfF,optimized
LA4130,84-282,40.1,50.0,27.008716113554676,31.439579962383945,75.1921718158146,49.1921718158146,0.10363,SfccfF,optimized
LA4130,LA4005,40.1,175.0,27.114495778694547,33.50245223261879,173.74523089752364,147.74523089752364,0.1034149999999999,SfccfF,optimized
LA4130,67-223,40.1,75.0,27.01054157037033,30.43009054352062,96.57754667497709,70.57754667497709,0.1032,SfccfF,optimized
LA4130,67-225,40.1,150.0,27.14023060613321,33.347889319018805,154.45984580680417,128.45984580680417,0.1032,SfccfF,optimized
LA4130,49-962,40.1,50.0,27.036005686949085,30.599383419927776,73.09352682291137,47.09352682291137,0.102985,SfccfF,optimized
LA4130,LA4034,40.1,175.0,27.013811076056086,30.55336405565097,172.58969141059123,146.58969141059123,0.102555,SfccfF,optimized
LA4130,LA4009,40.1,350.0,27.263407407374512,34.27992945183928,301.43769523776496,275.43769523776496,0.102555,SfccfF,optimized
LA4130,49-964,40.1,80.0,27.003014373350812,31.111939271377395,98.754565254287,72.754565254287,0.1019099999999999,SfccfF,optimized
LA4130,LA4022,40.1,60.0,27.18657130361741,30.638915580729147,81.62678601929427,55.62678601929427,0.101695,SfccfF,optimized
LA4130,84-284,40.1,90.0,27.05068127109409,31.186032704769914,107.8219625693597,81.8219625693597,0.1014799999999999,SfccfF,optimized
LA4130,LA4006,40.1,200.0,27.0185706558443,31.06357405828749,192.70455108427072,166.70455108427072,0.1014799999999999,SfccfF,optimized
LA4130,70-889,40.1,100.0,27.033908616640492,30.69534307160626,118.89195324916696,92.89195324916696,0.100835,SfccfF,optimized
LA4130,70-890,40.1,125.0,27.003781405816085,31.232801272747736,134.414589394863,108.41458939486299,0.100405,SfccfF,optimized
LA4130,49-963,40.1,60.0,27.11091767996493,31.208840847187417,79.36529015662515,53.36529015662515,0.09933,SfccfF,optimized
LA4130,84-286,40.1,150.0,27.208435964824652,31.199962666624884,151.61815622493972,125.61815622493972,0.09933,SfccfF,optimized
LA4130,84-285,40.1,120.0,27.05341626060096,30.53168935367688,132.71730613668353,106.71730613668353,0.0989,SfccfF,optimized
LA4130,LA4023,40.1,350.0,27.006593041190214,30.523583732038105,319.00268335702606,293.00268335702606,0.09804,SfccfF,optimized
LA4130,84-281,40.1,75.0,27.080825644987225,30.549299247285603,88.89126447726782,62.891264477267825,0.09761,SfccfF,optimized
LA4130,LA4027,40.1,450.0,27.418518869310848,33.353306703852695,364.0500969095816,338.0500969095816,0.09761,SfccfF,optimized
LA4130,67-227,40.1,250.0,27.05327202554245,30.78926719033467,229.71482347824656,203.71482347824656,0.09675,SfccfF,optimized
LA4130,LA4003,40.1,35.0,27.10788365558489,30.610318531253636,57.724324614956,31.724324614955997,0.094385,SfccfF,optimized
LA4130,LA4037,40.1,400.0,27.03566542371112,37.65965061541124,372.4586566628306,346.4586566628306,0.09417,SfccfF,optimized
LA4130,LA4052,40.1,35.1,27.028480126911933,30.701997789699085,61.659012416001325,35.659012416001325,0.093955,SfccfF,optimized
LA4130,LA4010,40.1,400.0,27.580783806390947,31.634717208347183,309.8681276222872,283.8681276222872,0.0924499999999999,SfccfF,optimized
LA4130,LA4025,40.1,400.0,27.082736611249132,31.047677002074124,359.2792863340904,333.2792863340904,0.0920199999999999,SfccfF,optimized
LA4130,LA4011,40.1,449.9,27.02895911641849,31.74370077037088,418.5237995137832,392.5237995137832,0.087075,SfccfF,optimized
LA4130,LA4012,40.1,500.0,27.067039251738603,30.481482594179734,462.75481609825584,436.75481609825584,0.0750349999999999,SfccfF,optimized
LA4130,LA4040,40.1,600.0,27.178007830456995,30.883063930372373,543.8435262006366,517.8435262006366,0.07396,SfccfF,optimized
LA4130,LA4021,40.1,30.0,27.02183032451782,30.674255953634,60.674255953634,34.674255953634,0.069445,SfccfF,focal_length
LA4130,72-490,40.1,32.0,27.02163232710482,30.67486808548904,62.67486808548904,36.67486808548904,0.06837,SfccfF,focal_length
LA4130,84-278,40.1,30.0,27.12632355909003,31.46514621461977,57.924133628876966,31.924133628876966,0.067295,SfccfF,optimized
LA4130,72-510,40.1,32.0,27.20961395109441,30.717683641464163,62.71768364146416,36.71768364146416,0.063425,SfccfF,focal_length
LA4130,72-511,40.1,32.0,27.01133044648706,30.632518220557664,62.632518220557664,36.632518220557664,0.0617049999999999,SfccfF,focal_length
LA4130,72-491,40.1,32.0,27.251013840402678,30.79229199896767,62.79229199896767,36.79229199896767,0.0612749999999999,SfccfF,focal_length
LA4130,LA4014,40.1,750.0,27.2490045613152,38.76603030021522,700.0115190693472,674.0115190693472,0.0606299999999999,SfccfF,optimized
LA4130,LA4015,40.1,850.0,27.486282696637204,32.8241344786818,682.5753224330149,656.5753224330149,0.05633,SfccfF,optimized
LA4130,LA4013,40.1,600.0,27.03474971691317,30.90308052098203,630.903080520982,604.903080520982,0.055685,SfccfF,focal_length
