lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-282,48-668,400.0,18.0,27.614816558891846,30.633168510463747,53.160900070831154,53.160900070831154,0.043215,SfccfF,optimized
48-282,48-664,400.0,15.0,28.01947581264784,31.242324801771588,46.24232480177159,46.24232480177159,0.016555,SfccfF,focal_length
48-282,48-666,400.0,12.0,27.56108599098127,30.60872253347577,42.60872253347577,42.60872253347577,0.016125,SfccfF,focal_length
48-282,48-665,400.0,24.0,27.17756124689447,30.620784892686686,64.45671238945312,64.45671238945312,0.015264999999999999,SfccfF,optimized
48-282,48-273,400.0,38.0,27.05941879209371,30.004420977501013,86.8134766166908,86.8134766166908,0.014620000000000001,SfccfF,optimized
48-282,70-886,400.0,8.0,28.09577380896269,31.407140631243863,39.40714063124386,39.40714063124386,0.007095000000000001,SfccfF,focal_length
48-282,70-888,400.0,12.0,28.03639102705398,35.49656492389289,47.49656492389289,47.49656492389289,0.00645,SfccfF,focal_length
48-282,70-885,400.0,9.0,27.451306998764267,30.465227136639896,39.465227136639896,39.465227136639896,0.0038699999999999997,SfccfF,focal_length
48-282,70-884,400.0,6.0,27.111035943262777,30.164275990787417,36.16427599078742,36.16427599078742,0.00301,SfccfF,focal_length
48-282,70-882,400.0,4.0,27.073902161670787,30.026027346413628,34.02602734641363,34.02602734641363,0.00215,SfccfF,focal_length
48-282,48-667,400.0,36.0,27.01955306064434,30.46504034991898,75.96659837465539,75.96659837465539,0.0019349999999999999,SfccfF,optimized
48-282,49-960,400.0,35.0,27.409815746590084,30.71115483944351,65.71115483944351,65.71115483944351,0.00172,SfccfF,focal_length
48-282,49-959,400.0,30.0,29.156420230177446,32.141890543943646,65.68291826879799,65.68291826879799,0.001505,SfccfF,optimized
48-282,48-669,400.0,36.0,27.05224480191174,30.133623040576083,66.13362304057608,66.13362304057608,0.00086,SfccfF,focal_length
48-282,70-883,400.0,6.0,27.259900467981026,30.219493944560725,36.219493944560725,36.219493944560725,0.000645,SfccfF,focal_length
48-282,49-961,400.0,40.0,27.033245773036924,30.024953429893458,70.02495342989346,70.02495342989346,0.00043,SfccfF,focal_length
48-282,49-964,400.0,80.0,27.09161517802943,30.402553410576957,89.28799982268423,89.28799982268423,0.00043,SfccfF,optimized
48-282,70-891,400.0,150.0,28.45088010125926,31.59134664912517,142.00155279041576,142.00155279041576,0.00043,SfccfF,optimized
48-282,49-962,400.0,50.0,27.304010675840914,30.337477556148144,80.33747755614814,80.33747755614814,0.000215,SfccfF,focal_length
48-282,49-963,400.0,60.0,27.071213273747844,30.02766143893092,90.02766143893092,90.02766143893092,0.000215,SfccfF,focal_length
48-282,48-276,400.0,100.0,27.019910680899727,30.380263075454536,130.38026307545454,130.38026307545454,0.000215,SfccfF,focal_length
48-282,48-274,400.0,50.0,27.56160182520074,31.074713836143815,81.07471383614381,81.07471383614381,0.0,SfccfF,focal_length
48-282,48-670,400.0,60.0,27.137420906198315,30.1989871123875,90.1989871123875,90.1989871123875,0.0,SfccfF,focal_length
48-282,67-223,400.0,75.0,27.189918982980714,30.263010468288996,105.263010468289,105.263010468289,0.0,SfccfF,focal_length
48-282,48-275,400.0,75.0,27.01892639150509,30.572913474774168,105.57291347477417,105.57291347477417,0.0,SfccfF,focal_length
48-282,67-224,400.0,100.0,27.070587073379897,30.202070343415812,130.2020703434158,130.2020703434158,0.0,SfccfF,focal_length
48-282,48-028,400.0,100.0,27.136750574556743,30.626950869315692,130.6269508693157,130.6269508693157,0.0,SfccfF,focal_length
48-282,70-889,400.0,100.0,27.325648244579384,30.91948782096324,130.91948782096324,130.91948782096324,0.0,SfccfF,focal_length
48-282,70-890,400.0,125.0,27.02841873862036,30.085776687835903,155.0857766878359,155.0857766878359,0.0,SfccfF,focal_length
48-282,48-277,400.0,125.0,27.791976215517707,31.485875018966908,156.4858750189669,156.4858750189669,0.0,SfccfF,focal_length
48-282,67-225,400.0,150.0,27.162103356905504,30.171399472087387,180.1713994720874,180.1713994720874,0.0,SfccfF,focal_length
48-282,48-278,400.0,150.0,27.091238138571157,30.91888562017988,180.91888562017988,180.91888562017988,0.0,SfccfF,focal_length
48-282,48-279,400.0,175.0,27.20796092617809,30.176441742281042,205.17644174228104,205.17644174228104,0.0,SfccfF,focal_length
48-282,70-892,400.0,200.0,27.075754875483028,30.85356988260685,230.85356988260685,230.85356988260685,0.0,SfccfF,focal_length
48-282,67-226,400.0,200.0,27.97607681540069,31.008751506807585,231.00875150680758,231.00875150680758,0.0,SfccfF,focal_length
48-282,48-280,400.0,200.0,27.052154229749704,31.225810864087748,231.22581086408775,231.22581086408775,0.0,SfccfF,focal_length
48-282,67-227,400.0,250.0,27.286422612597562,30.433786212100358,280.43378621210036,280.43378621210036,0.0,SfccfF,focal_length
48-282,48-281,400.0,250.0,28.686566760082428,32.121717274044045,282.12171727404404,282.12171727404404,0.0,SfccfF,focal_length
48-282,48-282,400.0,400.0,27.01950363239024,30.01008786885859,430.0100878688586,430.0100878688586,0.0,SfccfF,focal_length
