lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-670,LA4725,60.0,75.3,35.163773153189965,40.37343008994908,115.67343008994908,89.67343008994908,0.2281149999999999,SfccfF,focal_length
48-670,LA4380,60.0,100.3,36.833636773188,41.89484775266661,142.1948477526666,116.19484775266659,0.217795,SfccfF,focal_length
48-670,LA4464,60.0,60.2,36.45628370796583,41.48458337760098,101.684583377601,75.684583377601,0.199735,SfccfF,focal_length
48-670,LA4545,60.0,100.0,37.64536320595603,42.70061664383246,142.70061664383246,116.70061664383246,0.198445,SfccfF,focal_length
48-670,LA4384,60.0,90.3,38.29789710181601,43.69438885306948,133.9943888530695,107.9943888530695,0.189415,SfccfF,focal_length
48-670,LA4874,60.0,150.5,38.62806367509867,44.80268513343788,194.5667279029852,168.5667279029852,0.181675,SfccfF,optimized
48-670,LA4904,60.0,150.5,38.71651988339966,43.86890901595677,194.29066933862617,168.29066933862617,0.1747949999999999,SfccfF,optimized
48-670,LA4372,60.0,150.5,38.9063807597353,44.24349691963548,194.74349691963548,168.74349691963548,0.17458,SfccfF,focal_length
48-670,LA4924,60.0,175.6,39.11858403545179,44.20487532116519,219.8048753211652,193.8048753211652,0.165765,SfccfF,focal_length
48-670,LA4795,60.0,200.7,39.734261110204415,44.95921841899275,244.55090252621127,218.55090252621127,0.1462,SfccfF,optimized
48-670,LA4984,60.0,200.7,39.71574827435258,46.14931932947894,244.49098410340432,218.49098410340432,0.14491,SfccfF,optimized
48-670,LA4306,60.0,40.1,30.438280149433197,35.70903308195348,75.80903308195349,49.80903308195349,0.133085,SfccfF,focal_length
48-670,LA4579,60.0,301.1,40.80242711107891,46.908451165355245,339.9153065429787,313.9153065429787,0.102555,SfccfF,optimized
49-959,49-963,30.0,60.0,27.01295472104401,33.52855758207947,64.01640039019836,38.016400390198356,0.098685,SfccfF,optimized
48-670,LA4936,60.0,30.1,27.184074781825448,32.503436902943506,62.60343690294351,36.60343690294351,0.095245,SfccfF,focal_length
49-959,48-670,30.0,60.0,27.02773239702958,34.01142341524076,64.80076721127494,38.800767211274945,0.09503,SfccfF,optimized
49-959,36-688,30.0,54.0,27.01691070763029,33.723019172347804,62.582886141987565,36.582886141987565,0.08127,SfccfF,optimized
49-959,49-962,30.0,50.0,27.22951175212427,33.89492826989228,60.6575530033022,34.6575530033022,0.07783,SfccfF,optimized
49-959,48-274,30.0,50.0,27.000771708397743,33.78536765674285,61.57178046146985,35.57178046146985,0.0771849999999999,SfccfF,optimized
49-959,48-027,30.0,50.0,27.693592092292327,34.22912458920122,60.95122558131781,34.95122558131781,0.07396,SfccfF,optimized
48-670,LA4246,60.0,501.8,41.480724701206256,60.8158110134201,567.0028886729943,541.0028886729943,0.06966,SfccfF,optimized
48-670,LA4765,60.0,50.2,31.550369363206865,37.24162748864154,87.44162748864154,61.441627488641544,0.067725,SfccfF,focal_length
49-959,36-684,30.0,72.0,27.037973226726397,33.63649311500666,69.64126020713569,43.64126020713569,0.064715,SfccfF,optimized
49-959,49-961,30.0,40.0,27.35118771788331,34.03179969823308,57.63860400977,31.63860400977,0.063855,SfccfF,optimized
48-670,LA4745,60.0,752.6,42.26548541585103,49.14628792297867,741.5897720659488,715.5897720659488,0.062565,SfccfF,optimized
