lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-889,LA4545,100.0,100.0,52.07670630318169,73.78676696612987,173.74473048484455,147.74473048484455,0.182105,SfccfF,optimized
70-889,LA4033,100.0,125.0,53.96159615890869,75.49569775497199,200.29209573884455,174.29209573884455,0.182105,SfccfF,optimized
70-889,LA4904,100.0,150.5,55.46785161874527,77.65923758171792,228.15923758171792,202.15923758171792,0.169635,SfccfF,focal_length
70-889,LA4372,100.0,150.5,56.13463149136125,79.71554769010481,229.58656562899105,203.58656562899105,0.16813,SfccfF,optimized
70-889,LA4795,100.0,200.7,57.8236358118373,86.4672855290953,286.66343828451124,260.66343828451124,0.152435,SfccfF,optimized
70-889,LA4078,100.0,75.3,49.58803498032879,71.08835203027773,146.38835203027773,120.38835203027773,0.13545,SfccfF,focal_length
70-889,LA4306,100.0,40.1,27.199458797695726,49.38793033813627,95.70701952354374,69.70701952354374,0.109435,SfccfF,optimized
70-890,36-687,125.0,36.0,27.11842081220871,45.9924731908562,90.1934626927404,64.1934626927404,0.100835,SfccfF,optimized
70-889,LA4148,100.0,50.2,39.57787847976598,62.37981809791052,112.57981809791052,86.57981809791052,0.084065,SfccfF,focal_length
70-889,LA4022,100.0,60.0,27.09041031610574,49.015502480636144,135.23717255564932,109.23717255564932,0.082345,SfccfF,optimized
70-890,23-816,125.0,39.8,27.141998849885358,45.64460457908764,92.3566269882301,66.3566269882301,0.078045,SfccfF,optimized
70-890,22-846,125.0,39.8,27.23522971794688,45.872437283462574,92.672505341019,66.672505341019,0.07138,SfccfF,optimized
70-889,LA4052,100.0,35.1,27.84092658112592,49.43073427487532,88.3538921797981,62.353892179798095,0.071165,SfccfF,optimized
70-890,19-522,125.0,32.0,27.122032485295662,45.66427497675319,86.1101057597519,60.1101057597519,0.07009,SfccfF,optimized
70-889,LA4464,100.0,60.2,27.019436721597707,49.38795053886216,138.37082293819955,112.37082293819955,0.06966,SfccfF,optimized
70-890,21-202,125.0,32.0,27.014865886765875,45.5664072914347,86.01223740461413,60.012237404614126,0.06364,SfccfF,optimized
70-890,19-523,125.0,32.0,27.00273460484688,45.82508284415441,86.27091257527474,60.270912575274735,0.056975,SfccfF,optimized
70-890,21-203,125.0,32.0,27.353697946772016,45.89281331631739,86.3386447766326,60.338644776632606,0.056115,SfccfF,optimized
70-889,LA4936,100.0,30.1,27.4811557739184,49.02434992340957,79.12434992340957,53.12434992340957,0.05203,SfccfF,focal_length
70-889,LA4765,100.0,50.2,27.19537753546046,48.738400168631344,116.7143272122692,90.7143272122692,0.046655,SfccfF,optimized
70-890,22-845,125.0,29.5,27.008825375545683,45.510341965214565,75.01034196521456,49.010341965214565,0.0445049999999999,SfccfF,focal_length
70-889,LA4130,100.0,40.1,33.325118295249666,54.82881456510469,94.92881456510467,68.92881456510467,0.04171,SfccfF,focal_length
70-890,23-815,125.0,29.5,27.092115480002576,45.75740024942306,75.25740024942306,49.25740024942306,0.03569,SfccfF,focal_length
70-890,36-686,125.0,27.0,31.659865583775883,51.91665568386588,78.91665568386588,52.91665568386588,0.034615,SfccfF,focal_length
70-889,LA4042,100.0,60.0,27.135902946461638,49.47368843862249,139.46973198656332,113.46973198656332,0.034615,SfccfF,optimized
