lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-277,LA4464,25.0,60.2,27.085639095601486,32.36287713382096,63.25485182163232,37.25485182163232,0.0688,SfccfF,optimized
84-277,LA4148,25.0,50.2,27.06155525764293,32.375092120813754,57.51190395799748,31.511903957997482,0.0559,SfccfF,optimized
84-277,84-282,25.0,50.0,27.145215735388877,31.943569437361035,57.134388954186086,31.134388954186086,0.05031,SfccfF,optimized
84-277,84-279,25.0,45.0,27.195153403611688,31.991767921875383,54.85765324010208,28.85765324010208,0.048805,SfccfF,optimized
84-277,LA4306,25.0,40.1,27.05445416339891,32.05113432893357,54.33583709453504,28.335837094535037,0.04644,SfccfF,optimized
84-277,LA4130,25.0,40.1,27.03126475013225,32.102921750191214,53.43596043671047,27.435960436710467,0.043215,SfccfF,optimized
84-277,LA4052,25.0,35.1,27.036459588946677,31.93182733122976,52.64679767558298,26.64679767558298,0.03999,SfccfF,optimized
84-277,LA4003,25.0,35.0,27.13687674823124,31.994697970720644,51.44518643044501,25.445186430445013,0.036765,SfccfF,optimized
84-277,72-490,25.0,32.0,27.044233547215924,33.10971488144783,55.98338929244242,29.983389292442418,0.03655,SfccfF,optimized
84-277,72-491,25.0,32.0,27.016892654405385,31.76939837498282,57.106876954485735,31.106876954485735,0.0344,SfccfF,optimized
84-277,72-510,25.0,32.0,28.4035398924584,34.47404043400406,55.14278196262912,29.142781962629122,0.03397,SfccfF,optimized
84-277,84-278,25.0,30.0,27.25922719816154,32.06759314199848,49.772699516840206,23.772699516840206,0.032035,SfccfF,optimized
84-277,72-511,25.0,32.0,27.006087340237396,31.816504079627443,57.15398265843167,31.153982658431673,0.0303149999999999,SfccfF,optimized
84-277,LA4021,25.0,30.0,28.2184800604728,33.46980037642035,52.84674930993992,26.846749309939923,0.029885,SfccfF,optimized
84-277,72-496,25.0,29.5,27.04833136654732,32.76398122529259,51.81798114891176,25.817981148911763,0.027735,SfccfF,optimized
84-277,72-508,25.0,23.5,27.05748211514982,31.81599462686698,49.11359825502154,23.113598255021543,0.026875,SfccfF,optimized
84-277,LA4002,25.0,25.0,27.136898867102524,31.935905281722768,48.08335084616668,22.08335084616668,0.025155,SfccfF,optimized
84-277,72-516,25.0,29.5,27.09155939297287,32.38053567457413,51.43453559819331,25.434535598193307,0.02451,SfccfF,optimized
84-277,84-277,25.0,25.0,27.70994262231488,32.49861736740381,47.25287267977192,21.25287267977192,0.02322,SfccfF,optimized
84-277,72-509,25.0,21.6,27.09030730157714,31.906778045554145,53.50677804555414,27.506778045554142,0.0227899999999999,SfccfF,focal_length
84-277,72-513,25.0,8.5,27.18610200482859,35.923784395754026,47.43365674858487,21.433656748584873,0.0225749999999999,SfccfF,optimized
84-277,72-488,25.0,23.5,27.07641224730645,31.919730195536488,49.217333822152405,23.217333822152405,0.0225749999999999,SfccfF,optimized
84-277,84-283,25.0,60.0,27.673414940897345,32.52939887899305,62.59368001190007,36.59368001190007,0.0223599999999999,SfccfF,optimized
84-277,72-493,25.0,8.5,27.031418054125936,36.05231789496455,47.56219024588895,21.56219024588895,0.0219299999999999,SfccfF,optimized
84-277,72-489,25.0,21.6,27.030158484890023,31.792306613752835,53.39230661375284,27.392306613752837,0.02064,SfccfF,focal_length
84-277,LA4078,25.0,75.3,27.284742092067447,32.1017572523635,69.86723465838085,43.86723465838085,0.01978,SfccfF,optimized
84-277,LA4194,25.0,20.1,27.763789895219983,32.54845240727313,45.53100761724996,19.531007617249962,0.01935,SfccfF,optimized
