lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4042,84-278,60.0,30.0,27.0469448757391,30.134150609079256,60.134150609079256,34.134150609079256,0.10793,SfccfF,focal_length
LA4042,LA4022,60.0,60.0,28.000363520392742,31.068427223374727,117.72475178894618,91.72475178894618,0.102555,SfccfF,optimized
LA4042,72-491,60.0,32.0,27.03105312439872,30.15004964348158,70.09035355299075,44.09035355299075,0.09288,SfccfF,optimized
LA4042,LA4003,60.0,35.0,28.64272128779985,31.7607349355868,66.7607349355868,40.7607349355868,0.088795,SfccfF,focal_length
LA4042,LA4306,60.0,40.1,31.712386615572736,34.86997582295058,74.96997582295057,48.96997582295057,0.08256,SfccfF,focal_length
LA4042,LA4052,60.0,35.1,30.879684016024616,33.90217630732627,69.00217630732627,43.002176307326266,0.081055,SfccfF,focal_length
LA4042,LA4130,60.0,40.1,30.431530568939177,33.54898505768375,73.64898505768375,47.648985057683745,0.08041,SfccfF,focal_length
LA4042,LA4021,60.0,30.0,30.85526459903339,34.07375279818972,64.07375279818973,38.07375279818973,0.080195,SfccfF,focal_length
LA4042,LA4148,60.0,50.2,33.62475720085913,36.78862470965943,86.98862470965943,60.98862470965943,0.080195,SfccfF,focal_length
LA4042,84-279,60.0,45.0,32.080979752875095,35.09353637345342,80.09353637345342,54.09353637345342,0.07783,SfccfF,focal_length
LA4042,LA4002,60.0,25.0,27.02272561909396,30.060489663329484,55.06048966332949,29.06048966332949,0.07224,SfccfF,focal_length
LA4042,84-282,60.0,50.0,33.8574138610831,37.01576940706524,87.01576940706524,61.015769407065235,0.06837,SfccfF,focal_length
LA4042,84-277,60.0,25.0,27.14313598682823,30.229779699001284,55.22977969900128,29.229779699001277,0.067725,SfccfF,focal_length
LA4042,84-283,60.0,60.0,35.428914486648864,38.68177702884273,98.68177702884272,72.68177702884272,0.06622,SfccfF,focal_length
LA4042,72-496,60.0,29.5,27.370727488348376,30.39794136360264,59.89794136360264,33.89794136360264,0.064285,SfccfF,focal_length
LA4042,72-516,60.0,29.5,27.020636520471303,30.216456922593267,59.71645692259327,33.71645692259327,0.06364,SfccfF,focal_length
