lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4014,23-815,750.0,29.5,27.04037664919645,29.77327454834142,70.97517841957226,44.97517841957226,0.08385,SfccfF,optimized
LA4014,22-845,750.0,29.5,27.007958450402725,29.491966129417165,70.99034492634586,44.990344926345855,0.07783,SfccfF,optimized
LA4013,LA4647,600.0,20.1,27.04013361688726,29.67803603550243,56.68953656676216,30.689536566762158,0.057835,SfccfF,optimized
LA4014,19-520,750.0,21.6,27.26540738540268,29.860337896285387,60.31267227590314,34.31267227590314,0.055255,SfccfF,optimized
LA4014,21-201,750.0,21.6,27.00630899717248,29.47935283839172,59.93168722366039,33.93168722366039,0.052675,SfccfF,optimized
LA4014,36-682,750.0,20.0,27.076009566438643,29.544215315865586,54.82286031616093,28.822860316160927,0.047515,SfccfF,optimized
LA4014,19-519,750.0,23.5,27.25755975418656,30.001407453414004,65.20868838402838,39.20868838402838,0.0457949999999999,SfccfF,optimized
LA4014,21-200,750.0,23.5,27.07211211182664,29.497031966677923,64.64273999401448,38.64273999401448,0.043,SfccfF,optimized
LA4014,36-681,750.0,22.0,27.04959850226362,29.49707018887932,60.51333676195652,34.51333676195652,0.04257,SfccfF,optimized
LA4014,21-199,750.0,16.0,27.02075856899046,29.46693279385704,49.68985211128358,23.689852111283578,0.03741,SfccfF,optimized
LA4014,19-518,750.0,16.0,27.090047906670748,29.80339879273004,50.02631811015657,24.026318110156573,0.029885,SfccfF,optimized
LA4013,LA4917,600.0,15.1,27.1160027011278,29.54317477384745,44.643174773847456,18.643174773847456,0.023435,SfccfF,focal_length
LA4013,LA4194,600.0,20.1,27.05008822361839,29.717489666405072,55.12252790798956,29.122527907989557,0.02107,SfccfF,optimized
LA4014,36-679,750.0,21.0,27.192899734027836,29.917306695512707,58.35345291951904,32.35345291951904,0.0156949999999999,SfccfF,optimized
